source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
384064,"This safe and secure, foolproof scheme is going to decide who is an Indian citizen and who isn't.

Which is dumber? Demonetisation? Aadhaar? This CAA-NRC? All of the above? https://t.co/gPDTLkrnn1",VishalDadlani,Pro OPP,pro opposition,demonetisation,"[{'text': 'indian', 'score': 0.4822}, {'text': 'citizen', 'score': 0.4344}, {'text': 'foolproof', 'score': 0.4274}]"
115327,Demonetisation was a Modi made disaster that tanked the Indian economy. Galwan valley &amp; our surrender to China will be remembered as Modi’s Himalayan blunder,bainjal,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4775}, {'text': 'china', 'score': 0.4127}, {'text': 'indian', 'score': 0.4}]"
1051266,"Demonetisation, GST, slowed economy had already hit businesses, now Pandemic has turned out to be the last nail in the coffin - Former Prez, AIMO 

35% of MSME
37% - Self employed say their biz is beyond recovery 
https://t.co/4yrl5yd765 via @IndianExpress",sakshijoshii,Pro OPP,pro opposition,demonetisation,"[{'text': 'economy', 'score': 0.3954}, {'text': 'pandemic', 'score': 0.337}, {'text': 'nail', 'score': 0.275}]"
7721597,"The leader of the govt is answerable for the corruption by the govt: Amit Shah, 16 April 2015.

Then, why Narendra Mod is not answerable for the Adani Scam, PM Care Fund, Anonymous Electoral Bonds, Demonetisation, 36 Rafale purchase...
Long list...
Why is Modi not answerable? https://t.co/eKbKDKCOBg",t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'narendra', 'score': 0.4156}, {'text': 'corruption', 'score': 0.4143}, {'text': 'bonds', 'score': 0.1092}]"
4212083,"@smritiirani @narendramodi This obsession for largest, biggest must be tempered with the reality of Modi’s colossal failures, &amp; there are no shortage of those. Abysmal handling of #COVID19 in 2020 &amp; now #COVIDSecondWaveInIndia From demonetisation decimating economy to foreign policy he’s been no exemplar🙄",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'narendramodi', 'score': 0.4853}, {'text': 'decimating', 'score': 0.3455}, {'text': 'economy', 'score': 0.2838}]"
4012735,"Demonetisation, GST &amp; black laws against farmers have only one goal - 'Hum do, humare do'

Whether it is airports or ports, everything is being gifted to a few crony capitalist friends. Modi only works for them:  @RahulGandhi
#BJPBhagaoMehangaiHatao https://t.co/FUokuSRpy6",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'farmers', 'score': 0.5321}, {'text': 'demonetisation', 'score': 0.4762}, {'text': 'airports', 'score': 0.0869}]"
627270,A common man can explain #DeMonetisation  in simple language https://t.co/S6Nv24cSMA,rishibagree,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demo', 'score': 0.4953}, {'text': 'net', 'score': 0.4042}, {'text': 'language', 'score': 0.3978}]"
5026424,"No country for young workers: How #Demonetisation has hurt a generation of Indians

They are not only being deprived of work but also of the opportunity to gain experience and create social capital. https://t.co/0uBtaCQPoa

By Rosa Abraham and Anand Shrivastava",scroll_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'indians', 'score': 0.4709}, {'text': 'gain', 'score': 0.3521}, {'text': 'hurt', 'score': 0.1358}]"
7587177,"Rs 2000 will be taken back by RBI till sept’23.

Let’s see it’s effect in today’s scenario:

Already this note is not in circulation so very less impact on comman man so no need for Chaos 

Impact will be on Black Market, terrorism and illegal cash trading. 

 #Demonetisation",Shanktan,Pro Ruling,pro ruling,demonetisation,"[{'text': '2000', 'score': 0.3726}, {'text': 'back', 'score': 0.3114}, {'text': 'terrorism', 'score': 0.2298}]"
331197,"On 4th anniversary of #DeMonetisation, Congress to observe Nov 8th, tomorrow as #ViswasghaatDivas

Congress Gen Secy (org) Mr @kcvenugopalmp :

Congress PCCs to hold press conferences at State Headquarters 

Congress to also run an online campaign, #SpeakUpAgainstDeMoDisaster",Supriya23bh,Pro OPP,pro opposition,demonetisation,"[{'text': 'congress', 'score': 0.5539}, {'text': 'kcvenugopalmp', 'score': 0.2614}, {'text': 'anniversary', 'score': 0.2269}]"
2641662,"PM @narendramodi is one of the most pragmatic dynamic leader who at one hand does impossible tasks like Article 370,35 A, Ram Mandir, Privatisation, GST, Demonetisation etc and on the other hand he never shy away from pulling back like Land Ordinance and Farm Laws. 1/4",ippatel,Pro Ruling,pro ruling,demonetisation,"[{'text': 'leader', 'score': 0.622}, {'text': 'narendramodi', 'score': 0.6152}, {'text': 'privatisation', 'score': 0.3702}]"
7790560,"J Nagarathna, concluding: Demonetisation was, beyond a pale of doubt, well-intentioned. Best intention and noble objects are not under question. The measure has been regarded as unlawful only on a purely legal analysis and not on the objects of demonetisation.",LiveLawIndia,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.6181}, {'text': 'objects', 'score': 0.213}, {'text': 'pale', 'score': 0.2047}]"
3458280,"When we bash the uneducated electorate for buying into Modi’s promises, let’s not forget the complicit EDUCATED Corporates, who didn’t just bank roll him in 2014, but also post demonetisation going so far as to boycott @INCIndia &amp; aid the disjointed Others #भाजपा_है_तो_बर्बादी_है https://t.co/MGcVY3OBKz",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4915}, {'text': 'electorate', 'score': 0.3384}, {'text': 'buying', 'score': 0.1768}]"
1906492,#Demonetisation has played a major role in unearthing undisclosed income. https://t.co/kT3Ti0mkNS,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'income', 'score': 0.3463}, {'text': 'demo', 'score': 0.2937}, {'text': 'role', 'score': 0.1186}]"
337165,"Today is 4th anniversary of disaster #DeMonetisation .

Why Modi and Sanghis don't talk about that masterstroke anymore?? 

""Give me 50 days, I'm ready to face punishment if I'm guilty"" ,
 When will Modi come to Chauraha? 

#नोटबंदी_काला_दिवस

https://t.co/5PG2uGJAhr",imMAK02,Pro OPP,pro opposition,demonetisation,"[{'text': 'disaster', 'score': 0.4333}, {'text': 'anniversary', 'score': 0.2792}, {'text': 'talk', 'score': 0.1934}]"
1886326,"Modi’s destruction of India can be divided into three broad phases – demonetisation, 2019 and COVID-19, writes former IAS officer Avay Shukla.

https://t.co/kQZJoNFuqv via @thewire_in",svaradarajan,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5421}, {'text': 'india', 'score': 0.4368}, {'text': 'phases', 'score': 0.3374}]"
3823205,"#ModiDemonetisationScam Was a Disaster for the Nation, wiping out 2% of GDP along with millions of MSMEs &amp; jobs,
But it was a Remonetisation 💰 for BJP  

#DemonetisationYaadRakhna
#ModiLies Yaad Rakhna 
#ChowkidarHiChorHai Yaad Rakhna 
#ModiMadeDisaster https://t.co/yuHhdQWByU",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisationyaadrakhna', 'score': 0.4808}, {'text': 'millions', 'score': 0.2888}, {'text': 'jobs', 'score': 0.1669}]"
1280766,"We are in Recession first time ever in history ! 

It is not only because of Covid.... Modi’s blunder Demonetisation &amp; faulty GST has started this 

Howdy Modi !",Arun2981,Pro OPP,pro opposition,demonetisation,"[{'text': 'recession', 'score': 0.6664}, {'text': 'demonetisation', 'score': 0.3222}, {'text': 'amp', 'score': 0.0443}]"
761402,"#IndiaRejectsModi
Demonetisation aim was to create 
Cashless India 👇😐🙄 https://t.co/COtBQFOabW",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.5559}, {'text': 'cashless', 'score': 0.3959}, {'text': 'demonetisation', 'score': 0.3684}]"
3960086,"🔹Demonetisation 4 hours time

🔹Lockdown 4 hours time

🔹GST implementation 12am  midnight 

but ; 

🔹Repeal request of #FarmLaws  :- date..and date...and date... and date.

This shows crooked intent of rogue pimp BJP government. 😣🤬😠

#किसान_के_लिए_बोले_भारत",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'time', 'score': 0.4333}, {'text': 'lockdown', 'score': 0.2765}, {'text': 'farm', 'score': 0.2558}]"
1288466,"#PMCareFraud is the latest example of a scam in broad daylight, like the earlier #ModiDemonetisationScam &amp;
then #ModiBondOfCorruption 

No Information on donations
No information on expenditure/use of funds 
No RTI queries 
No public audit by CAG 

https://t.co/bEY6Dr0h30",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'fraud', 'score': 0.5332}, {'text': 'queries', 'score': 0.2087}, {'text': 'daylight', 'score': 0.1483}]"
2165856,"Beneficiary of  #Demonetisation 

BJP HQ: 
2016                                           2018 https://t.co/meqVnu9xKC",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'isation', 'score': 0.3986}, {'text': '2016', 'score': 0.3271}, {'text': 'beneficiary', 'score': 0.3183}]"
181687,"Modi saying agriculture bill is historic.
 
Earlier he also said that GST, Demonetisation , Lockdown are historic.
 The rest is history",reshma_alam9,Pro OPP,pro opposition,demonetisation,"[{'text': 'history', 'score': 0.486}, {'text': 'agriculture', 'score': 0.4615}, {'text': 'lockdown', 'score': 0.0903}]"
5897652,Shocking!Paytm comes with front page Ad in papers with PM's face lauding him for demonetisation announced at 8 PM.Advance info&amp;Quid pro Quo? https://t.co/BXHFQF7LDA,pbhushan1,Pro OPP,pro opposition,demonetisation,"[{'text': 'paytm', 'score': 0.3913}, {'text': 'demonetisation', 'score': 0.2676}, {'text': 'shocking', 'score': 0.2295}]"
573844,"Demonetisation Anthem. 1/2
#DemonetisationDisaster https://t.co/h2IlAYebR3",zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'anthem', 'score': 0.6245}, {'text': 'disaster', 'score': 0.4643}, {'text': 'demonetisation', 'score': 0.4187}]"
6584637,"Today, India is being run for the interests of a few rich people whereas the youth, farmers &amp; businessmen from MSME sector are forced to deal with demonetisation, GST and farm bills.
: Shri @RahulGandhi
#BharatJodoYatra https://t.co/AyY9XmzR4u",yuvadesh,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.5593}, {'text': 'businessmen', 'score': 0.2989}, {'text': 'run', 'score': 0.1448}]"
678400,"Dismantling the Planning Commission, Demonetisation, GST ‘midnight session’ and now three Farm bills in a din by voice vote, muted microphones. Long list of disasters.",seemay,Pro OPP,pro opposition,demonetisation,"[{'text': 'disasters', 'score': 0.5151}, {'text': 'muted', 'score': 0.2766}, {'text': 'farm', 'score': 0.1979}]"
1149654,"@ASg1956 08-11-16 the day @narendramodi decimated India with his ignorant #Demonetisation We must not forgive or forget his shattering of the economy. Lure of हिन्दु ख़तरे में हैं will meet it’s doom starting with the results of #BiharAssemblyElections2020 
 #SpeakUpAgainstDeMoDisaster https://t.co/wMPIagihMr",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'narendramodi', 'score': 0.6425}, {'text': 'forgive', 'score': 0.2844}, {'text': 'economy', 'score': 0.2543}]"
3163170,"Former Prime Minister Dr #ManmohanSingh on Tuesday said #unemployment is high in the country and its informal sector is in shambles following the ""ill considered #demonetisation decision"" taken by the #BJP-led government in 2016 https://t.co/nL1mOXA5HR",NH_India,Pro OPP,pro opposition,demonetisation,"[{'text': 'unemployment', 'score': 0.6652}, {'text': 'high', 'score': 0.2352}, {'text': 'minister', 'score': 0.16}]"
1702103,"Since 2014 &amp; demonetisation, bribery rates have doubled . 
Officials or Police have no fear so long as they prove their bigotry by taking action against minorities and Dalits and giving free hand to BJP supporters https://t.co/EiGlZgPKC5",shahid_siddiqui,Pro OPP,pro opposition,demonetisation,"[{'text': 'bribery', 'score': 0.5149}, {'text': 'doubled', 'score': 0.3088}, {'text': 'minorities', 'score': 0.2078}]"
3960750,"What is the PM-CARES fund for, if not for augmenting vaccine production capacity in India and importing vaccines in the interim? With the poor state that economy has been in since demonetisation, there is no capacity for another lockdown. The only answer thus is rapid vaccination",SushantSin,Pro OPP,pro opposition,demonetisation,"[{'text': 'vaccination', 'score': 0.4381}, {'text': 'economy', 'score': 0.2098}, {'text': 'lockdown', 'score': 0.079}]"
7568253,"Per Capita GDP increase in India

10 years of UPA : 140%
9 years of Modi govt: 47%

And in 7 years after demonetisation, it has grown only by 17% https://t.co/6I5HMWLZqC",gurdeepsappal,Pro OPP,pro opposition,demonetisation,"[{'text': 'increase', 'score': 0.4456}, {'text': 'india', 'score': 0.3115}, {'text': 'demonetisation', 'score': 0.1652}]"
3267220,"I’d never vote @BJP4India least of all the incumbent @PMOIndia @HMOIndia BUT nothing prepared me for the incompetence &amp; devastation caused by #DemonetisationDisaster A man of even a modicum of integrity would hold to his promise, pick-up his jhola &amp; GO #नोटबंदी_अर्थतंत्र_की_बरसी https://t.co/5ttmpnM11p",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'vote', 'score': 0.4444}, {'text': 'incompetence', 'score': 0.3513}, {'text': 'bjp4india', 'score': 0.3393}]"
7578364,"#NIJQuikBites 

BIG WIN: Supreme Court upholds Modi govt's decision on #Demonetisation

Watch for details: https://t.co/iPx2DjzZoK",nijunction,Pro Ruling,pro ruling,demonetisation,"[{'text': 'supreme', 'score': 0.4364}, {'text': 'watch', 'score': 0.3189}, {'text': 'bites', 'score': 0.2109}]"
6242566,"Demonetisation's primary motive was to finish fake currency notes. 

Latest RBI data says 21.23% of currency in circulation is FAKE !",rachitseth,Pro OPP,pro opposition,demonetisation,"[{'text': 'currency', 'score': 0.6095}, {'text': 'demonetisation', 'score': 0.4215}, {'text': 'fake', 'score': 0.42}]"
1905194,"From increasing tax revenues to unprecedented push to digital payments and formalisation, demonetisation has delivered. #5yearsofdemonetisation https://t.co/SkSMhW32n8",mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demonetisation', 'score': 0.6119}, {'text': 'digital', 'score': 0.342}, {'text': 'payments', 'score': 0.3149}]"
5641262,Some of the old cartoons on #DEMONetisation https://t.co/QyUEvMciOj,satishacharya,Pro OPP,pro opposition,demonetisation,"[{'text': 'cartoons', 'score': 0.7204}, {'text': 'net', 'score': 0.3845}, {'text': 'old', 'score': 0.3406}]"
5913934,The top court said that it will have to examine the 2016 demonetisation decision to come to a conclusion whether the issue has become a mere 'academic' exercise. https://t.co/sadATJn3pd,thewire_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'court', 'score': 0.4313}, {'text': 'demonetisation', 'score': 0.412}, {'text': 'exercise', 'score': 0.0908}]"
5648862,"🟥60 changes in Demonetisation scheme in 50 days
🟥376 changes in GST in 10 month
🟥3 changes in Agnipath in 3 days

What De-monetisation did to Indian Economy, De-meritisation will  do the same to Indian security

@Pawankhera 🔥 https://t.co/YLj1ajweHS",bole_bharat,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.3954}, {'text': 'indian', 'score': 0.3641}, {'text': 'economy', 'score': 0.2732}]"
7967087,"Only the infernal moron @sambitswaraj would equate his master’s disastrous #Demonetisation to the plight of the Kashmiri Pandits. 

His doctorate pretty much in line with Mo’s “entire political science” bumpf. 

Will he use the  #2000Note to explain Galwan
https://t.co/GfigiUYHfu",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'sambitswaraj', 'score': 0.4429}, {'text': 'doctorate', 'score': 0.2787}, {'text': 'disastrous', 'score': 0.2772}]"
162379,"Death coz of BJP govt policies : 

Demonetisation  : more than 100
CAA/NRC             : around 42
Farm bills              : 12 and counting

Death coz of terr0rist attacks :

Pulwama.  :    40
Pathankot  :    8
Uri                :    17

""Too much incompetence"" by Modi govt",yippeekiyay_dk,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4451}, {'text': 'farm', 'score': 0.2801}, {'text': '100', 'score': 0.2288}]"
2165853,The greatest proof of failure of #DemonetisationDisaster is that no one in BJP or Godi media talks about it.,DeekshaNRaut,Pro OPP,pro opposition,demonetisation,"[{'text': 'failure', 'score': 0.3699}, {'text': 'media', 'score': 0.2708}, {'text': 'talks', 'score': 0.1583}]"
2483404,"@Shantnu_Ganguly @harishrawatcmuk @rohanrgupta @UKGaneshGodiyal @SuryaKDhasmana @INCUttarakhand Indeed
#DemonetisationDisaster",akhterzaidi,Pro OPP,pro opposition,demonetisation,"[{'text': 'indeed', 'score': 0.9885}]"
1967739,"But the big question is, since an 'international' event is not defined, can Jadavpur University hold a zoom webinar on ""Demonetisation: Comparing Indian and International Experiences' and call only Indian scholars without asking the Secretary of the Ministry for permission? 4/n",svaradarajan,Pro OPP,pro opposition,demonetisation,"[{'text': 'international', 'score': 0.4799}, {'text': 'demonetisation', 'score': 0.206}, {'text': 'zoom', 'score': 0.1962}]"
1926600,"Watch camera obsessed leader unveiling his #HallOfFame with his applauding morons. Actually his list of horrors is way lengthier than the #FuelHike so meme needs include Demonetisation, GST, Unemployment, Covid mismanagement, Farmer distress, religious persecution, GDP ++ https://t.co/EK0WEPA9PC",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'leader', 'score': 0.547}, {'text': 'horrors', 'score': 0.5066}, {'text': 'fuel', 'score': 0.1177}]"
225333,"Modi Govt put out advertisements explaining the benefits of the Farm Bills.

In 2016, Modi govt had put out advertisements explaining the benefits of Demonetisation https://t.co/eTeM0jhplp",t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'advertisements', 'score': 0.3945}, {'text': 'farm', 'score': 0.3767}, {'text': 'demonetisation', 'score': 0.3481}]"
7397315,Modi ji toh keh rahe the Demonetisation ke baad saari shell companies bandh ho gayi? https://t.co/XPQDd6jib3,Arun2981,Pro OPP,pro opposition,demonetisation,"[{'text': 'baad', 'score': 0.5153}, {'text': 'demonetisation', 'score': 0.4394}, {'text': 'companies', 'score': 0.3026}]"
1145640,Demonetisation #ActOfGod,bainjal,Pro OPP,pro opposition,demonetisation,"[{'text': 'god', 'score': 0.6594}, {'text': 'demonetisation', 'score': 0.6157}, {'text': 'act', 'score': 0.3655}]"
6507260,"Nifty is up by 90%
Tax collection⬆️110%
Investors tripled to 10 cr
MF investors quadruple to 14 cr
India now fastest growing Economy
Inflation lower than Europe &amp; USA
Total MCap tripled to Rs 284 lakh cr
Highest digital transactions in world

Yes #Demonetisation was a disaster",rishibagree,Pro Ruling,pro ruling,demonetisation,"[{'text': 'investors', 'score': 0.4584}, {'text': 'india', 'score': 0.3263}, {'text': 'quadruple', 'score': 0.2932}]"
3170528,"@RahulGandhi ""The BJP has plunged India into a jobs crisis. The reckless and ill-considered demonetisation, the botched and hasty rollout of GST, and six years of macro-economic ineptitude have all robbed India millions of jobs."" ST https://t.co/958O5aSPTe",INCTharoorian,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.5642}, {'text': 'jobs', 'score': 0.341}, {'text': 'botched', 'score': 0.2716}]"
56540,"The Prime Minister has got bored with #COVID19 and has moved on. On Make in India, #China, #Kashmir and five trillion-dollar economy also he has moved on, as he has on #Demonetisation.    https://t.co/SyTy4x6cQ9",NH_India,Pro OPP,pro opposition,demonetisation,"[{'text': 'minister', 'score': 0.4491}, {'text': 'india', 'score': 0.2926}, {'text': 'bored', 'score': 0.2918}]"
7155545,"""Nothing was found in the CBI raid at the residence of @msisodia and in his bank locker. Why is the agency not investigating Delhi L-G Vinay Kumar Saxena in a Rs 1,400-crore scam during demonetisation?"" asks AAP MLA @dilipkpandey. | @khanumarfa
https://t.co/MkcBtBwrfQ",thewire_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'investigating', 'score': 0.4156}, {'text': 'scam', 'score': 0.3073}, {'text': 'khanumarfa', 'score': 0.293}]"
341891,Today is not the death anniversary of these two notes but the day a senseless attack was carried out (due to a massive ego &amp; no idea of macro economics) on our economy and gdp! The #DeMonetisation disaster must never be repeated &amp; the culprit of #demonetization must be punished ! https://t.co/T0dCrGoJZR,tehseenp,Pro OPP,pro opposition,demonetisation,"[{'text': 'monetization', 'score': 0.4204}, {'text': 'attack', 'score': 0.3161}, {'text': 'senseless', 'score': 0.1755}]"
3829456,"The petty logic behind Modi's notebandi was to enrich BJP-RSS + crony capitalist pals, at the cost of the masses and at the expense of India's economy. 

#ModiDemonetisationScam 

#नोटबंदी_अर्थतंत्र_की_बरसी https://t.co/ybPkz2jSd9",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.4894}, {'text': 'scam', 'score': 0.3974}, {'text': 'capitalist', 'score': 0.3522}]"
1445193,"Seeing the plight of the poor - many are comparing #LockdownWithoutPlan to #DemonetisationDisaster.
That is not the case.
#Demonetisation was a stupid plan executed horrendously.
#Lockdown21 is like #GST, VERY necessary - but so botched in execution it may kill the very purpose.",TheDeshBhakt,Pro OPP,pro opposition,demonetisation,"[{'text': 'lockdown', 'score': 0.4887}, {'text': 'horrendously', 'score': 0.1988}, {'text': 'comparing', 'score': 0.1175}]"
1343156,Here’s how Demonetisation brought Corporate compliance as the number of Corporate Tax Returns files has significantly increased. #DeMolishingCorruption https://t.co/ejzvbNSpAG,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demonetisation', 'score': 0.4976}, {'text': 'corporate', 'score': 0.4064}, {'text': 'increased', 'score': 0.1819}]"
7637812,"The sealed cover is involved again for a matter where public money is involved!
Prediction: As they did in Rafale and demonetisation cases, SC will give a clean chit to the Supreme leader.
Sanghis can start the celebration now itself :) https://t.co/F62FEYcrcL",t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'supreme', 'score': 0.4944}, {'text': 'cover', 'score': 0.3345}, {'text': 'prediction', 'score': 0.2503}]"
2329410,"Combined Pressure of Opposition leaders didn’t work on Modi ji at the time of
-CAA
-Demonetisation 
-Article 370
-Division of J&amp;K 
-Triple Talaq bill
-Farms laws

But Modi ji came under pressure bcz Mrs Vadra demanded to cancel 12th exams.

Ok!! 🤡",MrSinha_,Pro Ruling,pro ruling,demonetisation,"[{'text': 'opposition', 'score': 0.4141}, {'text': 'exams', 'score': 0.3297}, {'text': 'farms', 'score': 0.1532}]"
760627,"150+ people lost lives because of Demonetisation but BJP refused to buzz. 100+ died because of lockdown but BJP govt said they don't have any data. 

Don't think this immoral, monster and agent of Adani &amp; Ambani govt will buzz. 

These guys need to be dragged on roads😠 https://t.co/pWVdlDag6E",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'died', 'score': 0.3619}, {'text': 'lockdown', 'score': 0.2108}, {'text': 'immoral', 'score': 0.1067}]"
221695,"A society where drugs are bought on Credit card is indeed a cashless society.
Haters will say it not true!!!
#Demonetisation_Dreams",DeekshaNRaut,Pro OPP,pro opposition,demonetisation,"[{'text': 'cashless', 'score': 0.4533}, {'text': 'drugs', 'score': 0.4132}, {'text': 'haters', 'score': 0.123}]"
321284,"In fact, they even know that the starting point of this decline is Demonetisation. A catastrophe that they all thumped their chests on. A financial fraud that our economy never really recovered from.",hussainhaidry,Pro OPP,pro opposition,demonetisation,"[{'text': 'catastrophe', 'score': 0.459}, {'text': 'economy', 'score': 0.3042}, {'text': 'chests', 'score': -0.0656}]"
1906501,"After #Demonetisation, there has been a significant spike in the number of Tax Returns filed. https://t.co/nmWJvatZuR",mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'returns', 'score': 0.4788}, {'text': 'tax', 'score': 0.4316}, {'text': 'spike', 'score': 0.3509}]"
7819980,"Today's Supreme Court judgment on demonetisation is not just a Victory of @narendramodi Ji &amp; government but also a big tight slap on opposition leaders like Rahul Gandhi, Mamta Banerjee, Akhilesh Yadav, Sharad Pawar, Uddhav Thackeray &amp; 786 others along with Prestitude Journalists",thakkar_sameet,Pro Ruling,pro ruling,demonetisation,"[{'text': 'judgment', 'score': 0.5932}, {'text': 'narendramodi', 'score': 0.4195}, {'text': 'journalists', 'score': 0.2261}]"
7816153,"Do you know opposition has gone against Modi Govt to Supreme Court on

1. Aadhar Case
2. Triple Talaq
3. Rafale Deal
4. Demonetisation
5. EVMs
6. GST
7. CAA
8. Ram Mandir Case
9. Pegasus Case
10. Gujarat Riots
11. Central Vista
12. PMLA
13. UAPA
14. CBI &amp; Enforcement Agencies… https://t.co/Qd9rG6T88d",FltLtAnoopVerma,Pro Ruling,pro ruling,demonetisation,"[{'text': 'opposition', 'score': 0.5056}, {'text': 'court', 'score': 0.3102}, {'text': 'gujarat', 'score': 0.2757}]"
976071,"#PVSSarma, a former income tax officer, who retired 15 years ago and  joined #BJP, has alleged that #moneylaundering #scam worth  ₹2,000 crore was executed during the #demonetisation period https://t.co/UUn1bcpl1K",NH_India,Pro OPP,pro opposition,demonetisation,"[{'text': 'scam', 'score': 0.5297}, {'text': 'tax', 'score': 0.2671}, {'text': 'retired', 'score': 0.2222}]"
8097629,"Supreme Court dismissed pleas challenging process adopted for #Demonetisation with 4:1.

4 Judges✅
Adequate consultation took between Centre &amp; RBI, can’t be faulted merely because govt proposed the idea.

1 Judge❌
Should have gone through legislation &amp; not gazette notification.",shashank_ssj,Pro Ruling,pro ruling,demonetisation,"[{'text': 'dismissed', 'score': 0.4679}, {'text': 'judges', 'score': 0.467}, {'text': 'proposed', 'score': 0.1414}]"
5498065,"The amount of currency with the public as on October 21 was 71.84% higher than the amount for the fortnight that ended on November 4, 2016, just four before the #demonetisation exercise.

https://t.co/rkLxU6MOqO",scroll_in,Pro OPP,pro opposition,demonetisation,"[{'text': 'currency', 'score': 0.6409}, {'text': 'higher', 'score': 0.3233}, {'text': 'exercise', 'score': 0.0046}]"
5400522,"Be it standing in bank line during demonetisation or lighting up 🪔 for covid warriors ""Heera Baa""in her late 90's showed India how an honest citizen should obey &amp; behave. Not surprised that such punya aatma gave Maa Bharti its Narendra. May her aatma attain Sadgati; Om Shanti 🙏 https://t.co/IsDFv7huHn",thakkar_sameet,Pro Ruling,pro ruling,demonetisation,"[{'text': 'india', 'score': 0.5235}, {'text': 'obey', 'score': 0.3266}, {'text': 'surprised', 'score': 0.1564}]"
8230726,"SC upholds #Demonetisation in 4-1 verdict. The #Chidambarams, #Subramanians &amp; #RaghuramRajans will cling to the 1 dissenting voice, ignore the majority 4.",MinhazMerchant,Pro Ruling,pro ruling,demonetisation,"[{'text': 'sc', 'score': 0.429}, {'text': 'dissenting', 'score': 0.3882}, {'text': 'chidambaram', 'score': 0.2905}]"
1295104,"From #Demonetisation, when he declared that if he were proved wrong in 50 days he should be burnt alive, to fighting the pandemic, his leadership has been boastful but pathetic. #NarendraModi #AmitShah https://t.co/Lvme7gryyv",NH_India,Pro OPP,pro opposition,demonetisation,"[{'text': 'shah', 'score': 0.4698}, {'text': 'burnt', 'score': 0.3525}, {'text': 'pandemic', 'score': 0.281}]"
193429,"CBI books Mumbai based M/s Auro Gold Jewellery Pvt Ltd and it’s Directors Amritpal Jain, Ritesh Jain and Kritika Dahal for allegedly defrauding SBI to the extent of 229 cr.

Earlier the company was under the scanner for alleged money laundering of 1,478 cr during demonetisation",arvindgunasekar,Pro OPP,pro opposition,demonetisation,"[{'text': 'laundering', 'score': 0.4454}, {'text': 'books', 'score': 0.3313}, {'text': 'scanner', 'score': 0.2357}]"
7556547,"Last time, when demonetisation was done, PM Modi immediately went to Japan.

Today also, he left for Japan after deciding to demonetise ₹2000 notes!

क्या कनेक्शन है? https://t.co/McCzQItvex",gurdeepsappal,Pro OPP,pro opposition,demonetisation,"[{'text': 'japan', 'score': 0.6036}, {'text': 'demonetisation', 'score': 0.4033}, {'text': 'last', 'score': 0.2115}]"
3729297,"Modi announced Note-bandi demonetising 86% of India's currency overnight, long BEFORE getting the decision from Reserve Bank of India

The proposal was still being considered by RBI when Modi took to TV

It was not only
👉#ModiDemonetisationScam 
But also
👉#SurgicalStrikeOnRBI https://t.co/heuDplnzAp",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetising', 'score': 0.4262}, {'text': 'currency', 'score': 0.4013}, {'text': 'india', 'score': 0.3914}]"
