source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7630408,"Scroll Investigation | Cavill Mining’s participation ensured that the auction for North West of Madheri was completed successfully. If Adani had been the sole bidder, the auction would have been annulled.

By @sharmasupriya, @psychia90 

https://t.co/KxfSFprReO",scroll_in,Pro OPP,pro opposition,ucc,"[{'text': 'auction', 'score': 0.5394}, {'text': 'annulled', 'score': 0.2961}, {'text': 'psychia90', 'score': 0.2414}]"
203939,"476 of 829 successful UPSC candidates from a SINGLE COACHING INSTITUTE!!
When there are thousands of coaching institutes in India!
//
Must be #ActOfGod?? 😇🤔 https://t.co/v6Ud40U7yR",TheDeshBhakt,Pro OPP,pro opposition,ucc,"[{'text': 'india', 'score': 0.3748}, {'text': 'candidates', 'score': 0.3009}, {'text': '829', 'score': 0.2105}]"
7989127,"Stanford paper praises India's successful COVID strategy

Stanford paper highlights that India was able to save more than 3.4 million lives

Watch here to know more: https://t.co/Y1DOLVAxmL

@tapasjournalist https://t.co/bPI30SaeVF",DDIndialive,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.3762}, {'text': 'million', 'score': 0.3164}, {'text': 'save', 'score': 0.3111}]"
8306150,Successful #G20Meeting in Kashmir Valley is an important milestone in history of J&amp;K and India and huge moment in geopolitical history of subcontinent. Today only Kashmir issue that remains is Pakistan occupied Kashmir and Shaksgam valley that Pakistan gifted to China both of… https://t.co/aco18ZUJl8,sunandavashisht,Pro Ruling,pro ruling,ucc,"[{'text': 'kashmir', 'score': 0.5886}, {'text': 'g20', 'score': 0.3576}, {'text': 'meeting', 'score': 0.2228}]"
8235968,"India's rising merchandise exports showcase the success and acceptance of Make in India’s successful roll-out!

#9YearsOfEconomicReforms
#9YearsOfSeva
@CimGOI @DoC_GoI @PiyushGoyal https://t.co/zeyFU1U7a4",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'exports', 'score': 0.6299}, {'text': 'india', 'score': 0.5194}, {'text': 'doc_goi', 'score': 0.0309}]"
7516003,The 'Kashi Tamil Sangamam' has been a resounding success. https://t.co/r1CMDo3fFI,PMOIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'success', 'score': 0.513}, {'text': 'tamil', 'score': 0.4637}, {'text': 'sangamam', 'score': 0.3222}]"
65621,"PM @narendramodi to grace the auspicious occasion of Griha Pravesh of 1 lakh 75 thousand pucca houses constructed for the rural poor for their social, economical &amp; psychological upliftment. He'll also interact with the beneficiaries.
#PMGraminGrihaPravesh 
https://t.co/Ohr6nKfr6p",TribalAffairsIn,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.5907}, {'text': 'houses', 'score': 0.4529}, {'text': 'upliftment', 'score': 0.3122}]"
6939464,"Indian PM Modi congratulate Crown Prince of Abu Dhabi Sheikh Mohammed bin Zayed Al Nahyan for a successful Dubai Expo; Lauds his ""personal role"" in strengthening ties https://t.co/bluFIxepya",sidhant,Pro Ruling,pro ruling,ucc,"[{'text': 'dubai', 'score': 0.4665}, {'text': 'congratulate', 'score': 0.4357}, {'text': 'crown', 'score': 0.3404}]"
253112,"Where #Maharashtra and #Rajasthan police and administration failed, my #UttarPradesh succeeded. Great show @Uppolice ! https://t.co/HCgbAm7UR8",KanchanGupta,Pro Ruling,pro ruling,ucc,"[{'text': 'pradesh', 'score': 0.6075}, {'text': 'failed', 'score': 0.3752}, {'text': 'great', 'score': 0.244}]"
2002168,Repealing of black laws a step in the right direction …. Satyagrah of Kisan morcha gets historic success…. You’re sacrifice has paid dividends…. Revival of farming in Punjab through a road map should be the top priority for the Pb govt ….accolades,sherryontopp,Pro OPP,pro opposition,ucc,"[{'text': 'farming', 'score': 0.3682}, {'text': 'repealing', 'score': 0.3397}, {'text': 'black', 'score': 0.2809}]"
2261444,Because @peta is not about vegetarianism or animal rights. PETA is just one of the arsenal in the kit of anti-India forces. Yesterday it was Ambani-Adani-Vedanta-Patanjali &amp; today it's Amul. AMUL's success in making Gujarati villagers prosperous is what is problematic to them. https://t.co/HtMNj38yYv,RadharamnDas,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.5142}, {'text': 'animal', 'score': 0.3689}, {'text': 'today', 'score': 0.209}]"
88484,"#DidYouKnow, today India has around 70% of the tiger population and the vision is to take it to the higher scales. #IndiasTigerSuccess #InternationalTigerDay @moefcc @PrakashJavdekar https://t.co/dcmATJtU1M",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'tiger', 'score': 0.6186}, {'text': 'india', 'score': 0.4525}, {'text': 'population', 'score': 0.3194}]"
7853501,"#IsGurumurthyRight | PM Modi wants to remove the secularism which we are practising in the country. Do you think that even Akali Dal and Adivasis, who are objecting to UCC, are following Shariat laws?: Former MLA and AIMIM National Spokesperson Adv @warispathan 

Tune in and fire… https://t.co/DwfO1Volr9 https://t.co/7QXscz1xHr",republic,Pro Ruling,pro ruling,ucc,"[{'text': 'shariat', 'score': 0.6515}, {'text': 'remove', 'score': 0.214}, {'text': 'tune', 'score': 0.1058}]"
5983373,"In the last 7 years, we have increased the sports budget by 70%. We also understand the importance of giving due recognition to the hard work put in by the whole team for the success of a sportsperson. So, we have also increased the number of awards &amp; recognition given by 60%: PM",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'sports', 'score': 0.4457}, {'text': 'increased', 'score': 0.4224}, {'text': 'budget', 'score': 0.2636}]"
857282,The first General Council meeting of Khelo India was held successfully today.The Council chaired by Shri @KirenRijiju reviewed 12 verticals of #KheloIndia &amp; received inputs from the States to strengthen the process of talent identification &amp; infra development at grassroot levels. https://t.co/VqVVXXDupJ,IndiaSports,Pro Ruling,pro ruling,ucc,"[{'text': 'council', 'score': 0.4526}, {'text': 'khelo', 'score': 0.4384}, {'text': 'india', 'score': 0.3699}]"
7541451,"We were 5 panelists on the @TimesNow UCC debate, with the usual suspects lecturing on gender equality and Women's rights. Instead of wasting time, I asked a simple question: Do you believe daughters should get a share of inheritance equal to that of sons?

Watch what happened: https://t.co/8uqyOLnemO",ARanganathan72,Pro Ruling,pro ruling,ucc,"[{'text': 'inheritance', 'score': 0.373}, {'text': 'panelists', 'score': 0.3056}, {'text': 'timesnow', 'score': 0.1895}]"
1742742,"The Sushant Singh Rajput Saga: What it tells us about the nature of public movements and why some succeed and most fail (writes @YearOfTheKraken)
https://t.co/sbJrNGvxIS",OpIndia_com,Pro Ruling,pro ruling,ucc,"[{'text': 'movements', 'score': 0.5065}, {'text': 'singh', 'score': 0.444}, {'text': 'yearofthekraken', 'score': 0.2815}]"
4028935,"Happy birthday dear @LambaAlka mam🎂🎂💐💐 wish you all the happiness and success in your life .

May you inspire all and achieve all the success . https://t.co/ndB787MEXs",SurrbhiM,Pro OPP,pro opposition,ucc,"[{'text': 'birthday', 'score': 0.5779}, {'text': 'inspire', 'score': 0.34}, {'text': 'lambaalka', 'score': 0.3334}]"
6854479,"NCP chief Sharad Pawar successfully managed revolt of his nephew &amp; NCP leader Ajit Pawar &amp; formed Maha Vikas Aghadi. After 2.5 years of MVA, now, Shiv Sena president Uddhav Thackeray has to pursue the disgruntled Sena minister Eknath Shinde to save his own govt.",ss_suryawanshi,Pro OPP,pro opposition,ucc,"[{'text': 'revolt', 'score': 0.4896}, {'text': 'ncp', 'score': 0.2836}, {'text': 'thackeray', 'score': 0.2229}]"
445137,"Europe and India built successful economic &amp; business ties based on shared interests on the principal of democracy &amp; the rule of law &amp; diversity~ @HardeepSPuri , @CimGOI , 
@MoCA_GoI #CIIPartnershipSummit2020 https://t.co/aKX4agq4I0",FollowCII,Pro Ruling,pro ruling,ucc,"[{'text': 'europe', 'score': 0.5174}, {'text': 'india', 'score': 0.458}, {'text': 'shared', 'score': 0.2009}]"
305322,"You must be right-fully proud of your success, your achievements. https://t.co/0AkmVMMiRY",mannkibaat,Pro Ruling,pro ruling,ucc,"[{'text': 'proud', 'score': 0.6263}, {'text': 'your', 'score': 0.3464}, {'text': 'must', 'score': 0.1668}]"
1315954,"After 8 months of lockdown, it’s time to move at double speed. But carefully. Is there anything new you can do? It’s tike to reinvent and to be successful. It’s time to discover your #CreativeConsciousness",vivekagnihotri,Pro Ruling,pro ruling,ucc,"[{'text': 'reinvent', 'score': 0.4828}, {'text': 'lockdown', 'score': 0.4287}, {'text': 'months', 'score': 0.1892}]"
2169986,"PK’s record of electoral victories is extraordinary. Yet he gets tremendous  shit from commentators (for the quality of his electoral success management, not ideological differences).

Just a lot of envy I think.",atti_cus,Pro OPP,pro opposition,ucc,"[{'text': 'electoral', 'score': 0.4344}, {'text': 'envy', 'score': 0.2552}, {'text': 'management', 'score': 0.0814}]"
2955330,"This is coming right from Saharanpur uttarpradesh Ishika telling us how UP is now safer for women as compared to the previous govt.
This calls for a standing ovation to @myogiadityanath ji on the successful four years of his governance !! 
#योगीजी_के_4_साल_बेमिसाल
Vdo: #TeamSP https://t.co/KqhPErQHIb",ankitasood13,Pro Ruling,pro ruling,ucc,"[{'text': 'safer', 'score': 0.4339}, {'text': 'saharanpur', 'score': 0.4049}, {'text': 'myogiadityanath', 'score': 0.1774}]"
7986105,"#8YearsOfMudraYojana, empowering millions of Indians to fulfil their entrepreneurial dreams &amp; contribute to the nation's growth. Here's to more success stories &amp; a brighter future for all!
 
#PMMudraYojana
@PMOIndia @nsitharaman @FinMinIndia @minmsme @MeNarayanRane @bpsvermabjp https://t.co/9H941Sbwfr",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': '8yearsofmudrayojana', 'score': 0.571}, {'text': 'entrepreneurial', 'score': 0.4994}, {'text': 'brighter', 'score': 0.1494}]"
1934221,The Loneliness of Success Vs the sharing of failure of the Supreme Leader https://t.co/1GWttViP4j,pbhushan1,Pro OPP,pro opposition,ucc,"[{'text': 'leader', 'score': 0.5942}, {'text': 'loneliness', 'score': 0.5044}, {'text': 'success', 'score': 0.4367}]"
367827,"ASHA Smt Ranjana Dwivedi of village Gudguda, block Sirmour District Rewa, #MadhyaPradesh is contributing her efforts for making NID PULSE #POLIO (19 Jan 20) a success through her self made poster.
#VaccinesWork

@PMOIndia
@drharshvardhan @AshwiniKChoubey @NITIAayog @PIB_India https://t.co/h0Q6hakRmQ",MoHFW_INDIA,Pro Ruling,pro ruling,ucc,"[{'text': 'polio', 'score': 0.6033}, {'text': 'pib_india', 'score': 0.3042}, {'text': 'making', 'score': 0.162}]"
136378,"He was arrested for being involved in a Maoist attack in 2005 which kiIIed 6 cops, NOT FOR BEING AN 81 YEAR OLD POET.

It's the similar strategy they used to get Safoora free, by projecting her as a pregnant woman, not a terror accused. I'm afraid they might succeed once again. https://t.co/oeHjwBePYi",theskindoctor13,Pro Ruling,pro ruling,ucc,"[{'text': 'maoist', 'score': 0.4547}, {'text': 'arrested', 'score': 0.4543}, {'text': 'pregnant', 'score': 0.1839}]"
7885080,"You can cry as much about Ambani/Adani, Tata/Birla as you like, but the FACT is India needs many more Ambanis, Adanis, Tatas, and Birlas. Lets celebrate their success and wish for more like them.",rajgopal88,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.4678}, {'text': 'celebrate', 'score': 0.2981}, {'text': 'needs', 'score': 0.2029}]"
5980346,COVID is an example of a successful spiritual-private partnership which helped in creating awareness and helped the nation implement the world's largest vaccination drive. Thus this partnership helped us overcome vaccine hesitancy. PM @narendramodi,mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'covid', 'score': 0.4953}, {'text': 'vaccination', 'score': 0.4612}, {'text': 'private', 'score': 0.1737}]"
223433,"Modi govt is making a joke out of Parliament Committees.

First, BJP stalled a Parliament Committee from examining PM CARES 

Now MPs examining the extremely important Data Protection Bill have been given a notice of just 3 days. 

No virtual attendance allowed. 

This is absurd! https://t.co/HqXbUCC9oL",SaketGokhale,Pro OPP,pro opposition,ucc,"[{'text': 'committee', 'score': 0.4699}, {'text': 'virtual', 'score': 0.2641}, {'text': 'absurd', 'score': 0.2495}]"
6224562,How should you measure the success ( or not) of Bharat Jodo Yatra; How has Rahul's brand turned &amp; can it turn around Congress? Real shift or Motherhood &amp; Apple Pie? Great show with @DilipTheCherian @vineetah @AiyshwaryaM @SandipGhose @JhaSanjay. Full show https://t.co/vJXJJ3UJc8 https://t.co/ANYT4WLRz3,BDUTT,Pro OPP,pro opposition,ucc,"[{'text': 'yatra', 'score': 0.4397}, {'text': 'congress', 'score': 0.2993}, {'text': 'apple', 'score': 0.2498}]"
18443,"4/4
#ObituaryOfTheDay
Unfortunately, however, Maj Bhupender succumbed to his injuries a few weeks later, on 11 Oct 1965.
19 Sep 1965, the day he fought his last battle, was also his 37th birthday.
God bless his soul. https://t.co/5ffujyBb1t",CestMoiz,Pro Ruling,pro ruling,ucc,"[{'text': 'obituary', 'score': 0.4652}, {'text': 'day', 'score': 0.3221}, {'text': 'fought', 'score': 0.2966}]"
2887191,"Why is he calling success ???
Is he smelling a Saffron sweep in Bengal ?? https://t.co/vBJxMFWKtP",rishibagree,Pro Ruling,pro ruling,ucc,"[{'text': 'he', 'score': 0.4556}, {'text': 'saffron', 'score': 0.3326}, {'text': 'smelling', 'score': 0.3066}]"
4551202,"As per #NFHS Phase 5 data, the total coverage of women having access to a bank/ savings account has increased from 53% to 78% - demonstrating the phenomenal success of policies like PMJDY that has enabled the creation of 430mn #JanDhan accounts as of 2021, of which 55% are women. https://t.co/0xW8iWoyO4",RajivKumar1,Pro Ruling,pro ruling,ucc,"[{'text': 'accounts', 'score': 0.4374}, {'text': 'increased', 'score': 0.3289}, {'text': '2021', 'score': 0.247}]"
2082022,"Different media reports put the number of dead bodies floating on the banks of river Ganga at anywhere between 40 and 150.

They are believed to be the bodies of those who succumbed to COVID-19.

https://t.co/RqViJby2Da",thewire_in,Pro OPP,pro opposition,ucc,"[{'text': 'dead', 'score': 0.4302}, {'text': 'river', 'score': 0.4234}, {'text': '40', 'score': 0.2472}]"
1734305,"Heartiest congratulations to H.E. Mr. Nurlan Nigmatulin, Chairman of the Mazhilis of the Parliament of the Republic of Kazakhstan on his birthday.  

I wish you good health &amp; success in all your future endeavours as you serve diligently the people of Kazakhstan.

@mazhilis_kz",loksabhaspeaker,Pro Ruling,pro ruling,ucc,"[{'text': 'kazakhstan', 'score': 0.508}, {'text': 'congratulations', 'score': 0.4778}, {'text': 'chairman', 'score': 0.3716}]"
5801,"A total of 06 rockets were launched in quick succession and the tests met complete mission objectives.
Enhanced version of PINAKA rocket would replace the existing Pinaka Mk-I rockets which are currently under production.",DRDO_India,Pro Ruling,pro ruling,ucc,"[{'text': 'rocket', 'score': 0.5981}, {'text': 'tests', 'score': 0.1681}, {'text': 'replace', 'score': 0.1527}]"
2137304,"Foreign Minister of Nepal Pradeep Kumar Gyawali congratulates India on success in developing the #CovidVaccine and expresses confidence that pandemic will be soon overcome. 

Gyawali calls on Defence Minister Rajnath Singh in New Delhi. 

#LargestVaccineDrive https://t.co/6sbspTfoAY",airnewsalerts,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccine', 'score': 0.5029}, {'text': 'india', 'score': 0.382}, {'text': 'congratulates', 'score': 0.3579}]"
2993682,"Rape victim at fake farmer protest succumbed to Covid Or murder?
 
A video she recorded has surfaced. 

Does it mention Yogendra Yadav?
https://t.co/iXYNlxEdwB",KreatelyMedia,Pro Ruling,pro ruling,ucc,"[{'text': 'victim', 'score': 0.5185}, {'text': 'yogendra', 'score': 0.4528}, {'text': 'farmer', 'score': 0.2822}]"
6273340,"‘Success is not a destination…’
@Tejasvi_Surya https://t.co/UlWRaAd5AQ",Abhina_Prakash,Pro Ruling,pro ruling,ucc,"[{'text': 'success', 'score': 0.5446}, {'text': 'tejasvi_surya', 'score': 0.4483}, {'text': 'not', 'score': 0.332}]"
1945869,The Constitution wants us to secure justice for all citizens of India. How far have we succeeded when compared to this ideal? https://t.co/zfFg4GATJb,rashtrapatibhvn,Pro Ruling,pro ruling,ucc,"[{'text': 'constitution', 'score': 0.5212}, {'text': 'india', 'score': 0.4434}, {'text': 'succeeded', 'score': 0.2937}]"
4272152,"Now Bajaj Auto has become the Worlds most valuable 2-Wheeler Company. This is important as it proves Corporates can have a Spine, be Vocal against Injustice and bigotry and still succeed. The Likes of Ratan Tata have the Power to Stand up against Wrong but Choose to be Spineless",Joydas,Pro OPP,pro opposition,ucc,"[{'text': 'wheeler', 'score': 0.424}, {'text': 'corporates', 'score': 0.4186}, {'text': 'injustice', 'score': 0.0746}]"
2709221,"India has successfully cultured the new viral strain UK-variant of SARS-CoV-2; No country has yet reported successful isolation and culture of the U.K. variant of #SARSCoV2

Read More: https://t.co/tCkR8X5ExM https://t.co/AFnEQvatRp",DDNewslive,Pro Ruling,pro ruling,ucc,"[{'text': 'sarscov2', 'score': 0.5218}, {'text': 'viral', 'score': 0.3872}, {'text': 'india', 'score': 0.3359}]"
1567063,I Support UCC And You ? #WeSupportUCC https://t.co/xTk1hd8jWS,narendramodi177,Pro Ruling,pro ruling,ucc,"[{'text': 'ucc', 'score': 0.5647}, {'text': 'support', 'score': 0.4195}, {'text': 'you', 'score': 0.3371}]"
4788137,"So far, 46 coal mines have been successfully auctioned out of which 44 coal mines have been auctioned to private sector companies

#ParliamentQuestion

Read: https://t.co/OFZR9COFXh https://t.co/jTjpmo3Eos",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'coal', 'score': 0.5841}, {'text': 'auctioned', 'score': 0.3433}, {'text': 'successfully', 'score': 0.1166}]"
660341,"Munshi Premchand, one of the most famous Indian writers, believed that it is education that will lead you to success, not literacy or degrees. #MyGovMorningMusings https://t.co/roUTLvHGrE",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'literacy', 'score': 0.5878}, {'text': 'indian', 'score': 0.4154}, {'text': 'morning', 'score': 0.2554}]"
7437574,PM Modi : I take pleasure when Akhilesh Yadav tries to take credit of work done by CM Yogi Adityanath. I consider it success of Yogi that even his rivals try to encash work done by him.,NewsArenaIndia,Pro Ruling,pro ruling,ucc,"[{'text': 'yadav', 'score': 0.5013}, {'text': 'success', 'score': 0.2224}, {'text': 'credit', 'score': 0.1985}]"
2580009,"Many Hindus will also oppose UCC because they will stand to lose the tax exemptions they are getting from HUF 

Lets see if nation over self prevails",BesuraTaansane,Pro Ruling,pro ruling,ucc,"[{'text': 'hindus', 'score': 0.4014}, {'text': 'oppose', 'score': 0.3353}, {'text': 'tax', 'score': 0.2344}]"
5791562,"Best wishes to @JPNadda Ji on completing successful two years as National President for @BJP4India 🙏🏻💐🇮🇳🇮🇳 
दो साल बेमिसाल 🙏🏻 https://t.co/PfUYh2vBHR",ankitasood13,Pro Ruling,pro ruling,ucc,"[{'text': 'wishes', 'score': 0.4214}, {'text': 'president', 'score': 0.4049}, {'text': 'bjp4india', 'score': 0.3436}]"
7504459,"Currently, Indian Navy has Russian rocket RGB with maximum range of 5.3km

But now, India successfully test-fired Extended Range Anti Submarine Rocket (ER-ASR) for the first time from INS Chennai

ER-ASR can achieve a range of 8.5 km and it's developed by two labs of DRDO, India https://t.co/haVsVppzc9",AskAnshul,Pro Ruling,pro ruling,ucc,"[{'text': 'rocket', 'score': 0.4755}, {'text': 'rgb', 'score': 0.3522}, {'text': 'indian', 'score': 0.2464}]"
333388,Win on lose full credit to @yadavtejashwi huge achievement for a 32 year old to keep on message &amp; put up a real fight to Nitish Kumar &amp; Shah. He is now a real mass leader from Bihar. Outstanding success of the next generation leaders,bainjal,Pro OPP,pro opposition,ucc,"[{'text': 'yadavtejashwi', 'score': 0.6542}, {'text': 'win', 'score': 0.392}, {'text': 'credit', 'score': 0.1235}]"
6307652,"By 2030, 1/2 of India’s electricity will be generated by renewable sources: @PMOIndia at Bali G 20 summit. The renewable energy push (capacity has increased manifold in last 8 years/India now has 4th largest capacity in the world) must count as a success of Modi govt #G20Summit",sardesairajdeep,Pro OPP,pro opposition,ucc,"[{'text': 'renewable', 'score': 0.5242}, {'text': 'india', 'score': 0.3391}, {'text': 'push', 'score': -0.0351}]"
2773169,"An underused type of #kneesurgery in younger patients shows considerable success in reducing the need for total #knee replacement, a new #study suggests https://t.co/pYTPC4KiXy",NH_India,Pro OPP,pro opposition,ucc,"[{'text': 'knee', 'score': 0.6343}, {'text': 'underused', 'score': 0.3598}, {'text': 'success', 'score': 0.0864}]"
2270648,"Bajinder Singh .... is being investigated , for child abuse .....good success, thanks for all your support !!!!",noconversion,Pro Ruling,pro ruling,ucc,"[{'text': 'singh', 'score': 0.4991}, {'text': 'abuse', 'score': 0.4169}, {'text': 'investigated', 'score': 0.4114}]"
1559530,"Who ruined India’s telecom success story...

Between the Govt, Supreme Court &amp; telecom companies, why it’s a self-inflicted DISASTER, in all capitals...

The decade-long RS 1.76 lakh Cr curse..

And who pays for it..

#CutTheClutter with me. Episode 392 https://t.co/Uytk527GFE",ShekharGupta,Pro OPP,pro opposition,ucc,"[{'text': 'telecom', 'score': 0.4546}, {'text': 'india', 'score': 0.4222}, {'text': 'ruined', 'score': 0.3876}]"
6854446,"Shiv Sena leader Sanjay Raut alleges BJP wants to topple Uddhav Thackeray govt in Maharashtra, but they will not succeed in their attempts. He said Eknath Shinde &amp; some Sena MLAs are in Surat, efforts on to bring them back. They are loyal Shiv Sainik. @NewIndianXpress",ss_suryawanshi,Pro OPP,pro opposition,ucc,"[{'text': 'maharashtra', 'score': 0.6084}, {'text': 'leader', 'score': 0.3291}, {'text': 'thackeray', 'score': 0.2956}]"
7113727,"Congress party tried to divide India

But now it is getting destroyed

Pakistan tried to divide India

But now its own people are protesting against it

Enemies of India will never succeed!",mvmeet,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.4472}, {'text': 'divide', 'score': 0.3093}, {'text': 'protesting', 'score': 0.2202}]"
69415,.@BloomsburyIndia succumbs to pressure and withdraws ''Delhi Riots 2020'' that falls foul of Left Lutyens sensibilities. Who are the real fascists? | @advmonikaarora @amitmalviya @Swamy39 @BJP4India,RShivshankar,Pro Ruling,pro ruling,ucc,"[{'text': 'fascists', 'score': 0.5301}, {'text': 'bloomsburyindia', 'score': 0.3424}, {'text': 'pressure', 'score': 0.2372}]"
501236,J&amp;K Gyaan: Democracy won in J&amp;K. Expect an announcement on 4G Internet restoration soon. Delimitation in early 2021 and assembly elections in the Union Territory in second half of 2021. Govt was successful in ensuring no rigging in polls like 1987 by the National Conference.,AdityaRajKaul,Pro Ruling,pro ruling,ucc,"[{'text': 'democracy', 'score': 0.4903}, {'text': '4g', 'score': 0.3048}, {'text': 'restoration', 'score': 0.2543}]"
7279402,"Our weightlifters continue with their winning spree!
Congratulations to Gurdeep Singh on winning a Bronze medal in Men's 109+kg event at #CWG2022. The fantastic performances and continued success of our weightlifters at #CWG will motivate many budding weightlifters. #GurdeepSingh https://t.co/ik7jXtRNUY",VPSecretariat,Pro Ruling,pro ruling,ucc,"[{'text': 'weightlifters', 'score': 0.593}, {'text': 'medal', 'score': 0.3995}, {'text': 'singh', 'score': 0.3418}]"
3446471,"Hanuman grants us the fearlessness, self-confidence, daring and boldness to attempt the impossible and succeed, with the yogic power and boundless grace of Sita and Rama. My examination.
https://t.co/guwAZEfzZg",davidfrawleyved,Pro Ruling,pro ruling,ucc,"[{'text': 'hanuman', 'score': 0.6057}, {'text': 'fearlessness', 'score': 0.4634}, {'text': 'grants', 'score': 0.0252}]"
6615059,"Two crore families in rural India given pucca houses: PM Modi
https://t.co/6c6m9DfKaW

via NaMo App https://t.co/VvYcdurk0P",priyangpandey,Pro Ruling,pro ruling,ucc,"[{'text': 'families', 'score': 0.5732}, {'text': 'india', 'score': 0.4833}, {'text': 'rural', 'score': 0.4069}]"
1992306,"New generation ballistic missile ‘Agni P’ successfully test-fired by DRDO from Dr APJ Abdul Kalam Island. #AmritMahotsav  #IconicWeek  

https://t.co/7ex3kBczCL https://t.co/FI8yC4Z1K6",DRDO_India,Pro Ruling,pro ruling,ucc,"[{'text': 'missile', 'score': 0.6061}, {'text': 'dr', 'score': 0.1668}, {'text': 'generation', 'score': 0.1387}]"
7677292,"6. Jayantibhai Prajapati
From Ahmedabad, Gujarat
Occupation: Paan Parlour 
PMMY Loan: ₹ 32,000/-

His success story 👇 https://t.co/g2ZqjguVki",Gujju_Er,Pro Ruling,pro ruling,ucc,"[{'text': 'loan', 'score': 0.5079}, {'text': 'ahmedabad', 'score': 0.4727}, {'text': 'paan', 'score': 0.3625}]"
5972411,"Shubham Janmadinam friend &amp;
colleague @shiwadwivedi. Best Wishes always for your well being &amp; success",anirbanganguly,Pro Ruling,pro ruling,ucc,"[{'text': 'shubham', 'score': 0.5501}, {'text': 'wishes', 'score': 0.4954}, {'text': 'colleague', 'score': 0.4021}]"
1528201,"""We need to understand ourselves. We need to identify our inner strengths and like Swami ji always used to say, we need to carry our self-respect, identify ourselves and move forward in life and be successful, which in turn, make our nation a winning and successful country."" https://t.co/ePHlPxEmHU",mannkibaat,Pro Ruling,pro ruling,ucc,"[{'text': 'ourselves', 'score': 0.4969}, {'text': 'swami', 'score': 0.4849}, {'text': 'carry', 'score': 0.2127}]"
42750,.@isro successfully launches the New Communication satellite CMS-01 from Satish Dhawan Space Centre in Sriharikota. #IndiaFightsCorona #Unite2FightCorona @PIB_India @MIB_India @PMOIndia https://t.co/yZjROKtGPg,mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'satellite', 'score': 0.4645}, {'text': 'mib_india', 'score': 0.4064}, {'text': 'corona', 'score': 0.1019}]"
5374931,"In honor of former president #APJAbdulKalam's birthday, remembering moments shared between two pioneers who helped shape 21st-century India

Both shared a common passion for science, history, young India, &amp; a desire to see India succeed. Both are adored &amp; loved throughout India! https://t.co/9QAEEuQYHZ",modiarchive,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.4656}, {'text': 'remembering', 'score': 0.3709}, {'text': 'both', 'score': 0.3618}]"
3572808,"India successfully launches Supersonic Missile Assisted Torpedo from Wheeler Island in Odisha. 

The system is a next generation missile-based standoff torpedo delivery system. https://t.co/finD3mXW3w",airnewsalerts,Pro Ruling,pro ruling,ucc,"[{'text': 'missile', 'score': 0.4765}, {'text': 'india', 'score': 0.3414}, {'text': 'island', 'score': 0.125}]"
6443366,"@sardesairajdeep There’s no 1 size fits all rule

Fact is -whoever have got mandate on charisma of @narendramodi ji &amp; then backstabbed him like UddhavT or those who opposed his PM candidature,like NitishK or Paswan had to eat a humble pie

Who has left BJP during Modi era &amp; succeeded?

NO ONE https://t.co/6gmcrthHjf",pallavict,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.5681}, {'text': 'size', 'score': 0.2992}, {'text': 'backstabbed', 'score': 0.1687}]"
7950723,Grand party for the grand success of Tiku Weds Sheru  #TikuWedsSheru #NawazuddinSiddiqui #AvneetKaur https://t.co/hftVMnlLdG,KanganaTeam,Pro Ruling,pro ruling,ucc,"[{'text': 'party', 'score': 0.6212}, {'text': 'grand', 'score': 0.372}, {'text': 'siddiqui', 'score': 0.3514}]"
5983662,What initiatives have you taken for water conservation/pond transformation in your region? Share your success story with us. https://t.co/Xx1LaaerGs @JalShaktiAbhyan https://t.co/7RvUrPoOZQ,mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'initiatives', 'score': 0.4757}, {'text': 'water', 'score': 0.4252}, {'text': 'jalshaktiabhyan', 'score': 0.2054}]"
1976638,"Towards the making of #AatmaNirbharVendors!
Camps for disbursement of #PMSVANidhi loans were successfully conducted on 27 February &amp; 6 March 2021. A total of 2.10 lakh applicants attended the camps. 1.12 lakh disbursements were done. https://t.co/icWlEcL3gY",Secretary_MoHUA,Pro Ruling,pro ruling,ucc,"[{'text': 'camps', 'score': 0.5341}, {'text': '2021', 'score': 0.2743}, {'text': 'vendors', 'score': 0.1937}]"
