source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
3367776,"#PegasusMoveOn | Did the government purchase the Pegasus spyware, yes or no?: @warispathan, National Spokesperson &amp; Former MLA, AIMIM https://t.co/RZHKU3wOei https://t.co/uBWWb2XK9S",republic,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.5417}, {'text': 'government', 'score': 0.3578}, {'text': 'did', 'score': 0.196}]"
1959172,"#Pegasus | The Centre on Monday cited “national security” and declined to file a fresh affidavit admitting or denying snooping on citizens with the Israeli spyware Pegasus, prompting the SC to give it three days to reconsider or face a judicial order.

https://t.co/h5tB2dYex5",ttindia,Pro OPP,pro opposition,spyware,"[{'text': 'security', 'score': 0.4753}, {'text': 'reconsider', 'score': 0.2353}, {'text': 'israeli', 'score': 0.1591}]"
2841327,"The gormint was asked whether they have found presence of spyware like #pegasus in the country and whether they have launched any investigation to find out.

Their response: ""There is no such information available with the Government."" https://t.co/ZwdxlY2U0o",Memeghnad,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4979}, {'text': 'gormint', 'score': 0.3665}, {'text': 'launched', 'score': 0.1152}]"
3178584,The Modi government refuses to tell the Supreme Court whether they used weapons grade spyware Pegasus or not. Need more proof of the snooping on journalists &amp; leaders? https://t.co/ZBX7H0H8oU,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4952}, {'text': 'journalists', 'score': 0.2923}, {'text': 'supreme', 'score': 0.1975}]"
3931325,Thread.Israeli spyware…👇 https://t.co/pCZPot8cKy,rajuparulekar,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6415}, {'text': 'israeli', 'score': 0.5185}, {'text': 'thread', 'score': 0.4494}]"
3913617,"The phone numbers of over 40 Indian journalists appear on a leaked list of potential targets for surveillance, and forensic tests have confirmed that some of them were successfully snooped upon by an unidentified agency using Pegasus spyware.
@thewire_in
#PegasusSnoopingScandal",SurrbhiM,Pro OPP,pro opposition,spyware,"[{'text': 'journalists', 'score': 0.5233}, {'text': 'spyware', 'score': 0.4935}, {'text': 'indian', 'score': 0.251}]"
5627871,"Pegasus snooping row: Fresh plea in SC seeks FIR, probe in alleged India-Israel deal

Read @ANI Story | https://t.co/9qvixKjv3L
#Pegasus #PegasusSpyware https://t.co/ycjhNJcyTB",ani_digital,Pro Ruling,pro ruling,spyware,"[{'text': 'snooping', 'score': 0.5104}, {'text': 'israel', 'score': 0.2575}, {'text': 'india', 'score': 0.2416}]"
1871468,"Watch | “Tell us whether the government has procured #Pegasus spyware or not?” Shiv Sena MP Arvind Sawant (@AGSawant) asks Thopali R Sriniwas (@trsriniwas), senior BJP leader, on #TheBigFight https://t.co/HAJPmQzVMc",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5713}, {'text': 'sawant', 'score': 0.3411}, {'text': 'leader', 'score': 0.2407}]"
4262834,"What is #Pegasus spyware, how it works, and how it hacks into WhatsApp — an explainer: https://t.co/BP6lvkYZTi",ShivAroor,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.6288}, {'text': 'whatsapp', 'score': 0.5087}, {'text': 'explainer', 'score': 0.1579}]"
3983660,"In any country governed by the rule of law, the government cannot claim privilege in the face of evidence that spyware has been used against citizens who do not pose even a remote threat to national security. | @svaradarajan 

https://t.co/TWwjBqBglY",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5591}, {'text': 'citizens', 'score': 0.3016}, {'text': 'remote', 'score': 0.0224}]"
2759355,"The numbers of over 40 Indian journalists appear on a leaked list of potential targets for surveillance, and forensic tests have confirmed that some of them were successfully snooped upon by an unidentified agency using Pegasus spyware.

#PegasusProject 

https://t.co/VJ9DR69jwb",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'journalists', 'score': 0.5546}, {'text': 'spyware', 'score': 0.4788}, {'text': 'indian', 'score': 0.2184}]"
2357201,"Rajya Sabha member John Brittas has moved the Supreme Court seeking a court-monitored probe into the snooping of activists, politicians, journalists and constitutional functionaries using Israeli spyware Pegasus.

https://t.co/jZdtX7h1wc",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'snooping', 'score': 0.463}, {'text': 'constitutional', 'score': 0.1375}, {'text': 'functionaries', 'score': 0.1115}]"
4473519,Pegasus spyware detected thousands of Michael Jackson photos and photoshop apps in the 2BHK’s and Arfa ‘s phone : sources,ExSecular,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.5053}, {'text': 'photoshop', 'score': 0.3589}, {'text': 'jackson', 'score': 0.268}]"
2046780,Gowswami supplied spyware cameras to Partho. This is spooky. What were they up to? https://t.co/S3XaQ8A2gn,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5353}, {'text': 'gowswami', 'score': 0.4326}, {'text': 'supplied', 'score': 0.1473}]"
2768317,"Reportage by the Pegasus Project media organisations reveals that the phone of journalist Jamal Khashoggi's ex-wife and fiancée was spied upon using the spyware.

 The Wire‘s @aliyaqut explains the revelations.

https://t.co/950Gyqa1XO",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6341}, {'text': 'journalist', 'score': 0.3691}, {'text': 'wife', 'score': 0.1445}]"
6412999,Supreme Court appointed technical committee couldn't find Pegasus spyware on 29 submitted phones.,ippatel,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.417}, {'text': 'phones', 'score': 0.2345}, {'text': 'court', 'score': 0.0336}]"
4242445,"MUST WATCH

Phones Of Journalists, Politicians Hacked Using Spyware in 2017-2019: Report

This explains the entire Expose

 https://t.co/0cDrn2z7BR",DaaruBaazMehta,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6373}, {'text': 'politicians', 'score': 0.4407}, {'text': 'phones', 'score': 0.3812}]"
3693165,Watch Catch and Kill on Disney-Hotstar by @RonanFarrow who broke the #HarveyWeinstein story that triggered #MeToo movt. It’s relevant to India right now coz episode 5 deals with Israeli intelligence agencies and spyware such as #Pegasus. Was used to track reporters!,_sabanaqvi,Pro OPP,pro opposition,spyware,"[{'text': 'watch', 'score': 0.3935}, {'text': 'hotstar', 'score': 0.3624}, {'text': 'israeli', 'score': 0.2261}]"
2498157,"#Spy_डर_Modi 
Spying on India's Security Forces, Judiciary, Cabinet Ministers, Opposition Leaders, Journalists and Other Activists through a Foreign Entity's spyware is 'TREASON' and an INEXCUSABLE BREACH OF NATIONAL SECURITY

#DeshDrohiModiShah https://t.co/vpqKzr7FPT",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spying', 'score': 0.7136}, {'text': 'india', 'score': 0.3825}, {'text': 'inexcusable', 'score': 0.1154}]"
6848618,"Intelligence Bureau, India's main domestic intelligence agency, bought hardware from the Israeli spyware firm NSO Group that matches the description of equipment used elsewhere to deploy the company’s flagship Pegasus software, import documents show. https://t.co/4VYu7r3rpT",SushantSin,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4842}, {'text': 'import', 'score': 0.2368}, {'text': 'group', 'score': 0.0406}]"
2170407,"The essential difference between the congress party in power &amp; the Modi &amp; Shah government/Bjp if you wrote critically of the congress they wouldn’t like you but, they wouldn’t put weapon grade spyware on your phone like Pegasus or try &amp; destroy your life",bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'congress', 'score': 0.4846}, {'text': 'difference', 'score': 0.4705}, {'text': 'weapon', 'score': 0.1854}]"
4497183,Rahul Gandhi Selected as Potential Spyware Target in Run Up to 2019 Polls and After #Pegasus #PegasusProject @svaradarajan https://t.co/XTEZBRRmXO via @thewire_in,Zebaism,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5379}, {'text': '2019', 'score': 0.2085}, {'text': 'run', 'score': 0.1808}]"
4593419,NSO Group behind Israeli spyware Pegasus considering defamation suit against The Wire over ‘outrageous allegations’: Details of their letter https://t.co/nAJv7ysIMo,OpIndia_com,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.3822}, {'text': 'defamation', 'score': 0.3643}, {'text': 'behind', 'score': -0.096}]"
2782460,"If data of phone tapping is going to #PMModi , then it's criminal act, says #RahulGandhi 
#PegasusSnoopgate  #PegasusSpyware 
https://t.co/4E63ZUWXgS",NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5279}, {'text': 'phone', 'score': 0.4614}, {'text': 'act', 'score': 0.1205}]"
2225522,While phone taps are to be taken seriously the #PegasusSpyware phone hack story makes assumptions shorn of facts. The forensic report is from Amnesty that was under lens of both UPA &amp; NDA. Conflict of interest?,RShivshankar,Pro Ruling,pro ruling,spyware,"[{'text': 'spyware', 'score': 0.4815}, {'text': 'amnesty', 'score': 0.2711}, {'text': 'lens', 'score': 0.1921}]"
5530953,For the record a v senior Bjp leader who I have known for years &amp; who is a Modi minister tipped me off about @PMOIndia intrusive surveillance using weapons grade Pegasus spyware. Told me to change my handset a year &amp; a half before it became public,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'surveillance', 'score': 0.4847}, {'text': 'minister', 'score': 0.3584}, {'text': 'handset', 'score': 0.2263}]"
2047728,"BREAKING | #ProjectPegasus

The phone of Prashant Kishor was broken into using Pegasus spyware in the midst of the West Bengal election. 

The number of Abhishek Banerjee, Mamata Banerjee's nephew, was on the list for potential surveillance. 

https://t.co/22XkMY502Q",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5047}, {'text': 'election', 'score': 0.2854}, {'text': 'mamata', 'score': 0.239}]"
2359247,"Good morning. Check out the front page of The Telegraph today.

Read more at https://t.co/vvOWWc6Re5

#covid19 #narendramodi #pegasus #spyware https://t.co/81f4EsWa5j",ttindia,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6438}, {'text': 'telegraph', 'score': 0.5608}, {'text': 'morning', 'score': 0.41}]"
8040457,"“India is seeking to spend up to $120mn on new spyware from rivals to Pegasus. Defence &amp; intelligence officials have decided to acquire spyware from less exposed competitors to NSO Group, the maker of Pegasus”. 
Scoop by @MehulAtLarge⁩ &amp; ⁦@kayewiggins 
https://t.co/gbjrC7VgKN",zoo_bear,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5723}, {'text': 'india', 'score': 0.2948}, {'text': '120mn', 'score': 0.1072}]"
2559706,"“The toxic cyberweapon they sell…have created for authoritarian leaders a vector for surveillance, the invasion of privacy, the intimidation of the free press. Israel needs to shut down the NSO” by @bainjal whose phones showed Pegasus spyware https://t.co/O0bGe1W4Nx",Nidhi,Pro OPP,pro opposition,spyware,"[{'text': 'israel', 'score': 0.5002}, {'text': 'spyware', 'score': 0.3901}, {'text': 'toxic', 'score': 0.2395}]"
5948762,"India bought controversial spyware tool Pegasus in 2017 as part of a larger arms deal with Israel, according to a new report published by The New York Times. https://t.co/9tcJbugmb1",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4012}, {'text': 'bought', 'score': 0.2008}, {'text': 'india', 'score': 0.1101}]"
2830987,JUST IN: #RahulGandhi at a press conference says #PegasusSpyware was ordered either by the Prime Minister or the Home Minister. | @fewcan reports,the_hindu,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6133}, {'text': 'ordered', 'score': 0.2733}, {'text': 'fewcan', 'score': 0.1734}]"
5910868,"The Israeli spyware #Pegasus and a missile system were the centerpieces of a roughly USD 2 billion deal of sophisticated weapons and intelligence gear between India and Israel in 2017, according to a report in The #NewYorkTimes https://t.co/DvXA82QBfJ",NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.509}, {'text': 'israel', 'score': 0.3918}, {'text': 'gear', 'score': 0.1795}]"
2068224,Dear Modi government. Did you purchase the Pegasus software? Did any government agency purchase the spyware? Please answer in yes or no. Your answers aren’t clear so far.,rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5226}, {'text': 'government', 'score': 0.3477}, {'text': 'did', 'score': 0.1418}]"
3274467,"So I made a surprise visit to my gym today. I gave no intimation &amp; am v upset that no camera crews came to film this historic moment. The only company I had was the Pegasus spyware used by our great PM, Modijee",bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'camera', 'score': 0.3989}, {'text': 'surprise', 'score': 0.2979}, {'text': 'gym', 'score': 0.2325}]"
2166010,"Since on or about August 2019, NSO Group created and used more than 100 Apple IDs to send their spyware Pegasus via iMessages: Apple in its law suit",arvindgunasekar,Pro OPP,pro opposition,spyware,"[{'text': 'apple', 'score': 0.5627}, {'text': 'spyware', 'score': 0.4331}, {'text': 'send', 'score': 0.0634}]"
2413067,"Mr @RahulGandhi ji, while addressing the journalists today, terming Pegasus Spyware as unconstitutional, considered it a criminal act of the Government of India and demanded an investigation under the supervision of the Supreme Court.

#DeshDrohiModiShah

⁦@priyankagandhi⁩ https://t.co/hsA1X5hmuL",subhash2908,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5167}, {'text': 'unconstitutional', 'score': 0.4499}, {'text': 'deshdrohimodishah', 'score': 0.1877}]"
4388979,"Mossad will be chuckling at the gullibility of Indians, who bought multiple copies of the same spyware.",sonaliranade,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4404}, {'text': 'gullibility', 'score': 0.3299}, {'text': 'indians', 'score': 0.2552}]"
3818217,"🔹️Israeli Spyware is approved by Israel Ministry of Defence 
🔹️Customers are charged $650,000 (Rs 4.61 Crore) to hack 10 devices +installation fee of $500,000 (Rs 3.55 Crore)
🔹️NSO Group says it sells the spyware only to govts
#BharatiyaJasoosParty
 https://t.co/7Gugjcgwt4",geetv79,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.628}, {'text': 'israel', 'score': 0.3928}, {'text': 'fee', 'score': 0.34}]"
3258246,"How I agreed to have my phone data analysed forensically: A first-person account by journalist Paranjoy Guha Thakurta, whose phone was among those infiltrated using Pegasus spyware | freepressjournal https://t.co/pLwW4w6eOD",paranjoygt,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5232}, {'text': 'phone', 'score': 0.4258}, {'text': 'have', 'score': 0.1034}]"
1945353,Moot question is whether under the mask of Cyber security #PegasusSpyware was purchased by the Indian state. Why else asks @SupriyaShrinate did the budget increase so exponentially? To a question on whether Modi is unconcerned about #PegasusSnoopgate she offers an emphatic NO 👊🏻 https://t.co/mjIssAyu9o,nandtara,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4402}, {'text': 'supriyashrinate', 'score': 0.2231}, {'text': 'increase', 'score': 0.1283}]"
2051458,"The Narendra Modi government on Friday dismissed as a “non-issue” the allegation that the Pegasus spyware was used to snoop on Indians and rejected the Opposition’s demand for an immediate discussion in both Houses of Parliament.

https://t.co/0cMfe1dwfs",ttindia,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4615}, {'text': 'dismissed', 'score': 0.375}, {'text': 'indians', 'score': 0.0607}]"
2047695,"Pegasus spyware, if not checked, may end up destroying the brand credibility of iPhone which is built exclusively around privacy. iPhone spends billion of dollars on its privacy branding. The current Pegasus episode may become an existential crises for iPhone.",mkvenu1,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.411}, {'text': 'iphone', 'score': 0.3702}, {'text': 'existential', 'score': 0.1886}]"
3526469,"""NSO has cleared said that they only have agreements with governments for the supply for the spyware"": MK Venu (@mkvenu1) Founding Editor, https://t.co/XDJU0JWL2x on Indian journalists being targeted by #Pegasus spyware https://t.co/n1DkwCDMbP",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5001}, {'text': 'journalists', 'score': 0.4494}, {'text': 'agreements', 'score': 0.3065}]"
3149408,"Snoop List Has 40 Indian Journalists, Forensic Tests Confirm Presence of Pegasus Spyware on Some here it glad I feature it’s a badge of honour to be snooped by the Modi government  https://t.co/NZAT3VrqZp",bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5905}, {'text': 'journalists', 'score': 0.398}, {'text': '40', 'score': 0.1995}]"
6969942,He has to praise them as he came into power in 2019 with the help of their spyware! #PegasusSpyware https://t.co/LspI16B2aw,vijaythottathil,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4049}, {'text': 'praise', 'score': 0.3586}, {'text': 'power', 'score': 0.2573}]"
5217610,"Attempts to “look up” all 11 phone numbers – a necessary first step towards executing a potential hack with spyware like Pegasus – continued for at least several months after they were first targeted following the allegations becoming public.

https://t.co/wgWXEGESAp",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4597}, {'text': 'numbers', 'score': 0.2911}, {'text': 'allegations', 'score': 0.2051}]"
4191485,"Snoop List Has 40 Indian Journalists, Forensic Tests Confirm Presence of #Pegasus Spyware on Some https://t.co/iBxOSGhEon",gops33,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5207}, {'text': 'journalists', 'score': 0.4133}, {'text': '40', 'score': 0.212}]"
2501532,"Congress leader Rahul Gandhi, election strategist Prashant Kishor, TMC leader Abhishek Banerjee and former election commissioner Ashok Lavasa were amongst those who came under surveillance using Pegasus spyware, according to The Wire.
https://t.co/LHE29EXpvK",ttindia,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6674}, {'text': 'commissioner', 'score': 0.1612}, {'text': 'abhishek', 'score': 0.1077}]"
2140613,If India is the superpower in software why did it buy an Israeli spyware?,ashoswai,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5307}, {'text': 'israeli', 'score': 0.3738}, {'text': 'superpower', 'score': 0.3142}]"
4291526,Spyware is `toppleware https://t.co/muLxO2LCB3 via @ttindia,rajuparulekar,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.779}, {'text': 'toppleware', 'score': 0.395}, {'text': 'ttindia', 'score': 0.2579}]"
2759366,Indian laws lay down clear procedures to be followed for lawful interception but the use of surveillance spyware through hacking by any individual or agency is an offence https://t.co/mZXvEOiOx0,NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'surveillance', 'score': 0.5892}, {'text': 'indian', 'score': 0.3407}, {'text': 'down', 'score': 0.0342}]"
6389120,"Use of a weapon-grade spyware against its own citizens is a criminal activity undertaken by authoritarian rulers, who are insecure and scared of their own people. They do not believe in the rights of citizens or in any institutional accountability.",SushantSin,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.625}, {'text': 'authoritarian', 'score': 0.4508}, {'text': 'weapon', 'score': 0.319}]"
3719427,"On the #PegasusSnoopgate:
""Why is #Pegasus not on the list of business for discussion? When was the last time the Home Secretary or IT Secretary ignored summons from a Parliamentary committee? All I want my PM or HM to answer in the house is ""Do we have #PegasusSpyware or no!"" https://t.co/RHhiyEOTCy",tehseenp,Pro OPP,pro opposition,spyware,"[{'text': 'secretary', 'score': 0.4454}, {'text': 'ignored', 'score': 0.3327}, {'text': 'spyware', 'score': 0.3079}]"
2068149,"Govt of @PMOIndia says #PegasusSnoopgate cannot be discussed in Parliament because it is sub-judice. But, @rajnathsingh says to Parliament that his ministry (defence) did not buy the spyware. So who did?",bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5369}, {'text': 'gate', 'score': 0.3448}, {'text': 'parliament', 'score': 0.2838}]"
6683345,Opposition slams Government as New York Times report says India bought Pegasus spyware https://t.co/OCVSXPrjKo,suhasinih,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4307}, {'text': 'opposition', 'score': 0.1875}, {'text': 'india', 'score': 0.1585}]"
3985974,"“ The failure of officials to attend a meeting of the parliamentary standing committee on IT on the Pegasus spyware issue, signals that the BJP-led government at the Centre is avoiding the subject and disrespecting the process of Parliament”  IE editorial  https://t.co/KFJ5d7y4oT",Nidhi,Pro OPP,pro opposition,spyware,"[{'text': 'government', 'score': 0.5094}, {'text': 'spyware', 'score': 0.4184}, {'text': 'disrespecting', 'score': 0.3657}]"
5314227,"New York Times reports India bought spyware Pegasus software in 2017 &amp; used it against it’s own citizens. The Modi govt stalked women, hacked their phones, compromised their safety only because they felt like it &amp; had public money to spend on it. Will the SC committee take note?",rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5647}, {'text': 'bought', 'score': 0.1841}, {'text': 'india', 'score': 0.157}]"
4734759,"""Any interception done through spyware is against the cyber law. Such kind of an exercise is not permissible under the IT Act or the fundamental right to privacy"": Pavan Duggal (@pavanduggal), Cyber Law Expert, on #Pegasus report https://t.co/apQErAXssZ",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6112}, {'text': 'permissible', 'score': 0.3632}, {'text': 'exercise', 'score': 0.1644}]"
2225507,"""Pegasus"" scandal: The Guardian/Wire claim the GOI hacked the phones of ""dissidents"" using Israeli spyware. Their only proof: a list of phone #’s which may or may not have been tapped. Their only goal: discredit PM Modi. The only outcome: As usual, their failure.",Sassy_Hindu,Pro Ruling,pro ruling,spyware,"[{'text': 'hacked', 'score': 0.4803}, {'text': 'phones', 'score': 0.406}, {'text': 'israeli', 'score': 0.3939}]"
1889203,"“Pegasus is classified by Israeli state as a weapon supposed to be used against terrorists. The Prime Minister and Home Minister have used it to scuttle probes. This is treason,” Rahul Gandhi, Congress Leader, on #Pegasus spyware https://t.co/okT203h7pN",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'treason', 'score': 0.6256}, {'text': 'spyware', 'score': 0.4605}, {'text': 'israeli', 'score': 0.406}]"
4736501,[BREAKING] Direct Centre To Disclose Use Of Pegasus Spyware : 5 Journalists On Potential Snoop List Move Supre... https://t.co/0cuqPO3hpp,paranjoygt,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6457}, {'text': 'direct', 'score': 0.1571}, {'text': 'breaking', 'score': 0.0723}]"
2767449,"#SupremeCourt said it was interested in snooping allegations through use of Pegasus spyware, not national security issues. It gave #SolicitorGeneral Tushar Mehta some time to rethink on the issue https://t.co/Pkc2VJ3P1c",NH_India,Pro OPP,pro opposition,spyware,"[{'text': 'snooping', 'score': 0.5167}, {'text': 'court', 'score': 0.3648}, {'text': 'rethink', 'score': 0.2399}]"
2516024,"SHARE MAXIMUM

AAP Rajya Sabha MP @SanjayAzadSln Raises the Issue of #Pegasus Spyware and Snooping of Journalists and Activists by Modi Govt

Modi Govt must Answer!! Why are phones being hacked and tapped by Govt? https://t.co/Fc86w0mkIl",DaaruBaazMehta,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5717}, {'text': 'journalists', 'score': 0.3446}, {'text': 'raises', 'score': -0.0084}]"
4253349,"BREAKING | #PegasusProject 

A Tamil nationalist leader and several Periyarist activists were of interest to a government client of the Israeli NSO Group, which sells Pegasus spyware. | @kavithamurali reports

https://t.co/BHDfesuCKZ",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4399}, {'text': 'nationalist', 'score': 0.4319}, {'text': 'sells', 'score': 0.2031}]"
2163974,I also asked Amit Malviya on @rahulkanwal show why 16 publications had entered in to a vast global conspiracy to derail the monsoon session of parliament. #PegasusSpyware,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'conspiracy', 'score': 0.516}, {'text': 'monsoon', 'score': 0.3281}, {'text': 'session', 'score': 0.1115}]"
4067083,"A zero-click attack that helps spyware like #Pegasus to gain control over a device without human interaction or human error. Can they be prevented? https://t.co/Kt0Gy7OOo8 

For more follow: @ieexplained",IndianExpress,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5907}, {'text': 'click', 'score': 0.356}, {'text': 'zero', 'score': 0.1773}]"
3550959,BREAKING : Apple sues Israeli spyware maker NSO Group for targeting its users,MeghBulletin,Pro Ruling,pro ruling,spyware,"[{'text': 'apple', 'score': 0.6218}, {'text': 'spyware', 'score': 0.3464}, {'text': 'targeting', 'score': 0.1321}]"
2514957,"Pegasus Spyware Scandal ""Completely Unacceptable"" If True: EU Chief https://t.co/NEbOdhfPIl https://t.co/GUD680yG0M",ndtv,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5497}, {'text': 'chief', 'score': 0.193}, {'text': 'unacceptable', 'score': 0.1906}]"
5536323,"Summary of news from #SupremeCourt today 
#PMLA #PegasusSpyware #PMSecurityLapse #BilkisBano #TeestaSetalvad https://t.co/HaY0GeNs40",LiveLawIndia,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.5544}, {'text': 'bano', 'score': 0.35}, {'text': 'court', 'score': 0.2982}]"
4070408,@sheela2010 @washingtonpost @thewire_in What is ethical @sheela2010 about a spyware being used by govt agencies to  hack into the phone of individuals and spy on them? It’s a crime!,sardesairajdeep,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6533}, {'text': 'ethical', 'score': 0.4276}, {'text': 'washingtonpost', 'score': 0.211}]"
2164175,"More (aggressive) misdirection. 

We are yet to hear from the govt a) a clear denial that they did not buy/deploy Pegasus, and b) the ordering of a Govt-led probe into who targeted Indian citizens with foreign spyware. https://t.co/GI2R3pBUBz",SreenivasanJain,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4386}, {'text': 'indian', 'score': 0.326}, {'text': 'denial', 'score': 0.2397}]"
2073311,"Stay Aware, Stay Informed!
How to protect your phone from spyware..
How does #Pegasus enters your phone..
How does it infect your phone..
#PegasusSpyware 
https://t.co/TEno4heu7X",_lokeshsharma,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.535}, {'text': 'phone', 'score': 0.3526}, {'text': 'stay', 'score': 0.149}]"
2048303,"France orders spyware investigation following Pegasus Project reports || The French Ambassador in Delhi didn't tell Macron that ""This is a report by the disrupters for the obstructers"" and only timed to disrupt Indian parliament's monsoon session? https://t.co/xlaZE8ZKx4",SushantSin,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4463}, {'text': 'france', 'score': 0.4154}, {'text': 'monsoon', 'score': 0.1228}]"
4994050,Bhima Koregaon activists’ phone numbers appear among those targeted for surveillance with NSO’s Pegasus spyware - The Washington Post https://t.co/rQFFUDyQlP,rajuparulekar,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.4921}, {'text': 'activists', 'score': 0.4088}, {'text': 'numbers', 'score': 0.2653}]"
3958788,Vaishnav the Modi IT minister also on the candidate for surveillance list of #PegasusSpyware https://t.co/gui16WempZ,bainjal,Pro OPP,pro opposition,spyware,"[{'text': 'spyware', 'score': 0.6846}, {'text': 'minister', 'score': 0.3081}, {'text': 'vaishnav', 'score': 0.2705}]"
2759339,"""If someone apart from the government is using the #Pegasus spyware, this is a national security issue. Cabinet ministers, a Supreme Court judge, opposition leaders, journalists, all their phones are infected."" | @apar1984 to @khanumarfa 
https://t.co/M5Zkf5hv7Z",thewire_in,Pro OPP,pro opposition,spyware,"[{'text': 'security', 'score': 0.5165}, {'text': 'journalists', 'score': 0.3794}, {'text': 'khanumarfa', 'score': 0.299}]"
2047672,"So it is ED, CBI, IT, NIA, Noida media, election bonds, #PegasusSpyware vs opposition that is hailed as ‘Chanakyaniti.’ Who said it was a level playing field?",rohini_sgh,Pro OPP,pro opposition,spyware,"[{'text': 'opposition', 'score': 0.4599}, {'text': 'spyware', 'score': 0.2703}, {'text': 'level', 'score': 0.1936}]"
