source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2182342,"Unemployment in Delhi rose to 28.5% by Oct, 2020. Kejriwal can't create employment. Why should he have the job? Delhi should just fire him and send him back to Nagpur.",AudaciousQuest_,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.388}, {'text': 'delhi', 'score': 0.3799}, {'text': 'fire', 'score': 0.103}]"
337270,"SSC GD 2018 Candidates Demands :-

1. Post increase 
2. Medical qualified all select
3. Merit date publish in SSC Calendar.

@DrJitendraSingh @PMOIndia

#NationalUnemploymentDay",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'candidates', 'score': 0.5194}, {'text': 'calendar', 'score': 0.3312}, {'text': 'drjitendrasingh', 'score': 0.1541}]"
2070460,"Prime Time on Taliban/Afghanistan. How about Price Rise, Unemployment, Crimes Against Women? Don’t issues of TV audience matter to TV channels?

About 30,000 seconds, 11 channels— #PrimeTimeTracker @RateTVDebate 
Institute of Perception Studies
https://t.co/hrz28ONI2W https://t.co/0tCbvBK7aJ",KotaNeelima,Pro OPP,pro opposition,unemployment,"[{'text': 'taliban', 'score': 0.5103}, {'text': 'ratetvdebate', 'score': 0.4602}, {'text': 'women', 'score': 0.1612}]"
5118773,"7 Years 7 Failure of Modi @narendramodi
1. Unemployment on rise
2. Economic slowdown
3. Price rise 
4. Farmers in distress
5. Demonisation disaster.
6. Communal disharmony
7.Covid Mismanagement.",rishikeshlaw,Pro OPP,pro opposition,unemployment,"[{'text': 'mismanagement', 'score': 0.4624}, {'text': 'narendramodi', 'score': 0.4289}, {'text': 'price', 'score': 0.0988}]"
5000961,"97% Indians are poorer today. Unemployment rates are shooting up and the GDP is contracting. 
There are no green shoots, only signs of terrible mismanagement.
#BJPinfectedEconomy https://t.co/dXZlfARRIW",nehajoychauhan,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4875}, {'text': 'indians', 'score': 0.3948}, {'text': 'infected', 'score': 0.109}]"
6160683,"चुनाव मुद्दों पर ही लड़े जाने चाहिए

If Modi has the courage, then let him dare to fight elections on burning issues of the people &amp; his track record of unemployment, farmers distress &amp; destroying small businesses. 

#यूपी_मांगे_कांग्रेस
#VoteForCongress 

https://t.co/xmVdmEmJ5Q",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'elections', 'score': 0.4374}, {'text': 'courage', 'score': 0.3378}, {'text': 'burning', 'score': 0.265}]"
2071245,"Yuva Hallbol members marked PM's birthday as #JumlaDiwas and #UnemploymentDayOfIndia and cut the cake as well in many cities in protest against unemployment, privatization &amp; inflation. 

@AnupamConnects @yuvahallabol https://t.co/qd7mFSY7Jn",Ms_Aflatoon,Pro OPP,pro opposition,unemployment,"[{'text': 'cake', 'score': 0.4688}, {'text': 'india', 'score': 0.3598}, {'text': 'anupamconnects', 'score': 0.0302}]"
5649704,"Every day creates a new history in this struggle against inflation, unemployment, and hatred.
#BharatJodoYatra 🇮🇳✊ marching strong... https://t.co/LmjXjT3gnw",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'marching', 'score': 0.482}, {'text': 'inflation', 'score': 0.4262}, {'text': 'new', 'score': 0.3101}]"
1650038,"#NationalUnemploymentDay 
#राष्ट्रीय_बेरोजगार_दिवस 
@narendramodi @PMOIndia 
This is not disrespect of our Pm. But this is the attention of our Pm towards the Unemployment in our country.... So Awake Arise &amp; Stop Jumla.... On unemployment https://t.co/qSiMQgXVcT",Khushi9595,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6272}, {'text': 'narendramodi', 'score': 0.2808}, {'text': 'disrespect', 'score': 0.1712}]"
4673447,"#मोदी_रोजगार_दो

Modi's priority 😂🤣🤪

Adani Ambani           Unemployment https://t.co/pRKWdtegwv",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6373}, {'text': 'ambani', 'score': 0.4703}, {'text': 'priority', 'score': 0.3293}]"
5477956,"Congress will rapidly provide jobs by filling up all the posts that BJP-RSS has left vacant for the past 5 years.

#कांग्रेस_का_भर्ती_विधान will tackle unemployment, the biggest problem facing the youth of Uttar Pradesh. https://t.co/dS1JDbD3C0",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'congress', 'score': 0.47}, {'text': 'jobs', 'score': 0.364}, {'text': 'rss', 'score': 0.3327}]"
5415845,Youth unemployment in India has got worse over the years. This is worrying because only those looking for work and not found work are considered unemployed. Left unchecked this can do long-run damage to a nation. This is not a matter of politics but policy. https://t.co/YnGw6agoJZ,kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5596}, {'text': 'india', 'score': 0.3042}, {'text': 'damage', 'score': 0.1483}]"
4690074,"Godi Media 🗣️🗣️🗣️

Rahul Gandhi is the enemy of India as keeps on raising issues Loan waiver, Farmers issue, DeMo, GST failure, Economy, Unemployment, Inflation, Border Security, Minority issues, Rapes etc.

Modi is the most patriotic person as he keeps on selling the nation.",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.5174}, {'text': 'patriotic', 'score': 0.3152}, {'text': 'loan', 'score': 0.1157}]"
2291309,"#JustIn | Activists of Youth Congress protest near CM camp office Pragati Bhavan on Monday, against the suicide of Asampalli Ramesh over unemployment in Mancherial district. 
@NewIndianXpress @INCTelangana https://t.co/N8OZlL5hiR",XpressHyderabad,Pro OPP,pro opposition,unemployment,"[{'text': 'protest', 'score': 0.6306}, {'text': 'suicide', 'score': 0.4183}, {'text': 'office', 'score': 0.1861}]"
6884277,"Unemployment was at a 👉45 year high in 2017-18 at 👉6.1% under failed Modi &amp;Co.

Clearly higher unemployment at 
👉8% in Nov 2022 must be at a record 
👉50 year high.

#ModiFailedIndia https://t.co/fPC20tOiN2",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5668}, {'text': 'high', 'score': 0.3149}, {'text': 'india', 'score': 0.2783}]"
4078853,"Uttarakhand- the state being failed by its government. In thr past 5 years, unemployment rate shot up by 6x. Majority of the numbers during the pandemic years. This, as the state's young workforce awaits vaccination. https://t.co/1dfTAGizwH",nehajoychauhan,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5457}, {'text': 'vaccination', 'score': 0.2405}, {'text': 'majority', 'score': 0.2032}]"
4301704,"Naxals are Jobless
Dynasts are Jobless
Leftists are Jobless
Scamsters are jobless
Middlemen are Jobless
Terrorists are Jobless
Separatists are Jobless

All Because of PM Modi

No wonder they are celebrating his Bday by trending #NationalUnemploymentDay &amp; #राष्ट्रीय_बेरोजगार_दिवस",rishibagree,Pro Ruling,pro ruling,unemployment,"[{'text': 'naxals', 'score': 0.5349}, {'text': 'unemployment', 'score': 0.2987}, {'text': 'celebrating', 'score': 0.2312}]"
2653970,"#PopulationExplosion is rootcause of 50% problems including:

Rape
Murder
Dacoity
Poverty
Illiteracy
Terrorism
Radicalism
Separatism
Malnutrition
Air Pollution
Overcrowding
Land Pollution
Noice Pollution
Water Pollution
Unemployment

#PopulationControlLaw
@narendramodi @AmitShah",AshwiniUpadhyay,Pro Ruling,pro ruling,unemployment,"[{'text': 'terrorism', 'score': 0.4811}, {'text': 'overcrowding', 'score': 0.4074}, {'text': 'malnutrition', 'score': 0.2563}]"
5320980,"5. A. Gandhi raising inflation, high unemployment rate, farmers suicide, crop loan like issue, he is also stirring ideological battle, VD Savarkar controversy is one of it, defining b/w RSS coined term Vanwashi &amp; real term Adhiwashi ( Ram was Vanwashi while Shabari was Adhiwashi)",ss_suryawanshi,Pro OPP,pro opposition,unemployment,"[{'text': 'adhiwashi', 'score': 0.5363}, {'text': 'inflation', 'score': 0.2763}, {'text': 'loan', 'score': 0.1691}]"
5373093,"Today is ""Achhe Din divas""! #unemployment #inflation #bigotry #FakeNews #Goondaism #BankScams etc, all rolled into 1 day https://t.co/kF964FAGEh",pbhushan1,Pro OPP,pro opposition,unemployment,"[{'text': 'inflation', 'score': 0.4996}, {'text': 'fake', 'score': 0.3054}, {'text': 'banks', 'score': 0.2217}]"
2043620,"In the #MoodOfTheNation poll, the Modi govt’s biggest achievement is seen as Ram Mandir/article 370;  biggest failing is seen as unemployment and price rise. Net net: govt scores on its Hindutva ideological agenda, loses out on bread and butter issues. https://t.co/kjQ4BrCoJa",sardesairajdeep,Pro OPP,pro opposition,unemployment,"[{'text': 'govt', 'score': 0.4515}, {'text': 'scores', 'score': 0.3799}, {'text': 'hindutva', 'score': 0.3605}]"
7495143,RBI is right in stressing the need to revive growth. But it needs to keep in mind that the huge divergence between WPI &amp; retail inflation is driving out small businesses. This has made India’s unemployment high. The need is to compress the gap between these two inflation indices.,kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'inflation', 'score': 0.5502}, {'text': 'india', 'score': 0.264}, {'text': 'gap', 'score': 0.2279}]"
2069046,"Coverups by #DalalGodiMedia the only reason why Mo-Sha have survived politically for 8 yrs, despite spectacular failures on every front, from the economy to unemployment, mass impoverishment, external affairs, to hijack of every democratic institution, to poisoning Bharat Mata https://t.co/t9ZwsqoCLm",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'sha', 'score': 0.4399}, {'text': 'survived', 'score': 0.3937}, {'text': 'democratic', 'score': 0.3184}]"
4254854,"I spoke to people of Varanasi. While development in the city remains a talking point, raging issues like inflation and unemployment too make the cut during conversations. 

Full story soon. https://t.co/IBTLFb525G",Benarasiyaa,Pro OPP,pro opposition,unemployment,"[{'text': 'inflation', 'score': 0.3409}, {'text': 'conversations', 'score': 0.2969}, {'text': 'cut', 'score': 0.1276}]"
3818851,"How India's economy lost its sheen under #CronyJivi 

GDP is too low
Inflation is too high
Unemployment at a high 
Nobody making in India
Exports stagnant 
No rise in farm incomes 
Healthcare spend dismal 

#ModiFailsIndia 
#7yearsOfModiMadeDisaster 

https://t.co/GKgemfiPj3",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'inflation', 'score': 0.4775}, {'text': 'india', 'score': 0.3855}, {'text': 'lost', 'score': 0.1839}]"
6995422,"Suddenly, people have stopped talking about :-

- Petrol Diesel Prices
- LPG price
- Economy
- China
- Unemployment
- 3000kg heroine
- Inflation
- Corruption 
- Rapes 
- Ineffective governance
- Credit Growth
- Jammu and Kashmir

Topic diversion excercise successful again.",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'talking', 'score': 0.4188}, {'text': 'kashmir', 'score': 0.3252}, {'text': 'inflation', 'score': 0.3196}]"
6229325,"Issues during UPA:
Inflation
Fuel price
Unemployment
Women's safety

Issues now:
Hijab
Namaz
Muslim vendors
AC technicians
Trained stud bulls
Jhatka-Halal",Pun_Starr,Pro OPP,pro opposition,unemployment,"[{'text': 'inflation', 'score': 0.4426}, {'text': 'hijab', 'score': 0.3197}, {'text': 'technicians', 'score': 0.2555}]"
5644975,No party is more of a liar than the BJP... the loudspeaker issue is intentional as they know that don't have the figures for unemployment in UP... law &amp;order situation is deteriorating in UP; that’s why govt is running bulldozers so that there's no debate: SP chief Akhilesh Yadav https://t.co/2ngzpgyh1C,ANINewsUP,Pro Ruling,pro ruling,unemployment,"[{'text': 'party', 'score': 0.4159}, {'text': 'loudspeaker', 'score': 0.3396}, {'text': 'unemployment', 'score': 0.2828}]"
4580374,"No news 👉 Heinous rape crimes, Unemployment, Destroyed Businesses, banks &amp; Economy, Mental health issues, Hunger index, Covid19 deaths, Vaccine drive, BJP's PSU selling spree, BJP cocaine peddling, Farmers' protest, Arrest of activists &amp; journalists... 

News 👉 Rahul Gandhi 🙄",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'news', 'score': 0.5193}, {'text': 'unemployment', 'score': 0.2659}, {'text': 'cocaine', 'score': 0.1909}]"
7260766,Caribbean countries have a high rate of unemployment. English is the medium of instruction and almost all speak English. Language can’t help much. It is a myth. https://t.co/v4HH0cc7xx,dp_satish,Pro OPP,pro opposition,unemployment,"[{'text': 'caribbean', 'score': 0.535}, {'text': 'unemployment', 'score': 0.3494}, {'text': 'instruction', 'score': 0.1922}]"
3264885,"They said they don't have data on:

➡ covid deaths ,
 ➡migrants crisis , 
➡PM cares 
➡ Unemployment

Because they are too busy spying on opposition leaders , journalists and judges !!

 #BharatiyaJasoosParty https://t.co/zLAvSUezwc",SurrbhiM,Pro OPP,pro opposition,unemployment,"[{'text': 'spying', 'score': 0.3866}, {'text': 'unemployment', 'score': 0.2874}, {'text': 'party', 'score': 0.1469}]"
5315340,"Solid speech by @RahulGandhi in LS yesterday..Raised plight of Unorganised sector, Unemployment, students protests, need to respect India’s diversity, Farmers protests,
totalitarian attitude of govt. , the erosion of institutions of the state, Pegasus &amp; National security..
👏🏽👏🏽👏🏽",ReallySwara,Pro OPP,pro opposition,unemployment,"[{'text': 'rahulgandhi', 'score': 0.6019}, {'text': 'speech', 'score': 0.4558}, {'text': 'unemployment', 'score': 0.2361}]"
3376255,"Now Congress is attacking Modi Govt for a reduction in Unemployment Rates!

#Congress #congressmuktbharat https://t.co/nuxtpaBEiK",knowthenation,Pro Ruling,pro ruling,unemployment,"[{'text': 'congress', 'score': 0.4895}, {'text': 'unemployment', 'score': 0.3581}, {'text': 'attacking', 'score': 0.2856}]"
91803,"1.Unemployment?
2. Economy?
3. Foreign policy?
4. Girl's safety?
5. Crime rate?
6. Chinese intrusion?
7. Education?
8. Privatization ?
9. Corona?
10. Inflation?
12. Petrol price?
13. Where is 15 lac?
Ye sab pnauti ke karan hai
#पीएम_पनौती",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'economy', 'score': 0.4846}, {'text': 'lac', 'score': 0.0299}, {'text': 'intrusion', 'score': 0.0281}]"
2101623,"Kerala police chief Behera said:
""Radicalisation is matter of concern in Kerala

Kerala has become recruiting ground for ISIS because people are educated &amp; ISIS requires engineers, doctors""

But leftists claim poverty, illiteracy, unemployment are main reasons to become terrorist",AskAnshul,Pro Ruling,pro ruling,unemployment,"[{'text': 'isis', 'score': 0.4737}, {'text': 'recruiting', 'score': 0.2896}, {'text': 'poverty', 'score': 0.1603}]"
1041878,"Srijan scam, Unemployment, crime rate, Muzzafarpur Kand, Migrant labours, Disrespecting Public mandate, Special status of Bihar. These all are enough to boycott BJP JDU. #Boycott_BJP_JDU",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'boycott', 'score': 0.4747}, {'text': 'srijan', 'score': 0.3038}, {'text': 'labours', 'score': 0.2669}]"
3016795,Several Media outlets had tweeted and wrote articles when there were reports of unemployment in Pakistan a few days back. When are they gonna talk about unemployment in our Modeled state? https://t.co/FhczRjgfGO,zoo_bear,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4956}, {'text': 'pakistan', 'score': 0.3869}, {'text': 'tweeted', 'score': 0.1721}]"
7731774,"The unemployment rate was at 13.3% during UPA Govt.
- 2013 Labour Ministry Survey https://t.co/nXWvz58qdc",rishibagree,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.634}, {'text': 'rate', 'score': 0.2818}, {'text': 'ministry', 'score': 0.151}]"
3167924,"In 1974, at the height of Gujarat’s Navnirman Andolan, and later during emergency, a self proclaimed old ""Andolan Jeevi"" claimed to have urged the young to take a stand against ""oppression, unemployment, immorality and corruption"" and take to the streets to protect democracy https://t.co/GNLPQryvZK",t_d_h_nair,Pro OPP,pro opposition,unemployment,"[{'text': 'andolan', 'score': 0.481}, {'text': 'immorality', 'score': 0.2983}, {'text': 'unemployment', 'score': 0.1684}]"
1267232,"BJP ministers' Tweets on : 
- Economy = 0 
- Deaths of medical staff due to Covid19 = 0 
- Unemployment= 0
- Rape crimes = 0 
- China = 0 

And, today whole cabinet is tweeting to support a person who has been arrested because he didn't pay dues and someone suicide with note.",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'deaths', 'score': 0.4143}, {'text': 'tweeting', 'score': 0.3558}, {'text': 'cabinet', 'score': 0.1549}]"
5512681,India’s high growth over April-June is good news. But the sharp growth decline for 5 years from 2016 has done big damage. India now has one of the world’s highest youth unemployment &amp; highest inequality &amp; life expectancy is 3 years below Bangladesh. Hope we are turning around.,kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.4751}, {'text': 'unemployment', 'score': 0.3076}, {'text': 'high', 'score': 0.0914}]"
6314971,"@RahulGandhi Modi has destroyed the unorganised &amp; MSME sectors that create the maximum jobs.

Crores of jobs were destroyed by demolishing these labour-intensive sectors, taking unemployment to unprecedented highs.

New India is being made China-Nirbhar &amp; jobless.

https://t.co/50NFGQVYs8",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.456}, {'text': 'destroyed', 'score': 0.3565}, {'text': 'jobless', 'score': 0.3267}]"
5471528,"A man with a soft heart but with a strong will! 
Rahul Gandhi Ji is the leader that India needs! 
India stands with him in this fight against inflation and unemployment! 
#BharatJodoYatra 🇮🇳 https://t.co/hb4CIdJbFd",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.5795}, {'text': 'leader', 'score': 0.4605}, {'text': 'soft', 'score': 0.1228}]"
2482852,"PSUs are being sold, unemployment is skyrocketing, SMEs are being destroyed.

The collective damage to the country is being pushed beyond the point of recovery by the BJP government.

#ChaloJaipur",SurrbhiM,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.3785}, {'text': 'skyrocketing', 'score': 0.3282}, {'text': 'damage', 'score': 0.2977}]"
240015,"At 33%, Telangana’s unemployment rate higher than national average https://t.co/kxweivmFCo",TOIHyderabad,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4897}, {'text': 'higher', 'score': 0.1919}, {'text': 'national', 'score': 0.1905}]"
7368860,"Today in Ahmedabad, Rahul Gandhi said:

""I want to end unemployment. Focus will be to give employment to 10 lakh youth in Gujarat""

Reality is, Congress has failed to create jobs for youths in Congress ruled states!

When RaGa talks, votes automatically shift towards BJP",mvmeet,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5699}, {'text': 'gujarat', 'score': 0.3695}, {'text': 'youths', 'score': 0.2417}]"
3271098,"The curious case of India’s falling unemployment rate ! 

Main Cast : Narendra Modi 

 #NationalUnemploymentDay",reshma_alam9,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6934}, {'text': 'narendra', 'score': 0.3335}, {'text': 'falling', 'score': 0.2103}]"
2093454,"I urge all innocent journalists who gang up on tweets to call out Congress SM volunteers to please write a scathing piece on the government's handling of the economy, rising unemployment, farmer distress and deteriorating social fabric to experience the turu lob of real ""IT cell""",nehajoychauhan,Pro OPP,pro opposition,unemployment,"[{'text': 'journalists', 'score': 0.5584}, {'text': 'congress', 'score': 0.3728}, {'text': 'tweets', 'score': 0.348}]"
5493676,"Kejriwal had promised Delhiites 800000 jobs per year.

So far he has provided just an absurd 440 jobs, revealed RTI.

Delhi's unemployment rate rose to 44.9% by 2020 under AAP, almost double the national unemployment rate of 23% : CMIE

https://t.co/JALS3IRHAd 
#AAPdePaap",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4459}, {'text': 'delhi', 'score': 0.3935}, {'text': '800000', 'score': 0.2007}]"
6117334,"Man dressed as Lord Shiva stages protest against unemployment, arrested for hurting religious sentiments

Read @ANI Story | https://t.co/VhT1v5vT1d
#LordShiva #MandressedAsLordShiva #ManArresetd https://t.co/ba7G0xSWTC",ani_digital,Pro Ruling,pro ruling,unemployment,"[{'text': 'religious', 'score': 0.4825}, {'text': 'unemployment', 'score': 0.243}, {'text': 'arrested', 'score': 0.1445}]"
5920885,"#LadkiHoonLadSaktiHoon is not just a hollow slogan

It enforces accountability from those in power

Women face the brunt of policies that led to falling incomes, unemployment, soaring prices of essentials &amp; rising poverty.

#लड़की_हूँ_लड़_सकती_हूँ_मार्च

https://t.co/uULwnSN33N",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'women', 'score': 0.4364}, {'text': 'accountability', 'score': 0.4183}, {'text': 'poverty', 'score': 0.3807}]"
6232549,"BJP MP Tejasvi Surya forgot:  
🔥5,30,00,000 unemployed Indians 
🔥Unemployment at 45 Yr high of 6.1% by 2018, now still higher at 7.9% 
🔥WPI at 12 yr high of 14.3% 
🔥GDP 2020 lowest in 24 yrs 
🔥23 Crore Indians pushed into poverty
Modi must be proud 🏆
https://t.co/xl2LVrwP2q",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5757}, {'text': 'indians', 'score': 0.4443}, {'text': 'high', 'score': 0.2562}]"
7553722,"Modi's degree didn't matter to Kejriwal or Sisodia for 9 yrs. Why this drama now? If they want to oppose why can't they talk against the release of Bilkis Bano's r@pists, unemployment, corruption etc too? Why they can't talk against the spread of h@te speeches?",AudaciousQuest_,Pro OPP,pro opposition,unemployment,"[{'text': 'bano', 'score': 0.297}, {'text': 'corruption', 'score': 0.2415}, {'text': 'unemployment', 'score': 0.1931}]"
852975,"Modi can never solve problems that Indians face, because he aggravated existing issues &amp; created new ones.

2 yrs before COVID-19 he had already brought unemployment rate to a 45 yr high of 6.1%, impoverishing millions.

 #RozgarDo is beyond his skillset of glib bhashans. https://t.co/jBHcfSZ9fc",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.3914}, {'text': 'aggravated', 'score': 0.2403}, {'text': 'bhashans', 'score': 0.2251}]"
2050815,India’s youth unemployment rate in 2019 was 23.34%. I know the data from 1993. Youth unemployment has never before been this high. Sadly some people dismiss all unfavorable data as politics. What is needed instead is economic policy reform to create jobs. This is entirely doable.,kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4824}, {'text': 'india', 'score': 0.301}, {'text': '2019', 'score': 0.276}]"
5639858,"Forget about creating new jobs for India's youth.
Modi actually destroyed crores of existing jobs with his predatory policies.

Modi gave Unemployment at a 45 yr high of 6.1% back in 2018

Now unemployment is even higher at 7.9%🔥

#MeraJobKabMilega?
Only AFTER BJP-RSS is gone https://t.co/cZ67FKCyTN",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5517}, {'text': 'india', 'score': 0.2981}, {'text': 'predatory', 'score': 0.0126}]"
6165274,"""Stop Making Excuses.."": Rahul Gandhi Targets PM Over Unemployment https://t.co/AB8EA8AOVY https://t.co/Blz0XdDMAl",ndtvfeed,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4692}, {'text': 'excuses', 'score': 0.3673}, {'text': 'targets', 'score': 0.2254}]"
2067626,"#WorldFekuDay

In 2011 under Congress, India was the 👉3rd biggest economy in the world

By 2018 #ModiMadeDisaster dragged us down to 👉5th place

Today New Indian economy is nowhere. Even Bangladesh has overtaken us.
#NationalUnemploymentDay 

https://t.co/Cdl6UE99Wg",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'india', 'score': 0.4948}, {'text': 'biggest', 'score': 0.3097}, {'text': 'unemployment', 'score': 0.2856}]"
5552488,"In March 2017, when Adityanath took over as the chief minister, the state’s unemployment rate, according to CMIE, stood at 2.4%. In December 2021, it doubled to 4.9%. The data is visible on the ground.",parthpunter,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5917}, {'text': 'minister', 'score': 0.3981}, {'text': '2021', 'score': 0.2036}]"
6174480,".@DrJitendraSingh, Minister of State, PMO, on govt’s solidarity with #Kashmiri Pandits, tackling rising #unemployment and why the Centre doesn’t interfere in the working of #CBI  

Read here: https://t.co/7VPoEy1Wdh

@harikishan1 @MathewLiz @DeeptimanTY @iyervaidy @esha_ie https://t.co/JaHDNDjWiY",IndianExpress,Pro OPP,pro opposition,unemployment,"[{'text': 'govt', 'score': 0.5729}, {'text': 'drjitendrasingh', 'score': 0.5397}, {'text': 'deeptimanty', 'score': 0.2297}]"
1997781,"Street fighter !!! 

Mr @RahulGandhi

Raised issue of #Pegasus , #FarmersProtest , #FuelPriceHike &amp; #Unemployment issues during ongoing #MonsoonSession https://t.co/yFoUSaQQM9",Supriya23bh,Pro OPP,pro opposition,unemployment,"[{'text': 'rahulgandhi', 'score': 0.4455}, {'text': 'protest', 'score': 0.4158}, {'text': 'fuel', 'score': 0.1808}]"
7503738,"Exposing Congress lies on unemployment 

When countered with data on Rajasthan unemployment Congress scampered &amp; ram away https://t.co/1OjfXGpweJ",Shehzad_Ind,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployment', 'score': 0.5378}, {'text': 'congress', 'score': 0.5064}, {'text': 'lies', 'score': 0.2232}]"
4500109,"@RahulGandhi Dear Young Indians,

Rahul Gandhi offers real hope of action on economic crisis &amp; on unemployment, social justice and for a decent society. Support him ! https://t.co/xQeKWUjeIl",INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'rahulgandhi', 'score': 0.4888}, {'text': 'hope', 'score': 0.3763}, {'text': 'unemployment', 'score': 0.2571}]"
6657255,"In our journey from ‘service to servitude’ as someone famously named it, #democracy is mocked at every moment when #bulldozers demolish slums, shelters that are homes for those who suffer #unemployment. #demolition https://t.co/veJsXLP3sg",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'democracy', 'score': 0.5961}, {'text': 'slums', 'score': 0.4363}, {'text': 'bulldozers', 'score': 0.2545}]"
3978795,"#राष्ट्रीय_बेरोजगार_दिवस
Modi promised 2 crore new jobs every year, but 14 crore Indians have already LOST the jobs they had.
Modi's policies against MSMEs &amp; our informal sector are responsible for massive job destruction.

#NationalUnemploymentDay

 https://t.co/IvjjbjSKFn",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5055}, {'text': 'indians', 'score': 0.4054}, {'text': 'msmes', 'score': 0.1579}]"
6854966,"BJP,s efforts and hard work make India one of the highest unemployment youth populations in the world. 
#NationalUnemploymentDay
#राष्ट्रीय_बेरोजगार_दिवस",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5555}, {'text': 'india', 'score': 0.507}, {'text': 'highest', 'score': 0.1842}]"
5467709,Unemployment: India's biggest problem https://t.co/LKwYJ4GYN2,yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.7251}, {'text': 'india', 'score': 0.5207}, {'text': 'biggest', 'score': 0.0992}]"
5329162,Congress senior leaders and all frontal organisations’ heads meet at AICC headquarters in #Delhi to discuss the preparations for upcoming nationwide protest on unemployment issue on August 5th https://t.co/t44gCwH708,Supriya23bh,Pro OPP,pro opposition,unemployment,"[{'text': 'meet', 'score': 0.4845}, {'text': 'congress', 'score': 0.3558}, {'text': 'unemployment', 'score': 0.1628}]"
260724,"Jobs slowly revive in T, rate of unemployment falls to 5% https://t.co/UXD5UhmMkM",TOIHyderabad,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5424}, {'text': 'slowly', 'score': 0.2936}, {'text': 'revive', 'score': 0.2442}]"
5690867,"The steady deterioration in economic well-being of India's masses is clear from latest CMIE data on unemployment rate. In Dec it rose to 7.9%. Also 11,000 people flocked in Gwalior for 15 jobs for peons/drivers. There's no external reason for this. It is a policy failure.",kaushikcbasu,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5199}, {'text': 'india', 'score': 0.4132}, {'text': 'drivers', 'score': 0.1111}]"
2085666,Employment is our right and we will fight for it #NationalUnemploymentDay https://t.co/LvvMC6bmTO,HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6378}, {'text': 'our', 'score': 0.2202}, {'text': 'fight', 'score': 0.1803}]"
