source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
6784624,Uttar Pradesh police arrest one Asif Khan from Noida for celebrating Kanhaiya Lal’s beheading by Islamists. https://t.co/UGMNnNVFvw,AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'khan', 'score': 0.3917}, {'text': 'arrest', 'score': 0.372}, {'text': 'beheading', 'score': 0.3434}]"
7086789,"Odisha: Islamists pelt stones, glass bottles at Ram Navami Akhada procession in Joda, bikes torched, section 144 imposed
https://t.co/swwvYN27Za",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6272}, {'text': 'torched', 'score': 0.3141}, {'text': 'bikes', 'score': 0.2753}]"
6219924,"Read the latest edition of Organiser: Digging History
How long are we going to dig into the past? Until the Islamists stop associating themselves with the invaders and the secular intellectuals stop airbrushing historical wrong. #GyanvapiTruth 
Read Here:  https://t.co/OweOvpeI0R https://t.co/9W8EPtFoCR",eOrganiser,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5282}, {'text': 'past', 'score': 0.351}, {'text': 'airbrushing', 'score': 0.1232}]"
291642,ISI-backed Pan-Islamist- Salafi fanatics launch massive witch-hunt against Indians in Islamic countries; #Kafirophobia is on the rise in West Asia: https://t.co/2RAV6OVqdm,prafullaketkar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamist', 'score': 0.5726}, {'text': 'phobia', 'score': 0.3715}, {'text': 'hunt', 'score': 0.2831}]"
5422161,"Exposed them. Their leaders said the most horrible statements inciting a votebank to put Hijab above Kitab 

Remember how Congress furled violence with these statements ? 

Today Congress has betrayed mahila for kattar fundamentalists &amp; Islamists 4/4 https://t.co/m2RPQRqsde",Shehzad_Ind,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5242}, {'text': 'congress', 'score': 0.4136}, {'text': 'furled', 'score': 0.0667}]"
6397378,"Jharkhand: Rameez Ahmed breaks into Hanuman temple, vandalises idol, Police claims accused is ‘mentally unstable’.

In Telangana two burqa clad women who did same thing were called ‘mentally unstable’ too.

This has become Modus operandi by opposition to set Islamists Scot free.",arunpudur,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5857}, {'text': 'accused', 'score': 0.3337}, {'text': 'breaks', 'score': 0.1867}]"
5612632,"I couldn’t sleep. #KanhaiyaLal’s face kept appearing in front of my eyes. The brutality is spine-chilling, and make no mistake. It is an ISLAMIC act of terror. Not some random violence. Anyone who calls it violence without mentioning the word Islamic is a stooge of Islamists!",ShefVaidya,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6568}, {'text': 'sleep', 'score': 0.2778}, {'text': 'front', 'score': 0.0936}]"
2126440,"Islamists believe that Islam is the original religion of Allah. And all other religions, especially Hinduism, are later distortions who do crime of worshipping idols",GemsOfBollywood,Pro Ruling,pro ruling,islamists,"[{'text': 'islam', 'score': 0.6798}, {'text': 'crime', 'score': 0.2075}, {'text': 'distortions', 'score': 0.1651}]"
5559413,"Islamist supremacist Al Qaeda chief Al-Zawahiri eliminated says U.S. He had vowed to establish a caliphate in India by wiping out Hindus. He was in Kabul, hosted by Taliban and nurtured by their patron Pak. We sent aide to Taliban, we trade with Pakistan.",RShivshankar,Pro Ruling,pro ruling,islamists,"[{'text': 'caliphate', 'score': 0.5212}, {'text': 'india', 'score': 0.3843}, {'text': 'eliminated', 'score': 0.3097}]"
3655944,"It is not the Hindus who created a Swami Yati Narsinghanand – it is the Islamists, their rampages, their genocidal dreams and those who soft-pedal when Hindus are victimised on daily basis.

My article #Replug  https://t.co/wTdmYJlFec",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'hindus', 'score': 0.6974}, {'text': 'victimised', 'score': 0.25}, {'text': 'soft', 'score': 0.0302}]"
5402183,"Pakistan: Upset over a new Hindu temple, Islamists raze under construction temple of Hinglaj Mata, 11th attack in 22 months https://t.co/C82CwXpXhz",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5879}, {'text': 'upset', 'score': 0.2793}, {'text': 'construction', 'score': 0.2472}]"
1085578,"French citizens protesting against muslims taking over sidewalks &amp; road space for Namaz.....
Frenchies responded by singing the French national anthem loudly.
No surprise if these ""endangered""Islamists seek asylum in India &amp; ""Sabaka-Saath-Sant"" enacts special law to welcome them! https://t.co/XzOnia59Kd",madhukishwar,Pro Ruling,pro ruling,islamists,"[{'text': 'muslims', 'score': 0.5374}, {'text': 'french', 'score': 0.475}, {'text': 'protesting', 'score': 0.4622}]"
5409062,"#WATCH: Islamists in large numbers protest at Delhi's Jama Masjid against former BJP leader Nupur Sharma and Naveen Jindal for their remarks about the life of Muhammed. 

@NupurSharmaBJP @naveenjindalbjp #BJP #JamaMasjid #Namaz https://t.co/B3drMIKoiX",eOrganiser,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.7186}, {'text': 'watch', 'score': 0.1965}, {'text': 'numbers', 'score': 0.0932}]"
3753190,"After Deleting Bangladesh Hindu Council’s Handle, Twitter Now Removes Bangladesh ISKCON Twitter Account Amid Ongoing Attacks On Hindus By Islamists In Bangladesh

https://t.co/5ZHCrZFdJC",KreatelyMedia,Pro Ruling,pro ruling,islamists,"[{'text': 'bangladesh', 'score': 0.4087}, {'text': 'iskcon', 'score': 0.2101}, {'text': 'deleting', 'score': 0.2016}]"
6761917,"Showing the mirror to Islamists is not a hitjob. Hitjob is when a hijab-donning propagandist teams up wth ISIS folks to paint Hindus as villains. You'd get more of that from us, sweety. May Allah bless you for ur service to Ummah with 72 pounds

Your bea:

https://t.co/8KGbg26bNw https://t.co/ccP3DmQXAQ",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6406}, {'text': 'hitjob', 'score': 0.4701}, {'text': 'mirror', 'score': 0.2709}]"
6787913,"This Hindu teen was shot dead in Sindh, Pakistan for resisting abduction and adoption of Islam at gunpoint.

Pooja Kumari is not the first victim and she is not gonna be the last. About 1,000 Hindu and Christian girls meet their end at the hands of Islamists in Pakistan annually. https://t.co/SoY55Gh5VD",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'pakistan', 'score': 0.4706}, {'text': 'dead', 'score': 0.2936}, {'text': 'adoption', 'score': 0.1802}]"
5311496,The Islamists only asked the BJP to bend but it chose to crawl.,ARanganathan72,Pro Ruling,pro ruling,islamists,"[{'text': 'crawl', 'score': 0.4288}, {'text': 'islamists', 'score': 0.3131}, {'text': 'chose', 'score': 0.0871}]"
502100,"In Afghanistan’s Jalalabad prison break terror attack, the suicide bomber who killed innocent civilians, was a doctor from Kerala. Dr. KP Ijas left behind his good life in India to join ISIS. Once again proven that literacy does not prevent Islamists from joining global jihad.",AartiTikoo,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5666}, {'text': 'india', 'score': 0.3186}, {'text': 'prison', 'score': 0.2825}]"
502446,"Those asking the world to take notice of the Syrian boy today turn their eyes away from the Sopore boy as It doesn’t fit their narrative of a kashmir brutalised not by Islamists but by the fascist Hindutva state.

My views on @TimesNow with @navikakumar.
https://t.co/mDG9VEhIPV",ARanganathan72,Pro Ruling,pro ruling,islamists,"[{'text': 'syrian', 'score': 0.6119}, {'text': 'eyes', 'score': 0.2095}, {'text': 'timesnow', 'score': 0.1482}]"
5454225,Afzal Khan who was kiIIed by Shivaji Maharaj in 1659 gets an instant hearing by the Supreme Lords but Kashmiri Hindus who were slaughtered by Islamists less than 40 years ago get no hearing! https://t.co/jKSiFDQixM,ShefVaidya,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5623}, {'text': 'slaughtered', 'score': 0.3433}, {'text': 'hearing', 'score': 0.3029}]"
5507438,"‘Hindus killed for being Hindus’ series: Story of Kishan Bharwad, a simple boy who loved cows, killed by Islamists before he could see his newborn daughter https://t.co/NiijbG4oES",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'hindus', 'score': 0.6364}, {'text': 'killed', 'score': 0.4653}, {'text': 'newborn', 'score': 0.2358}]"
6723437,"All Islamists are talking about Nupur Sharma today instead of talking about economy, unemployment and inflation. Just saying.",VarunKrRana,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5611}, {'text': 'talking', 'score': 0.1717}, {'text': 'inflation', 'score': 0.1364}]"
7375741,"If you want to feel the impact of The Kashmir Files on Islamists, then check Rana Ayyub's account.",VarunKrRana,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6327}, {'text': 'files', 'score': 0.2291}, {'text': 'feel', 'score': 0.1991}]"
7610694,"‘You will meet the fate of Kanhaiya Lal’: Islamists issue beheading threats to Sadhu Magar who promises free autorickshaw ride to ‘The Kerala Story’ moviegoers

https://t.co/R31oxHtfiA",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5536}, {'text': 'promises', 'score': 0.2845}, {'text': 'ride', 'score': 0.2285}]"
834655,"Modi govt contacted 100 MNCs that are interested to move their production factories out of China. Serious effort on to invite a few of them to India.

Suddenly Leftists and Islamists start a coordinated campaign to hurt India's image. Fake news and fake outrage.

Connect the dots",KiranKS,Pro Ruling,pro ruling,islamists,"[{'text': 'india', 'score': 0.4376}, {'text': 'factories', 'score': 0.3281}, {'text': 'leftists', 'score': 0.2312}]"
1685655,"Islamists behead more than 50 people on a football pitch in #Mozambique. Yes, that's 50, not just two like in France. Africans are children of lesser Gods, isn't it? https://t.co/OZklCxZwqS",TarekFatah,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5193}, {'text': 'mozambique', 'score': 0.4602}, {'text': 'pitch', 'score': 0.1336}]"
3663319,"Radical Islamists like Mughals broke countless temples, gave hindus option of convert or die.  

Moderate Kabir Khan is making a film glorifying the ISIS/Taliban of its time. 

&amp; Wife of 'Atheist' Javed is acting in it. 

When beliefs intersect, projected identities r irrelevant!",Nitin_Rivaldo,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6655}, {'text': 'broke', 'score': 0.0355}, {'text': 'time', 'score': -0.0061}]"
7085069,"Islamists are very clear in their head and commies like Vivek Srivastav are their useful idiots, who look for ‘context’ in each act of Islamic terror! https://t.co/8ZKmSQ7vlU",ShefVaidya,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.7182}, {'text': 'idiots', 'score': 0.2935}, {'text': 'context', 'score': 0.1714}]"
7388623,"If you are a vegetarian or practising Hindu working with TheWire, they will find joy in desecrating your faith, just like Islamists

https://t.co/VYmRaL2KMe",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5129}, {'text': 'vegetarian', 'score': 0.4266}, {'text': 'thewire', 'score': 0.1852}]"
3667075,"Multiculturalism, democracy, secularism. Great concepts, but a recipe for Islamists to take over and destroy a country's civilization. Lebanese Christian explains how her country plunged into civil war the moment Muslims became the majority. India is at this stage now. Part 1/2 https://t.co/If21qeYLGr",ByRakeshSimha,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5334}, {'text': 'india', 'score': 0.3412}, {'text': 'recipe', 'score': 0.062}]"
6797156,"Yes, I am a Hindu minority from the Muslim-majority Indian union territory of Jammu and Kashmir from where half a million Hindus were forced to flee their homes overnight by gun-wielding Islamists simply because they did not want to convert to Islam. https://t.co/PHyzP3NGqr",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5808}, {'text': 'indian', 'score': 0.4195}, {'text': 'half', 'score': 0.1395}]"
6766503,"America has become the Country of terrorism since the Biden Administration took office. Majority of his staff are Islamists/Kashmiris. Welcome to “America” under Biden Admin. Meet Sameera Fazili, a Kashmiri Islamist, allied with Islamists &amp; Pak ISI. A White House Spokesperson. https://t.co/NHAnHLW7dI",Voice_For_India,Pro Ruling,pro ruling,islamists,"[{'text': 'terrorism', 'score': 0.5717}, {'text': 'admin', 'score': 0.2979}, {'text': 'kashmiris', 'score': 0.2785}]"
5339882,Leading Deobandi Cleric from Pakistan Mufti Tariq Masood has been Accused of #Blasphemy in Pakistan. He is Scared for his Life. Those in India playing with this Narrative on Nupur should remember that Deobandis started this Trend in Pakistan. ISLAMISTS won’t spare YOU Either. https://t.co/cmobcGxT6a,vaibhavUP65,Pro Ruling,pro ruling,islamists,"[{'text': 'blasphemy', 'score': 0.5912}, {'text': 'pakistan', 'score': 0.4813}, {'text': 'scared', 'score': 0.1861}]"
532781,"Christianity has mellowed only in western countries because people are bored with the Church 
But in India it is head hunting with a vengeance.
Try surviving as a non Christian in Nagaland for instance! 
Its alliance with Islamists &amp; Maoists is no less deadly than Goa Inquistions https://t.co/TeCQyVzena",madhukishwar,Pro Ruling,pro ruling,islamists,"[{'text': 'christianity', 'score': 0.5281}, {'text': 'india', 'score': 0.298}, {'text': 'hunting', 'score': 0.1085}]"
6205419,Scrounges daily for 2-3 such performative victimhood videos in a bid to foment communal faultlines. Then a cabal of journos+ ummah takes over for synchronised outrage. Clearly a narrative nexus between journalists snd Islamists. Millions of kids go to schools here with no issues https://t.co/UVmOk7SrgC,prasannavishy,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5506}, {'text': 'synchronised', 'score': 0.2505}, {'text': 'schools', 'score': 0.2285}]"
5851518,"Islamists have murdered three Hindu youth, over the last one month period, in different parts of India just over Facebook posts critical of Islamic fundamentalism. Another night of long knives which won't make it to the international press.",DivyaSoti,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5583}, {'text': 'murdered', 'score': 0.4406}, {'text': 'period', 'score': 0.0379}]"
8069397,"Since the 2nd World War, #BBC has been part of numerous missions by UK Govt to foment problems in other nations. In the past too, this biased organisation has been banned in India for giving a platform to radical Islamists and anti-India elements

https://t.co/o2Tt3pYVWY",eOrganiser,Pro Ruling,pro ruling,islamists,"[{'text': 'bbc', 'score': 0.5289}, {'text': 'india', 'score': 0.3755}, {'text': 'islamists', 'score': 0.2946}]"
6572464,"Always satisfying to see seculars being shown aukaat by Islamists. The best Islamists are willing to offer them is the post of ISIS toilet cleaner, but unko bagal mein sofe pe baith ke saath mein khajoor khaana hai. Phir lagti hai aisi chappal. https://t.co/1u46OztIqr",rahulroushan,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.7262}, {'text': 'cleaner', 'score': 0.1481}, {'text': 'offer', 'score': 0.1278}]"
6397969,"Islamists attack wife of an army man for narrating a story of her hijabi friend and her daughter, accuse her of ‘appeasement’

https://t.co/7Gc7pyZiMP",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5859}, {'text': 'wife', 'score': 0.2987}, {'text': 'army', 'score': 0.2212}]"
503941,"Incredible that Left, ‘liberals’, Islamists are still defending likes of Sharjeel Imam, Arfa Khanum. I’ve seen the Right often vocal against its own, but the other side doesn’t give an inch even when they see in their ranks the ugliest bigotry, incitement, violence. Remarkable.",abhijitmajumder,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6878}, {'text': 'vocal', 'score': 0.056}, {'text': 'inch', 'score': 0.0073}]"
7096801,"NIA Chargesheet: Radicalized Islamists of Tablighi Jamaat killed Umesh Kohle. Terrorist gang inspired by slogan ""Gustak Nabi Ki Ek hi Saja Sar Tan se Juda"".

Many backed obscurantism (including SC bench) by blaming Nupur. They must now introspect.",RShivshankar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6369}, {'text': 'killed', 'score': 0.4202}, {'text': 'bench', 'score': 0.1917}]"
3673989,"Islamists attack young radio jockey from Kashmir Samaniya Bhat for joining CRPF backed Radio Station and not covering head
https://t.co/kcb1giURtY",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.447}, {'text': 'head', 'score': 0.2435}, {'text': 'station', 'score': 0.1549}]"
5339978,"Until you defend likes of Munawwar Faruqui, likes of Shahrukh will be born. Until you don’t teach your daughters about Islamists, incidents like burning of Ankita Singh will keep happening. You can’t blame them for taking away lives of your women if you allow em in your house.",vaibhavUP65,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5897}, {'text': 'daughters', 'score': 0.2747}, {'text': 'burning', 'score': 0.2552}]"
1293350,"Pakistan: Yet another Hindu Temple has been burnt to the ground by Islamists under the guidance of a Mullah at Karak ,KPK province.

Thousands of temples have been destroyed in Islamic states. Yet for one illegal mosque in India so much push back?

https://t.co/rVkeaNTwBT",arunpudur,Pro Ruling,pro ruling,islamists,"[{'text': 'mosque', 'score': 0.5552}, {'text': 'burnt', 'score': 0.2874}, {'text': 'push', 'score': 0.0563}]"
1083518,Interesting. Pakistan under pressure to leave the Turkish bloc and begin diplomatic ties with Israel. This can only happen if Pakistan Army makes Imran Khan the scapegoat for the ire of the large section of Islamists in Pakistan. https://t.co/ufRClylnqf,AdityaRajKaul,Pro Ruling,pro ruling,islamists,"[{'text': 'pakistan', 'score': 0.572}, {'text': 'leave', 'score': 0.2004}, {'text': 'scapegoat', 'score': 0.1143}]"
7879013,"This is a fake document, probably created by Islamists to justify their insidious love jihad crimes. I confirmed with RSS. https://t.co/f3BWnVCzOB",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6115}, {'text': 'document', 'score': 0.3796}, {'text': 'fake', 'score': 0.3738}]"
6952558,"The Muslim lady was watching the movie #TheKashmirFiles in a theatre in Aditya Mall in Indirapuram, Uttar Pradesh. She was upset why the atrocities committed by Islamists was shown as it was.
https://t.co/VKOVsejARg",eOrganiser,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5574}, {'text': 'watching', 'score': 0.3604}, {'text': 'mall', 'score': 0.1497}]"
1530167,"Just to clarify (not to the mother-son jokers, but for my followers), I hate that ass not for what he wrote about Modi. I lost my shit after he asked Muslims in India to ""organize themselves"" just a day or so after Islamists had killed Kamlesh Tiwari https://t.co/bEXU4nOCB7",rahulroushan,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5012}, {'text': 'india', 'score': 0.3806}, {'text': 'killed', 'score': 0.2653}]"
959713,"By the same argument, all mosques converted from temples can revert to temples? Now the presumptive #Caliphate, the rising hero of #Islamists has put his stamp on the idea. What say #Zakir #Owaisi et al? 😊 https://t.co/GCM5KZ9hyL",RatanSharda55,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5497}, {'text': 'temples', 'score': 0.5333}, {'text': 'revert', 'score': 0.2792}]"
1023587,"By speaking against Rasalullah, you have invited your own doom: When Asaduddin Owaisi had threatened Kamlesh Tiwari. Tiwari was killed by radical Islamists on this day in 2019 
 https://t.co/deypNQleuK",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'asaduddin', 'score': 0.5138}, {'text': 'killed', 'score': 0.3794}, {'text': 'threatened', 'score': 0.3109}]"
200688,First #Hitler misused #Swastika and insulted Hindus worldwide. Now #Islamists are again at it. Abusing sacred Swastika and great Hindu civilization. https://t.co/470R2eEiFv,RatanSharda55,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6141}, {'text': 'abusing', 'score': 0.3297}, {'text': 'now', 'score': 0.1631}]"
472261,"Good to see Hindus more assertive. Hindus have been under siege by missionaries, Islamists and leftists, including continued colonial stereotypes from the West. Hindus must be as politically active as all groups are today if they wish to survive and to flourish.",davidfrawleyved,Pro Ruling,pro ruling,islamists,"[{'text': 'hindus', 'score': 0.6422}, {'text': 'leftists', 'score': 0.364}, {'text': 'good', 'score': 0.0606}]"
1892807,"And now, a pleasure to follow @manojmuntashir, the poet who was being trolled, abused, and called a bigot by these Aurangzeb and Ghazni-loving Islamists too scared to publicly own the verses they otherwise preach. Should have followed him long back but der aaye durust aaye. WDTT",ARanganathan72,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5169}, {'text': 'poet', 'score': 0.4567}, {'text': 'scared', 'score': 0.1372}]"
3593961,"Hi @AndreaHorwath, I'm shocked @OntarioNDP is working hand-in-glove with an Islamist outfit. At a time when Islamists of #MuslimBrotherhood play victim in the West but r mute at the slaughter of Leftists in Afghanistan, one would have hoped Canada's Left wasn't so gullible. https://t.co/w5sjWXOiDE",TarekFatah,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5948}, {'text': 'canada', 'score': 0.4795}, {'text': 'mute', 'score': 0.1603}]"
2457445,"Bangladesh: After vandalising Durga Puja pandals, radical Islamists launch anti-India protest in Dhaka, clash with police

https://t.co/fyq6qP5NN6",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5223}, {'text': 'pandals', 'score': 0.2756}, {'text': 'police', 'score': 0.1825}]"
3993029,"Islamists fighting for their third holy place Al Asqa, but at the same time have problem with Hindus’ holy places Ayodhya and Mathura. 

Until Ram Mandir in Ayodhya, Hindu is the only religion which doesn’t have any holy place in the name of their God’s birth place.",Being_Humor,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5743}, {'text': 'hindus', 'score': 0.4679}, {'text': 'places', 'score': 0.1187}]"
3663009,"Islamists attack Shaji Varghese for selling non-Halal meat in Kerala; forcefully feeds raw meat, lorry burnt down: https://t.co/dgnXyI4qqN via @eOrganiser",prafullaketkar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5349}, {'text': 'meat', 'score': 0.3672}, {'text': 'lorry', 'score': 0.1502}]"
5761038,"Like #Islamists in #Kashmir making a Kashmiri Hindu widow eat rice mixed in her husband's blood?
Is depicting it in a motion picture creating hate or the actual act by #Pakistan backed radical Islamist terrorists &amp; failure to punish the terrorists &amp; the terror enabling ecosystem. https://t.co/jmgeTF3hu9",gauravcsawant,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5535}, {'text': 'rice', 'score': 0.3767}, {'text': 'blood', 'score': 0.0846}]"
3285064,"Actress #AishaSultana is the new face of Lakshadweep’s Islamists and she has made some wild allegations against the Central govt

Sultana remarked that the Union government had unleashed the #COVID19 pandemic as a bioweapon in the archipelago. 

https://t.co/NSWuihFplw",FrustIndian,Pro Ruling,pro ruling,islamists,"[{'text': 'sultana', 'score': 0.5683}, {'text': 'pandemic', 'score': 0.3966}, {'text': 'allegations', 'score': 0.2869}]"
1738135,"What Bollywood has promoted:
1. Hating Hindus
2. Mocking armed forces
3. Pedophilia
4. Stalking women
5. Drugs, Alcohol, Smoking
6. Appeasement of Islamists
7. Brahmin, Bania, Thakur are crooks
8. Mocking Transgenders
9. Insulting regional cultures

Did we miss anything?",GemsOfBollywood,Pro Ruling,pro ruling,islamists,"[{'text': 'bollywood', 'score': 0.6888}, {'text': 'mocking', 'score': 0.2687}, {'text': 'pedophilia', 'score': 0.2175}]"
6238486,"Islamists took life of 55 people in West African country Burkina Faso in a terror attack. Hope Rana Ayyub, Arfa and Saba will not blame Nupur Sharma for it too.",VarunKrRana,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5499}, {'text': 'burkina', 'score': 0.3933}, {'text': '55', 'score': 0.2054}]"
2988870,"BJYM member arrested for criticising Sharad Pawar is the same person who had filed a complaint against Islamist Sharjeel Usmani
https://t.co/13menqmQ9E",OpIndia_com,Pro Ruling,pro ruling,islamists,"[{'text': 'islamist', 'score': 0.4514}, {'text': 'arrested', 'score': 0.3876}, {'text': 'complaint', 'score': 0.3328}]"
6780044,A Muslim family in India performs last rites of a Hindu man who worked for them and the Islamists want the family to convert to Hinduism now because a Muslim is not supposed to help a non-Muslim according to them. https://t.co/xgKyVebMEg,AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'hinduism', 'score': 0.6114}, {'text': 'family', 'score': 0.3201}, {'text': 'convert', 'score': 0.2309}]"
5362538,"After Islamists ‘cancel’ separatist author Saiba Varma over her father’s association with R&amp;AW, California University drops her from curriculum

Capitulating to Islamists did not help? Tragic. 

https://t.co/w4tySOyVjL",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5134}, {'text': 'curriculum', 'score': 0.3323}, {'text': 'california', 'score': 0.2435}]"
293373,"To those who I was once friends with and who now sympathize with and whitewash Left goons - I am sorry. I have no patience to deal with fools who willfully close their eyes to the dangerous nexus between Islamists and Leftists. To me, you are the enemy.",UnSubtleDesi,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5852}, {'text': 'patience', 'score': 0.2302}, {'text': 'whitewash', 'score': 0.1019}]"
75883,Communists are Islamists with non-Muslim names.,Abhina_Prakash,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6926}, {'text': 'communists', 'score': 0.6402}, {'text': 'non', 'score': 0.1064}]"
3600405,"Palestinian Terrorists Kill Indian Nurse, Fire More than 700 Rockets in Israel, Indian Pseudo-Liberals and Islamists Condemn Israel and Express Solidarity with Terrorists @IsraelinIndia @IDF #StandWithIsrael #IndiaStandsWithIsrael 
https://t.co/8GEPSXoNfz",eOrganiser,Pro Ruling,pro ruling,islamists,"[{'text': 'israelinindia', 'score': 0.6601}, {'text': 'liberals', 'score': 0.2151}, {'text': 'nurse', 'score': 0.0719}]"
1145263,Kafirophobia is on the rise in West Asia: ISI-backed Pan-Islamist- Salafi fanatics launch massive witch-hunt against Indians in Islamic countries: https://t.co/fkunWoo1kJ via @eOrganiser,eOrganiser,Pro Ruling,pro ruling,islamists,"[{'text': 'islamist', 'score': 0.6173}, {'text': 'indians', 'score': 0.3431}, {'text': 'hunt', 'score': 0.2298}]"
5332823,"Harsha has been de-humanised; his parents called liars. When it suits these shameless Islamists and propagandists, they believe the police over the parents; and when it doesn't, the same police force becomes fascist &amp; a BJP stooge.

My views on @TimesNow: https://t.co/e22ejE753G",ARanganathan72,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5068}, {'text': 'police', 'score': 0.2214}, {'text': 'timesnow', 'score': 0.1315}]"
3599957,Taliban Shariat radio is back. 'Horrifying' curbs on women are back. Reprisal attacks are on. Liberal administrations in the West that abandoned Afghanistan to the nihilism of these Islamists have blood on their hands.,RShivshankar,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.5229}, {'text': 'back', 'score': 0.3753}, {'text': 'radio', 'score': 0.2521}]"
1349763,"Indo-Canadian man sacked from job, after being targeted by Islamists over his Tweet against Mosque loudspeakers.  Shame on those licking the feet of Islamic bullies.  https://t.co/fVH0ogdIw5",TarekFatah,Pro Ruling,pro ruling,islamists,"[{'text': 'sacked', 'score': 0.527}, {'text': 'islamists', 'score': 0.4024}, {'text': 'canadian', 'score': 0.2541}]"
6790109,"Islamists vandalise yet another Hindu temple in Karachi, attack the priest, destroy all the idols and flee on motorbikes.

Meanwhile, Pakistan PM Shehbaz Sharif is busy forcing the non-Muslims to ensure that they never comment on Islamic Prophet Muhammad or feel phobic of Islam.",AsYouNotWish,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6846}, {'text': 'motorbikes', 'score': 0.202}, {'text': 'never', 'score': -0.0378}]"
1775125,"This is mentality of the Islamists who indulge in riots and rapes. We simply can't tolerate this trash anymore. @HMOIndia must track these perverts out to find riot links. @kajal_jaihind ji, deep respects for your persistence despite what you face. We will not spare them. https://t.co/5ZvjqJhbiE",SanjeevSanskrit,Pro Ruling,pro ruling,islamists,"[{'text': 'islamists', 'score': 0.6704}, {'text': 'tolerate', 'score': 0.3114}, {'text': 'track', 'score': 0.0416}]"
