source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
985857,"In this puff piece Ashwin Sanghi 
walks us through history, marauding rulers &amp; the “collective memory”of victim hood. Illogically he asks we don’t see Hindu revivalism through the lens of Modi &amp; BJP even when we are condemned to live the horror daily 1/3
https://t.co/XTR5kbO1sk",nandtara,Pro OPP,pro opposition,sangh,"[{'text': 'hindu', 'score': 0.6469}, {'text': 'horror', 'score': 0.3195}, {'text': 'puff', 'score': 0.2012}]"
7002412,"Massive crowd has gathered to listen to @RahulGandhi !
#RaithuSangharshanaSabha https://t.co/K92y9qjHGh",LutyensMediaIN,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.6243}, {'text': 'crowd', 'score': 0.5153}, {'text': 'ghar', 'score': 0.3755}]"
6576427,"Pracharak Modi talks of TALENT but he &amp; his party have proved themselves to be a huge disaster for our country.

Sangh Parivar is the Dynasty that has NO talent in anything except destruction, divisiveness, hate &amp; corrupt crony capitalism.
#BJP_BharatJalaoParty https://t.co/C6d9fGC8Q7",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'sangh', 'score': 0.4294}, {'text': 'corrupt', 'score': 0.3693}, {'text': 'divisiveness', 'score': 0.3149}]"
3166001,"If Rahul Gandhi is as insignificant as they make out, why are the Sanghis shitting bricks?

Answer : He alone can stop the RSS-BJP 

#मैं_भी_राहुल_गाँधी https://t.co/I58wY1lQkY",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'gandhi', 'score': 0.4475}, {'text': 'bricks', 'score': 0.2569}, {'text': 'stop', 'score': 0.2095}]"
2904909,"RSS Sah-Sarkaryavah Shri Suresh Soni ji inaugurated new office building 'Keshav Dham' of Hindu Swayamsevak Sangh, Nepal. Shri Suresh Soni ji paid floral tributes to Yogi Naraharinath at Keshav Dham. https://t.co/YUwRM9RnPk",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'hindu', 'score': 0.4552}, {'text': 'office', 'score': 0.2955}, {'text': 'new', 'score': 0.2262}]"
7507186,"The cowardly #Darpok56Inch &amp; his pseudo-nationalist Sanghis regime must prove their own nationalism.

When are the 2 Chinese villages built in Arunachal Pradesh getting the bulldozer treatment? 

Are bulldozers by bullies reserved only for Indian properties?

#ChineseChaukidar https://t.co/65aXUajShW",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'pradesh', 'score': 0.4793}, {'text': 'bulldozers', 'score': 0.3988}, {'text': 'cowardly', 'score': 0.2746}]"
5531516,"Every Sanghi disrespects women. Arvind Alone Party, like all Sanghis, thinks earning the CM's chair is like pataoing a woman in a Bollywood movie.
No wonder MCP Kejriwal has had ZERO women ministers in his Delhi Govt. Shame, shame.
#AAPKaPegwantMann https://t.co/TIPeWVewIT",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'women', 'score': 0.3972}, {'text': 'ministers', 'score': 0.3206}, {'text': 'chair', 'score': 0.2033}]"
5533856,Sanghis disowned the bar now? It all had started with disowning Godse.,AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'disowned', 'score': 0.5175}, {'text': 'bar', 'score': 0.3982}, {'text': 'now', 'score': 0.2506}]"
1969146,"Government says the three farm bills were introduced based on the recommendations of the “Committee on Doubling Farmers’ Income”. In this Committee, only 2 people represented farmers' bodies.
1. Secretary of RSS' Bharatiya Kisan Sangh 
2. Former president of the BJP Kisan Morcha",t_d_h_nair,Pro OPP,pro opposition,sangh,"[{'text': 'farmers', 'score': 0.4729}, {'text': 'bills', 'score': 0.3983}, {'text': 'rss', 'score': 0.1728}]"
16570,"Women who vote for Sanghis must realise that they are voting for Manuwadi oppression, partriarchy, violence &amp; misogyny, which will rapidly reverse🔙 the decades of progress made by Indian women  

#SpeakUpForWomenSafety 

https://t.co/rgeen2Xwbw",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'misogyny', 'score': 0.5242}, {'text': 'indian', 'score': 0.4253}, {'text': 'voting', 'score': 0.3759}]"
6211909,"From office to house, Tiranga is seen everywhere now

Who are the people doing it? These are true Indians

But Congress calls them Bhakts or Sanghis!",mvmeet,Pro Ruling,pro ruling,sangh,"[{'text': 'indians', 'score': 0.5544}, {'text': 'congress', 'score': 0.4059}, {'text': 'office', 'score': 0.1992}]"
7119041,"@shweta_shalini Typical sanghis crying over this , cause they believe Women are untouchables.",vairaagini,Pro OPP,pro opposition,sangh,"[{'text': 'untouchables', 'score': 0.501}, {'text': 'women', 'score': 0.4364}, {'text': 'crying', 'score': 0.3771}]"
4655717,"Assam CM Himanta Biswa Sarma meets with representatives of Assam Chah Mazdoor Sangha and other tea bodies

https://t.co/OxgFYUHYuN",airnewsalerts,Pro Ruling,pro ruling,sangh,"[{'text': 'assam', 'score': 0.4591}, {'text': 'meets', 'score': 0.444}, {'text': 'sangha', 'score': 0.0287}]"
7317593,#BREAKING | Big claim by Gujarat minister Harsh Sanghavi. The leader accuses AAP of 'sending money through hawala route' to Gujarat ahead of the polls. Tune in #LIVE: https://t.co/GAtGCw2GdU https://t.co/iJJBlNZcAV,republic,Pro Ruling,pro ruling,sangh,"[{'text': 'hawala', 'score': 0.4203}, {'text': 'money', 'score': 0.3019}, {'text': 'accuses', 'score': 0.2534}]"
5420717,"""Dhankhar's nomination could placate a section in the Sangh that has been uncomfortable with the BJP's aggressive outreach to Dalits, OBCs..""

I might be wrong but feel Delhi still has no clue whatsoever about the way Nagpur thinks.

https://t.co/qMFSxaFbdE via @IndianExpress",YRDeshmukh,Pro Ruling,pro ruling,sangh,"[{'text': 'delhi', 'score': 0.5629}, {'text': 'nomination', 'score': 0.2742}, {'text': 'uncomfortable', 'score': 0.1855}]"
5474122,"Prime Accused of #Karauli Communal Violence is from BJP 

First Sanghi hatemongers instigate communal violence in all states by disturbing our social harmony, and then they complain when Congress Govts act against them. #BharatJalaoParty 

#ChaloKarauli

 https://t.co/lwoeIQrnhw",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'violence', 'score': 0.5647}, {'text': 'lao', 'score': 0.2344}, {'text': 'prime', 'score': 0.2047}]"
2208476,A special thread for Sanghi twitter with a honourable mention of our very own ANI https://t.co/vbKPhmLPF7,RanaAyyub,Pro OPP,pro opposition,sangh,"[{'text': 'twitter', 'score': 0.5905}, {'text': 'sanghi', 'score': 0.5738}, {'text': 'thread', 'score': 0.428}]"
4828982,"A Congress Party 100% united behind Rahul Gandhi’s leadership would utterly smash the other parties. 
  
Sanghis know it. AAPians know it. 

#PunjabWithCongress https://t.co/GS0jNIIPBC",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'congress', 'score': 0.5115}, {'text': 'leadership', 'score': 0.2854}, {'text': 'smash', 'score': 0.2109}]"
2893735,"Without a doubt one of the best councillor in Surat and Gujarat who has performed best for the public good in the last 8 months @unadkat_vrajesh 

@sanghaviharsh 

https://t.co/jHXMzP0Stt",dhaval241086,Pro Ruling,pro ruling,sangh,"[{'text': 'councillor', 'score': 0.6602}, {'text': 'sanghaviharsh', 'score': 0.419}, {'text': 'best', 'score': 0.3698}]"
2487695,"Sanghiwal's AAP govt built ZERO new hospitals in Delhi since they have been in power. 
Also Zero Flyovers. 

This is a Mini-Modi who uses all his state resources for 24x7 PR &amp; advertising campaigns. 

#AAPisBJP 
#BJPkiAAP https://t.co/2nSWhTM5Ua",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'delhi', 'score': 0.4739}, {'text': 'hospitals', 'score': 0.4669}, {'text': 'zero', 'score': 0.3408}]"
4687419,"This could have been well planned to defame Dr Singh at that time, Godi Media will amplify it to ensure maximum humiliation! 

now this unconditional apology by Vinod Rai to @sanjaynirupam will not come in any news channel or online news !!

#SanghiBrain https://t.co/SxuusEKJKM",vijaythottathil,Pro OPP,pro opposition,sangh,"[{'text': 'singh', 'score': 0.4622}, {'text': 'apology', 'score': 0.4192}, {'text': 'channel', 'score': 0.1809}]"
3132695,"Asianet News journalist calls Bengalis ‘Pakistanis’, says no use showing ‘Sanghis’ getting thrashed in times of Covid-19
https://t.co/kvOgbkCKtY",OpIndia_com,Pro Ruling,pro ruling,sangh,"[{'text': 'pakistanis', 'score': 0.5423}, {'text': 'journalist', 'score': 0.2507}, {'text': 'thrashed', 'score': 0.2209}]"
574207,"This proves once again that for all RSS members, no matter what constitutional post they occupy, allegiance to the Sangh always precedes allegiance to the Constitution.
That's why the Indian Constitution &amp; democracy are under imminent threat. https://t.co/5knbISdbB0",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'democracy', 'score': 0.4461}, {'text': 'rss', 'score': 0.393}, {'text': 'always', 'score': 0.1621}]"
635465,RSS Sarsanghchalak Dr Mohan Bhagwat ji expressed deep condolences on the demise of Former President Shri Pranab Mukherjee. https://t.co/200UL49Qmt,friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'condolences', 'score': 0.6221}, {'text': 'bhagwat', 'score': 0.4244}, {'text': 'president', 'score': 0.0944}]"
4988308,"Sanghis trying their best to create a wedge between Sikhs and Muslims but they won’t succeed. It’s a old trick of divide and rule. This is to weaken the farmers agitation. Today Hindu Muslim Sikh Esai, stand together against state oppression and as Kisan &amp; sons of real Bharat.",shahid_siddiqui,Pro OPP,pro opposition,sangh,"[{'text': 'sikhs', 'score': 0.6281}, {'text': 'wedge', 'score': 0.1861}, {'text': 'succeed', 'score': 0.1156}]"
454506,. ⁦@RSSorg⁩ &amp; Bharati Sewa Sangh⁩ Volunteers serve around 6.12 lakh migrant workers in Chennai - #IndiaStandsWithMigrants  https://t.co/JPG1g9EiJT,prafullaketkar,Pro Ruling,pro ruling,sangh,"[{'text': 'migrants', 'score': 0.5026}, {'text': 'workers', 'score': 0.4034}, {'text': 'rssorg', 'score': 0.2564}]"
396858,"Now if the HC rejects this plea &amp; makes observations in its order preventing protests outside the residences of public officials, it’ll become a precedent. 

What exactly is the agenda of these little sanghis? https://t.co/EtK8sgGLS2",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'protests', 'score': 0.4981}, {'text': 'residences', 'score': 0.2091}, {'text': 'amp', 'score': 0.1351}]"
7127197,"Good morning

Daily reminder : Sanghis are RSScals. Narendra Modi is Fenku. 

And Judge a judge by his judgement and his post retirement plan.",yippeekiyay_dk,Pro OPP,pro opposition,sangh,"[{'text': 'sanghis', 'score': 0.5222}, {'text': 'morning', 'score': 0.3678}, {'text': 'retirement', 'score': 0.2035}]"
7328109,"Rahul Gandhi reached warangal.
#RaithuSangharshanaSabha https://t.co/RvODcqKNUc",LutyensMediaIN,Pro OPP,pro opposition,sangh,"[{'text': 'gandhi', 'score': 0.5615}, {'text': 'ghar', 'score': 0.3884}, {'text': 'us', 'score': 0.2041}]"
3312069,"Read the entire threat to feel good. #PositiveVibesOnly 
#RSS swayamsevaks work without worrying about self, selflessly. There is a line in Sangh Prarthana -  Patatvesh kayo namaste, namaste. May my body be dedicated to serve you.
#Kerala https://t.co/vaHoyKQZFN",RatanSharda55,Pro Ruling,pro ruling,sangh,"[{'text': 'feel', 'score': 0.5729}, {'text': 'threat', 'score': 0.3005}, {'text': 'dedicated', 'score': 0.2243}]"
2443742,"Look what Atal Bihari Vajpayee said about Palestine &amp; Israel . Today’s Sanghis have become blind who support Israeli terror just because of their hatred of Muslims. Palestinians are fighting against aggression on their land, they are not terrorists. https://t.co/dUNv0UWSbI",shahid_siddiqui,Pro OPP,pro opposition,sangh,"[{'text': 'palestinians', 'score': 0.6598}, {'text': 'blind', 'score': 0.228}, {'text': 'aggression', 'score': 0.1534}]"
8076584,"Young women in #Hyderabad wave at @priyankagandhi ji

#HyderabadYouthDeclaration today at 4 pm public meeting in #Saroornagar stadium. @Manikrao_INC @revanth_anumula #YuvaSangharshanaSabha #Telangana https://t.co/AOVRAWIpfI",KotaNeelima,Pro OPP,pro opposition,sangh,"[{'text': 'women', 'score': 0.4821}, {'text': 'hyderabad', 'score': 0.47}, {'text': 'wave', 'score': 0.3618}]"
923092,"Let there be no debate. The best puchkas are only in Calcutta. The rest are poor copies and taste like nothing. If you haven’t had puchkas, you haven’t lived! @BoriaMajumdar @ShantanuGuhaRay @kunalvijayakar @virsanghvi",Suhelseth,Pro Ruling,pro ruling,sangh,"[{'text': 'puchkas', 'score': 0.6367}, {'text': 'calcutta', 'score': 0.4319}, {'text': 'taste', 'score': 0.1942}]"
7536419,"No film, no artwork, no book should be banned. 

Having said that, #Adipurush disaster exposes two things — 

1️⃣ If Sanghis can use Lord Rama for asking votes, then they don’t have a problem of using him for making money. 

2️⃣ RSS ecosystem from top to bottom is involved in… https://t.co/AIJq0yfxqc",rachitseth,Pro OPP,pro opposition,sangh,"[{'text': 'disaster', 'score': 0.4089}, {'text': 'banned', 'score': 0.2766}, {'text': 'using', 'score': 0.2158}]"
4996381,"@ANI Savarkar didn’t utter a word about Bhagat Singh’s hanging while Nehru, Bose tried their best to save him.
#SanghiTraitors 
 https://t.co/cu9iAFBf2Q",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'singh', 'score': 0.4248}, {'text': 'traitors', 'score': 0.2515}, {'text': 'save', 'score': 0.0999}]"
2038333,"Bharat's journey from 'swadheehnta to swatantrata' is yet far from complete; Operations underway overtly, covertly by forces against Bharat's people, history: Sarsanghchalak Dr Mohan Bhagwat.
#RSSVijayaDashami @DrMohanBhagwat 
 https://t.co/2DakB3MhDW",eOrganiser,Pro Ruling,pro ruling,sangh,"[{'text': 'bhagwat', 'score': 0.6789}, {'text': 'forces', 'score': 0.2651}, {'text': 'dr', 'score': 0.1926}]"
422,Shastrapuja by Sarsanghchalak ji on occasion of #RSSVijayaDashami at Nagpur https://t.co/MkCH5txsIK,RSSorg,Pro Ruling,pro ruling,sangh,"[{'text': 'shastrapuja', 'score': 0.6903}, {'text': 'rss', 'score': 0.4785}, {'text': 'occasion', 'score': 0.3679}]"
5847541,"RSS SarSanghchalak Dr Mohan Bhagwat Ji visited and offered prayers at Tekdi Ganesh Mandir, Nagpur. https://t.co/wsurys2hb4",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'prayers', 'score': 0.5338}, {'text': 'bhagwat', 'score': 0.4873}, {'text': 'rss', 'score': 0.3342}]"
1257050,"RSS SarSanghchalak Dr Mohan Bhagwat ji inaugurated 'Keshav Sabhagar' at Keshav Saraswati Vidya Mandir, Patna, Bihar. https://t.co/CZJrmFxGn4",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'sabhagar', 'score': 0.5441}, {'text': 'inaugurated', 'score': 0.3636}, {'text': 'dr', 'score': 0.118}]"
7868267,"""The padyatra, supported by BJP &amp; right wing groups Vishwa Hindu Parishad (VHP) and Rashtriya Swayamsevak Sangh (RSS), is seen as a move to polarise and consolidate Hindu votes in the state ahead of the Assembly elections."" #Chattisgarh https://t.co/dcpxcePAs8 via @IndianExpress",seemay,Pro OPP,pro opposition,sangh,"[{'text': 'hindu', 'score': 0.5762}, {'text': 'elections', 'score': 0.4385}, {'text': 'polarise', 'score': 0.2073}]"
7406932,"Muslim Youth Sajid Married Ritika. Local right-wing outfit Dharm Jagran Samanvay Sangh set his houses on fire to demand his arrest for allegedly eloped with a Minor girl. The police said the minor was in fact an and had gone with him willingly.
https://t.co/mNgadvGJQb",zoo_bear,Pro OPP,pro opposition,sangh,"[{'text': 'muslim', 'score': 0.4555}, {'text': 'fire', 'score': 0.3403}, {'text': 'arrest', 'score': 0.2344}]"
2066193,Here is a person doing selfless public service &amp; then you have the infamous IT cell &amp; other Sangh parivar outfits minting money in the Covid catastrophe https://t.co/NYpC7VOWtH,bainjal,Pro OPP,pro opposition,sangh,"[{'text': 'catastrophe', 'score': 0.3721}, {'text': 'selfless', 'score': 0.3273}, {'text': 'minting', 'score': 0.2106}]"
154210,"Editorial comment in my paper, Business Standard @bsindia, today: Any de-escalation is welcome, but ensure we don't fall for China's ""two steps forward, one step back"" strategy.

A withdrawal in Galwan cannot mask continued ingress in Pangong and Depsang.

https://t.co/eqn0PmE2iK",ajaishukla,Pro OPP,pro opposition,sangh,"[{'text': 'china', 'score': 0.539}, {'text': 'withdrawal', 'score': 0.3882}, {'text': 'escalation', 'score': 0.2111}]"
3415823,"List 9

@harshasherni
@UshaNirmala
@naikrakesh
@_Nishhhh_
@BaliRockss
@virajthakkar285
@harshdlegacy
@MaharshiMaganti
@REBELKAUR
@khanna248
@polpho
@ToughTimes6
@AskKhaledKhoja
@TruRexx
@El_Professssor
@aryan_yoddha
@Pinky83996650
@sanghini_
@rajamaka
@sanghism 

#HinduEcosystem",FltLtAnoopVerma,Pro Ruling,pro ruling,sangh,"[{'text': 'comedyvikas', 'score': 0.5856}, {'text': 'deepukochi', 'score': 0.4797}, {'text': 'debu50326165', 'score': 0.2485}]"
5528852,"The BJP govt in Haryana releases a r@pae convict and murder accused Godman on parole just before an election. The paroled criminal organises a ""Satsang"", and the local mayor - a woman - attends the ""Satsangh"" and takes the blessing of the rape convict.

And they say Beti Bachao.",t_d_h_nair,Pro OPP,pro opposition,sangh,"[{'text': 'haryana', 'score': 0.4723}, {'text': 'convict', 'score': 0.3782}, {'text': 'election', 'score': 0.1882}]"
355132,"Dear Fellow Hindus, As you know, I am a Proud Nationalist, Sanghi, Bhakt and BJP &amp; RSS supporter. I am working on an research article. Can you please answer this question in the comments:
👉What do you want to see from BJP now?
👉Also answer the poll question.
Bahut dhanyavaad 🙏",Voice_For_India,Pro Ruling,pro ruling,sangh,"[{'text': 'hindus', 'score': 0.6611}, {'text': 'poll', 'score': 0.2746}, {'text': 'working', 'score': 0.0801}]"
2774628,"Father :-  “My son is unemployed it’s been 4 years now…”

Sanghi Uncle :-  “NO, his sentiments are hurt after watching a comedian, he’s in trauma and still trying to work his way thru society”

Father :- “But he’s going for interviews…”

Me 😭😭😭",kunalkamra88,Pro OPP,pro opposition,sangh,"[{'text': 'father', 'score': 0.5264}, {'text': 'comedian', 'score': 0.5145}, {'text': 'unemployed', 'score': 0.3114}]"
7627306,"Sanghis have the habit of attacking opponents on a personal level, but history proves they always get results for their malafide narratives: 

▪️Nehru Ji: Attacked him, blamed him unnecessarily, manufactured fake stories and lost all elections against him.

▪️Indira Gandhi ji:… https://t.co/KGEr46ZgGW",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'sanghis', 'score': 0.4383}, {'text': 'blamed', 'score': 0.4019}, {'text': 'elections', 'score': 0.2114}]"
5572708,Order 1 Rule 10 CPC | Impleadment Of Parties Need Not Be Allowed If It Would Lead To Multiplicity Of Proceedings: Telangana High Court @jagriti_sanghi https://t.co/665MCGM4fo,LiveLawIndia,Pro OPP,pro opposition,sangh,"[{'text': 'parties', 'score': 0.5246}, {'text': 'court', 'score': 0.3827}, {'text': 'jagriti_sanghi', 'score': 0.3161}]"
8086736,"Without knowing the content of the book ""The Rafale Deal: Flying Lies? The role of Prime Minister Narendra Modi in India's biggest defence Scandal"", Sanghi IT cell coolies are asking the authors to approach the SC.
If the contents are false, let the Modi govt ban the book :) + https://t.co/gUjTZSpscG",t_d_h_nair,Pro OPP,pro opposition,sangh,"[{'text': 'book', 'score': 0.436}, {'text': 'india', 'score': 0.2717}, {'text': 'coolies', 'score': 0.1358}]"
8063135,"The Sangh has nothing to do with this, blame this only on the BJP which is ever ready to throw Hindus under the bus to appease violent minorities just to secure temporary peace. https://t.co/3wefGVulac",AsYouNotWish,Pro Ruling,pro ruling,sangh,"[{'text': 'hindus', 'score': 0.5723}, {'text': 'bus', 'score': 0.148}, {'text': 'nothing', 'score': 0.0846}]"
5803388,"Offensive statements about the Sangh in the political science textbook; Defamation notice sent to publisher and author

Mumbai (VSK). In Sheth Prakashan’s book on political science (Semester-1) of the first year of the Arts (University of Mumbai),....
https://t.co/15yJIXhZzO https://t.co/jIc9sOv8ch",editorvskbharat,Pro Ruling,pro ruling,sangh,"[{'text': 'defamation', 'score': 0.5081}, {'text': 'mumbai', 'score': 0.3859}, {'text': 'science', 'score': 0.2367}]"
5800557,"100 years are being completed of Sangh in the year 2025. Plans made by Prants on this occasion will be placed and discussed in this Baithak. Statistical figures about Sangh Karya will also be presented by Prants. 
https://t.co/lLEsb3Xoxv",editorvskbharat,Pro Ruling,pro ruling,sangh,"[{'text': '2025', 'score': 0.4887}, {'text': '100', 'score': 0.333}, {'text': 'baithak', 'score': 0.328}]"
1153151,"Remember AAP kept claiming that @DrKumarVishwas would join Bjp was a Sanghi. Remind me, did he? Instead, who quietly allied with Bjp?",bainjal,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.4069}, {'text': 'join', 'score': 0.236}, {'text': 'would', 'score': 0.1505}]"
4990539,"A bench of Justices Vipin Sanghi and Rekha Palli said the Centre’s allocation of oxygen for Delhi from plants in other states such as Haryana was not being respected by the local administration there and it needs to be resolved immediately.

https://t.co/crEmVOBrB7",ttindia,Pro OPP,pro opposition,sangh,"[{'text': 'resolved', 'score': 0.4013}, {'text': 'oxygen', 'score': 0.3937}, {'text': 'plants', 'score': 0.2137}]"
980575,#Sangh #RSS In and Out : A 'Chalta Bolta Itihas'!: https://t.co/bxDaE8ikhy via @eNewsBharati,RatanSharda55,Pro Ruling,pro ruling,sangh,"[{'text': 'sangh', 'score': 0.6138}, {'text': 'enewsbharati', 'score': 0.5306}, {'text': 'rss', 'score': 0.4982}]"
3998860,I love you my sanghi @Queer_Saffron 🥰🥰,desimojito,Pro Ruling,pro ruling,sangh,"[{'text': 'queer_saffron', 'score': 0.6992}, {'text': 'love', 'score': 0.6458}, {'text': 'you', 'score': 0.4387}]"
3006016,"#HIRO 
He Is the Real Option
He takes on Sanghis &amp; their destructive ideology 
He takes on CronyJivi + his looting cronies 
He has the vision to sound warning bells to a myopic regime 
He calls out the scams &amp; loot of India 
He speaks for voiceless Indian
#IndiaNeedsRahulGandhi https://t.co/wipirkJHLt",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'hiro', 'score': 0.5215}, {'text': 'india', 'score': 0.4598}, {'text': 'scams', 'score': 0.1776}]"
2804031,"An* MEA @DrSJaishankar. 

Next time, find slightly more educated sanghis instead of trolls to run the Twitter account of India’s foreign minister. https://t.co/xJt1CWNoOy",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'drsjaishankar', 'score': 0.5338}, {'text': 'trolls', 'score': 0.5174}, {'text': 'educated', 'score': 0.3476}]"
968133,"On 2nd thoughts, Attorney General KK Venugopal supported Prashant Bhushan today only because had he not done so, it’d be difficult for him to justify not giving prosecution consent when a sanghi is dragged to court for contempt. 

#NeverTrust",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'bhushan', 'score': 0.4563}, {'text': 'attorney', 'score': 0.3787}, {'text': 'never', 'score': 0.1107}]"
179192,"For sanghis two contradictory situation.

1 - If @RahulGandhi and Sonia Gandhi are there, ""maa-beta"" are control freak n power greedy.
2 - If they are not there ""maa-beta"" are irresponsible.

Sanghis need to grow a spine n let us know what do they stand for. https://t.co/zIdyLeTjeY",AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.4425}, {'text': 'beta', 'score': 0.3084}, {'text': 'irresponsible', 'score': 0.2786}]"
5200233,Sanghis think alike. https://t.co/y7bsdCRnAS https://t.co/URLXGJkNms,AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'think', 'score': 0.601}, {'text': 'alike', 'score': 0.5627}, {'text': 'sanghis', 'score': 0.5566}]"
2428776,"The BJP govt used the pandemic lockdown to hit the poor &amp; middle-class in this sneaky manner.

The govt has effectively done away with LPG subsidy for EVERYONE by linking subsidized prices to market prices.

Thieves have more honor than these bloodsucking sanghis. 

(6/6)",SaketGokhale,Pro OPP,pro opposition,sangh,"[{'text': 'govt', 'score': 0.4592}, {'text': 'sneaky', 'score': 0.2021}, {'text': 'bloodsucking', 'score': 0.1414}]"
420823,"The Sangh agenda is simple, be subservient to whoever is in power.

Yesterday it was Trump and Republicans, Today it's Biden and Democrats. https://t.co/k99stBtJDS",Advaidism,Pro OPP,pro opposition,sangh,"[{'text': 'agenda', 'score': 0.5543}, {'text': 'trump', 'score': 0.4797}, {'text': 'power', 'score': 0.1574}]"
7169606,"Know your Tribes.
The Chakhesangs are a major tribal community found in #Nagaland. A diverse tribe that speaks different dialects, the Chakhesang have rich traditions, culture, folklore, songs 🎼🪘and other traditional practices. 🎋
#Chakhesangs https://t.co/PAxjQRtIrN",TribalAffairsIn,Pro Ruling,pro ruling,sangh,"[{'text': 'chakhesangs', 'score': 0.7156}, {'text': 'dialects', 'score': 0.3472}, {'text': 'community', 'score': 0.3299}]"
6413907,"""I am a swayamsevak of the Rashtriya Swayamsevak Sangh and I don't do politics at work."": Union Minister Nitin Gadkari 
 @nitin_gadkari @RSSorg 
#PanchjanyaPanchtatva #Organiser75 https://t.co/cFNyMbtEwC",eOrganiser,Pro Ruling,pro ruling,sangh,"[{'text': 'politics', 'score': 0.6494}, {'text': 'union', 'score': 0.3291}, {'text': 'nitin_gadkari', 'score': 0.2893}]"
2386431,"Dear @Twitter ,as your org has #TrumpBanned from the platform, the only people in India opposing this #TrumpBanned decision is the BJP govt's legislators &amp; supporters. Their ideological masters are the ""Sangh Pariwar"" an organization vocal in their admiration for #Nazis &amp; #Trump.",tehseenp,Pro OPP,pro opposition,sangh,"[{'text': 'banned', 'score': 0.4124}, {'text': 'trump', 'score': 0.4032}, {'text': 'india', 'score': 0.3815}]"
5287532,"Pujya Puri Shankaracharya ji Mahabhag clearly said that the ancestry of Indian muslims is not different from that of hindus. 

Same was said by Pujniya Sarsanghchalak ji. 

But then if you accept this, your agenda will get finished. So let it be.

We understand. https://t.co/4fWXPQBU8v",kaushkrahul,Pro Ruling,pro ruling,sangh,"[{'text': 'hindus', 'score': 0.6074}, {'text': 'agenda', 'score': 0.1996}, {'text': 'finished', 'score': 0.1413}]"
1410133,AAP has gone Sanghi so big time that their trolls now find faults only witty ‘liberal’ journos and not Godi media. This is not a surrender. This is an unmasking.,DilliDurAst,Pro OPP,pro opposition,sangh,"[{'text': 'trolls', 'score': 0.4237}, {'text': 'surrender', 'score': 0.3335}, {'text': 'faults', 'score': 0.2637}]"
4784415,"#BJPFearsRahulGandhi 
RG was the only opposition leader at the national level, to be singled out by Mo-Shah for their #PegasusSnoopgate 

Plenty of journos, judges, bureaucrats &amp; BJP members, but only RG represents the opposition.

That shows how much Sanghi cowards fear him https://t.co/x3i49s3QyK",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'opposition', 'score': 0.4923}, {'text': 'shah', 'score': 0.3843}, {'text': 'gate', 'score': 0.1071}]"
6949530,"Rashtriya Swayamsevak Sangh Sarsanghchalak Sh Mohan Bhagwat ji offered prayers at Gorakhnath temple. 

Sarsanghchalak Sh #MohanBhagwat was on  three-day visit to Gorakhpur.

@RSSorg @DrMohanBhagwat #RSS https://t.co/tq38Nu2QWx",eOrganiser,Pro Ruling,pro ruling,sangh,"[{'text': 'drmohanbhagwat', 'score': 0.5857}, {'text': 'prayers', 'score': 0.535}, {'text': 'visit', 'score': 0.3608}]"
4015674,"Guess who is one of the best performing CMs in India? 

Definitely NOT Sangh's  PM-in-waiting Bisht

Lapdog media won't tell you this👇 https://t.co/4TJqvdIekz https://t.co/2y862Pm09c",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'best', 'score': 0.3955}, {'text': 'india', 'score': 0.3838}, {'text': 'waiting', 'score': 0.1489}]"
6750584,"Boy : My father sexually abused me

#FayeDsouza : I'm so sorry, these Sanghi Hindu fathers and their disgus..

Boy : Mam my father at my school church..

Faye : Were you wearing revealing clothes?",total_woke_,Pro Ruling,pro ruling,sangh,"[{'text': 'hindu', 'score': 0.4925}, {'text': 'fathers', 'score': 0.3609}, {'text': 'fayed', 'score': 0.284}]"
