source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2409140,"Sonu Sood asked people to celebrate Shivratri by helping people.

Bhakts are abusing him for this.

Let that sink in.",Cryptic_Miind,Pro OPP,pro opposition,bhakts,"[{'text': 'shivratri', 'score': 0.61}, {'text': 'celebrate', 'score': 0.3705}, {'text': 'sink', 'score': -0.0133}]"
2744430,You can't support AAP and claim that you are fighting RSS. Supporting AAP is supporting RSS. You are actually worse than the bhakts. Bhakts are open about it at least.,AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'rss', 'score': 0.4216}, {'text': 'supporting', 'score': 0.3427}, {'text': 'worse', 'score': 0.2568}]"
64808,"For Heavens sake...and for India's... abandon the web of lies and deception about ""de-escalation"".

Note clash site: ""Galwan Valley"". That is territory that has been in India's possession since 1962.

Time for the govt -- and bhakts and media toadies -- to stop lying to India.",ajaishukla,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.5958}, {'text': 'lies', 'score': 0.3586}, {'text': 'escalation', 'score': 0.0492}]"
2106506,"So as per Kangana Ranaut, Modi ji paying homage to both Bose and Gandhi is superficial and irresponsible. Do Bhakts agree to this? https://t.co/ugDzZ2Jhpy",Cryptic_Miind,Pro OPP,pro opposition,bhakts,"[{'text': 'gandhi', 'score': 0.3799}, {'text': 'both', 'score': 0.3}, {'text': 'irresponsible', 'score': 0.2457}]"
779233,"After looking at the paid Exit Polls no Bhakt cried that EVMs are hacked.

After seeing the ground reality going against AAP, entire liberal gang is crying that EVMs are hacked. 

That’s the beauty of Bhakts. If we lose, we will accept it gracefully 🥰",desimojito,Pro Ruling,pro ruling,bhakts,"[{'text': 'lose', 'score': 0.4141}, {'text': 'liberal', 'score': 0.3701}, {'text': 'hacked', 'score': 0.3585}]"
7032721,"Bhakts don't have money to party anymore. Modi has snatched away their jobs, savings and every iota of happiness. They are going to become more &amp;more mad in future. This is just the beginning. They need to grow a spine and direct their anger towards BJP who has done this to them.",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'party', 'score': 0.4057}, {'text': 'bhakts', 'score': 0.2861}, {'text': 'jobs', 'score': 0.0493}]"
157786,"RIP Jaswant Singh ji, you were among the last of the Vajpayee generation gentlemanly leaders. Unfortunately your kind has been replaced in the BJP by vaccuous, brash, abusive, egotistic, fawning, bullies &amp; bhakts. No resemblance at all to Vajpayee's BJP https://t.co/KHX2LqMw6M",pbhushan1,Pro OPP,pro opposition,bhakts,"[{'text': 'singh', 'score': 0.4825}, {'text': 'bullies', 'score': 0.2924}, {'text': 'replaced', 'score': 0.258}]"
4870152,"Bhakts wants us to show only positive stories not ‘negative’ truth  of sufferings of people. They want us to perpetuate the lie, “ Sab changa si” 
In their privileged existence they don’t even want to see the pain of other Indians.",shahid_siddiqui,Pro OPP,pro opposition,bhakts,"[{'text': 'sufferings', 'score': 0.4762}, {'text': 'indians', 'score': 0.3871}, {'text': 'bhakts', 'score': 0.3634}]"
143421,"In 1 month Bhakts have boycotted

1. Tanishq
2. Amazon
3. TikTok
4. Karan Johar
5. PubG
6. AajTak
7. KapilSharma show
8. Laxmi Bomb Movie
9. Mirzapur 2

Hope someday they get offended by Oxygen.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'boycotted', 'score': 0.4689}, {'text': 'bhakts', 'score': 0.4405}, {'text': 'oxygen', 'score': 0.1454}]"
909511,"After weeks of denial and trolling from Modibhakts, godi media and govt's hand-fed ""analysts"" who rebutted my reports about Chinese incursions in Ladakh, army is massively mobilising to the borders.

With self-delusion mercifully abandoned, it's time to teach China a lesson 1/2",ajaishukla,Pro OPP,pro opposition,bhakts,"[{'text': 'china', 'score': 0.5473}, {'text': 'army', 'score': 0.3658}, {'text': 'trolling', 'score': 0.1603}]"
221654,"Steps in MODI MANIA SCHEMES
1. Bhakts claim Masterstroke
2. Any opposition=Anti National 
3. Claim=Wrongs of past 70 years
4. Lie-&gt;hardship will subside
5. Modi-&gt;”Unko 70 saal diye”
6. IT cell -&gt; fake news of success 
7. Scheme fails
8. Country suffers,corporate prosper
9. BJP 🤫",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'opposition', 'score': 0.4908}, {'text': 'bhakts', 'score': 0.3637}, {'text': 'prosper', 'score': 0.2342}]"
1990481,Suddenly bhakts who justify lynchings are giving gyan on farmers breaking the law to come to Delhi. What law? Every Indian citizen has a right to unimpeded access to the capital. Farmers will also celebrate Republic Day at the heart of the republic,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'lynchings', 'score': 0.4612}, {'text': 'indian', 'score': 0.374}, {'text': 'capital', 'score': 0.2684}]"
1644627,"Why are you against Ram Bhakts, Shehzad?

You &amp; @ZeeNews ran an entire fake campaign &amp; incited mobs against me.

All I’ve done is chosen not to receive calls threatening me &amp; my family. 🤷🏻‍♂️

If they’re troubling you, you MUST file a case against BJP &amp; RSS for that. I’ll support u. https://t.co/wtqw6R2jnf",SaketGokhale,Pro OPP,pro opposition,bhakts,"[{'text': 'against', 'score': 0.4543}, {'text': 'mobs', 'score': 0.3605}, {'text': 'rss', 'score': 0.294}]"
6669386,"The funny part of the story of the bhakts is that most of those who call themselves ""army brats"" to sho show their love for the nation and the defence forces haven't joined the defence forces to ""serve the nation"" but became social media soldiers of the BJP IT cell😂😂😂",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'soldiers', 'score': 0.5263}, {'text': 'funny', 'score': 0.2464}, {'text': 'cell', 'score': 0.0786}]"
7133671,Looks like bhakts have abandoned Twitter in favor of Instagram. https://t.co/BxAWZDq1Hp,nehajoychauhan,Pro OPP,pro opposition,bhakts,"[{'text': 'instagram', 'score': 0.6246}, {'text': 'bhakts', 'score': 0.3443}, {'text': 'abandoned', 'score': 0.1896}]"
2046190,"Muslim man gets thrashed brutally by goons in Indore*

- Bhakts supported it
- Minister justifies it
- Police registr case agnst victim too
- Media gives Love Jehad angle in it

Welcome to New India.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'muslim', 'score': 0.599}, {'text': 'thrashed', 'score': 0.4184}, {'text': 'media', 'score': 0.1951}]"
221365,"Jai Jawan, Jai Kisan!

Farmers are Khalistanis....

The wretched day is not far when Bhakts will blame Soldiers as Anti National!",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'farmers', 'score': 0.4647}, {'text': 'khalistanis', 'score': 0.4446}, {'text': 'soldiers', 'score': 0.4377}]"
1329387,Hilarious he dons a colour coordinated #Nehru jacket to have the #ArmedForcesFlagDay2020 affixed. Make no mistake bhakts that’s a Pandit Nehru jacket which noone is allowed to rip-off &amp; appropriate 🙄 https://t.co/Fevm4p2i35,nandtara,Pro OPP,pro opposition,bhakts,"[{'text': 'flagday2020', 'score': 0.3883}, {'text': 'jacket', 'score': 0.3869}, {'text': 'pandit', 'score': 0.2137}]"
2241829,"Modi Bhakt Sharad Pawar!

According to him @narendramodi ji has below qualities⬇️

1) Modi is workholic &amp; very hard working. 

2) He keeps an eye on every day-to-day affair of the party.

3) Every BJP MP &amp; MLA knows that they owe their election victory to Namo. https://t.co/cRKlUcIpiS",thakkar_sameet,Pro Ruling,pro ruling,bhakts,"[{'text': 'narendramodi', 'score': 0.5757}, {'text': 'election', 'score': 0.2949}, {'text': 'workholic', 'score': 0.2936}]"
3152545,"Bhakts, you believed in Modi, in his Ram temple, his fake ""Gujarat model"", his ""vikas"", you supported his corruption and lies, yet you can't find any bed, oxygen or medication. You can't find a place in the crematorium for your family members. Was it really worth it?",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'crematorium', 'score': 0.3959}, {'text': 'worth', 'score': 0.2363}, {'text': 'lies', 'score': 0.15}]"
3492260,They call us Bhakts but Bhakts abuse modi ji more than non-bhakts #fact,ExSecular,Pro Ruling,pro ruling,bhakts,"[{'text': 'bhakts', 'score': 0.5456}, {'text': 'us', 'score': 0.3622}, {'text': 'abuse', 'score': 0.2795}]"
4496678,"Most of the Indians know that #MoodOfTheNation poll is fake including most of the bhakts. The entire media knows. Even Modi knows. Still the poll has to happen, just to satisfy one man's ego. What a shameful act for the largest democracy!",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'poll', 'score': 0.4604}, {'text': 'indians', 'score': 0.3948}, {'text': 'fake', 'score': 0.3438}]"
2447281,"Andh bhakt spotted in an  Air France flight from Paris to New Delhi .

Dear bhakts are you happy now ? How can people behave in such a dirty manners to fellow Indians ? These people are shaming India internationally!!

What a Shame!

  https://t.co/T3nk6Qv9RY",SurrbhiM,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.512}, {'text': 'flight', 'score': 0.4078}, {'text': 'shaming', 'score': 0.2726}]"
1453308,"“Haye haye modi mar jaa tu” kind of slogans these “farmers” are chanting.... 

Now if bhakts start answering them in same language then they’ll start playing victim card...
 https://t.co/BYMdUIeZ3x",MrSinha_,Pro Ruling,pro ruling,bhakts,"[{'text': 'farmers', 'score': 0.5123}, {'text': 'chanting', 'score': 0.4513}, {'text': 'victim', 'score': 0.201}]"
6171402,"🔥 Absolute Destruction 🔥 of Me Too accused BJP bhakt Suhel Seth  by  ex Indian diplomat and Congress leader Mani Shankar Ayar.

Just under 30 second 🔥🔥 https://t.co/pv2T4K9eEn",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'shankar', 'score': 0.6083}, {'text': 'accused', 'score': 0.4474}, {'text': 'congress', 'score': 0.2707}]"
110814,"The work for construction of a Bhavya and Divya Shri Ram Mandir has finally commenced after Bhoomi Pujan by Hon'ble Prime Minister at Shri Ram Janmbhoomi in Ayodhya.

Shri Ram Janmbhoomi Teerth Kshetra calls upon all Shri Ram Bhakts to contribute wholeheartedly to the cause. https://t.co/pjhlEzjWZa",ShriRamTeerth,Pro Ruling,pro ruling,bhakts,"[{'text': 'construction', 'score': 0.5207}, {'text': 'ayodhya', 'score': 0.5198}, {'text': 'wholeheartedly', 'score': 0.1682}]"
2160996,"Bhakts are right. Web series are maligning image of UP.

They are calling crime scenes as fiction.",Cryptic_Miind,Pro OPP,pro opposition,bhakts,"[{'text': 'fiction', 'score': 0.4856}, {'text': 'crime', 'score': 0.4014}, {'text': 'bhakts', 'score': 0.252}]"
2095958,Joe Biden Quotes Prophet Muhammed. A real burnol moment for Bhakts 😂 https://t.co/EIO1DRBptP,Dilsedesh,Pro OPP,pro opposition,bhakts,"[{'text': 'prophet', 'score': 0.6447}, {'text': 'burnol', 'score': 0.3349}, {'text': 'real', 'score': 0.2197}]"
1839276,"Delhi carnage, Corona Virus, death of an elephant, were all sought to be communalised by a party, its IT cells &amp; its Bhakts. We know their leader who said: ""They can be recognised by their clothes""! https://t.co/MVarLd4Y1V",pbhushan1,Pro OPP,pro opposition,bhakts,"[{'text': 'communalised', 'score': 0.4397}, {'text': 'virus', 'score': 0.3034}, {'text': 'elephant', 'score': 0.2339}]"
3710328,"The Chhatisgarh police registered a FIR and promptly arrested hatemonger #Kalicharan who abused Gandhiji, the father of the nation.

#Thanks_Bhupesh_Baghel for taking on RSS sponsored Godse-bhakts.

https://t.co/nLGL8fs7ZU",geetv79,Pro OPP,pro opposition,bhakts,"[{'text': 'chhatisgarh', 'score': 0.5475}, {'text': 'arrested', 'score': 0.4099}, {'text': 'charan', 'score': 0.2565}]"
677489,"Life of a BnD reporter feat. Thukta hai Bharat🔥🔥
Via #teamdeshbhakt @sarthakgoswamii @sunnytush @highsparrow13
#bnd #republicbharat #arnabgoswami https://t.co/96PDeTdpNA",TheDeshBhakt,Pro OPP,pro opposition,bhakts,"[{'text': 'reporter', 'score': 0.6297}, {'text': 'highsparrow13', 'score': 0.2906}, {'text': 'goswami', 'score': 0.2574}]"
910071,"Here is the Relief / Care account that you MUST give to ... without ANY DELAY! 
This is what I was able to do with my limited means ... will u do the same?
.
Via #teamdeshbhakt / @SarthakGoswamii https://t.co/Lo4Lkb5ciB",TheDeshBhakt,Pro OPP,pro opposition,bhakts,"[{'text': 'relief', 'score': 0.4592}, {'text': 'account', 'score': 0.3944}, {'text': 'team', 'score': 0.1851}]"
4978795,Priyanka Gandhi Vadra’s son is named Rehan. Any connection with #Rihanna ? Bhakts working hard to find any connection.,shahid_siddiqui,Pro OPP,pro opposition,bhakts,"[{'text': 'rehan', 'score': 0.604}, {'text': 'connection', 'score': 0.2197}, {'text': 'find', 'score': 0.1583}]"
314432,"With 1 lakh bhakts expected each day, Ayodhya's Ram temple trust seeks designs for museum, gurukul, gaushala

Read @ANI story | https://t.co/7w3689dNfv https://t.co/58Sn7XFZLx",ani_digital,Pro Ruling,pro ruling,bhakts,"[{'text': 'ayodhya', 'score': 0.607}, {'text': 'designs', 'score': 0.3383}, {'text': 'trust', 'score': 0.2613}]"
7554162,"BJP bhakts are trolling Rahul ji for using the 'unfortunately' word.

Just to remind them▶️

Number of voters in India according to ECI is 83 Cr. But according to Modi 600 Crore people votes in India https://t.co/Clh7N5BFub",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'india', 'score': 0.4942}, {'text': 'voters', 'score': 0.4851}, {'text': 'trolling', 'score': 0.3446}]"
112465,"Bhakts are such specimens that sometimes they even go after names, for instance they might start calling you Brave Slave (Vir Das), which would make you modern day Malik Kafur, Khilji’s slave &amp; fornication partner. But hey just a joke, taking the power away from something and all https://t.co/bS6dVbcXA0",FrustIndian,Pro Ruling,pro ruling,bhakts,"[{'text': 'bhakts', 'score': 0.5577}, {'text': 'slave', 'score': 0.3319}, {'text': 'fornication', 'score': 0.2141}]"
1933564,Reaction of Bhakts to an announcement of PM press Conference! https://t.co/ayICcXFksQ,pbhushan1,Pro OPP,pro opposition,bhakts,"[{'text': 'announcement', 'score': 0.5927}, {'text': 'bhakts', 'score': 0.4559}, {'text': 'reaction', 'score': 0.4006}]"
3961679,Bhakts are such perverts that they are hating on a new born baby. Mainly because Saif Ali Khan is a Muslim https://t.co/44yqDcr1Be,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'muslim', 'score': 0.5673}, {'text': 'baby', 'score': 0.3682}, {'text': 'perverts', 'score': 0.2397}]"
3539020,Factchecked by @zoo_bear : Video isn't recent. Bhakts circulating old video to spread Izl@moph🙂bia in India. https://t.co/Bu6pIVstC9,erbmjha,Pro Ruling,pro ruling,bhakts,"[{'text': 'video', 'score': 0.4996}, {'text': 'zoo_bear', 'score': 0.4686}, {'text': 'india', 'score': 0.4378}]"
7952772,"26 Feb 2002

Today is when 59 Rambhakts,
kar sevaks, half of them women &amp; kids were B⛎RNT alive

But LeLis NEVER talk about this

Godhra

NEVER FORGET 

NEVER FORGIVE

Thanks @CMOGuj @sanghaviharsh ji for pressing for the highest level of punishment for the perpetrators🙏 https://t.co/Gsy9EH70Zo",pallavict,Pro Ruling,pro ruling,bhakts,"[{'text': 'godhra', 'score': 0.5115}, {'text': 'punishment', 'score': 0.4502}, {'text': 'alive', 'score': 0.3176}]"
2049391,"Bhakts don't mind paying ₹100 per litre for petrol.

But they mind Rahul Gandhi wearing a Polo Ralph Lauren shirt.",Pun_Starr,Pro OPP,pro opposition,bhakts,"[{'text': 'shirt', 'score': 0.3551}, {'text': 'petrol', 'score': 0.3366}, {'text': 'paying', 'score': 0.241}]"
2129934,"Akhilesh's father's nickname was Mullah Mulayam

In 1990, he ordered firing at Karsevaks

Recently Akhilesh mocked Ram Bhakts as ""Chanda-Jeevis""

Now saints of Ayodhya called him ""Babar-Jeevi""

Hindu Saints usually don't get angry,

If they get, their anger will burn the opponent",mvmeet,Pro Ruling,pro ruling,bhakts,"[{'text': 'mullah', 'score': 0.5511}, {'text': 'firing', 'score': 0.293}, {'text': 'nickname', 'score': 0.2595}]"
7941329,every 2 minutes a bhakt somewhere looks at a rahul gandhi photo and zooms into his chest to figure out if he's wearing thermals.,Memeghnad,Pro OPP,pro opposition,bhakts,"[{'text': 'wearing', 'score': 0.4664}, {'text': 'thermals', 'score': 0.4536}, {'text': 'zooms', 'score': 0.1609}]"
2401716,"Shame on You Bhakts, I feel sorry for Neeraj Chopra that he had to come &amp; give clarification. https://t.co/NUToIqB8qB",suryapsingh_IAS,Pro OPP,pro opposition,bhakts,"[{'text': 'sorry', 'score': 0.4506}, {'text': 'bhakts', 'score': 0.3584}, {'text': 'chopra', 'score': 0.2461}]"
2513153,"AK- Singapore mein naya strain aaya hai. Flights bandh karo 

Singapore officials- woh India waala hi strain hai. 

Bhakts - haan ! Singapore official sahi keh rahe hain. India waala hi hai. Kejriwal ko kuch nahi pata 

🤦‍♂️🤦‍♂️",Arun2981,Pro OPP,pro opposition,bhakts,"[{'text': 'singapore', 'score': 0.6961}, {'text': 'flights', 'score': 0.4005}, {'text': 'strain', 'score': 0.1229}]"
2159434,"Kisaan Mahapanchayat at Muzaffarnagar, UP.

Where are the bhakts who were expecting so much from Yogi last night? https://t.co/ozKtgoFzQZ",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'mahapanchayat', 'score': 0.5156}, {'text': 'yogi', 'score': 0.5042}, {'text': 'expecting', 'score': 0.377}]"
7857117,You gotta pity the dumb on line bhakts regularly fooled by cheap phone selling bhakt who made a monkey of them as they queued up to give him money &amp; now this Adipurush dialogue writer who wrote tapori dialogues. Goes to prove if Modi can fool you anyone can,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'fool', 'score': 0.502}, {'text': 'monkey', 'score': 0.3265}, {'text': 'phone', 'score': 0.2788}]"
5537495,China is intruding on our borders &amp; squatting on our territory yet the “anti national” bhakts are more worried about Pathan starring Shahrukh Khan being a hit. Paid trend of boycott Bollywood not boycott Chinese goods,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'china', 'score': 0.5981}, {'text': 'shahrukh', 'score': 0.3663}, {'text': 'boycott', 'score': 0.277}]"
573225,"Price of LPG cylinder increased by ₹100 in 15 days.

Bhakts: Fir kya hua, data to sasta ho gaya hai na. Internet se food pics download kar lenge.",Cryptic_Miind,Pro OPP,pro opposition,bhakts,"[{'text': 'increased', 'score': 0.4187}, {'text': 'price', 'score': 0.3856}, {'text': 'cylinder', 'score': 0.3522}]"
2291628,"Now Bhakts are coming up with an argument how the mercy petitions were a part of strategy.
Bhakts are hilarious 😂😂",DeekshaNRaut,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.4824}, {'text': 'mercy', 'score': 0.4365}, {'text': 'petitions', 'score': 0.3765}]"
4571631,How Andh bhakts see a Mango 🥭 🥴 https://t.co/iyyaVrZG63,indian_armada,Pro OPP,pro opposition,bhakts,"[{'text': 'mango', 'score': 0.7567}, {'text': 'see', 'score': 0.413}, {'text': 'bhakts', 'score': 0.3883}]"
131873,"""Bhakts are happy that a Kerala priest has been caught in sex scandaI. Let me remind them that the credit for this goes to Gandhi family who brought mobiles and internet to India. Otherwise na MMS banta, na circulate hota, na Father pakda jata, aur na bhakt naach rahe hote."" https://t.co/US1n59XLIe",theskindoctor13,Pro Ruling,pro ruling,bhakts,"[{'text': 'india', 'score': 0.5814}, {'text': 'priest', 'score': 0.3714}, {'text': 'mobiles', 'score': 0.2367}]"
5693490,"Hello bhakts, do you use LPG cylinder at home or is the hate enough to light your stoves?",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'stoves', 'score': 0.4896}, {'text': 'light', 'score': 0.2851}, {'text': 'hate', 'score': 0.128}]"
5714697,Modi govt and bhakts found a remedy to escape from the economic woes https://t.co/YNfctbt12l,t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'remedy', 'score': 0.4614}, {'text': 'escape', 'score': 0.3571}, {'text': 'economic', 'score': 0.2888}]"
5546877,"Ayodhya Development Authority has accused Ayodhya's mayor, a local BJP MLA and a former party legislator and 40 others of illegally selling plots and building infrastructure. Godi media and bhakts are fine with this. BJP's corruption is normal for them.",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'ayodhya', 'score': 0.5659}, {'text': 'corruption', 'score': 0.488}, {'text': 'normal', 'score': 0.0336}]"
5521930,They will call these people &amp; IMF👇🏼'Modi Bhakts' too? https://t.co/xdJSsdsT5e,arunpudur,Pro Ruling,pro ruling,bhakts,"[{'text': 'call', 'score': 0.4371}, {'text': 'they', 'score': 0.3754}, {'text': 'imf', 'score': 0.3443}]"
171401,Am sure all the Modi bhakts abroad who delightedly cheered at the institutional demonetisation of democracy are thrilled at the prospect of returning home. No?,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'cheered', 'score': 0.4482}, {'text': 'abroad', 'score': 0.3396}, {'text': 'demonetisation', 'score': 0.2767}]"
8088671,"Current Favourite of Modi Govt and Bhakts, The Beer Biceps Guy, in a short clip mocking Demonetization

😂😂 https://t.co/Nxz5gqWVVW",Cryptic_Miind,Pro OPP,pro opposition,bhakts,"[{'text': 'beer', 'score': 0.4885}, {'text': 'govt', 'score': 0.3726}, {'text': 'biceps', 'score': 0.1581}]"
2256186,"Another piece of good news! National Disaster Management Agency publishes a handbook written by Bakul Dua, eldest daughter of the same Vinod Dua who curses @narendramodi from his hospital bed and whose younger daughter Mallika Dua wishes death on ‘Bhakts’ https://t.co/UUu1W4vnbb",ShefVaidya,Pro Ruling,pro ruling,bhakts,"[{'text': 'disaster', 'score': 0.4514}, {'text': 'narendramodi', 'score': 0.4334}, {'text': 'younger', 'score': 0.295}]"
87571,"Arrangements may be made for LIVE webcast in a large hall or auditorium. Rambhakts may decorate their houses, villages, markets, mandir, ashrams &amp; distribute prasad.

In the evening, there should be Deep mala everywhere. We may also resolve to donate for Mandir nirman.",ShriRamTeerth,Pro Ruling,pro ruling,bhakts,"[{'text': 'rambhakts', 'score': 0.6191}, {'text': 'auditorium', 'score': 0.4219}, {'text': 'webcast', 'score': 0.3263}]"
2171494,"That day bhakts were trending ""India with NCB"".

After Nawab Malik's press-con, they should trend ""NCB with BJP"".",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakts', 'score': 0.4399}, {'text': 'india', 'score': 0.4394}, {'text': 'trending', 'score': 0.2593}]"
3270180,Twitter suspended #KanganaRanaut handle for questioning Bengal violence and nothing happens to the hate monger @FarahKhanAli who wants Bhakts to d!e of Covid https://t.co/VuP4tq9NJI,ExSecular,Pro Ruling,pro ruling,bhakts,"[{'text': 'kangan', 'score': 0.4634}, {'text': 'suspended', 'score': 0.4048}, {'text': 'violence', 'score': 0.3279}]"
3124665,"Modi's salary 2,00,000/month
Amit Bhai's salary 150,000/month
Their Bhakt's salary 2 Rs/tweet. https://t.co/orysyziB7b",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'salary', 'score': 0.4717}, {'text': 'tweet', 'score': 0.2621}, {'text': 'month', 'score': 0.0917}]"
111716,JNU folks working on this vaccine are themselves Bhakts! Do you think comrades even understand science? https://t.co/plYt3oG4zH,Abhina_Prakash,Pro Ruling,pro ruling,bhakts,"[{'text': 'vaccine', 'score': 0.63}, {'text': 'bhakts', 'score': 0.3244}, {'text': 'science', 'score': 0.2735}]"
2258031,"Bhakts are sharing this image with a claim that MusIim kids obstructed the traffic by offering prayers on road.

Truth is, a bike on the wrong side (circled) was about to collide head on with a bus. MusIim kids formed human chain to save their lives. Bhakts won't tell you this. https://t.co/oBVviXc4PI",theskindoctor13,Pro Ruling,pro ruling,bhakts,"[{'text': 'bike', 'score': 0.4251}, {'text': 'obstructed', 'score': 0.2853}, {'text': 'prayers', 'score': 0.2819}]"
8006583,Modi has decreed that April 1st is bhakt day. Enjoy yourself gormless bhakts &amp; IT cell mercenaries,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'day', 'score': 0.5197}, {'text': 'mercenaries', 'score': 0.245}, {'text': 'cell', 'score': 0.2306}]"
224945,The little bhakt cyber coolies are so mad at my reference to the Haren Pandya murder. Why is that? Pandya was a Bjp leader &amp; home minister of Gujarat. Why don’t the cyber bhakts like him?,bainjal,Pro OPP,pro opposition,bhakts,"[{'text': 'bhakt', 'score': 0.3704}, {'text': 'minister', 'score': 0.3252}, {'text': 'cyber', 'score': 0.3179}]"
797572,"My son Abhik &amp; his two children Aahan &amp; Aarish, all three have Sanskrit names not in order to please the bigots &amp;Bhakts but because we love Our sanskriti as much as we adore our Muslim identity. Bhakts with single cardboard identity will never understand what Bhartiyata really is",shahid_siddiqui,Pro OPP,pro opposition,bhakts,"[{'text': 'sanskrit', 'score': 0.5888}, {'text': 'names', 'score': 0.4328}, {'text': 'cardboard', 'score': 0.0595}]"
5471646,"How @TheDeshBhakt spreads propaganda against Congress. One Example 

🟥Few days back Akash mocked Congress for Protesting against ED and not protesting against Price Rise.

🟥When Congress Protested against Price Rise , Akash conveniently forgot to update his audience https://t.co/HgG7qkr5KM",bole_bharat,Pro OPP,pro opposition,bhakts,"[{'text': 'akash', 'score': 0.4509}, {'text': 'propaganda', 'score': 0.4506}, {'text': 'congress', 'score': 0.358}]"
2176461,From sinking ship to syncing ship of Bhakts. Even this syncing ship is about to sink https://t.co/8qV6w1Ict8,pbhushan1,Pro OPP,pro opposition,bhakts,"[{'text': 'sinking', 'score': 0.6392}, {'text': 'ship', 'score': 0.6209}, {'text': 'syncing', 'score': 0.4109}]"
5550980,"HOW BJP AND ITS MEDIA MANAGEMENT WORKS?

1. Send it's Karyakarta to Airport bfr @ArvindKejriwal visits

2. Inform ANI and other Media agencies about the staged Slogan plan

3. Cover the staged Slogan event, ANI tweets it

4. All Media houses and Bhakts then use it for propaganda https://t.co/X9FtT34jlj",DaaruBaazMehta,Pro OPP,pro opposition,bhakts,"[{'text': 'media', 'score': 0.4703}, {'text': 'management', 'score': 0.3702}, {'text': 'airport', 'score': 0.2406}]"
5252386,"The owner of Khan Chacha restuarant is not Musl!m

AAPTard: LOL. Sad day for Bhakts that he is Hindu

When news came that Navneet Kalra is close aide of Kejriwal.

AAPTard: Woh aisa hai na ki mujhe Mummy ne bola hai so jaane ke liye toh main rest le raha hoon 

#OxygenChorAAP",abdullah_0mar,Pro Ruling,pro ruling,bhakts,"[{'text': 'hindu', 'score': 0.5844}, {'text': 'owner', 'score': 0.3817}, {'text': 'oxygen', 'score': 0.1206}]"
2095252,"Bhakts who are laughing at Fake Job offer of Nidhi

Are the same who defends Fake Degree of Yale Madam and Entire Science ji.",Nher_who,Pro OPP,pro opposition,bhakts,"[{'text': 'fake', 'score': 0.5231}, {'text': 'degree', 'score': 0.3009}, {'text': 'defends', 'score': 0.1847}]"
7457882,"According to UP Police sources confirmed to the bhakt Shekhar Gupta's media platform, Deepak Tyagi, a.k.a Yati Narsinghanand Saraswati is a serial trouble maker.
Did Delhi police take Zubair to UP for calling a proclaimed hate monger a hate monger?
https://t.co/VRcwagUKRm",t_d_h_nair,Pro OPP,pro opposition,bhakts,"[{'text': 'delhi', 'score': 0.4147}, {'text': 'hate', 'score': 0.3708}, {'text': 'deepak', 'score': 0.2849}]"
4256319,Bhakts on godi media who were celebrating @rsprasad’s confrontationism with Twitter are now citing the same reason as the logical reason for his ouster from cabinet.,svaradarajan,Pro OPP,pro opposition,bhakts,"[{'text': 'ouster', 'score': 0.4843}, {'text': 'bhakts', 'score': 0.4197}, {'text': 'media', 'score': 0.2751}]"
1489719,"Owaisi supporters must demand from Owaisi to stand by farmers' protest. If they don't, then just like bhakts they don't stand by Indians, they don't care. And Owaisi certainly doesn't care.",AudaciousQuest_,Pro OPP,pro opposition,bhakts,"[{'text': 'indians', 'score': 0.3783}, {'text': 'protest', 'score': 0.3427}, {'text': 'don', 'score': 0.2815}]"
5474256,"Hypocrisy of BJP Bhakts  and Media dalals

#BharatJodoYatra https://t.co/kgfgdRkjVC",WithCongress,Pro OPP,pro opposition,bhakts,"[{'text': 'hypocrisy', 'score': 0.5232}, {'text': 'media', 'score': 0.4468}, {'text': 'dalals', 'score': 0.2373}]"
