source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5471528,"A man with a soft heart but with a strong will! 
Rahul Gandhi Ji is the leader that India needs! 
India stands with him in this fight against inflation and unemployment! 
#BharatJodoYatra 🇮🇳 https://t.co/hb4CIdJbFd",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'india', 'score': 0.5795}, {'text': 'leader', 'score': 0.4605}, {'text': 'soft', 'score': 0.1228}]"
2866419,"And this is overall inflation. Mind you, for 2019, inflation was above 6%. But this gives us a good idea about CPI inflation in India during the last 30 years. https://t.co/DyWhF7HmWv",karanbhasin95,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6889}, {'text': 'india', 'score': 0.2774}, {'text': 'last', 'score': 0.0967}]"
7125504,The protest was against soaring Inflation but the richest party in the world could not get past the black clothes of the protesters.,DeekshaNRaut,Pro OPP,pro opposition,inflation,"[{'text': 'protesters', 'score': 0.5313}, {'text': 'inflation', 'score': 0.4911}, {'text': 'richest', 'score': 0.3039}]"
3396795,"The massive surge in food prices is an all-pervasive global phenomenon, to single out India, is both unfair and unacceptable. ”, writes @Sanju_Verma_ on Modi's War against Inflation: Facts Vs Propaganda

https://t.co/cUUh2Li7xM",eOrganiser,Pro Ruling,pro ruling,inflation,"[{'text': 'india', 'score': 0.4644}, {'text': 'inflation', 'score': 0.4231}, {'text': 'unacceptable', 'score': 0.253}]"
6875671,"LIVE | #RajyaSabha was adjourned till 12 pm, amid protests by Opposition MPs against the fuel price hike and rising inflation.

Follow for updates on #BudgetSession2022:
https://t.co/Um1UZ0md7f",TheQuint,Pro OPP,pro opposition,inflation,"[{'text': 'adjourned', 'score': 0.6584}, {'text': 'protests', 'score': 0.2312}, {'text': 'fuel', 'score': 0.1157}]"
6670095,"The middle class is not celebrating Diwali much. What did they think in 2014? Modi will deposit 15 lakh in their account!? In 8 yrs they have taken more than 15 lakh from their account by price hike, inflation, DeMo, GST, joblessness and other policies.",AudaciousQuest_,Pro OPP,pro opposition,inflation,"[{'text': 'diwali', 'score': 0.3747}, {'text': 'account', 'score': 0.2041}, {'text': 'joblessness', 'score': 0.0347}]"
3970712,"Why the Indian voters:- 
- do not demand jobs
- do not talk about poverty
- do not shout about inflation
- do not talk about rapes 
- do not talk about tax terrorism 
- do not talk about secularism
- do not talk about pollution 
- do not talk about corruption

WHY ???? 🧐😕",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'voters', 'score': 0.5324}, {'text': 'indian', 'score': 0.467}, {'text': 'poverty', 'score': 0.2639}]"
5356754,"@PChidambaram_IN Global Inflation rates 

7.0%.   France
7.01%.  India
7.6%.   Germany
7.7%.    Canada
8.0%.   Mexico
8.0%.   Italy
8.6%.    Netherland
8.6%.    USA
9.1%.     UK
10.2%.   Spain
11.89%.  Brazil
15.9%.   Russia
23.5%    Pakistan
60.0%    Sri Lanka
60.7%.   Argentina
78.62%.  Turkey",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5043}, {'text': 'pchidambaram_in', 'score': 0.2947}, {'text': 'germany', 'score': 0.0706}]"
7235045,"@ProSyn @narendramodi @ShashiTharoor Modi has presided over lowest growth, some of the highest levels of unemployment and the lowest labor-force participation rate ever recorded in India. More recently, he has been unable to control surging inflation. https://t.co/MQWrYxY2Jl",INCTharoorian,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4049}, {'text': 'lowest', 'score': 0.3966}, {'text': 'shashitharoor', 'score': 0.1655}]"
3144495,"The Modi government has announced countless packages in various states where elections have been held.
 But till date no countryman has got any benefit from it.
But they remembered because whenever a big announcement has been made, the countrymen have been hit by inflation. https://t.co/O7SMINwo8l",subhash2908,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4698}, {'text': 'countrymen', 'score': 0.3601}, {'text': 'packages', 'score': 0.3334}]"
6226356,Good to see India’s CPI inflation drop below 6%. A large part of the credit goes to RBI’s monetary policy. Maybe it’s time to put fiscal &amp; industrial policy too under RBI’s charge.,kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5882}, {'text': 'india', 'score': 0.2756}, {'text': 'drop', 'score': 0.2588}]"
6758,"Meanwhile, when inflation spirals &amp; job losses increase, the economy will see a further downward pressure. The govt is bankrupt to pay GST dues - so no money for stimulus. 

We’re looking at a major crisis hitting us by the end of the year. 

(8/9)",SaketGokhale,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5363}, {'text': 'spirals', 'score': 0.0936}, {'text': 'job', 'score': 0.0703}]"
2126689,"60 Yrs of Dynasty Vs 6 years of Modi

                         2020       2014

Inflation                4%        10%
LPG Coverage     98%      55% 
Toilet Coverage   98%      39%
Bank Coverage    99%      61%
Electricity     ""      99%       69%
Optical Fibre ""     60%       2%",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4827}, {'text': 'dynasty', 'score': 0.2995}, {'text': 'toilet', 'score': 0.2522}]"
6426542,"🔸INCREASE in Automobile Sales on YoY basis in April with Actual units sold :

Total Retail Sales-37%(16.27 lakh)

Passenger Vehicle- 25.47%(2.64 lakh)

2-wheeler- 38%(11.94 lakh)

Commercial Vehicle- 52.18% (78,398)

But GST collection increased cause of Inflation: LeLi logic.",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'sales', 'score': 0.499}, {'text': 'inflation', 'score': 0.4341}, {'text': 'wheeler', 'score': 0.2378}]"
6973279,"“Best way to highlight the issue of unemployment and inflation is by making BJP sit in the opposition.”
-Kanhaiya Kumar.
https://t.co/Hmpc3gcNfZ",DeekshaNRaut,Pro OPP,pro opposition,inflation,"[{'text': 'opposition', 'score': 0.4979}, {'text': 'unemployment', 'score': 0.3611}, {'text': 'sit', 'score': 0.2626}]"
7865152,🚨 Inflation in India expected to come down from 6.8% in 2022 to 5% in 2023 and 4% in 2024. (IMF),IndianTechGuide,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5106}, {'text': 'india', 'score': 0.3156}, {'text': 'down', 'score': 0.287}]"
5806850,"India was fragile five in 2014: Twin Balance Sheet Problem and Twin Deficit Problem persisted.
2014-18 

Growth Rate 7.5%
Inflation 4.3%
CAD -1.4%
Fiscal Deficit -3.5%

2009-13
Growth Rate 6.6%
Inflation 10.7% 
CAD -3.2% 
Fiscal Deficit -5.2%",karanbhasin95,Pro Ruling,pro ruling,inflation,"[{'text': 'deficit', 'score': 0.5121}, {'text': 'india', 'score': 0.4488}, {'text': 'twin', 'score': 0.2751}]"
6157951,Delhi Congress leaders protest against the inflation and price rise 🔥🔥 https://t.co/9EByD8AtDp,SurrbhiM,Pro OPP,pro opposition,inflation,"[{'text': 'protest', 'score': 0.4751}, {'text': 'delhi', 'score': 0.266}, {'text': 'price', 'score': 0.203}]"
5474096,"The streets of Hyderabad have been filled with the vibrancy of the #BharatJodoYatra 🇮🇳.
The fights against inflation and unemployment grow huge as each day passes through. https://t.co/JilwocFzD5",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'hyderabad', 'score': 0.5246}, {'text': 'inflation', 'score': 0.3683}, {'text': 'vibrancy', 'score': 0.1969}]"
3275228,"#MadhyaPradesh former  CM Digvijay Singh (@digvijaya_28) will be in Jaipur on October 1. He will address media to protest against the record rise in petrol and diesel prices, record inflation, farm laws and selling of national properties by #BJP govt. https://t.co/cNN4c0cWzM",ians_india,Pro OPP,pro opposition,inflation,"[{'text': 'media', 'score': 0.3722}, {'text': 'digvijaya_28', 'score': 0.2184}, {'text': 'diesel', 'score': 0.0535}]"
6329321,"⁦@PChidambaram_IN⁩ writes “At the end of 2013-14 the CAD had been brought down to 1.7%, CPI inflation had been contained at 9.4% (5.9% in 2014-15), forex reserves increased by $15.5 bn and exchange rate was Rs 58.4. That is a slice of history…” https://t.co/1dSTuwbwrK",MayaramArvind,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.562}, {'text': 'pchidambaram_in', 'score': 0.2242}, {'text': 'brought', 'score': 0.1123}]"
6353720,"Major demand destruction is taking place across the globe. The high-interest rate and inflation have eaten into discretionary spending, thanks to mindless sanctions on crude oil.

We are heading towards a global recession.

Looks like the tightening cycle is over for now.",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'recession', 'score': 0.4857}, {'text': 'oil', 'score': 0.2812}, {'text': 'across', 'score': 0.1332}]"
5911666,"At a time when far too much hope is riding on Jerome Powell, perhaps it is only pertinent to take a look back at another Federal Reserve Chair who took the inflation Goliath head-on and managed to vanquish it, writes Kaushal Shroff. https://t.co/3TrQ56r4bM",thewire_in,Pro OPP,pro opposition,inflation,"[{'text': 'powell', 'score': 0.5434}, {'text': 'goliath', 'score': 0.2543}, {'text': 'chair', 'score': 0.1493}]"
4770848,"Food inflation is at 5.58 %
Pulses inflation is at 10.01 %
Fruits inflation is at 11.82 %
Transport inflation is at 11.56 %
Fuel &amp; Light inflation is at 12.68 %
And Oils &amp; Fats inflation is at 34.78 %
- @PChidambaram_IN",AadeshRawal,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6706}, {'text': 'fruits', 'score': 0.2781}, {'text': 'pchidambaram_in', 'score': -0.0028}]"
6237320,This is How Congress used to mock us when we were facing double-digit inflation https://t.co/IghAqpoavG,rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5392}, {'text': 'congress', 'score': 0.4722}, {'text': 'double', 'score': 0.2464}]"
6436253,"Bank of England RECESSION Warning as Interest Rates Hit 13-year High to tackle CPI inflation which will rise from 7% to 10% by Oct.

After Bank of England raised the base interest rate to1%, the 4th consecutive raise to levels not seen since 2009, fears grew of a recession in UK.",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4524}, {'text': 'warning', 'score': 0.3619}, {'text': 'tackle', 'score': 0.0236}]"
7930882,3rd quarter (oct-dec) GDP growth at 4.4% marks a return to the pre-covid  growth trajectory. Private consumption is slowing. So is govt consumption. Pvt investment impulses still weak. A rising interest rate cycle in 2023 not helping either. And inflation still untamed.,mkvenu1,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4957}, {'text': 'slowing', 'score': 0.2633}, {'text': 'private', 'score': 0.1817}]"
6164321,"There is a link between spreading of hate by BJP-RSS, concentration of capital by a chosen few, the gross unemployment rate and massive inflation spike. The people of India are beginning to realise that.

:Shri @RahulGandhi 

#BharatJodoYatra 🇮🇳 https://t.co/FaOYmLll1E",WithCongress,Pro OPP,pro opposition,inflation,"[{'text': 'india', 'score': 0.5566}, {'text': 'hate', 'score': 0.4182}, {'text': 'inflation', 'score': 0.3547}]"
6185313,"One understands that inflation is peaking big time, new jobs are nowhere to be seen, industry &amp; economy is limping, acche din have become kacche din… yet this is no way to protest. Why are they abusing the PM like this?? https://t.co/5YrfiCao4m",TheDeshBhakt,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5346}, {'text': 'protest', 'score': 0.3756}, {'text': 'limping', 'score': -0.0142}]"
5762589,"BBC to stop its radio services in Arabic, Persian, Kyrgyz, Uzbek, Hindi, Bengali, Chinese, Indonesian, Tamil, and Urdu. High inflation, soaring costs, and a cash-flat Licence Fee settlement have led to tough choices , the broadcaster says in a statement

This has impact on India",AmanKayamHai_,Pro Ruling,pro ruling,inflation,"[{'text': 'broadcaster', 'score': 0.4699}, {'text': 'india', 'score': 0.2133}, {'text': 'cash', 'score': 0.0176}]"
7653358,That’s an average Increase of 4.16% and 3.37 % Per Annum - in 2006 full cream it was 21 &amp; by 2014 it was 48 per Shri PC - an Increase of 16% PA &amp; Toned Milk was Rs 20 Per Litre by 2014 it was 38 an Inc of 11.25% PA - Proving inflation less under @narendramodi Govt than in UPA https://t.co/djXn6zvdB8,centerofright,Pro Ruling,pro ruling,inflation,"[{'text': 'average', 'score': 0.4398}, {'text': 'milk', 'score': 0.3526}, {'text': 'narendramodi', 'score': 0.1136}]"
5839569,"Average inflation rate during Indira Gandhi's 15 year tenure was 20%.

Bank Interest rates were 18%.

That is how the Nehru Gandhi Dynasty ruled. That is why they installed just 16 GW power in first 30 yrs of rule. Everything got taxed including Radio. No jobs after passing out.",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'rates', 'score': 0.4097}, {'text': 'dynasty', 'score': 0.1723}, {'text': 'jobs', 'score': 0.0253}]"
6433157,"🔸Galvanize Economy after DEMO 🔸Rebuild Economy after COVID-19
🔸Handle Inflation, Uncertainties of Ukraine Conflict

Shri Shaktikanta Das has done Brilliantly as RBI Governor &amp; that too in sync with Govt.

Thank God for him being Bureaucrat &amp; NOT Economist like Raghuram Rajan!",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'govt', 'score': 0.4095}, {'text': 'ukraine', 'score': 0.3783}, {'text': 'galvanize', 'score': 0.0795}]"
6908615,"I'm reminding again. All Islamists are still talking about Nupur Sharma instead of talking about economy, unemployment and inflation.

Always remember this!",VarunKrRana,Pro Ruling,pro ruling,inflation,"[{'text': 'islamists', 'score': 0.617}, {'text': 'remember', 'score': 0.2564}, {'text': 'inflation', 'score': 0.21}]"
6229325,"Issues during UPA:
Inflation
Fuel price
Unemployment
Women's safety

Issues now:
Hijab
Namaz
Muslim vendors
AC technicians
Trained stud bulls
Jhatka-Halal",Pun_Starr,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4426}, {'text': 'hijab', 'score': 0.3197}, {'text': 'technicians', 'score': 0.2555}]"
8260518,"Do you remember?

In Feb 2022, Kaushik Basu was shouting from rooftops that WPI inflation has hit 12%

Now, WPI inflation is at just 1.34%

Where is Kaushik Basu now?

Where are all the fake influencers of the liberal ecosystem?",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.3884}, {'text': 'fake', 'score': 0.2354}, {'text': 'rooftops', 'score': 0.1565}]"
5882269,"The Indian rupee was 43 in May 2004.
9.5 yrs later it was 68 in August 2013, depreciating by 58%. 

We Indian lost more than 70% of our purchasing power due to double-digit CP inflation under an Oxford-educated Prime Minister.

Today they have a problem with 7% INR depreciation",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'depreciation', 'score': 0.5418}, {'text': 'inflation', 'score': 0.4636}, {'text': 'indian', 'score': 0.3784}]"
6415589,"One fine day you wake up &amp; u find :

Ukraine -Russia war is over
Growth concern overtakes inflation fear.
Fed Start injecting liquidity into markets 
Modi govt can forgo capital gain tax.
Crude oil crashes to $60 levels 

Soon all headwinds will turn into tailwinds",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4669}, {'text': 'russia', 'score': 0.3896}, {'text': 'tailwinds', 'score': 0.1909}]"
5917646,"#SP worker from #Varanasi, Ravikant Vishwakarma, is highlighting issues like #inflation through a #loudspeaker and said that the ongoing conflict over reciting #Azaan and #HanumanChalisa was unnecessary and irrelevant. #UttarPradesh https://t.co/BEeWekPxJa",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'unnecessary', 'score': 0.4986}, {'text': 'inflation', 'score': 0.4237}, {'text': 'pradesh', 'score': 0.3479}]"
2764086,"They were protesting against omission of issues like #inflation, #unemployment and corruption in #Covid19 management in the Governor’s address to the House on the opening day of the #BudgetSession. #HimachalPradesh https://t.co/XD0QLYV5Ia",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'protesting', 'score': 0.6517}, {'text': 'budget', 'score': 0.286}, {'text': 'himachalpradesh', 'score': 0.2006}]"
5928962,"""Indian TV media stays away from issues that show the Union govt in a bad light. This is not an assumption, but a fact. Never more than 10% of TV prime time is spent on price rise and inflation, an issue proven to create negative sentiment against governments across the world."" https://t.co/3s7GvbIINr",SushantSin,Pro OPP,pro opposition,inflation,"[{'text': 'media', 'score': 0.5406}, {'text': 'indian', 'score': 0.3925}, {'text': 'stays', 'score': 0.1678}]"
5350524,"To soften the prices of edible oils &amp; pulses, tariffs on imported items have been rationalised from time to time &amp; stock limits on edible oils maintained, to avoid hoarding. Inflation in “oils and fats” &amp; “pulses &amp; products” moderated to -2.15% and 2.78%, respectively. (4/5)",FinMinIndia,Pro Ruling,pro ruling,inflation,"[{'text': 'oils', 'score': 0.4785}, {'text': 'tariffs', 'score': 0.4452}, {'text': 'rationalised', 'score': 0.2797}]"
5701825,"Morning musing: retail inflation is at a 5 month high.. but don’t worry, there will be always be some Hindu Muslim issue to play up as a weapon of mass distraction! 🙏👇 https://t.co/NX54jLtjN0",sardesairajdeep,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5385}, {'text': 'retail', 'score': 0.358}, {'text': 'muslim', 'score': 0.3579}]"
1906465,"Govt bans future trading in seven commodities to check inflation; Future trading in Non Basamati Rice, Wheat, Chana, Mustard seed, Soyabean,Crude palm oil and Moong for one year with immediate effect. https://t.co/j6PQxuLa7y",DDNewslive,Pro Ruling,pro ruling,inflation,"[{'text': 'commodities', 'score': 0.4112}, {'text': 'rice', 'score': 0.3616}, {'text': 'bans', 'score': 0.3239}]"
5818234,"𝐊𝐞𝐲 𝐡𝐢𝐠𝐡𝐥𝐢𝐠𝐡𝐭𝐬 𝐨𝐟 #𝐄𝐜𝐨𝐧𝐨𝐦𝐢𝐜𝐒𝐮𝐫𝐯𝐞𝐲 𝟐𝟎𝟐𝟏-𝟐𝟐

Prices and Inflation:

▪️ Average headline CPI-Combined inflation moderated to 5.2% in 2021-22

▪️ Food inflation averaged at a low of 2.9%

Details: https://t.co/3mbDNe2csm",PIB_India,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6917}, {'text': 'food', 'score': 0.1712}, {'text': '𝐊𝐞𝐲', 'score': -0.07}]"
5369914,"Sri Lanka: 
- High debt GDP ratio
- Unemployment
- High food inflation
- Currency value decline
- Failed to serve debts 
- Food crisis
- Public protests &amp; civil war

Sri Lanka is just a start. World Bank says all developing countries (including India) r showing the same symptoms.",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'symptoms', 'score': 0.4095}, {'text': 'india', 'score': 0.2344}, {'text': 'currency', 'score': 0.2104}]"
6657078,"On the very day figures of retail #inflation for April were released, #FinanceMinistry sought to portray as if the #poor are hurt less by higher prices as compared to the rich, which is patently false. #pricerise https://t.co/lrHgl3gVf2",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6668}, {'text': 'ministry', 'score': 0.2191}, {'text': 'portray', 'score': 0.0048}]"
6443316,"You can imagine effect on US industry which is still battling with Disruption of Logistical Chain, thanks to Chinese Virus Pandemic ➕ Increased cost of production due to 3 decades high Inflation.

Thank God,Bharat has GOT RID OF Intellectual Economists like Raghuram Rajan.
(4/4)",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'economists', 'score': 0.5012}, {'text': 'chinese', 'score': 0.2879}, {'text': 'virus', 'score': 0.2586}]"
5563981,PM Modi : In second UPA Govt entire country had to bear double digit inflation. In 2011 Finance Minister  gave up &amp; said don’t expect me to provide any relief. Chidambaram said people don’t feel inflation while buying ice cream but they cry whenever price or grains increases.,NewsArenaIndia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6224}, {'text': 'cream', 'score': 0.2772}, {'text': 'chidambaram', 'score': 0.1051}]"
1947032,"The #MehangaiHatao’ mega rally to protest against rising prices of #fuel and #foodgrains will be addressed by Congress chief #SoniaGandhi, #RahulGandhi, #PriyankaGandhi and Rajasthan CM #AshokGehlot. #inflation #pricerise https://t.co/ay8e0mH6mG",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'rally', 'score': 0.5394}, {'text': 'inflation', 'score': 0.4667}, {'text': 'foodgrains', 'score': 0.0681}]"
8317965,"@ANI Only medals or inflation adjusted prize rewards, perks, money earned through govt jobs, endorsement as well?",theskindoctor13,Pro Ruling,pro ruling,inflation,"[{'text': 'rewards', 'score': 0.5572}, {'text': 'inflation', 'score': 0.4464}, {'text': 'govt', 'score': 0.2881}]"
5902327,"Hand in Hand against inflation 
Shoulder to shoulder against unemployment.
India Walks united against hate and division! 
#BharatJodoYatra 🇮🇳 https://t.co/xyu34J0yvu",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'india', 'score': 0.4994}, {'text': 'inflation', 'score': 0.4545}, {'text': 'hate', 'score': 0.2822}]"
5915744,"In India, our discourse is disproportionately focussed on political victory and defeat. Very little thought is given to what happens after elections and between elections #PriceRise #Inflation #Petrol https://t.co/pknlpAgnmk",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'elections', 'score': 0.4889}, {'text': 'india', 'score': 0.3553}, {'text': 'petrol', 'score': 0.2348}]"
6596940,"#Maharashtra : Inflation is the biggest issue in the country, neither the PM nor the FM or BJP leaders from the state and country are speaking on it. They are just bothered about what police in Punjab and Maharashtra are doing, Shiv Sena leader  Sanjay Raut said in Mumbai. (ANI)",TOIMumbai,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5218}, {'text': 'mumbai', 'score': 0.3293}, {'text': 'fm', 'score': 0.0728}]"
7281978,"Not to mention that Turkey is fast becoming another economic basket case like Pakistan

Official inflation 80%, and real number is probably twice as much

Erdogan should focus on helping his own country instead of picking fight with a country 10 times more powerful than his",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'turkey', 'score': 0.5777}, {'text': 'inflation', 'score': 0.3792}, {'text': 'erdogan', 'score': 0.1658}]"
7458771,"No one can save that country where inflation is 7.78% and unemployment is 8.5% despite that  people discuss &amp; trend for temple and mosque.

 #ज्ञानवापी_मंदिर #BabaMilGaye",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5456}, {'text': 'mosque', 'score': 0.3414}, {'text': 'save', 'score': 0.2376}]"
384028,".@FAO food price index, a measure of change in international prices of a basket of major food commodities=182.5 points in Jan 2020, the highest since Dec 2014

Y-O-Y inflation rate &amp; consumer food price index r at their peaks

Still,#farmers could not realize fair prices #Markets https://t.co/yBNSunV8e0",ramanmann1974,Pro OPP,pro opposition,inflation,"[{'text': 'markets', 'score': 0.4673}, {'text': 'farmers', 'score': 0.2695}, {'text': 'amp', 'score': 0.0714}]"
2893835,"As the economic recovery gains further momentum, a major decline has been witnessed in Consumer Food Price Inflation (CEPI). https://t.co/IdOgLy5WBf",mygovindia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5126}, {'text': 'food', 'score': 0.2497}, {'text': 'recovery', 'score': 0.2021}]"
5362061,"CPI 'Inflation' India.

Narendra Modi (08 yrs) : 4.91%
Manmohan Singh (10 yrs) : 8.36%
Atal Bihari Vajpayee (06 yrs) : 5.63%
Narsimha Rao (05 yrs) : 10.49%
Rajiv Gandhi (05 yrs) : 7.91%
Indira Gandhi (15 yrs) : 8.46%
Jawahar Lal Nehru : Data Not Available.

Source : World Bank https://t.co/WlcdWfixpL",go4avinash,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.607}, {'text': 'india', 'score': 0.4223}, {'text': 'manmohan', 'score': 0.1587}]"
6904964,Consumer inflation in India at 5 month low,rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5859}, {'text': 'low', 'score': 0.4079}, {'text': 'india', 'score': 0.2687}]"
7309816,"Rising inflation in the state is proof of the fundamental failure of the double Engine government in Himachal Pradesh! 
#भ्रष्ट_भाजपा",yuvadesh,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5742}, {'text': 'pradesh', 'score': 0.4248}, {'text': 'engine', 'score': 0.2218}]"
5369853,"#Budget2022 
""The wholesale price-based inflation during the current financial year, in contrast to the trends observed in the Consumer Price Index (CPI) inflation, has shown an increasing trend, and remained high, said the Economic Survey. ""
 https://t.co/i1FLUOOR5r",BhavikaKapoor5,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6643}, {'text': 'consumer', 'score': 0.2374}, {'text': 'remained', 'score': 0.0783}]"
6711441,"Global #inflation, mainly driven by increase in food and energy prices and supply disruptions, adds further risks to recovery and an erosion of real incomes for workers and their families, ILO said. https://t.co/oC3DhY6k8V",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6096}, {'text': 'workers', 'score': 0.1095}, {'text': 'food', 'score': 0.108}]"
6409516,"Bharat to permit Wheat Export to Indonesia through arrangement where Indonesia supplies Palm Oil WITHOUT any INTERRUPTION at COMPETITIVE RATE to meet Bharat’s concerns on Edible
Oil(main Inflationary factor)

Bharat kept Wheat Export Option.
ONLY G2G Contract to crack SUCH Deals.",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'indonesia', 'score': 0.4609}, {'text': 'wheat', 'score': 0.368}, {'text': 'inflationary', 'score': 0.1396}]"
5662869,The #Congress on Saturday accused the Modi government of cheating #farmers and said the Minimum Support Price (#MSP) for rabi crops announced by it is even lesser than the rate of #inflation. https://t.co/DPmHigT1Lf,NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'crops', 'score': 0.3872}, {'text': 'government', 'score': 0.2975}, {'text': 'price', 'score': 0.1902}]"
100816,India to enter recession first time ever. High inflation also has come with it. https://t.co/Sf5Q5ztS71 via @scroll_in,ashoswai,Pro OPP,pro opposition,inflation,"[{'text': 'recession', 'score': 0.5704}, {'text': 'india', 'score': 0.3658}, {'text': 'scroll_in', 'score': 0.2722}]"
6226377,RBI raising repo rate by 50 bps is good move. But with wholesale price inflation 15.18% &amp; consumer inflation 7.01% small businesses in India are making losses &amp; closing. This may be good for big businesses but not good for the nation. We need fiscal policy to correct this.,kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5812}, {'text': 'india', 'score': 0.1821}, {'text': 'businesses', 'score': 0.0952}]"
6049933,"🔸Inflation is wreaking havoc in Biden’s America, Survey suggests over 36% of those making more than $250,000 spend virtually https://t.co/oOeoyBJce0",KreatelyMedia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5692}, {'text': 'america', 'score': 0.2355}, {'text': 'wreaking', 'score': 0.1675}]"
7888247,"India's retail inflation rises to three-month high level of 6.52 %

https://t.co/hvFGTersdx",airnewsalerts,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4949}, {'text': 'retail', 'score': 0.2411}, {'text': 'india', 'score': 0.1647}]"
6530542,"' Talk about issues of employment, inflation &amp; price rise, not religion' - 

Jagdish Sharma, Congress Leader tells @pradip103 on tonight's episode of @JMukadma on @IndiaNews_itv.

#KejriwalHinduCard | @JsharmaINC 
#ArvindKejriwal https://t.co/80rrGFSoAF",jankibaat1,Pro Ruling,pro ruling,inflation,"[{'text': 'hindu', 'score': 0.479}, {'text': 'inflation', 'score': 0.3605}, {'text': 'jsharmainc', 'score': 0.2859}]"
6416856,"RBI's monetary policy action is aimed at lowering inflation to strengthen &amp; consolidate medium-term growth prospects of economy

High oil price above $100/barrel,is also major reason for inflation

Meantime..Bharat is negotiating with Russia for oil at LESS THAN $70/barrel.

2/2",MumbaichaDon,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5768}, {'text': 'russia', 'score': 0.3399}, {'text': 'consolidate', 'score': 0.0793}]"
1986135,"A BJP minister in Madhya Pradesh blamed Jawaharlal Nehru’s 1947 speech for rising inflation in the country. 

BJP MP Manoj Tiwari said that free vaccination is why inflation has been on the rise in the country. | @mukulschauhan

https://t.co/nU3uLYT1eb",thewire_in,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5345}, {'text': 'pradesh', 'score': 0.2878}, {'text': 'vaccination', 'score': 0.2187}]"
