source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2303817,"#AmritMahotsav | #IndiaAt75 | With a vision to establish a direct medium between citizens &amp; the Chief Minister's office, Shri @BjpBiplab, Hon'ble CM of Tripura, will launch the ""CM's Helpline-1905"" on pilot basis for Dhalai District of the State of Tripura, on August 15, 2021. https://t.co/lFEtBZYynb",_DigitalIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'helpline', 'score': 0.4431}, {'text': 'india', 'score': 0.4366}, {'text': 'launch', 'score': 0.3099}]"
3761126,"President #RamNathKovind releases digital copy of original calligraphed Constitution of India 
#ConstitutionDay2021 #AzadiKaAmritMahotsav #ConstitutionDay #SamvidhanDiwas https://t.co/2mbEvo5xme",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'constitution', 'score': 0.537}, {'text': 'digital', 'score': 0.3452}, {'text': 'mahotsav', 'score': 0.188}]"
2835948,"Pradhan Mantri Awaas Yojana - Gramin strongly focuses on #WomenEmpowerment. As of now, 66.80% of the houses are either owned by women beneficiaries or under joint (Husband &amp; Wife) ownership. #PMAYG @AmritMahotsav #MoRD #GraminAwaasSabkePass https://t.co/l1UYmj0pHZ",MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'women', 'score': 0.5002}, {'text': 'ownership', 'score': 0.47}, {'text': 'gramin', 'score': 0.2697}]"
5981054,The Capacity Building Commission invites government employees and civil servants to share their successful innovations in public human resource management. The submission date has been extended till 31st March 2022. Visit: https://t.co/uXNghhoR8O #AmritMahotsav https://t.co/QSzLOVQlUu,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'commission', 'score': 0.4563}, {'text': '2022', 'score': 0.4184}, {'text': 'extended', 'score': 0.2127}]"
3746517,"Ayush Minister @sarbanandsonwal launches a campaign for the distribution of prophylactic medicines at National Institute of Ayurveda, Jaipur 1/2

#AzadiKaAmritMahotsav

Read: https://t.co/N3hRDaLqDL https://t.co/KC9vn51cbA",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'medicines', 'score': 0.5131}, {'text': 'campaign', 'score': 0.3597}, {'text': 'ayush', 'score': 0.3068}]"
4304963,"Today, the development of the country is seen with the spirit of '#EkBharatShreshthaBharat: PM @narendramodi #AzadiKaAmritMahotsav",TribalAffairsIn,Pro Ruling,pro ruling,mahotsav,"[{'text': 'ekbharatshreshthabharat', 'score': 0.7404}, {'text': 'country', 'score': 0.3954}, {'text': 'spirit', 'score': 0.2607}]"
2896767,"Let’s acknowledge the contributions of the scientists &amp; technologists in the Electronics and IT domain by nominating them for the ‘Tech Champions of India’.  

Visit https://t.co/ORoY6NwMGs today! #AmritMahotsav https://t.co/tsl7nn3okV",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'technologists', 'score': 0.598}, {'text': 'india', 'score': 0.3492}, {'text': 'champions', 'score': 0.2331}]"
3119267,"As we mark 75 glorious years of India's Independence, participate in various exciting activities to become a part of the Azadi ka #AmritMahotsav celebrations! 

Visit https://t.co/ZE8GwvpISA today! https://t.co/FYf8CvnLvP",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrations', 'score': 0.5822}, {'text': 'mahotsav', 'score': 0.4219}, {'text': 'india', 'score': 0.3542}]"
7007568,"Celebrate the valor of the defence forces, cultural enigma of performers, dazzling drones, and enchanting storytellers on this 73rd #RepublicDay

#AmritMahotsav
#RepublicDay2022 https://t.co/GOgysBDcPO",RailMinIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrate', 'score': 0.6435}, {'text': 'drones', 'score': 0.2822}, {'text': 'enchanting', 'score': 0.1792}]"
3737258,"PM @narendramodi releases a coffee table book highlighting 75 projects implemented under various flagship missions of @MoHUA_India 
#AzadiKaAmritMahotsav 
@HardeepSPuri 
@myogiadityanath https://t.co/Yj3IUPTHPc",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'projects', 'score': 0.4888}, {'text': 'coffee', 'score': 0.4076}, {'text': 'mohua_india', 'score': 0.3717}]"
7051011,Various thought leaders and delegates participated in today's seminar on 'Natural Wealth Of Agra' at Jaypee Palace Hotel &amp; Convention Center in #Agra. #AmritMahotsav #TajMahotsav https://t.co/9j6SoCG9Ff,uptourismgov,Pro Ruling,pro ruling,mahotsav,"[{'text': 'seminar', 'score': 0.5082}, {'text': 'wealth', 'score': 0.4184}, {'text': 'mahotsav', 'score': 0.2748}]"
5983430,Have you participated in India’s biggest quiz contest of 2022 on good governance? What are you waiting for? Participate now and stand a chance to win exciting cash prizes. Visit: https://t.co/mic3ebZwRl #SabkaVikasMahaQuiz #1YearofAmritMahotsav https://t.co/gEWVjzmiVc,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'governance', 'score': 0.4538}, {'text': 'prizes', 'score': 0.305}, {'text': '2022', 'score': 0.3042}]"
3726762,At the call of the BJYM President @Tejasvi_Surya BJYM Delhi @BJYMforDelhi organised marathon in various places in Delhi as part of the #YuvaSankalpYatra. I joined the Karyakartas of Navin Shahdra @bjym4shahdra to mark the #AzadiKaAmritMahotsav @tarunchughbjp https://t.co/YLI86mFVpn,Abhina_Prakash,Pro Ruling,pro ruling,mahotsav,"[{'text': 'marathon', 'score': 0.6051}, {'text': 'tejasvi_surya', 'score': 0.3554}, {'text': 'joined', 'score': 0.2788}]"
6152954,"GST revenue collections crossed the 1.5 lakh crore for the first time in the month of April, 2022 with Rs 1.68 lakh crore.

@PMOIndia @nsitharaman @mppchaudhary @nsitharamanoffc 

#AmritMahotsav
#IndiaAt75
#5YearsofGST https://t.co/yY5rhwXrVX",cbic_india,Pro Ruling,pro ruling,mahotsav,"[{'text': 'revenue', 'score': 0.4591}, {'text': 'india', 'score': 0.2106}, {'text': 'crossed', 'score': 0.1032}]"
3295164,"As a part of Azadi Ka #AmritMahotsav, let's unite to sing the National Anthem, that instills pride &amp; unity amongst Indians all around. 

Hon'ble Union MoS for Food Processing Industries and Jal Shakti Shri @prahladspatel  has recorded and uploaded his video.
Have you? (1/1) https://t.co/o7RdXHZr2H",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'anthem', 'score': 0.6119}, {'text': 'indians', 'score': 0.4611}, {'text': 'instills', 'score': 0.118}]"
2999447,"Watch how kids are celebrating #AmritMahotsav in Arunachal Pradesh! You can also join the celebrations by participating in various online activities hosted on @mygovindia. Visit: https://t.co/AT45LFHwMT today! 
@MinOfCultureGoI @PMOIndia @PIB_India @MIB_India https://t.co/il4uup1Gbk",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'pradesh', 'score': 0.5075}, {'text': 'celebrating', 'score': 0.4742}, {'text': 'online', 'score': 0.2181}]"
2691368,"""I can visualise India having progressed on the path of development, guided by justice, equality &amp; fraternity.""
As India celebrates its Azadi ka #AmritMahotsav, here's how People's President @rashtrapatibhvn  life experiences dissolve into his dream for a New India of 2047. https://t.co/2Q6ZiQQ9w4",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.6174}, {'text': 'president', 'score': 0.3225}, {'text': '2047', 'score': 0.2647}]"
6512417,"National War Memorial #NWM exemplifies the supreme sacrifice made by a soldier in the line of duty. The #NWM not only makes him immortal but also signifies that the spirit of a soldier remains eternal.

#AmritMahotsav 
#IndianArmy https://t.co/OzrbqryNxo",adgpi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'eternal', 'score': 0.5143}, {'text': 'army', 'score': 0.4111}, {'text': 'indian', 'score': 0.2567}]"
7002709,"With the enthusiasm that is being seen in #India🇮🇳 regarding drone technology, the country has the potential to become a global drone hub. It shows the possibilities of an emerging sector of employment generation: PM @narendramodi at Bharat Drone Mahotsav

https://t.co/9UCLr5OooG",NITIAayog,Pro Ruling,pro ruling,mahotsav,"[{'text': 'drone', 'score': 0.6273}, {'text': 'narendramodi', 'score': 0.2498}, {'text': 'employment', 'score': 0.173}]"
6120692,"#DidYouKnow

The 1st Stamp of Independent India was issued on 21 Nov 1947 and depicted the Indian Flag with the patriots' slogan, 'Jai Hind'. 

It was valued at three &amp; one-half annas 🇮🇳 

#AmritMahotsav #MomentsWithTiranga #HarGharTiranga https://t.co/4egZOntsWG",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'flag', 'score': 0.5551}, {'text': 'india', 'score': 0.4548}, {'text': 'half', 'score': 0.1944}]"
2929547,"Union Minister @Rajeev_GoI interacts with young AI innovators at ‘Responsible AI for Youth’ exhibition, organised as part of Azadi Ka Digital Mahotsav celebrations

Read more: https://t.co/JvoeXbXbkq https://t.co/M9aB25DuQg",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'innovators', 'score': 0.4405}, {'text': 'mahotsav', 'score': 0.2826}, {'text': 'union', 'score': 0.1367}]"
5991616,"#Cinemahotsav - your chance to contribute to the fervor of #AmritMahotsav! 

Know more here: https://t.co/Er30w9mQBt https://t.co/LQamC5odGz",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.7163}, {'text': 'contribute', 'score': 0.3384}, {'text': 'chance', 'score': 0.2394}]"
7018215,".@Min_FAHD celebrates #HarGharTiranga program at Panchalankuruchi Fort in Tamil Nadu

MoS @Murugan_MoS hoisted the National Flag as part of celebrations in Tamil Nadu

400 iconic venues across the country host events as part of #AzadiKaAmritMahotsav 

🔗https://t.co/oJlKmjKug8 https://t.co/4l8JWuagKD",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'flag', 'score': 0.547}, {'text': 'tamil', 'score': 0.2841}, {'text': 'venues', 'score': 0.2412}]"
1946728,"Postal Life Insurance (PLI) Policy Bonds in digital format are now available to eligible policyholders through @digilocker_ind, a revolutionary step taken together by Dept of Posts (@IndiaPostOffice) &amp; @GoI_MeitY as part of #AzadiKaAmritMahotsav. https://t.co/6Sc4Z1DmMs",_DigitalIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'insurance', 'score': 0.4467}, {'text': 'digilocker_ind', 'score': 0.3609}, {'text': 'digital', 'score': 0.3332}]"
5344712,Prime Minister Shri @narendramodi inaugurated the Iconic Week celebrations of @FinMinIndia &amp; @MCA21India to celebrate 75 years of India’s Independence through Azadi Ka #AmritMahotsav on 6th June 2022 at Vigyan Bhawan in New Delhi. #FinMinIconicWeek #MCAIconicWeek https://t.co/Q6QeyngOHl,FinMinIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrations', 'score': 0.5195}, {'text': 'week', 'score': 0.3795}, {'text': 'mca21india', 'score': 0.3122}]"
6778821,"One crore participate in first ever global demonstration of #SuryaNamaskar on #MakarSankranti 
@moayush 
#AzadiKaAmritMahotsav #SuryaNamaskarForVitality https://t.co/D5ElEId1wY",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'demonstration', 'score': 0.5753}, {'text': 'mahotsav', 'score': 0.5538}, {'text': 'vitality', 'score': 0.272}]"
6251194,"The objective of the #AzadiSeAntyodayaTak campaign is the optimal saturation of schemes and KPIs in the 75 districts connected with the unsung heroes of India’s freedom struggle, for the upliftment of the weakest section &amp; development of the underprivileged. #AmritMahotsav",MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'objective', 'score': 0.5121}, {'text': 'districts', 'score': 0.3459}, {'text': 'weakest', 'score': 0.3094}]"
4891405,"Whether East, North East, Jammu and Kashmir, Ladakh, the entire Himalayan region, our coastal belt or tribal region, these will become a big base for India's development in the future: PM @narendramodi #IndiaIndependenceDay #AmritMahotsav",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.6424}, {'text': 'future', 'score': 0.3654}, {'text': 'base', 'score': 0.2048}]"
5363579,"Indian Customs - Guardians of National Cultural Heritage.

#AmritMahotsav 
#MainBharatHoon 
#IndiaAt75
#FinMinIconicWeek https://t.co/Sv6JWynQh3",cbic_india,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.673}, {'text': 'iconic', 'score': 0.4525}, {'text': 'week', 'score': 0.1713}]"
2333686,"Isn’t it great that Modiji, a great bhakt of Maa Durga, completes 20 years serving us in public office on the first day of Navratri,during Azaadi ka Amrit Mahotsav?

For 20 years,he has taken
NO LEAVE
Donated most of his pay &amp; gifts

MyPM myPride👍👍

 #20YearsOfSevaSamarpan https://t.co/lRil8aNpdb",pallavict,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4466}, {'text': 'us', 'score': 0.2266}, {'text': 'pay', 'score': 0.2082}]"
5805333,"Welcomed my brother &amp; National President of @BJYM, @Tejasvi_Surya ji in Surat for Yuva Morcha's #Azadikaamrutmahotsavyatra Rally. We had fruitful discussions over various joint programs between BJYM &amp; @bjp4stmorcha's for upcoming Gujarat Elections #Mission27
@JPNadda @blsanthosh https://t.co/ZddVU61nEi",dhaval241086,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4893}, {'text': 'welcomed', 'score': 0.4783}, {'text': 'elections', 'score': 0.3688}]"
530446,Live: CM Shri @mlkhattar participates in the closing ceremony of the 'International Gita Mahotsav' https://t.co/NRZjzF6Sci,cmohry,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.5387}, {'text': 'ceremony', 'score': 0.5359}, {'text': 'closing', 'score': 0.4771}]"
6109173,"Watch Union MoS for Corporate Affairs Shri @Rao_InderjitS at the day-long National Conference on Competition Law during #IconicDay celebrations by @CCI_India TODAY, 10.00 AM onwards 👇

📺 https://t.co/XMz3EDtbvE

#AmritMahotsav
#MCAIconicWeek
#MCACelebratesAKAM
#FinMinIconicWeek",FinMinIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mca', 'score': 0.4647}, {'text': 'celebrates', 'score': 0.3718}, {'text': 'union', 'score': 0.3399}]"
4974595,"During the Question Hour, Members can ask questions on every aspect of administration and governmental activity.

#ParliamentleadsAzadikaAmritMahotsava
#AzadiKaAmritMahotsav 
#LokSabha #RajyaSabha https://t.co/F1WJdmoE1p",LokSabhaSectt,Pro Ruling,pro ruling,mahotsav,"[{'text': 'parliament', 'score': 0.4395}, {'text': 'mahotsav', 'score': 0.3056}, {'text': 'hour', 'score': 0.298}]"
870811,"Thirnarkundram, (Tamilnadu), Bhagwan Appandainathar (Parshvantha) Mahotsav got nothing to do with Hinduism ~ Dumeels https://t.co/nXnrb5B7wS",NagpurKaRajini,Pro Ruling,pro ruling,mahotsav,"[{'text': 'hinduism', 'score': 0.6717}, {'text': 'mahotsav', 'score': 0.4512}, {'text': 'nothing', 'score': 0.151}]"
7189119,"Love for Tiranga knows no boundaries! 
#HarGharTiranga
#MannKiBaat #AmritMahotsav 

@kishanreddybjp https://t.co/1IhlCehBEm",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'love', 'score': 0.5317}, {'text': 'mahotsav', 'score': 0.4511}, {'text': 'boundaries', 'score': 0.2927}]"
5209642,"As part of foundation stone laying ceremony of #DTTC &amp; BrahMos Mfg Centre, #DRDO exhibition showcasing a gamut of indigenous defence systems &amp; technologies was inaugurated today. #AmritMahotsav
#AtmaNirbharDefence @SpokespersonMoD https://t.co/iRkYTWYE2b",DRDO_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'exhibition', 'score': 0.5117}, {'text': 'defence', 'score': 0.4064}, {'text': 'dr', 'score': 0.2995}]"
6286369,"ELDER LINE, NATIONAL HELPLINE FOR SENIOR CITIZENS, CALL TOLL FREE NUMBER - 14567
#ipledgeforseniorcitizens #avoiceforseniorcitizens, #seniorcitizen #homehealthcare #seniorcare  #elderlycare #helpline #caregiving #AzadiKaAmritMahotsav 
@Drvirendrakum13  @Gov_of_india @sansad_tv https://t.co/tdzYvBJLYO",MSJEGOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'seniorcare', 'score': 0.6746}, {'text': 'helpline', 'score': 0.3128}, {'text': 'drvirendrakum13', 'score': 0.2196}]"
1901026,"Simplified Refund Procedure introduced in Goods and Services Tax for taxpayer facilitation.

#FinMin2021 #EconomyRising #Aatmanirbharforgrowth #ReformsforGrowth
#AmritMahotsav https://t.co/2G2ja0rPfr",FinMinIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tax', 'score': 0.538}, {'text': 'facilitation', 'score': 0.3388}, {'text': 'finmin2021', 'score': 0.2983}]"
5205762,"Among the 200 stalls at Tribes India #AadiMahotsav at Dilli Haat, there are a few exclusive stalls that have unique, handcrafted toys from various parts of the country

#VocalForLocal 

Read: https://t.co/pcWCOyDEJ0 https://t.co/SjP43qAffr",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'stalls', 'score': 0.5643}, {'text': 'india', 'score': 0.2796}, {'text': 'handcrafted', 'score': 0.2727}]"
2940079,"10 May 1857 - Our first war of Independence began.

#AmritMahotsav",mannkibaat,Pro Ruling,pro ruling,mahotsav,"[{'text': '1857', 'score': 0.5385}, {'text': 'independence', 'score': 0.4831}, {'text': 'mahotsav', 'score': 0.4257}]"
1961197,"Hon'ble Union MoS for Culture Smt. @M_Lekhi launched the Vande Bharatam- Nritya Utsav, a dance competition organized by @MinOfCultureGoI on behalf of @DefenceMinIndia under the aegis of Republic Day Celebrations 2022. Entries open from 17th November 2021. #AmritMahotsav https://t.co/zuxJbCW7qy",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'bharatam', 'score': 0.5351}, {'text': 'celebrations', 'score': 0.3829}, {'text': '2022', 'score': 0.2656}]"
5349494,I urge the youth to dedicate the next 25 years of their lives for the development of the nation. We will work towards even the development of the entire humanity. That is the strength of India.  :PM @narendramodi #Iday2022 #HarGharTiranga #AmritMahotsav #स्वतंत्रतादिवस,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.5332}, {'text': 'youth', 'score': 0.4476}, {'text': 'strength', 'score': 0.2688}]"
5983376,"Despite having talent, our youth used to lag behind due to lack of training. Today better training facilities are being provided to our players: PM @narendramodi #AmritMahotsav",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'training', 'score': 0.4616}, {'text': 'behind', 'score': 0.258}, {'text': 'narendramodi', 'score': 0.2293}]"
4553021,"Learning different languages also takes you closer to every other culture. #BhashaSangamApp contains 500+ cultural tips in 22 different languages to foster cultural harmony as per the vision of #EkBharatShresthaBharat . Available on Play Store &amp; iOS.
#AmritMahotsav https://t.co/5bFM7jkJRw",EduMinOfIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'bhasha', 'score': 0.5051}, {'text': 'languages', 'score': 0.4589}, {'text': 'app', 'score': 0.3295}]"
5849218,"Har Ghar Tiranga...Ghar Ghar Tiranga...
Celebrate our Tiranga with this melodious salute to our Tricolour , the symbol of our collective Pride &amp; Unity as our Nation completes 75 years of independence 🇮🇳
#HarGharTiranga #AmritMahotsav https://t.co/ECISkROddI",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebrate', 'score': 0.579}, {'text': 'tricolour', 'score': 0.4011}, {'text': 'ghar', 'score': 0.3162}]"
5735630,"Watch: Lok Sabha MP @RajivPratapRudy's remarks on #HarGharTirangaCampaign.

#AzadiKaAmritMahotsav 
#IndiaAt75 #HarGharTiranga https://t.co/2vWFjSfpAn",sansad_tv,Pro Ruling,pro ruling,mahotsav,"[{'text': 'iran', 'score': 0.6012}, {'text': 'india', 'score': 0.4812}, {'text': 'campaign', 'score': 0.3737}]"
4918378,"""I urge everyone to take part in the nationwide #FitIndiaFreedomRun 2.0 &amp; make it people's movement. 

This year Fit India Freedom Run being organized as part of #AmritMahotsav."" 

- Union Minister of Youth Affairs and Sports, Shri 
@ianuragthakur . https://t.co/5wBUhrSfDt",AkashvaniAIR,Pro Ruling,pro ruling,mahotsav,"[{'text': 'run', 'score': 0.477}, {'text': 'india', 'score': 0.4535}, {'text': 'freedom', 'score': 0.4183}]"
2714176,"LIVE: PM @narendramodi pays floral tribute to #MahatmaGandhi  at #Sabarmati Ashram, Ahmedabad 
#AmritMahotsav 
#VocalForLocal 
@MinOfCultureGoI
Watch-https://t.co/1ZyxLFN1fI https://t.co/um5BsmjMu4",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'narendramodi', 'score': 0.585}, {'text': 'tribute', 'score': 0.4652}, {'text': 'vocal', 'score': 0.1628}]"
7746107,"📍P.V. Narasimha Rao
(28 June, 1921 - 23 December, 2004)

💠Remembering the former Prime Minister of India on his birth anniversary.

💠He is often referred to as the 'Father of Indian Economic Reforms.'

#AmritMahotsav https://t.co/0v9UPCYUwe",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.5071}, {'text': 'minister', 'score': 0.3632}, {'text': 'anniversary', 'score': 0.2874}]"
4533164,"Do you have it in you to make a world-class app in India? We invite all the techies, entrepreneurs, and startups to take part in the #AmritMahotsav App Innovation Challenge 2021. 

Visit: https://t.co/CjW0hW6r7Q for more details! https://t.co/323ROJkNMN",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'app', 'score': 0.4409}, {'text': 'india', 'score': 0.3767}, {'text': '2021', 'score': 0.2833}]"
5343566,"Dedication of #CBICधरोहर @MuseumGoa by Hon’ble FM Smt. @nsitharaman on June 11, 2022 at Goa.

#AmritMahotsav 
#FinMinIconicWeek https://t.co/MQJxrbA7sP",cbic_india,Pro Ruling,pro ruling,mahotsav,"[{'text': 'museumgoa', 'score': 0.5952}, {'text': 'week', 'score': 0.3077}, {'text': 'fm', 'score': 0.2915}]"
7258219,"Meeting between Hon. MoWCD @smritiirani and UK Minister for Women,  Baroness Stedman-Scott at the #G20 Ministerial Conference on Women Empowerment today
#AmritMahotsav
@PMOIndia @cabsect_india @DrMunjparaBJP @indevarPandey @AmritMahotsav @MoHFW_INDIA @moayush @MoRD_GOI https://t.co/HFlGbuEAov",MinistryWCD,Pro Ruling,pro ruling,mahotsav,"[{'text': 'women', 'score': 0.5747}, {'text': 'mohfw_india', 'score': 0.466}, {'text': 'minister', 'score': 0.4029}]"
2211957,"Celebrating #AzadiKaAmritMahotsav, let's set a record by singing the National Anthem with a feeling of pride and unity. Log on to https://t.co/KzKsXkHxUX and upload your video.    #MeraMaanMeraRashtragaan @kishanreddybjp @blvermaup @MinOfCultureGoI @tourismgoi @PMOIndia https://t.co/py8nNi6ThT",MDoNER_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'anthem', 'score': 0.6566}, {'text': 'upload', 'score': 0.2477}, {'text': 'tourismgoi', 'score': 0.228}]"
5757514,"Another milestone, 
Another achievement!

India is set to cross the 200 crore #COVID19 Vaccination mark shortly!

#WellDoneIndia
#200CroreVaccinations 

@PMOIndia @mansukhmandviya @DrBharatippawar @PIB_India @mygovindia @AmritMahotsav @DDNewslive @airnewsalerts @COVIDNewsByMIB https://t.co/xhRbds7InG",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccination', 'score': 0.504}, {'text': 'milestone', 'score': 0.3665}, {'text': 'pib_india', 'score': 0.3199}]"
5990968,The technology suited for Himalayan area is not necessarily suited for coastal areas. Every state should focus on innovation to solve their own unique problems. : PM @narendramodi #VigyanMahotsav,mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'innovation', 'score': 0.4345}, {'text': 'narendramodi', 'score': 0.3474}, {'text': 'coastal', 'score': 0.2671}]"
7301282,"No Time To Loose!

Participate now in the Amrit Mahotsav Quiz on #NorthEast🇮🇳 

And Win E-Certificates &amp; Attractive Prizes.

Hurry!

As the contest ends today at midnight

Contest Link👇
https://t.co/xXHZLMtwyt https://t.co/QeQjHCuGtU",MDoNER_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'contest', 'score': 0.6054}, {'text': 'midnight', 'score': 0.3515}, {'text': 'northeast', 'score': 0.3471}]"
4545471,"Union Minister @DrJitendraSingh to inaugurate the 7th edition of India International Science festival, IISF at Panaji, Goa on 10th December.

Theme of 4-day IISF 2021 is ‘Azadi Ka #AmritMahotsav’ 

Details: https://t.co/LgHeYE8BdW https://t.co/Y4VztltXR6",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'festival', 'score': 0.5196}, {'text': '2021', 'score': 0.4185}, {'text': 'drjitendrasingh', 'score': 0.3344}]"
3445753,"PM @narendramodi: I have an unwavering trust in the youth whenever I talk about freeing #NewIndia from bondage of caste system. Today's youth holds the power to fulfil Babasaheb's dreams
#SevaSamarpan: 20 Years of Good Governance
@PMOIndia
@MIB_India 
#AzadiKaAmritMahotsav https://t.co/PEOtBWPHiD",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.5998}, {'text': 'youth', 'score': 0.4752}, {'text': 'trust', 'score': 0.3553}]"
5848352,"Indian Air Force with the #Tiranga

#HarGharTiranga
#AzadiKaAmritMahotsav https://t.co/i5JyaaWXtC",IAF_MCC,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indian', 'score': 0.5434}, {'text': 'argh', 'score': 0.459}, {'text': 'force', 'score': 0.2594}]"
2931733,"#AzadiKaAmritMahotsav

On Sunday, 26 Sep, Air Force Station #Srinagar will host an #airshow to commemorate 75 years of Independence. 

The event will see an aerial 
display by @Suryakiran_IAF amongst other IAF ac and performances by  #AkashGanga Skydiving team &amp; the #AFBand https://t.co/nIIA2iXenQ",IAF_MCC,Pro Ruling,pro ruling,mahotsav,"[{'text': 'airshow', 'score': 0.6525}, {'text': 'srinagar', 'score': 0.3562}, {'text': 'independence', 'score': 0.1314}]"
5344016,"LIVE NOW📡

Union Minister for Finance and Corporate Affairs @nsitharaman dedicates to the nation ‘Dharohar’ – the National Museum of Customs and GST at Panaji, Goa 

Azadi Ka #AmritMahotsav #IconicWeek celebration of Ministry of Finance

🎥https://t.co/aKjJShje9I https://t.co/TtvWh6Ufyr",PIB_Panaji,Pro Ruling,pro ruling,mahotsav,"[{'text': 'nsitharaman', 'score': 0.5943}, {'text': 'celebration', 'score': 0.4523}, {'text': 'union', 'score': 0.167}]"
7301592,"#Repost @kishanreddybjp 

The Celebration of Independence,
The Celebration of Peace,
The Celebration of Progress,
The Celebration of Prosperity,
#NorthEastFestival on the occasion of Azadi Ka #AmritMahotsav begins today.

Be a part of the festivities (28th April-4th May 2022) https://t.co/pgwiQThcSv",tourismgoi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'festivities', 'score': 0.6288}, {'text': 'independence', 'score': 0.3173}, {'text': '2022', 'score': 0.2975}]"
4605737,"Watch the glimpses of the 75 KM March by Hon'ble Union MoS (IC) Ministry of Culture and Tourism Shri @prahladspatel, flagged off by Hon'ble Prime Minister Shri @narendramodi on the Launch of Azadi Ka #AmritMahotsav. @secycultureGOI @PMOIndia @PIB_India @pspoffice https://t.co/zUhoMBZbde",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'march', 'score': 0.5334}, {'text': 'pib_india', 'score': 0.4175}, {'text': 'secyculturegoi', 'score': 0.3331}]"
6014839,"Breast milk provides the perfect source of early nutrition for babies. This #WorldBreastfeedingWeek, let's encourage #Breastfeeding. 

@PMOIndia @mansukhmandviya @DrBharatippawar @PIB_India @AmritMahotsav @DDNewslive @airnewsalerts https://t.co/rZfw9FT3kM",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'breastfeeding', 'score': 0.7668}, {'text': 'pib_india', 'score': 0.1619}, {'text': 'week', 'score': 0.117}]"
