source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7901429,"👉Why India is not attacking Pakistan yet - a🧵 

Chanakya Niti ""Don't disturb (attack) an enemy when an enemy is busy making mistakes."" 

Pak ruling elite is making plenty of mistakes as of now, alienating major populations Sindh, Balochistan, GB, and even Pakhtuns. 1/3",KreatelyMedia,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.6502}, {'text': 'attacking', 'score': 0.3861}, {'text': 'mistakes', 'score': 0.2561}]"
5789064,"Suicide bombing attack on Pakistani Frontier Corps forces in Quetta, Balochistan. Over 5 killed and 25 injured. The attack comes 48 hours after Tehreek I Taliban Pakistan announced end of ceasefire and asked their commanders to begin attacks in Pakistan. https://t.co/yKXncDn2eZ",AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'bombing', 'score': 0.5151}, {'text': 'pakistan', 'score': 0.5045}, {'text': 'quetta', 'score': 0.2802}]"
1972235,"Hey #Baloch sisters and brothers, 

How did we miss this bold tweet by the bravest and most beautiful woman in #India, #KanganaRanaut?

Check this👇tweet by @KanganaTeam

cc. @MehranMarri, @BBugti, @ChairmanBNM, @ZaffarBaloch, @Baloch_Diaspora, @nabibakhs #Balochistan @TBPEnglish https://t.co/yzVq0AB0PZ",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'tweet', 'score': 0.5306}, {'text': 'india', 'score': 0.3948}, {'text': 'baloch_diaspora', 'score': 0.2764}]"
1229605,"Baloch Lives Matter.. Balochistan.

#BalochLivesMatter https://t.co/dtViyuwvMt",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.766}, {'text': 'lives', 'score': 0.3567}, {'text': 'matter', 'score': 0.2747}]"
3544952,"Crying Baloch mother.
Crying Balochistan😢💔. https://t.co/qLrf28xTyB",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6937}, {'text': 'crying', 'score': 0.5974}, {'text': 'mother', 'score': 0.4568}]"
1908991,"Hare Krishna, Hare Rama from Balochistan.

They are our Hindu brother and sisters at Hinglag Mata Mandir in Pakistan's-occupied Balochistan.

#HareKrishna #HareRama 🙏. https://t.co/eCqY2aO0ZH",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5036}, {'text': 'hare', 'score': 0.4845}, {'text': 'krishna', 'score': 0.4543}]"
463978,"A tweet by #KarimaBaloch dated July 27, 2014 when the Pakistan Army fired 3 mortars into her home in Tump, Balochistan. 

She fled to Canada to save her life, but those mortar shells wouldn't let her live. 

I'm mad as hell, but feel helpless in face of Pakistan’s jihadi tyranny. https://t.co/fM8IqfOXeZ",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.547}, {'text': 'tweet', 'score': 0.3851}, {'text': 'fled', 'score': 0.3189}]"
460086,"Today in Quetta, Balochistan.

Balochs held a protest rally inn remembrance of all Baloch martyrs, abducted and killed by Pakistan's army and it's agencies from Balochistan.

Over 20,000 Baloch have been forcibly disappeared from Balochistan.

#13NovBalochMartyrsDay https://t.co/EewBysne4k",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6728}, {'text': 'martyrs', 'score': 0.3596}, {'text': '000', 'score': 0.1898}]"
2124176,"Aye meri zameen mehboob meri
Meri nass nass mein tera ishq bahe
Pheeka na pade kabhi rang tera
Jismon se nikal ke khoon kahe..

Singer Wahab Ali Bugti from Dera Bugti, Balochistan. https://t.co/xqFYoFUr70",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'mein', 'score': 0.524}, {'text': 'singer', 'score': 0.3802}, {'text': 'balochistan', 'score': 0.3725}]"
1972996,"HINGLAJ - The largest yatra asthan of Hindus in Pakistan and it’s in occupied #Balochistan.
https://t.co/NZkeics0Ay",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5518}, {'text': 'largest', 'score': 0.3999}, {'text': 'yatra', 'score': 0.3978}]"
1231230,"Pakistan prime minister Imran Khan is proclaiming that Pakistan army is committing genocide in Balochistan... Butchering children &amp; women. Bombing its own people. Similar to what it did in Bangladesh.

#StandUp4BalochRights 

#StandUp4HumanRights https://t.co/5l37Sp5GfC",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5816}, {'text': 'genocide', 'score': 0.444}, {'text': 'army', 'score': 0.257}]"
6437666,"Pakistan's Woes AREN'T ready to Recede!

After Taliban roasting it on Durand Line, Baloch Liberation Army roasting it in Balochistan, PoK uprising for“Azadi""....Now, Iran Warns of Major Escalation after 4 Iranian troopers ki££ed along Western Iran-Pak border at saravan region.",MumbaichaDon,Pro Ruling,pro ruling,balochistan,"[{'text': 'iranian', 'score': 0.5527}, {'text': 'escalation', 'score': 0.3092}, {'text': 'troopers', 'score': 0.0945}]"
1230583,Balochistan                        Kurdistan https://t.co/YqNeUjDRnZ,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.8099}, {'text': 'kurdistan', 'score': 0.6688}]"
3536791,Balochistan is not Pakistan.,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
7345735,"This is Zahedan, Balochistan

Iranian regime using gun and in return unarmed Baloch are using stones. https://t.co/uTZabnyAgc",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6659}, {'text': 'stones', 'score': 0.4112}, {'text': 'unarmed', 'score': 0.3229}]"
2946103,"Stark lesson: Religion alone cannot be basis of a nation - Bangladesh, Balochistan, Pakhtoonistan, Sindh - none want to be part of #Pakistan. All have faced immense brutality in the hands of army of Islam. History keeps repeating. https://t.co/UfecKrVpEw",RatanSharda55,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5806}, {'text': 'army', 'score': 0.1856}, {'text': 'alone', 'score': 0.1287}]"
2864516,"Heartbreaking 💔....

As Muslims around the world celebrated religious festival of #Eid, the family members of Baloch missing persons gathered in Quetta to demand release of their missing loved ones.

This is how Baloch families celebrate Eid in Balochistan. https://t.co/0anLUjKHfJ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5743}, {'text': 'celebrate', 'score': 0.3684}, {'text': 'muslims', 'score': 0.3662}]"
6417648,"Brave fighters of Balochistan at Hinglaj  Mata Mandir 🚩

Mata inki raksha hamesha karre .. Jai Mata Di 🙏 https://t.co/YpIpDmG3Xq",VlKASPR0NAM0,Pro Ruling,pro ruling,balochistan,"[{'text': 'fighters', 'score': 0.5452}, {'text': 'balochistan', 'score': 0.5285}, {'text': 'hamesha', 'score': 0.3935}]"
6434280,"Pakistan Army Chopper with HIGH RANKED Lt Gen Sarfraz Ali,
Brigadier Amjad Haneef &amp; 4 more CRASHED late Monday night in Lasbela(Balochistan). All dead.
Baloch Rebels SAID to be behind ""Accident""

Don't ask why..Remembering with teary eyes Our Bipin Rawat Sir.. SIMILAR ""Accident""!",MumbaichaDon,Pro Ruling,pro ruling,balochistan,"[{'text': 'chopper', 'score': 0.507}, {'text': 'balochistan', 'score': 0.4777}, {'text': 'dead', 'score': 0.2815}]"
1234274,"""Pakistan Authorities can dig thousands of metres below the earth’s surface to extract gas, but no one bothers to dig a few hundred metres and provide Baloch with fresh drinking water""....

Poor Baloch of resources rich Balochistan. https://t.co/6NeJGmu46r",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5093}, {'text': 'poor', 'score': 0.2719}, {'text': 'gas', 'score': 0.226}]"
2867360,"Beautiful melody,, Ma Chuke Balochani played by Bakhtawar Baloch.

Ma Chuke Balochani is collectively considered as Baloch National Anthem...

Retweet if you support #FreeBalochistan ❤️💙💚✌. https://t.co/GaoYszAcWn",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6326}, {'text': 'melody', 'score': 0.3953}, {'text': 'retweet', 'score': 0.1747}]"
34448,"Balochistan was Forcefully and Illegally made part of the Rogue Nation of Pakistan.

The people of Balochistan want freedom from Pakistan.

Balochistan needs to be separated from Pakistan exactly like Bangladesh was from Pakistan.

#FreeBalochistan 

#BalochistanIsNotPakistan https://t.co/USUi7y7aWx",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6863}, {'text': 'bangladesh', 'score': 0.2435}, {'text': 'freedom', 'score': 0.2009}]"
3871630,"Pakistan refuses to hand over Karima Baloch’s body to her family. Karima who was receiving threats from the Pakistan army and the ISI for long for exposing human rights violations in Balochistan was found dead in Toronto under mysterious circumstances.

https://t.co/Q589jKE7NB",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.4851}, {'text': 'dead', 'score': 0.3156}, {'text': 'refuses', 'score': 0.1227}]"
1231293,"Balochistan is crying for Help.

Thousands of Baloch political, #HumanRights activists, students, teachers and many more are missing from Balochistan for years.

World must open their eyes this is worse than COVID-19.

#HumanRightsDay
#StandUp4BalochRights 
#StandUp4HumanRights https://t.co/sCuCxsLzCI",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7038}, {'text': 'crying', 'score': 0.3871}, {'text': 'teachers', 'score': 0.0704}]"
6505011,Latest reports from Panjgur in Balochistan indicate that Pakistani forces haven’t been able to take full control even after 40 hours. Baloch rebels giving a tough time. Pak forces may use Air Force to bomb their own Frontier Corps headquarters to end the siege. Civilians vacated.,AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5788}, {'text': 'control', 'score': 0.2117}, {'text': 'hours', 'score': 0.1604}]"
8011309,"Heart Bleeds For Kurdistan And Balochistan.

Today Kurdistan, Tomorrow Balochistan.

Biji Kurdistan, Biji Balochistan. https://t.co/foGZh0nit7",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5571}, {'text': 'bleeds', 'score': 0.3323}, {'text': 'tomorrow', 'score': 0.2239}]"
618840,"A huge protest in Turbat, Balochistan.

Today in Turbat, Baloch women and men are protesting against the killing of Karima Baloch, a Political &amp; Human Rights Activist. 

Protesters demanding from #Canadian Gov't to conduct a transparent investigation.

#StateKilledKarimaBaloch https://t.co/BMccjnoO2X",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5889}, {'text': 'protesters', 'score': 0.5609}, {'text': 'transparent', 'score': 0.0828}]"
459059,"Balochistan is not Pakistan.

Balochistan was illegally occupied by Pakistan.

Retweet if you support #FreeBalochistan. https://t.co/CXEERvGDjo",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7527}, {'text': 'retweet', 'score': 0.2457}, {'text': 'illegally', 'score': 0.1295}]"
2862689,"Heartbreaking news from Balochistan💔.

Ramiz Khalil Baloch, a 10-year-old kid, was killed early this morning by the Pakistani police in Bulaida, Kech, Balochistan.

His family is sitting with the body at Turbat’s main chowk.

#JusticeForRamizKhalil

#StopBalochGenocide https://t.co/RNl6EePnQw",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6188}, {'text': 'killed', 'score': 0.4689}, {'text': 'morning', 'score': 0.049}]"
1544559,"Muzaffarabad - 27 degrees 
Mirpur - 30 degrees 
Gilgit - 16 degrees 

Indian media has already told you this 👆

But did you know this 👇

Quetta (Balochistan) - 25 degrees

Join me at 12 pm today on @Republic_Bharat for Bharat Pakistan Ghamasaan. 

@OfficialDGISPR 😘",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'degrees', 'score': 0.4642}, {'text': 'indian', 'score': 0.3972}, {'text': 'balochistan', 'score': 0.3924}]"
453947,"Balochistan is not Pakistan.

Retweet if you support #FreeBalochistan.

How it started          How it's going https://t.co/GEkQqrAgie",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7823}, {'text': 'retweet', 'score': 0.3529}, {'text': 'free', 'score': 0.1563}]"
3132465,"@Malala Malala you NEVER spoke on 
-Terrorism in Kashmir
-Terror camps by Pak
-Abduction,forced conversions of minorities in Pakistan
- Barbarism in Balochistan.
-Uyghurs Muslims of China
-Hamas rockets killing Israeli’s

But for Palestinians who have tons of Words

Hypocrisy at its best",Shanktan,Pro Ruling,pro ruling,balochistan,"[{'text': 'terrorism', 'score': 0.4356}, {'text': 'never', 'score': 0.252}, {'text': 'camps', 'score': 0.1483}]"
2990756,"Dozens of Pakistan Army soldiers killed in battle with United Baloch Army inside Occupied #Balochistan 
https://t.co/NHtuNvulWF",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5229}, {'text': 'soldiers', 'score': 0.2376}, {'text': 'dozens', 'score': 0.219}]"
7796374,"A painful reality of resources rich Balochistan💔.

Over US$1 trillion worth of natural resources have been discovered in Balochistan including gold, copper, oil, valuable stones, coal and natural gas and this the condition of a poor patient, no hospitals, no doctors, no roads. https://t.co/WHIlUTGflB",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6423}, {'text': 'trillion', 'score': 0.3217}, {'text': 'coal', 'score': 0.211}]"
6154967,"Balochistan:...

I will come back and we will be millions....Karima Baloch!!!...

#Luma_E_Watan #KarimaBaloch https://t.co/1ROch5GS3V",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7113}, {'text': 'come', 'score': 0.3306}, {'text': 'millions', 'score': 0.2484}]"
4003215,"Pakistan's ISI assassinated four Bugti refugees in Afghanistan.

The deceased belonged to the Bugti tribe and had migrated from Balochistan to Afghanistan after the assassination of prominent Baloch nationalist leader Nawab Akbar Khan Bugti.

#SaveBalochRefugees @Refugees https://t.co/NAjisKOt0m",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.4881}, {'text': 'refugees', 'score': 0.4003}, {'text': 'assassinated', 'score': 0.3106}]"
6686494,"In Western countries when a woman speaks on Human Rights gets noble prize and in Pakistan a when a Baloch woman speaks on Human Rights situation in Balochistan are being silenced and removed.

If you can't listen about Balochistan then why do you invite Baloch activists to speak. https://t.co/Sv7OfqY876",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5833}, {'text': 'silenced', 'score': 0.2679}, {'text': 'noble', 'score': 0.095}]"
6413299,"Baloch leader Saqib Kareem Baloch killed in Azerbaijan; 

Pakistan &amp; ISI is believed to be behind this. #Balochistan",eOrganiser,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7353}, {'text': 'killed', 'score': 0.3947}, {'text': 'behind', 'score': 0.0842}]"
7977201,My message to Pakistan deep state on their attempt to ban my @News9Plus documentary series on #Balochistan. Stay tuned! https://t.co/hRrjfgI7ZD https://t.co/RfYXiksXNe,AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6175}, {'text': 'ban', 'score': 0.3669}, {'text': 'documentary', 'score': 0.3324}]"
1672638,"This is Balochistan where hundreds of Baloch protest against enforced disappearances &amp; Pakistan's brutality. 

Protesters keep on demanding the safe release of Baloch missing persons forcibly disappeared by Pakistan Army and ISI.

#ReleaseBalochMissingPersons https://t.co/if4tbMEsMM",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6894}, {'text': 'protesters', 'score': 0.3823}, {'text': 'disappeared', 'score': 0.2428}]"
820279,"On this issue wherein a refugee fighting for the rights of her people, the persecuted of Balochistan dies mysteriously in Toronto, Canada, the Prime Minister of Canada Justin Trudeau prefers to remain quiet as a mouse. - @PrinceArihan https://t.co/L9MVY5Z860",RatanSharda55,Pro Ruling,pro ruling,balochistan,"[{'text': 'canada', 'score': 0.5361}, {'text': 'balochistan', 'score': 0.3875}, {'text': 'mouse', 'score': 0.2018}]"
7655646,#BREAKING: Massive explosion reported at the Sendak Gold Mine in Balochistan. Several Pakistani Military personnel injured in the explosion. Explosion took place inside an ammunition store. More details are awaited. https://t.co/lrtK8oyLmI,AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'explosion', 'score': 0.5876}, {'text': 'balochistan', 'score': 0.4451}, {'text': 'store', 'score': 0.1354}]"
1351216,"Watch Baloch activists in Germany giving a hard time to Pakistanis in front of their own Pakistani consulate.

Baloch activists chanting slogans ""Terrorist Terrorist Pakistan Terrorist"". 

Retweet if you support #FreeBalochistan 
https://t.co/9NxYnXbDAQ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6094}, {'text': 'activists', 'score': 0.3579}, {'text': 'germany', 'score': 0.1987}]"
7116279,"See the faces of #Muslims imprisoned in #China’s #Uyghur detention camps as Pakistan licks the boots of China's military occupation of #Balochistan and the plunder of its mineral resources and fisheries under the @CPECAuthority .
https://t.co/oO0pddkIdm 
 @BBCNews",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'muslims', 'score': 0.5586}, {'text': 'camps', 'score': 0.2834}, {'text': 'plunder', 'score': 0.1945}]"
198037,"PM Imran Khan you keep on crying reminding UN about Kashmiris don't have simple internet to use.

Watch, this is your own so called Islamic state of Pakistan.

Police Insulting, beating Baloch female students and arresting them for simply demanding internet in #Balochistan. https://t.co/pwT2J5hmWN",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5303}, {'text': 'crying', 'score': 0.217}, {'text': 'arresting', 'score': 0.1388}]"
923335,Balochistan is the ‘Game Changer’ not Pakistan https://t.co/PtGH2q1YIz,sunandavashisht,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6963}, {'text': 'changer', 'score': 0.3109}, {'text': 'game', 'score': 0.2517}]"
123619,"In a joint operation, Baloch Freedom Fighters attacked a Lashkar-e-Toiba camp in Balochistan. This camp was being guarded by Pakistan Army.

Baloch freedom fighters have killed 16 Pakistan Army soldiers. 

More news coming in.",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5923}, {'text': 'fighters', 'score': 0.3179}, {'text': 'freedom', 'score': 0.1461}]"
1908564,"Warning Graphics: Video show dead bodies of Hindu Baloch massacred during Military operation in Dera Bugti, Balochistan on 17th March 2005.

#17MarchMassacre https://t.co/v9ztkYrjPR",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'massacred', 'score': 0.598}, {'text': 'balochistan', 'score': 0.5479}, {'text': 'graphics', 'score': 0.3033}]"
502443,"Balochistan is the most deprived region in Pakistan

CPEC is behind the killings, disappearances and human rights violations in Balochistan

Many villages, which were in the CPEC route, are being razed by Pak Army

Why are Human Rights activists mum?
#ChinaPakExploitationCorridor",AskAnshul,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5975}, {'text': 'deprived', 'score': 0.2069}, {'text': 'killings', 'score': 0.1773}]"
7865311,"#Gwadar, Balochistan. https://t.co/ASTDs07BM9",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.8975}]"
6167194,"In 2016 Independence Day Speech, Modi had boasted about making Balochistan an issue for Pakistan, Indian media finding that a solution for Kashmir. 6 yrs have passed, have you heard about Balochistan again? https://t.co/AZhmWrIO8S",ashoswai,Pro OPP,pro opposition,balochistan,"[{'text': 'balochistan', 'score': 0.5995}, {'text': 'indian', 'score': 0.2029}, {'text': 'speech', 'score': 0.1563}]"
2653358,"Balochistan is crying for help. 

Please feel the pain of Balochistan.

Please help the people of Balochistan before it's too late.
 https://t.co/MgUFLBUCXz",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7628}, {'text': 'crying', 'score': 0.4308}, {'text': 'late', 'score': 0.2081}]"
2867037,"WARNING GRAPHIC..

Pakistan army's war crimes continues in Balochistan.

Mir Murad and Seven family members got martyred in shelling by Pakistani gunship helicopters on civil population in Mir Murad Metag Kelkor, a village in district Panjgur, #Balochistan

#StopBalochGenocide https://t.co/9UIXkVZ4T2",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6036}, {'text': 'martyred', 'score': 0.3235}, {'text': 'army', 'score': 0.2293}]"
619644,"This is so heart touching❤. 
On the occasion of #Diwali A Baloch Muslim with a Hindu friend visiting a Mandir (Temple)...

We the people of Balochistan, we are secular and we respect every religion. https://t.co/aTHeteJVrk",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'muslim', 'score': 0.568}, {'text': 'balochistan', 'score': 0.558}, {'text': 'touching', 'score': 0.1931}]"
5422770,"In this unverified video, Baloch Liberation Army states that unless China and Pakistan withdraw from Balochistan, attacks will continue &amp; that a special unit has been formed within the Majeed Brigade to specifically target Chinese officials working on CPEC. https://t.co/9IEIprpYmE",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5318}, {'text': 'unverified', 'score': 0.2362}, {'text': 'army', 'score': 0.2219}]"
4004610,"Hum aman chahte hain magar zulm ke khilaf..

Agar jang lazmi hai to phir jang hi sahi..

Balochistan 💔...... https://t.co/NvrMjeXPGQ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5365}, {'text': 'lazmi', 'score': 0.387}, {'text': 'hum', 'score': 0.3591}]"
3571727,Hindu Temples situated in Balochistan. https://t.co/DnUrasn2Nn,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6744}, {'text': 'temples', 'score': 0.6517}, {'text': 'situated', 'score': 0.2985}]"
7416705,"Clashes in Balochistan with the forces of the of Iran.

""The honor of the Kurds is the honor of the Baloch! Death to the dictator! Balochistan is with Kurdistan""

Baloch protesters revolting against the Iranian regime in Balochistan, Iran.

Biji #Kurdistan Biji #Balochistan https://t.co/fhI4fsHu6G",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5829}, {'text': 'kurds', 'score': 0.4634}, {'text': 'protesters', 'score': 0.4088}]"
7342500,"Baloch Liberation Army executes senior Pakistan army official Lt. Colonel Laeeq Baig.

Insurgents claim that he was arrested for being an officer of occupying forces and produced in a Baloch national court where he admitted to committing human rights violations in Balochistan.",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5409}, {'text': 'arrested', 'score': 0.3746}, {'text': 'colonel', 'score': 0.3548}]"
8125027,"""People in Balochistan, Khyber Pakhtunkhwa and Sindh who have been politically repressed and persecuted"", Indian Diplomat at UN in Geneva @IndiaUNGeneva @JagKaur_IFS https://t.co/KpOQZkRFTm",sidhant,Pro Ruling,pro ruling,balochistan,"[{'text': 'diplomat', 'score': 0.5799}, {'text': 'repressed', 'score': 0.5054}, {'text': 'indian', 'score': 0.3758}]"
3872912,"The know-it-all Pakistan govt will tell you what’s happening in Kashmir, Kabul and Gaza while trying to hide what’s unfolding in Balochistan.

Hundreds of Baluch take to the streets to protest the resource thievery and rights violations being committed by the Chinese in Gwadar. https://t.co/lqDGAYHEm2",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6578}, {'text': 'chinese', 'score': 0.3494}, {'text': 'tell', 'score': 0.2802}]"
2862761,"Meet Mehlab Baloch, her entire childhood went on streets of Quetta &amp; Karachi protesting for her missing father.

Her father Dr Deen Mohd Baloch was forcibly disappeared by Pakistani agencies from Balochistan.

#SaveDrDeenMohdBaloch

How it started               still going on https://t.co/w6gciGa2IE",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6068}, {'text': 'disappeared', 'score': 0.2712}, {'text': 'protesting', 'score': 0.2368}]"
1909374,"#Navratri in Balochistan.

Watch our Hindu brother and sisters celebrating Navratri at Hinglaj Mata Mandir in #Balochistan.

Navratri wishes to everyone in India.

Jai Mata Di 🙏. https://t.co/nUduf00KOJ",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5}, {'text': 'celebrating', 'score': 0.45}, {'text': 'india', 'score': 0.357}]"
1990894,"Nobel Hypocrite
Malala NEVER open her mouth on 
-Terrorism in Kashmir
-Terror camps in Pak
-Abduction,forced conversions, genocide of minorities in Pak
-Genocide in Balochistan.
-Uyghurs Muslims of China
-Hamas rockets killing Israeli kids

But on for Palestine 
Bla Bla Bla Bla https://t.co/f0WKGSe7tX",MajorPoonia,Pro Ruling,pro ruling,balochistan,"[{'text': 'terrorism', 'score': 0.4721}, {'text': 'mouth', 'score': 0.1258}, {'text': 'china', 'score': 0.1049}]"
6479176,Balochistan is not Pakistan. https://t.co/Dlu0VtbGw6,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
7726702,"A Hindu Baloch child in the market of Dera AllahYar village- interior Balochistan. (2016)

Hinduism is the third largest religion in #Balochistan. https://t.co/i3AWeoZ471",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7112}, {'text': 'hinduism', 'score': 0.4818}, {'text': '2016', 'score': 0.0239}]"
1233203,"Pakistan's army continues its crimes in Balochistan.

Army has picked up &amp; disappeared two Baloch women along with two infant children and two teenage students from Gichk are of Panjgur, Balochistan. One of the women was identified as Bibi Maryam w/o Dur Mohd.

#SaveBalochWomen https://t.co/m0cHoEdhYy",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6662}, {'text': 'crimes', 'score': 0.3414}, {'text': 'army', 'score': 0.2672}]"
2853872,"Pakistan keeps harping on the Kashmiris' right to self-determination while giving them two options, India or Pakistan. Does Pakistan know the meaning of self-determination?

On the other hand, Pakistan calls the Baloch insurgents wanting a free Balochistan as before, terrorists.",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5691}, {'text': 'insurgents', 'score': 0.2509}, {'text': 'harping', 'score': -0.0092}]"
6408279,"More than 1 month, These Brave Baloch women continue to protest in Quetta against enforced disappearances in Balochistan. And for safe release of their missing loved ones. https://t.co/PbFNhj9xIb",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5372}, {'text': 'protest', 'score': 0.4719}, {'text': 'women', 'score': 0.419}]"
22727,"Retweet if support Free Balochistan.
#FreeBalochistan https://t.co/x8OxRHQbGq",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7998}, {'text': 'retweet', 'score': 0.4647}, {'text': 'free', 'score': 0.2839}]"
6429980,"Vladimir Putin Approves Emergency Consignment of Grain to Afghanistan.

Few days back,Bharat had also provided Humanitarian Aid to Afghan.

Afghanistan is Sweet Spot on route from Russia &amp; Bharat passing through either Balochistan or Khyber-Pakhtunkhwa or Gilgit-Baltistan.

Hmmm!",MumbaichaDon,Pro Ruling,pro ruling,balochistan,"[{'text': 'afghanistan', 'score': 0.631}, {'text': 'approves', 'score': 0.2491}, {'text': 'spot', 'score': 0.1172}]"
