source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
6222813,"#BREAKING | Karnataka Minister KS Eshwarappa resigns amid row over contractor's suicide; state Congress chief DK Shivakumar addresses media 

Watch #LIVE here - https://t.co/9FzRVBf4rY https://t.co/6eZD0qB4Im",republic,Pro Ruling,pro ruling,suicides,"[{'text': 'resigns', 'score': 0.4889}, {'text': 'shivakumar', 'score': 0.3245}, {'text': 'media', 'score': 0.1696}]"
5894973,"#Opinion | ""Several states don't even provide data on farmer suicides to the NCRB. #WestBengal, Bihar &amp; #Uttarakhand are a few examples. This keeps their image clean, their narrative guilt-free, &amp; their policies untested,"" writes @KotaNeelima.
https://t.co/dFTzseFZx0",TheQuint,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.3699}, {'text': 'farmer', 'score': 0.315}, {'text': 'untested', 'score': 0.2912}]"
1986896,"Survival of Urban India depends on Rural India. #FarmerSuicides and #RuralDistress affect us all. 

A review of farm distress in media reports of 2020-2021.
Institute of Perception Studies @IPSDelhi @DistressReforms https://t.co/S2z6CoSJLx",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'rural', 'score': 0.4598}, {'text': 'india', 'score': 0.4212}, {'text': 'suicides', 'score': 0.3139}]"
5700666,"#Haryana sees more suicides due to drugs than #Punjab: #NCRB report
https://t.co/Jt81ePqoWo",thetribunechd,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.4997}, {'text': 'drugs', 'score': 0.375}, {'text': 'haryana', 'score': 0.3687}]"
5573969,"Governments do not see #TenantFarmers, in life or in death.

My views in a brilliant article by @kavithawrites on #FarmerSuicides in #Telangana #AndhraPradesh and #KisanMitra helpline. @Article14live @samar11 https://t.co/RTBlJZ5IgG",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.53}, {'text': 'suicides', 'score': 0.3062}, {'text': 'article14live', 'score': 0.2249}]"
6758082,"-2 Ministers jailed in corruption cases
-1 minister is facing charges of having connections with underworld don Dawood Ibraheem 
-1500+ farmers committed suicide 
-Sadhus were lynched, goondaism was at its peak

“Liberals” : UT ruled with dignity &amp; it was golden period of MH",MrSinha_,Pro Ruling,pro ruling,suicides,"[{'text': 'ministers', 'score': 0.6017}, {'text': 'lynched', 'score': 0.2956}, {'text': 'sadhus', 'score': 0.1815}]"
58554,"Research shows media reporting of #suicides accounts for 1-2% of all suicides. India has ~250,000 suicides/yr. Responsible #SuicideReporting by Indian media can save 2500 to 5000 lives each yr. https://t.co/nWwDo6eoU6",netshrink,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.6185}, {'text': 'media', 'score': 0.3251}, {'text': 'indian', 'score': 0.2014}]"
2252822,"This the main reason why NaMo is not able to work how he want!

This is the reason why whole machinery of two particular states is working for drug industry! They even declared many murders as a suicides.

And they are almost successful to destroy evidences!",vijaygajera,Pro Ruling,pro ruling,suicides,"[{'text': 'drug', 'score': 0.2948}, {'text': 'suicides', 'score': 0.2114}, {'text': 'states', 'score': 0.1767}]"
4202925,"A #SimpleWish2022. #HappyNewYear

Government must give relief to all #FarmerSuicides widows/families waiting for years. #Telangana

#TelanganaFarmerSuicides #RuralDistress @kkuruganti @rsv4farmers @Kisanektamorcha https://t.co/lJwPrwije4",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'wish2022', 'score': 0.4285}, {'text': 'widows', 'score': 0.3889}, {'text': 'farmer', 'score': 0.3378}]"
2049813,"‘Better not to be born than to live in poverty…’ says daughter of a farmer who committed suicide. #Jangaon #Telangana

A survey of ALL #FarmerSuicides (not just Govt criteria) essential to address #RuralDistress.

Full story: https://t.co/09GhX62nji 
@DistressReforms @IPSDelhi https://t.co/0SFZebMfeH",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'poverty', 'score': 0.5655}, {'text': 'suicides', 'score': 0.4875}, {'text': 'farmer', 'score': 0.3336}]"
949034,"1 million Covid Cases 
1600 plus farmer suicides 
Palghar sadhu lynching
 Politican name in Sushant case
Financial capital &amp; drugs underbelly of it.
Mumbai metro &amp; other development projects holded to satisfy ego.
Brand &amp; State Maharashtra in last 6 Month has taken huge beating",thakkar_sameet,Pro Ruling,pro ruling,suicides,"[{'text': 'mumbai', 'score': 0.5018}, {'text': 'lynching', 'score': 0.4128}, {'text': 'suicides', 'score': 0.2488}]"
5716066,"Inside India:

No data of migrant workers' death.
No data on farmers’ suicides.
No data on starvation deaths.
No data on internet shutdowns.
No data on MSME closures.
No data on Oxygen shortage.

Outside India:

We strongly pitch for the use of “data for public good”. 🤷🏽‍♂️ https://t.co/WZY4CnOOta",Advaidism,Pro OPP,pro opposition,suicides,"[{'text': 'data', 'score': 0.3935}, {'text': 'india', 'score': 0.379}, {'text': 'shutdowns', 'score': 0.0888}]"
6818541,"Questions remained unanswered on compensation to widows and children of #FarmerSuicides in #Telangana.

What stopped @KTRTRS from promising relief to #TelanganaFarmerSuicides? #AskKTR https://t.co/6xBWCRLMU1",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.4194}, {'text': 'unanswered', 'score': 0.3553}, {'text': 'farmer', 'score': 0.2227}]"
763747,"GOI has no data on women farmers. GOI has data on Farmer suicides, but only male farmers! 

So please don’t compare apples with oranges ! 

Not denying that housewives don’t commit suicide, yes they do. And so do farmers! 

PS: High time we give the due credit to women farmers! https://t.co/0cVUS1Lw22",rachitseth,Pro OPP,pro opposition,suicides,"[{'text': 'apples', 'score': 0.4441}, {'text': 'housewives', 'score': 0.3815}, {'text': 'suicides', 'score': 0.2528}]"
5573834,"What leads to #FarmerSuicides in #Telangana?

‘We sell our jewellery to repay farm loans,’ says a woman farmer in #Munugodu assembly constituency.

A series on #MunugoduBypoll #RealPeopleRealIssues Part-1
@HakkuInitiative https://t.co/9XLEztZAfM",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'farm', 'score': 0.4511}, {'text': 'suicides', 'score': 0.4129}, {'text': 'repay', 'score': 0.1695}]"
5575345,"Top #Telangana leaders call themselves ‘Rythu Bidda’ or farmer’s child.

But a real Rythu Bidda, daughter of #FarmerSuicide says: ‘Better not to be born than to live in poverty…’

Give relief to #TelanganaFarmerSuicides 
@TelanganaCMO @KTRTRS
Full story: https://t.co/NTbB8hhOvT https://t.co/vtSdTtrv3m",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'poverty', 'score': 0.4462}, {'text': 'farmer', 'score': 0.4076}, {'text': 'ktrtrs', 'score': 0.0701}]"
923662,"#CBI issues first official statement on #SSR case, says it has not spoken to media about direction of investigation &amp; has not ruled out possible cause of death. That exposes one channel anchor’s lie that CBI had decided cause of death was suicide. Such journalistic dishonesty.",MinhazMerchant,Pro Ruling,pro ruling,suicides,"[{'text': 'death', 'score': 0.3558}, {'text': 'dishonesty', 'score': 0.223}, {'text': 'ssr', 'score': 0.1982}]"
6705746,"A recent report on farmer suicides in Punjab reveals the circumstances which lead farmers and farm labourers to take their own lives, debunks popular myths regarding the same, and points to policy measures needed. | @DrDarshanPalKKU https://t.co/ncNDnABU4W",thewire_in,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.4797}, {'text': 'suicides', 'score': 0.4486}, {'text': 'debunks', 'score': 0.33}]"
342454,"Arnab Goswami is not the villain. It is millions of Indians who watch him on TV, the voyeurs who prefer watching the vilification of a young woman from the comfort of their living rooms. It is so much fun to watch the slut shaming of a woman than hear about GDP &amp; farmer suicides",RanaAyyub,Pro OPP,pro opposition,suicides,"[{'text': 'goswami', 'score': 0.5339}, {'text': 'tv', 'score': 0.294}, {'text': 'suicides', 'score': 0.1749}]"
3553118,"Old Mother Suicides After Rajasthan Police Failed To Register Missing Complaint For Whole 2 Days !!!

Girl raped &amp; abducted  Mother commits suicide. All under @ashokgehlot51 the blue eye boy of @RahulGandhi @priyankagandhi.

Women Crimes Under Congress Rule !!! https://t.co/RKCDzfSVoH",thakkar_sameet,Pro Ruling,pro ruling,suicides,"[{'text': 'mother', 'score': 0.4377}, {'text': 'failed', 'score': 0.2157}, {'text': 'congress', 'score': 0.1481}]"
4266626,"“Farmers’ suicides are directly linked with poor MSP realisation and the rural economic distress. We can’t even pay our childrens’ school fees, how can we have a better future?”

https://t.co/Yxkzia8a8O",thewire_in,Pro OPP,pro opposition,suicides,"[{'text': 'poor', 'score': 0.463}, {'text': 'suicides', 'score': 0.3374}, {'text': 'realisation', 'score': 0.3108}]"
2403418,"Difficult roads, beautiful sky #Vikarabad 

Tracking #FarmerSuicides and #RuralDistress in #Telangana https://t.co/XAmaUGbcGb",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'rural', 'score': 0.5583}, {'text': 'suicides', 'score': 0.4503}, {'text': 'tracking', 'score': 0.2734}]"
411624,"After Migrant Deaths, Centre Says No Data On Farmer Suicides https://t.co/8bsalT7zlR https://t.co/9NkVin7jrW",ndtv,Pro OPP,pro opposition,suicides,"[{'text': 'deaths', 'score': 0.4646}, {'text': 'migrant', 'score': 0.2526}, {'text': 'farmer', 'score': 0.2071}]"
571686,"Women in India are only ‘conditionally visible’ to the state, the society and the media. 

I will be speaking today on 7 Gender Invisibilities of widows of #FarmerSuicides in #Maharashtra #Karnataka #Telangana. Details👇🏼
@cdpp_hub @khanamirullah @TISSMumbai #gender https://t.co/nfPvPuL85M",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'women', 'score': 0.5442}, {'text': 'khanamirullah', 'score': 0.1618}, {'text': 'cdpp_hub', 'score': -0.0475}]"
664952,"Modi has been systematically tricking &amp; fooling farmers since the past 7 yrs 

Farm incomes plummeted🔻 after he promised to double their incomes 

After 2016 data on farmers suicides was discontinued as he ignored farm distress 
Enough of #ModiLies 
#SuitBootKiCorruptSarkar https://t.co/eYSefp2Zkg",geetv79,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.4973}, {'text': 'fooling', 'score': 0.4146}, {'text': 'suicides', 'score': 0.1488}]"
1915420,Maharashtra is that state where murders are turned into suicides and suicides are turned into murders with practised ease!,ShefVaidya,Pro Ruling,pro ruling,suicides,"[{'text': 'murders', 'score': 0.5646}, {'text': 'maharashtra', 'score': 0.3901}, {'text': 'turned', 'score': 0.2117}]"
6989724,"Since 2016 the Modi govt has not released farmers' suicide data &amp; hasn't given any explanation as well.

When was the last time we saw any debate on this topic on TV news channels? 

The issue is not suicides the issue is data restriction. 

We are not serious even about deaths.",BhavikaKapoor5,Pro OPP,pro opposition,suicides,"[{'text': 'deaths', 'score': 0.3558}, {'text': 'farmers', 'score': 0.2799}, {'text': '2016', 'score': 0.2183}]"
3452053,"#Maharashtrabandh 

Devendra Fadnavis: MVA has been exposed. This govt calls bandh over Lakhimpur incident, but nothing has been done for farmers from the state. Over 2,000 farmers have died by suicide since this (MVA) govt came to power.

Latest Updates: https://t.co/rHBooTIz8P",TOIMumbai,Pro OPP,pro opposition,suicides,"[{'text': 'maharashtra', 'score': 0.5034}, {'text': 'farmers', 'score': 0.4818}, {'text': 'suicide', 'score': 0.2331}]"
197047,"14 year old girl was raped by Bashir in Dharwad

Hurt by this, girl committed suicide

She was only person to study up to Class 8 in village, so she planned to go to nearby village for Class 9

But barbaric Bashir raped her

Why Mainstream media is silent?",mvmeet,Pro Ruling,pro ruling,suicides,"[{'text': 'raped', 'score': 0.541}, {'text': 'media', 'score': 0.3671}, {'text': 'dharwad', 'score': 0.2892}]"
181782,"Crossed the 90,000 mark.
Rhea at the NCB.
Another Dalit raped and burnt somewhere.
As GDP falls to a new low.
The press hires a forensic team.
China makes another move.
Rhea's brother is arrested.
Unprecedented suicides in the country.
As Peacocks dance in the rain.
This is Drugs",anubhavsinha,Pro OPP,pro opposition,suicides,"[{'text': 'china', 'score': 0.4258}, {'text': 'suicides', 'score': 0.2925}, {'text': 'raped', 'score': 0.2573}]"
976628,"Suicides due to poverty up by 162% in Gujarat, unemployment by 21% in 2018 | Ahmedabad News - Times of India https://t.co/jG5wBtDRWA",Supriya23bh,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.6548}, {'text': 'poverty', 'score': 0.5142}, {'text': 'gujarat', 'score': 0.3624}]"
3256495,"Distress of women in #RuralTelangana. #FarmerSuicides

‘No one helps even for food…’ says Maniki Bai in Bomraspet mandal, 
#Vikarabad district.

Farmer Suicides in #Telangana Series
Full story: https://t.co/GqcT46cS6S

@DistressReforms @IPSDelhi #किसानआत्महत्या #రైతుఆత్మహత్యలు https://t.co/YU2q0ydCOL",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.4853}, {'text': 'farmer', 'score': 0.4253}, {'text': 'women', 'score': 0.3001}]"
3827264,"The dead farmers demand justice. #TelanganaFarmerSuicides #FarmWidows #RuralDistress

In picture: Family awaiting relief in #Vikarabad, #Telangana https://t.co/vX1eh8Pwq2",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'widows', 'score': 0.4891}, {'text': 'farmer', 'score': 0.3959}, {'text': 'justice', 'score': 0.2226}]"
1323223,"Arnab made conspiracy to arrest @ShashiTharoor on abetment of suicide, SC warned him from media trial!

Arnab supported when @PChidambaram_IN was arrested by ED/CBI in midnight

Arnab cooked up stories to make SSR case a murder! 

Now #ArnabArrested on suicide abtmt - KARMA !! https://t.co/1AUHYHXySg",vijaythottathil,Pro OPP,pro opposition,suicides,"[{'text': 'shashitharoor', 'score': 0.4464}, {'text': 'arrested', 'score': 0.361}, {'text': 'suicide', 'score': 0.2178}]"
5509374,A 'counter narrative' being built as if father and step mother responsible for suicide. 'Such deliberate leaks dent credibility of investigation' (6/n) https://t.co/ODjlK4TcA5,PadmajaJoshi,Pro Ruling,pro ruling,suicides,"[{'text': 'narrative', 'score': 0.5001}, {'text': 'suicide', 'score': 0.4001}, {'text': 'leaks', 'score': 0.3915}]"
227528,"In a suicide suicide, Bhanu Prakash Gupta blamed the extended #lockdowns as the reason for his suicide. He also said that he decided to take his life for failing to feed his family. #PriyankaGandhi #Congress #UP #YogiGovernment  #BJP https://t.co/aUOSrObV1K",NH_India,Pro OPP,pro opposition,suicides,"[{'text': 'suicide', 'score': 0.4971}, {'text': 'lockdown', 'score': 0.3744}, {'text': 'feed', 'score': 0.1638}]"
7215226,"There are reports of suicides of farmers &amp; farm laborers due to low production of wheat in Malwa region of Punjab. Along with this, arrest warrants have also been issued against farmers who had failed to repay their loans.
@PunjabGovtIndia should take cognizance at the earliest.",Kisanektamorcha,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.3974}, {'text': 'warrants', 'score': 0.2489}, {'text': 'suicides', 'score': 0.2485}]"
900949,"*2014*
-personal charisma of #Modi
-emotional pull of #AccheDin
-evocative B&amp;W ads of #JantaMaaf
stuff that changed Indian politics for ever
*2021* 
-what happened to
#PetrolPrice
#FoodInflation
#WomenSafety
#Unemplyment
#FarmerSuicides
Janta Maaf Karegi?
-https://t.co/QqRrQCPODb https://t.co/XjFKXYokFk",TheDeshBhakt,Pro OPP,pro opposition,suicides,"[{'text': 'indian', 'score': 0.4187}, {'text': 'inflation', 'score': 0.3751}, {'text': 'suicides', 'score': 0.1833}]"
929485,"""Why are people not following COVID norms?""
""Instead of committing suicide, let farmers die of COVID!""

Another Kisan Ekta Sangh leader talks about everything from farmer suicides to Urea to crop rates to deflect the questions on farm bills

#FarmBills2020 #FarmersProtestHijacked https://t.co/i8iVNLHW4M",knowthenation,Pro Ruling,pro ruling,suicides,"[{'text': 'farmers', 'score': 0.4219}, {'text': 'suicide', 'score': 0.2255}, {'text': 'hijacked', 'score': 0.0775}]"
6246572,"Press conference on Punjab's Deteriorating Law &amp; order situation, Farmers suicides and Politicisation of Police... https://t.co/JYfg8eEbqj",sherryontopp,Pro OPP,pro opposition,suicides,"[{'text': 'politicisation', 'score': 0.4574}, {'text': 'farmers', 'score': 0.2913}, {'text': 'suicides', 'score': 0.1989}]"
95623,"What the @JM_Scindia story is really about is a lethargic, status quoist smug Congress leadership that has been neglecting the murmurs of discontent within its own ranks for months and who insist on keeping the seat warm for a Rahul Gandhi who will not commit. Suicide #scindia",BDUTT,Pro OPP,pro opposition,suicides,"[{'text': 'congress', 'score': 0.4292}, {'text': 'jm_scindia', 'score': 0.4268}, {'text': 'suicide', 'score': 0.31}]"
933936,"Vishnu, a #farmer, held the seed company responsible for his suicide #SpuriousSeeds. He wrote to @OfficeofUT in his suicide note. “If people get liquor without adulteration, then why don’t farmers get non-adulterated seeds ?

There are thousands like him !
https://t.co/UoYOVLtwWj",ramanmann1974,Pro OPP,pro opposition,suicides,"[{'text': 'seed', 'score': 0.424}, {'text': 'suicide', 'score': 0.2526}, {'text': 'liquor', 'score': 0.2044}]"
2779981,"#PMModi  has given three options to farmers-poverty, #Unemployment, suicide, says #RahulGandhi in #LokSabha  https://t.co/pntxS3rPcr",NH_India,Pro OPP,pro opposition,suicides,"[{'text': 'poverty', 'score': 0.4133}, {'text': 'options', 'score': 0.3574}, {'text': 'farmers', 'score': 0.2967}]"
16694,When did Modi promise to double farmer suicides and impoverish them? https://t.co/tkZb63AHau,geetv79,Pro OPP,pro opposition,suicides,"[{'text': 'farmer', 'score': 0.4506}, {'text': 'suicides', 'score': 0.3427}, {'text': 'double', 'score': 0.2927}]"
4029843,"India has some of the highest farmer suicide rates in the world, more than 10,000 deaths each year &amp; numbers expected to have reached a record high in 2020. In Punjab, 3 to 4 farmer suicides r reported in the local news every single day. #farmersrprotest  https://t.co/WZNP81mF1H",ashoswai,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.4605}, {'text': 'suicides', 'score': 0.3872}, {'text': '2020', 'score': 0.1191}]"
1356840,Average 381 Suicides Daily In India In 2019: Data https://t.co/hQb2YR6njx https://t.co/5bxrIxJ3EA,ndtv,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.6716}, {'text': 'india', 'score': 0.3531}, {'text': 'average', 'score': 0.2791}]"
5582187,"Paddy Farmers in #Warangal explain #FarmerSuicides. #Telangana

▪️Delay in #PaddyProcurement
▪️Fertile lands left fallow
▪️Failed promises on subsidies
▪️Increase in debt

A ground report by @HakkuInitiative Compensate #Paddy Famers
Other districts: https://t.co/TMZDp8UJH6 https://t.co/HkwpWB3XRy",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.5832}, {'text': 'warangal', 'score': 0.3294}, {'text': 'suicides', 'score': 0.286}]"
7002,Shiv Sena MLA Pratap Sarnaik writes Maharashtra home minister to reopen file of architect Anvay Naik suicide case where Republic TV owner &amp; Editor Arnab Goswami is first accused in his suicide note. Naik &amp; his mother committed suicides blaming Arnab &amp; other two accused in note,ss_suryawanshi,Pro OPP,pro opposition,suicides,"[{'text': 'maharashtra', 'score': 0.4508}, {'text': 'suicides', 'score': 0.3337}, {'text': 'editor', 'score': 0.312}]"
5575248,"Over 20 #FarmerSuicides in 2 months among #ChilliFarmers of Mahabubabad district #Telangana.

Study findings:
▪️Rs 50,000 average loss per acre
▪️Rs 5 lakh average debt
▪️2 acres average land size
▪️80% Tribal farmers
@rsv4farmers @Kondal_RSV @nanoharsha #TelanganaFarmerSuicides https://t.co/MBFfXaUpCY",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.4917}, {'text': 'suicides', 'score': 0.475}, {'text': 'debt', 'score': 0.0821}]"
3984338,"Suicides are just one collateral damage of Lockdowns. Mental illnesses; Children out of schools; people denied treatment for normal illnesses; jobs lost, businesses shut down are some other collateral damage. The list is endless. It's becoming clear that Lockdowns did more damage https://t.co/wbuXFlrlGg",pbhushan1,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.5041}, {'text': 'damage', 'score': 0.4472}, {'text': 'lockdowns', 'score': 0.441}]"
1088163,"How APMC Monopoly Is The Core Reason For Farmer Suicides In India

https://t.co/SSJIERf8z4",swati_gs,Pro Ruling,pro ruling,suicides,"[{'text': 'suicides', 'score': 0.4494}, {'text': 'farmer', 'score': 0.2921}, {'text': 'apmc', 'score': 0.2497}]"
2291355,"Vote more valuable than voter in #Telangana?

4th highest in cultivator #FarmerSuicides — and thousands of crores spent on one by-election. #Huzurabad

Wish part of election funds could go to #FarmerSuicide families.

See: https://t.co/09GhX62nji
@HakkuInitiative @DistressReforms https://t.co/L2cYogVIBJ",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'voter', 'score': 0.5685}, {'text': 'suicides', 'score': 0.3677}, {'text': 'farmer', 'score': 0.2956}]"
331633,"Although #ArnabGoswami's rants are dangerously communal instead of getting arrested for hate speech, he is being arrested for abetment to suicide. So no grounds for the FoE narrative !",rachitseth,Pro OPP,pro opposition,suicides,"[{'text': 'goswami', 'score': 0.6015}, {'text': 'arrested', 'score': 0.3249}, {'text': 'suicide', 'score': 0.2653}]"
560352,"“The condition of farmers in the country is known to everyone. We read news of #farmersuicides every day,” he said while virtually addressing the #Chhattisgarh statehood day celebrations on Sunday. #FarmLaws #Congress #RahulGandhi https://t.co/21QoDgrd56",NH_India,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.5563}, {'text': 'suicides', 'score': 0.3458}, {'text': 'congress', 'score': 0.1225}]"
3171491,"This is what #Modi did to India:-
- Economic Disaster
- Industries Devastation
- Collapsed Banking system
- Highest ever unemployment
- Lowest ever PMI Index 
- Lowest Consumer index
- Highest farmer suicides
- Highest rapes
- Unrest due to #CAA_NRC_NPR
- #COVID19India failure",BhavikaKapoor5,Pro OPP,pro opposition,suicides,"[{'text': 'india', 'score': 0.5138}, {'text': 'suicides', 'score': 0.2677}, {'text': 'lowest', 'score': 0.2459}]"
1250332,#Onlinegambling is plunging #Indians into penury and forcing people to commit #suicides in these trying times. The #Centre must ban it https://t.co/HGgQQFXzWD,NH_India,Pro OPP,pro opposition,suicides,"[{'text': 'gambling', 'score': 0.6249}, {'text': 'suicides', 'score': 0.2445}, {'text': 'indians', 'score': 0.2221}]"
1934517,"No data for Migrant deaths, Health worker deaths, job losses or suicides by our Annadatas! Never was a more clueless govt https://t.co/pSMZBdAtzP",pbhushan1,Pro OPP,pro opposition,suicides,"[{'text': 'deaths', 'score': 0.4533}, {'text': 'migrant', 'score': 0.3877}, {'text': 'clueless', 'score': 0.2293}]"
156958,"Modi has been systematically tricking &amp; fooling farmers since the past 7 yrs. 
Farm incomes plummeted after Modi promised to double their incomes. After 2016, data on farmers suicides was discontinued as he closed his eyes to distress. 
Enough is enough. 

 #KisanDeshKaBhagwan https://t.co/KlLoJ89lir",geetv79,Pro OPP,pro opposition,suicides,"[{'text': 'farmers', 'score': 0.5013}, {'text': 'enough', 'score': 0.3179}, {'text': 'suicides', 'score': 0.1724}]"
2812843,"Are you REALLY surprised that the Govt is fudeing Covind death data?
From GDP, to Unemployment, to Crime, to Farmer Suicides - what is the data that has NOT been fudged? - https://t.co/Kp16H4iZJa https://t.co/VqgdFrj6OC",TheDeshBhakt,Pro OPP,pro opposition,suicides,"[{'text': 'data', 'score': 0.3987}, {'text': 'suicides', 'score': 0.2878}, {'text': 'fudged', 'score': 0.1708}]"
7566993,"60 Sarpanch Suicides in #Telangana.
‘Telangana Govt has made it impossible for Sarpanchs to live with self respect:’ @revanth_anumula garu

2 year delay in release of funds. Sarpanchs are:
▪️Selling assets
▪️Begging on streets
▪️Facing debt

#SaveTelanganaSarpanchs @INCTelangana https://t.co/QeH8rXrcou",KotaNeelima,Pro OPP,pro opposition,suicides,"[{'text': 'sarpanch', 'score': 0.6202}, {'text': 'suicides', 'score': 0.5048}, {'text': 'debt', 'score': 0.1276}]"
7174267,"80 MSRTC employees committed suicide since Maharashtra Govt did not pay them salaries for month.

Arrogance has gone into head of MVA Gov &amp; they are insensitive towards Maharashtra state.

- @Dev_Fadnavis

https://t.co/34fu5BOrl0 https://t.co/hKALrQWon4",AparBharat,Pro Ruling,pro ruling,suicides,"[{'text': 'employees', 'score': 0.3763}, {'text': 'suicide', 'score': 0.3502}, {'text': 'maharashtra', 'score': 0.3154}]"
5684771,"Things the Government does not have data about:

● Death of Migrant workers.
● Farmer Suicides.
● Manual scavenging deaths.
● Doctors who have died while serving on the front lines.

Thing the Union Government has data about:

⦿ 11 Lakh pages on Umar Khalid. https://t.co/mDELUfbYss",Advaidism,Pro OPP,pro opposition,suicides,"[{'text': 'data', 'score': 0.3715}, {'text': 'suicides', 'score': 0.2091}, {'text': 'workers', 'score': 0.1486}]"
6424892,"🔸As per BKU(Ugrahan),55 Farmers committed Suicide since 1st April 22.
14 died in 1st 25 days of April. 41 more Farmers committed suicide later due to shoddy wheat purchase by Punjab's (P)AAP Govt

🔸15 Civilians killed in Kashmir in 800 days by Terr0ri$t$

Who is more dangerous?",MumbaichaDon,Pro Ruling,pro ruling,suicides,"[{'text': 'farmers', 'score': 0.4405}, {'text': 'suicide', 'score': 0.409}, {'text': '800', 'score': 0.0626}]"
2170281,"Where were all these Indian celebrities when women were getting brutally gang-raped, minorities got lynch*d, farmers were shot in MP, farmers were committing suicide, students were brutalised? Now they have come out to save the face of Modi? Really? How scared that man is?",AudaciousQuest_,Pro OPP,pro opposition,suicides,"[{'text': 'indian', 'score': 0.4342}, {'text': 'celebrities', 'score': 0.3899}, {'text': 'scared', 'score': 0.2608}]"
1584780,"The famous Gujarat Model of Development is delivering stunning results.
Suicides due to poverty up by 162% in 2018, unemployment by 21% https://t.co/im4VvfQpuo",TheDeshBhakt,Pro OPP,pro opposition,suicides,"[{'text': 'poverty', 'score': 0.539}, {'text': 'suicides', 'score': 0.5307}, {'text': 'gujarat', 'score': 0.4528}]"
1181667,"People who posed for pics with @PMOIndia &amp; @iamsunnydeol, who never talked about #FarmCrisis, who never spoke about Farm Suicides, who does not understand #agri policy, who i think is in the game for grabbing eye balls, whose movie I liked, is getting massive media coverage-Why ? https://t.co/8h3mdUAgTc",ramanmann1974,Pro OPP,pro opposition,suicides,"[{'text': 'media', 'score': 0.3807}, {'text': 'farm', 'score': 0.1624}, {'text': 'suicides', 'score': 0.1293}]"
7856904,"Maharashtra Agriculture Minister Abdul Sattar has said the ""#farmers committing suicide is not a new issue &amp; such incidents had been happening for many years"".

So, we should take ""farmers suicides"" as normal, business as usual

What a despicable comment !
https://t.co/Lm84AjF58y",ramanmann1974,Pro OPP,pro opposition,suicides,"[{'text': 'suicides', 'score': 0.491}, {'text': 'farmers', 'score': 0.4802}, {'text': 'normal', 'score': 0.0664}]"
69130,"After Sadhu lynching, now a girl raped in Palghar

* A 19-year-old woman committed suicide

* She raped raped by a man several times

* But when she went to file complaint, Uddhav police humiliated her

Will Rahul Gandhi demand justice for this 'Beti'?",mvmeet,Pro Ruling,pro ruling,suicides,"[{'text': 'raped', 'score': 0.4767}, {'text': 'suicide', 'score': 0.239}, {'text': 'palghar', 'score': 0.1981}]"
7568179,"Another Terrible incident happened in Ayodhya, In village Baura Baba under police station Maharajganj, A Dalit girl Pooja has committed suicide, says police

But a few days ago, accused Sonu Pandey made a video clip of Dalit girl raping and repeatedly forced Pooja to have… https://t.co/n6QRrLF5me https://t.co/K9LY767nb2",ambedkariteIND,Pro OPP,pro opposition,suicides,"[{'text': 'pooja', 'score': 0.4152}, {'text': 'suicide', 'score': 0.3913}, {'text': 'accused', 'score': 0.2003}]"
34634,"Kanpur: Farmers in the district welcome the new agriculture reform bills.

""We welcome the farm bill but the central govt should think more about the farmers. They should exclude the role of middlemen &amp; take steps to ensure that farmers don't commit suicide,"" say farmers. https://t.co/SpzAKItsQx",ANINewsUP,Pro Ruling,pro ruling,suicides,"[{'text': 'farmers', 'score': 0.5446}, {'text': 'bills', 'score': 0.2098}, {'text': 'suicide', 'score': 0.0581}]"
