source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
563779,"#MadhyaPradesh Congress unit would send 11 Silver bricks to #Ayodhya to be used in the construction of #Ram temple 

MP Congress President and former chief minister Mr Kamal Nath : 

We are sending 11 silver bricks on behalf of people of MP for construction of the temple... https://t.co/Fe6OJSXQtc",Supriya23bh,Pro OPP,pro opposition,ayodhya,"[{'text': 'bricks', 'score': 0.4644}, {'text': 'ayodhya', 'score': 0.3169}, {'text': 'sending', 'score': 0.1763}]"
6147475,"Uttar Pradesh CM Yogi Adityanath receives a certificate from the Guinness Book of World Records after the Deepotsav celebrations witnessed around 15 lakh earthen lamps being lit, in the presence of Prime Minister Narendra Modi in Ayodhya.

#Diwali https://t.co/eDYrqSjWyD",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'certificate', 'score': 0.4285}, {'text': 'lamps', 'score': 0.4015}, {'text': 'ayodhya', 'score': 0.3008}]"
350541,"1. Vinay Katiyar is the founder-president of the Bajrang Dal &amp; was one of the prime accused in the Babri demolition case.

An extreme fanatic, Katiyar was brazen enough to say ""Ayodhya done. We will now do the same in Kashi and Mathura"" just a few months ago.

(4/9) https://t.co/PEaL4SRjEy",SaketGokhale,Pro OPP,pro opposition,ayodhya,"[{'text': 'kashi', 'score': 0.5318}, {'text': 'accused', 'score': 0.3144}, {'text': 'demolition', 'score': 0.2911}]"
201566,"Lalu Yadav had arrested LK Advani at Samastipur, stopping the historic Somnath to Ayodhya ratha yatra.

Three decades later, Advani would be doing Bhumi Pujan at Ayodhya for a bhavya Ram Mandir while Lalu is locked up in a jail as a corruption case convict #भारत_के_कण_कण_में_राम https://t.co/UZNd3d5dS5",narendramodi177,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5366}, {'text': 'arrested', 'score': 0.4058}, {'text': 'corruption', 'score': 0.2595}]"
1232715,"Struggle for Ram Mandir at Ayodhya will remain a high point for Hindu civilization #OneYearOfAyodhyaVerdict
  https://t.co/rZtjgNiCm3",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.668}, {'text': 'remain', 'score': 0.2384}, {'text': 'high', 'score': 0.2367}]"
2221981,"* After over 60 years, Article 370 was kicked-out by none other than Modi-Shah

* CAA-NRC is becoming a reality only because of the same Modi-Shah

* Ayodhya verdict came out only because Modiji became India's Prime Minister! (2/9)",mvmeet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.3897}, {'text': 'prime', 'score': 0.3805}, {'text': 'kicked', 'score': 0.1706}]"
512733,Ayodhya illuminated for ‘Deepotsav’ to be held on the occasion of #Diwali. https://t.co/5Z5IrzYqXo,ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6746}, {'text': 'illuminated', 'score': 0.4179}, {'text': 'deepotsav', 'score': 0.3454}]"
3531260,"When Kothari brothers were doing Kar Sewa in Ayodhya for Prabhu Shree Ram in the year 1990.

While entire Shivsena including the supremo were doing nothing but just chilling in Mumbai.

Never ever forget that... https://t.co/uz7yDkvrW9",AparBharat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'mumbai', 'score': 0.5151}, {'text': 'brothers', 'score': 0.2253}, {'text': 'never', 'score': 0.1221}]"
7688688,"On the ocassion of Hindu Nav Varsh and Shri Ram Navami, a bhavya Shri Ram Janma Mahotsav is being organised in Shri Ayodhya ji from 21st March till 30th March 2023.

All Shri Ram Bhakts are heartily welcome. https://t.co/XjzMVjwW8c",ShriRamTeerth,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6161}, {'text': 'ram', 'score': 0.4369}, {'text': '21st', 'score': 0.1962}]"
8292680,Watch this brilliant documentary about how the dreams of 130 crore Bharatiyas are taking shape in the form of bhavya Ram Mandir at Ayodhya. Jai Shree Ram 🚩 https://t.co/PF7YYSM3fN,erbmjha,Pro Ruling,pro ruling,ayodhya,"[{'text': 'bharatiyas', 'score': 0.6203}, {'text': 'dreams', 'score': 0.4629}, {'text': 'documentary', 'score': 0.397}]"
184601,Ayodhya: Senior BJP leader and an active participant in Ram Temple Movement Uma Bharti reaches the venue. https://t.co/iqZXhuGB2l,airnewsalerts,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.7307}, {'text': 'reaches', 'score': 0.2703}, {'text': 'senior', 'score': 0.252}]"
732580,"Ma'am, we only did our duty and we are glad that you are safe now.
You have shown how social media can be actively used to report emergencies.
Thank you, @112UttarPradesh , @ayodhya_police, @UPSRTCHQ for coordinated quick response.
@PTI_News @ANINewsUP https://t.co/MKu0SJTitm",Uppolice,Pro Ruling,pro ruling,ayodhya,"[{'text': 'emergencies', 'score': 0.5143}, {'text': 'media', 'score': 0.4462}, {'text': '112uttarpradesh', 'score': 0.2869}]"
54072,"#Cabinet has today given approval to proposal for creation of 'Shri Ram Janma Bhoomi Tirtha Kshetra' trust

The Trust will be free to take all decisions regarding creation of a magnificent #RamTemple in #Ayodhya: PM @narendramodi

#cabinetdecisions https://t.co/dYoGZT0yKr",PIB_India,Pro Ruling,pro ruling,ayodhya,"[{'text': 'cabinet', 'score': 0.4098}, {'text': 'approval', 'score': 0.4035}, {'text': 'ayodhya', 'score': 0.3339}]"
3581459,"Mirzapur | Pink sandstone from here will be sent for the construction of Ram Temple in Ayodhya. We will send around 19,000 such stones for the temple. The first lot with 27 stones departed today: DM Praveen Kumar (05.07) https://t.co/YSe5FP79H2",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.5153}, {'text': 'send', 'score': 0.251}, {'text': 'pink', 'score': 0.1865}]"
5571910,"As CM of #UP an angry @yadavakhilesh had suspended the Home Secretary for calling a meeting on construction of Ram Temple at #Ayodhya 
Same Akhilesh, whose daddy Mulayam had ordered PAC to kill kar sevaks, says @samajwadiparty would have built temple in 1 year. 
Watch video: https://t.co/AbclJU4Ypf",KanchanGupta,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.4948}, {'text': 'secretary', 'score': 0.1539}, {'text': 'suspended', 'score': 0.1295}]"
1274290,"Even as the entire country is under a lockdown, the Uttar Pradesh police served a notice to @svaradarajan, the Founding Editor of The Wire, on Friday asking him to appear at the Ayodhya police station at 10 am on Tuesday, April 14.

 https://t.co/TWulRblJUJ",thewire_in,Pro OPP,pro opposition,ayodhya,"[{'text': 'police', 'score': 0.4793}, {'text': 'ayodhya', 'score': 0.4309}, {'text': 'wire', 'score': 0.1693}]"
7050946,"Ayodhya to get 66 development projects soon

Ayodhya emerging as a global City https://t.co/tGtKTSSA1I",UPGovt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5645}, {'text': 'projects', 'score': 0.3646}, {'text': '66', 'score': 0.0949}]"
2348764,"The Congress has urged the Supreme Court to investigate the land deal in Ayodhya under which a plot was allegedly bought by the Ram Temple Trust for Rs 18.5 crore from buyers who had minutes earlier purchased it for Rs 2 crore.

https://t.co/3lZiKI3FRq",ttindia,Pro OPP,pro opposition,ayodhya,"[{'text': 'congress', 'score': 0.3444}, {'text': 'ayodhya', 'score': 0.2981}, {'text': 'buyers', 'score': 0.2272}]"
1113930,Jai Shri Ram......#AyodhyaRamMandir https://t.co/iQA4Z44jah,snshriraj,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ram', 'score': 0.6559}, {'text': 'shri', 'score': 0.5714}, {'text': 'jai', 'score': 0.4377}]"
4159925,"Delhi CM, Arvind Kejriwal announces free Ram Mandir Darshan for Delhi’s elderly.

Says, “Once the Ram temple is ready in a year or two. We will take Delhi’s senior citizens to Ayodhya for Ram Lalla's Darshan with all expenses borne by the Delhi Govt.”",AsYouNotWish,Pro Ruling,pro ruling,ayodhya,"[{'text': 'darshan', 'score': 0.5564}, {'text': 'elderly', 'score': 0.2623}, {'text': 'free', 'score': 0.1869}]"
359,"Reports - PM Modi’s Ayodhya ceremony widely watched across the world, highest viewership from US, UK",IamNaveenKapoor,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5772}, {'text': 'viewership', 'score': 0.474}, {'text': 'ceremony', 'score': 0.4558}]"
2476429,"“Your 1 vote in 2019 elections has seen results from Kashmir to Ayodhya”....WOW!! What a pitch. 

So this time PM Modi says ...”Zor se Chaap, TMC saaf”.  

#ModirSatheBrigade",amishra77,Pro Ruling,pro ruling,ayodhya,"[{'text': 'kashmir', 'score': 0.4564}, {'text': 'elections', 'score': 0.3938}, {'text': 'pitch', 'score': 0.1817}]"
5113677,"Last year in August PM Modi conducted Bhoomi Pujan of the Bhavya Ram Mandir in Ayodhya, months after the Supreme Court ruled in favour of Ram Lalla Virajman
https://t.co/V1bJdx5qwR",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5886}, {'text': 'months', 'score': 0.1992}, {'text': 'court', 'score': 0.1061}]"
5250466,"After Ayodhya Airport, UP CM Yogi Adityanath approves expansion of Chitrakoot Airport to boost religious tourism: https://t.co/LfW2qTRycn via @eOrganiser",prafullaketkar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4626}, {'text': 'airport', 'score': 0.4385}, {'text': 'expansion', 'score': 0.283}]"
626818,"A donation of Rs 20 Crores has been raised from Kolkata for the Construction of Ram Temple in Ayodhya.

Total target is Rs 100 crore alone from Kolkata. 

Lets all contribute as per our capacity to Construct a Grand Temple which is Renaissance of our Hindu Culture. https://t.co/bLvHDaNfJh",rishibagree,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindu', 'score': 0.493}, {'text': 'donation', 'score': 0.4907}, {'text': 'target', 'score': 0.1471}]"
144310,"""With the Babri Masjid verdict, the judiciary has dug its reputation into an even-deeper hole.
The legitimisation of the tragedy that occured in Ayodhya in December 1992 started with the Supreme Court verdict about the plot last year."" https://t.co/LIY2vGh0QY",pbhushan1,Pro OPP,pro opposition,ayodhya,"[{'text': 'verdict', 'score': 0.5706}, {'text': 'ayodhya', 'score': 0.4614}, {'text': 'hole', 'score': 0.3293}]"
7052116,"Deepotsav 2022 is almost here.
Ayodhya is eagerly waiting to welcome Lord Ram again.

Did you witness Deepotsav of 2021?
Share your best memories of Deepotsav 2021.

E-mail your pictures or stories to uptourismgov@gmail.com

#Deepotsav2022 #Ayodhya

@jaiveersingh099 @UPGovt https://t.co/80h8C5Ah3I",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'deepotsav', 'score': 0.4823}, {'text': 'ayodhya', 'score': 0.4498}, {'text': '2021', 'score': 0.3157}]"
5413852,A video of children at a primary school in UP's Ayodhya being served boiled rice and salt as mid day meal has surfaced. https://t.co/5wVaE9XWKC,Benarasiyaa,Pro OPP,pro opposition,ayodhya,"[{'text': 'rice', 'score': 0.5526}, {'text': 'children', 'score': 0.4487}, {'text': 'salt', 'score': 0.3402}]"
2229303,My cab bhaiya who is from Ayodhya can’t stop praising Yogi admin. Law and order has become top notch. He has a plot near the temple whose price has shot up due to new six-lane highway. “Ma’am Rahul Gandhi aa gaya toh katora leke bheekh maangna padega” 😂😂😂,TrulyMonica,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6216}, {'text': 'praising', 'score': 0.3928}, {'text': 'cab', 'score': 0.3491}]"
2010803,"During Ayodhya Movement in 1990-92, thousands of Hindu temples were destroyed in India, Pakistan &amp; Bangladesh.

Many of the temples were destroyed even BEFORE a single brick of Babri was felled.

Were Democracy &amp; secularism not shaken then? Are they shaken only when Babri fell? https://t.co/Ykvuzn16sq",BharadwajSpeaks,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temples', 'score': 0.5621}, {'text': 'shaken', 'score': 0.2913}, {'text': 'democracy', 'score': 0.2759}]"
3513968,"Time for Salil Tripathi to now declare ""Kashi Mathura baaki hai' a movement of resistance against the Hindutva idea of one Ram, one Ramayana, one Ayodhya",swati_gs,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindutva', 'score': 0.6511}, {'text': 'resistance', 'score': 0.2998}, {'text': 'time', 'score': 0.2831}]"
4507320,Gogoi celebrating the Ayodhya verdict with his brother judges on the bench! https://t.co/TXdp1gTXxe https://t.co/bWqjFopfzK,pbhushan1,Pro OPP,pro opposition,ayodhya,"[{'text': 'verdict', 'score': 0.5637}, {'text': 'ayodhya', 'score': 0.4958}, {'text': 'celebrating', 'score': 0.4051}]"
6939086,"Ayodhya

40 feet long Veena weighing 14 tonnes has reached Ayodhya

This is to be installed at the Lata Mangeshkar Chowk at Naya Ghat in memory of the legendary singer

Rs 7.9 Cr Smriti Chowk project is likely to be inaugurated by CM Yogi during Deepotsav https://t.co/g6N7ryBrnN",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.638}, {'text': 'weighing', 'score': 0.2184}, {'text': 'installed', 'score': 0.1631}]"
2653621,"The development of Ayodhya ji as a spiritual smart city, clearing all obstacles of Shri Ram Janmbhumi Mandir construction after the judgement have also been the a significant contribution of PM @narendramodi. His regular reviews ensure that works are never delayed.",kaushkrahul,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6212}, {'text': 'smart', 'score': 0.3505}, {'text': 'delayed', 'score': 0.1396}]"
64682,Why Mahatma Gandhi would have almost certainly stayed away from a power packed Ram Mandir ceremony in Ayodhya but been in conflicted Kashmir or flood hit Assam or amongst migrants instead! @sagarikaghose Sunday column is an imaginary letter to Bapu! https://t.co/DoA5d5o8qD,sardesairajdeep,Pro OPP,pro opposition,ayodhya,"[{'text': 'kashmir', 'score': 0.4804}, {'text': 'stayed', 'score': 0.2092}, {'text': 'column', 'score': 0.049}]"
528231,"US: Lord Ram images, 3D portraits of Ram Temple in Ayodhya to be beamed across giant billboards in #TimesSquare, New York on Aug 5 to celebrate temple's groundbreaking ceremony.American-India Public Affairs Committee Prez Jagdish Sewhani says arrangements made to celebrate moment",airnewsalerts,Pro Ruling,pro ruling,ayodhya,"[{'text': 'temple', 'score': 0.568}, {'text': 'billboards', 'score': 0.4857}, {'text': 'us', 'score': 0.2096}]"
1293251,Thank you for re-establishing the Kishkindha - Ayodhya link which has been lost in modern day parochial regionalism. BTW nice name @nanuramu https://t.co/OYb6Mykszj,saket71,Pro Ruling,pro ruling,ayodhya,"[{'text': 'nanuramu', 'score': 0.5597}, {'text': 'regionalism', 'score': 0.4253}, {'text': 'lost', 'score': 0.2596}]"
1651676,"Ayodhya: Padmashri Mohd Sharif, who has been cremating unclaimed dead bodies for years, invited for Bhoomi Pujan
https://t.co/BUVNN29yq6",OpIndia_com,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5888}, {'text': 'cremating', 'score': 0.4778}, {'text': 'invited', 'score': 0.3266}]"
2961592,"Ayodhya #RamMandir depicted in the Uttar Pradesh’s Tableau

https://t.co/b4Yr3yJMJw 

#RDayOnAIR #RepublicDay2021",AkashvaniAIR,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6786}, {'text': 'day2021', 'score': 0.3333}, {'text': 'air', 'score': 0.2912}]"
1093035,"Ayodhya: 'Ramarchan Puja' - a prayer to invite all major gods and goddesses, begins at Ram Janambhoomi site, ahead foundation laying ceremony of Ram Temple on August 5 https://t.co/IebGfcDlOq",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6029}, {'text': 'prayer', 'score': 0.3557}, {'text': 'site', 'score': 0.2083}]"
1030664,"Ram temple construction has begun in Ayodhya, would be completed in 36-40 months, says Shri Ram Janmabhoomi Teerth Kshetra Trust: https://t.co/MFD8etsj92 via @eOrganiser",eOrganiser,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5131}, {'text': 'construction', 'score': 0.3671}, {'text': 'trust', 'score': -0.0272}]"
7885918,"This is Uddhav Sena’s Hindutva?🤨

NCP Youth leader tr0lls @ChitraKWagh ji who looks so dignified &amp; comfortable doing Yoga in Navvari Saree, our pride &amp; Uddhav Sena Social Media leader Ayodhya Poul joins in MOCKING it? 

Isn’t this an insult of Maharashtra &amp; our culture, Mr N@ty?… https://t.co/k9CBafDRh9 https://t.co/fwcVWjlcGM",pallavict,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindutva', 'score': 0.5924}, {'text': 'leader', 'score': 0.3624}, {'text': 'tr0lls', 'score': 0.1516}]"
2047239,The accounts of Ansari and Tiwari need to be examined. Where did the money they got from the Trust go? Why didn’t Ayodhya mayor Upadhaya and Trust member Mishra object to the deal since they were witness to the Pathak deal also?,rohini_sgh,Pro OPP,pro opposition,ayodhya,"[{'text': 'ansari', 'score': 0.4507}, {'text': 'trust', 'score': 0.3461}, {'text': 'accounts', 'score': 0.273}]"
193381,"Some amazing graphical trivia about #MandirInAyodhya 
@CNNnews18 @News18Graphics https://t.co/N5CgxqWNZR",payalmehta100,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.6671}, {'text': 'news18graphics', 'score': 0.5001}, {'text': 'amazing', 'score': 0.2517}]"
8173803,"Let us know your answers in the comments section!

.
.

#Guess #OldestCity #Prayagraj #Ayodhya #Varanasi 

#Bareilly #UPTourism #RethinkTourism #Tourism #SpiritualTourism #UttarPradesh #UPNahiDekhaTohIndiaNahiDekha https://t.co/tlLZ3Y6k2N",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'tourism', 'score': 0.5056}, {'text': 'ayodhya', 'score': 0.3885}, {'text': 'pray', 'score': 0.2211}]"
6939575,"While focus is on Namami Gange project, many small tributary rivers are also being revived, rejuvenated one by one:

Pic 1 ~ Maalin River in Bijnor
Pic 2 ~ Gomti River in Pilibhit
Pic 3 ~ Tilodaki Ganga in Ayodhya

All 3 are religiously, culturally &amp; historically important rivers https://t.co/EzfKqDoPtv",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'rivers', 'score': 0.5643}, {'text': 'rejuvenated', 'score': 0.3433}, {'text': 'pilibhit', 'score': 0.2712}]"
2255950,"Happy Diwali, everyone! Enjoy this most beautiful of festivals.

[Photo credit: Ayodhya awaits, by Manish Agnihotri.] https://t.co/5iSUkrox2v",ARanganathan72,Pro Ruling,pro ruling,ayodhya,"[{'text': 'diwali', 'score': 0.6674}, {'text': 'ayodhya', 'score': 0.6}, {'text': 'credit', 'score': -0.0411}]"
1789498,"CONGRESS

Opposed reconstruction of Somnath Mandir
Abolished all d Hindu personal laws

Imposed one way Secularism &amp; Socialism

Declared Shri Rama as a fictional character

Lawyers fought against in Ayodhya case

Discarded Hindu refugees by opposing CAA

#NeverForgetNeverForgive",mvmeet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindu', 'score': 0.5554}, {'text': 'abolished', 'score': 0.3489}, {'text': 'lawyers', 'score': 0.2464}]"
2995333,"Chief Minister Yogi Adityanath to present future vision of Ayodhya’s development including modernisation, roads, infrastructure, railway station, airport, pending projects to PM Modi in a virtual meet tomorrow: Sources

(File photo) https://t.co/ecI7gIfwv4",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5989}, {'text': 'future', 'score': 0.404}, {'text': 'vision', 'score': 0.3271}]"
5617149,"After construction of Ram temple in Ayodhya, tourism will increase by 10 times: #UPCM @myogiadityanath

https://t.co/QwE5v9Dtl7",UPGovt,Pro Ruling,pro ruling,ayodhya,"[{'text': 'tourism', 'score': 0.5229}, {'text': 'ayodhya', 'score': 0.3874}, {'text': 'increase', 'score': 0.3428}]"
101055,"‘What critics of PM @NarendraModi’s Aug 5 Ayodhya Puja chose to forget’

Here’s my latest blog published on @timesofindia.com.

Do share your views. | #RamMandirBhumiPujan 

Read: https://t.co/b6IxkvcMjX",RShivshankar,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4948}, {'text': 'critics', 'score': 0.4506}, {'text': 'timesofindia', 'score': 0.3193}]"
5863021,"Visit to Shri Ram Janmabhoomi Ayodhya was a log cherished dream that got fulfilled today. 

Read my emotional and spiritual experience in the 'City of Lord Rama' in my facebook post - 
https://t.co/t9a7MUPPN1 https://t.co/nU22nAH0Y8",VPSecretariat,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5262}, {'text': 'cherished', 'score': 0.4377}, {'text': 'facebook', 'score': 0.2316}]"
3269283,"Ram Mandir Trust Buys More land next to Proposed 70 acre Ayodhya Ram Mandir 🚩 Project . 

The whole Ram Mandir Mega project will Now🚩 be made on 107 acre land",MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'acre', 'score': 0.4315}, {'text': 'ayodhya', 'score': 0.3011}, {'text': 'buys', 'score': 0.2782}]"
2173920,"A senior official of the trust set up to monitor the construction of the Ram temple in Ayodhya has been accused of buying a piece of land worth Rs 2 crore for Rs 18.5 crore, or over nine times the price, for the shrine.

https://t.co/5hDn5DrTW7",ttindia,Pro OPP,pro opposition,ayodhya,"[{'text': 'shrine', 'score': 0.4188}, {'text': 'buying', 'score': 0.3636}, {'text': 'accused', 'score': 0.3064}]"
5744751,Yogi not getting the ticket from Ayodhya shows Dear Leader's insecurity! @bainjal   https://t.co/hjIQdlDRC0 via @ndtv,ashoswai,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.5895}, {'text': 'ticket', 'score': 0.358}, {'text': 'insecurity', 'score': 0.2465}]"
468045,"Uttar Pradesh Cabinet clears proposal to rename the Ayodhya airport as Maryada Purushottam Sri Ram Airport, Ayodhya.",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.4336}, {'text': 'airport', 'score': 0.3791}, {'text': 'cabinet', 'score': 0.222}]"
252172,"The entire Ayodhya city has been illuminated for the Deepotsav, with all ghats, mutts, temples and even private houses lit up

https://t.co/cmx39T2IXJ",MeghUpdates,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.5978}, {'text': 'illuminated', 'score': 0.4508}, {'text': 'deepotsav', 'score': 0.3977}]"
4967559,"The Congress alleged a scam in the purchase of land by the #RamTemple Trust in Ayodhya and urged Prime Minister Narendra Modi and the Supreme Court to “fulfil their responsibility” by ordering a court-monitored probe to find the truth.
https://t.co/aMwFcNn4vj",the_hindu,Pro OPP,pro opposition,ayodhya,"[{'text': 'congress', 'score': 0.5183}, {'text': 'scam', 'score': 0.4441}, {'text': 'ayodhya', 'score': 0.1456}]"
985804,"I was subjected to death threats &amp; a mob physically attacked my house merely because I only argued this:

""That there's a high risk of Covid-19 spreading due to the Ayodhya ceremony"".

It's come true.

I'd like to know from @ZeeNews &amp; @BJP4India if they'll now seek an apology.",SaketGokhale,Pro OPP,pro opposition,ayodhya,"[{'text': 'threats', 'score': 0.4841}, {'text': 'ayodhya', 'score': 0.4551}, {'text': 'death', 'score': 0.2341}]"
3425228,"Sita Lake Revival Project

👉4kms long lake in Saryu wetlands
👉₹200Cr project cost
👉70000MT waste to be disposed
👉Restoring the lake to its past glory

Watch how Ayodhya Nagar Nigam is scientifically disposing waste on the site with latest technology.
 https://t.co/QTtezd4PHQ",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'waste', 'score': 0.5251}, {'text': 'lake', 'score': 0.4799}, {'text': '4kms', 'score': 0.2005}]"
5364072,"Ayodhya

56% power lines in the city has gone underground

This ambitious project is expected to be completed by June 2023

Project cost ~ ₹180 Cr

Additionally, city is being developed as India’s first solar city by 2024 https://t.co/1GjBfTJVmh",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'solar', 'score': 0.4189}, {'text': 'ayodhya', 'score': 0.3719}, {'text': 'underground', 'score': 0.3487}]"
7050940,"The lights call you to connect with your culture &amp; be a part of the most energetic and lively celebration of the year.
This year, five animated tableaus along with eleven Ramleela tableaus will be a part of #Deepotsav2022!

#DeepotsavAyodhya2022 #UPNahiDekhaToIndiaNahiDekha https://t.co/cPc3cVb6CL",uptourismgov,Pro Ruling,pro ruling,ayodhya,"[{'text': 'celebration', 'score': 0.5252}, {'text': 'lights', 'score': 0.5251}, {'text': 'deepotsav2022', 'score': 0.2519}]"
4042644,"-A MusIim group of TN wanted to ban idol worshipping &amp; Hindus festival bcz they’re in majority in that particular area. Matter reached to Court.

-In Ayodhya Hindus elected a MusIim as their Pradhan

Conclusion : Hindus are intolerant &amp; MusIims believe in religious brotherhood.",MrSinha_,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindus', 'score': 0.5572}, {'text': 'intolerant', 'score': 0.3091}, {'text': 'court', 'score': 0.203}]"
5797444,"""BJP does what it says. The development works which you have seen is just a trailer. If our double engine government comes again in UP, I will bring road development projects worth Rs 5 lakh crores in the state,"" said Union Transport Minister Nitin Gadkari in Ayodhya yesterday https://t.co/DsxbkHeEqu",ANINewsUP,Pro Ruling,pro ruling,ayodhya,"[{'text': 'development', 'score': 0.4406}, {'text': 'engine', 'score': 0.3114}, {'text': 'ayodhya', 'score': 0.2152}]"
5745663,"Union Minister @byadavbjp to lead the yoga celebrations from Ayodhya on 21st June 2022

‘Ram ki Paidi’ selected as one of the 75 Iconic Sites for nationwide observation of 8th edition of #IDY

https://t.co/pLnU097hhi",PIB_India,Pro Ruling,pro ruling,ayodhya,"[{'text': 'yoga', 'score': 0.5389}, {'text': 'ayodhya', 'score': 0.4799}, {'text': '2022', 'score': 0.1277}]"
5331994,"Vishweshwar Shivling found near the mosque’s wuzu site, where people wash their feet. Such pathological need to humiliate other faiths.
Whether it is Ayodhya, Jerusalem, Hagia Sophia, Mathura or Kashi, why must others’ sacred spots be targeted to build one’s own? #GyanvapiSurvey",abhijitmajumder,Pro Ruling,pro ruling,ayodhya,"[{'text': 'mosque', 'score': 0.6123}, {'text': 'humiliate', 'score': 0.2887}, {'text': 'spots', 'score': 0.2658}]"
1172841,"Isn't this an attempt to massacre Hindus? 

* PFI's Imam Council has threatened to destroy idols of Ram Mandir in Ayodhya,

* And then transform it into Kaaba

* The hate speech was made in Thiruvananthapuram

Isn't this a mockery of Court verdict?",mvmeet,Pro Ruling,pro ruling,ayodhya,"[{'text': 'hindus', 'score': 0.57}, {'text': 'verdict', 'score': 0.3012}, {'text': 'threatened', 'score': 0.2138}]"
21490,"People involved from the beginning with the Ayodhya temple movement accuse the BJP of swallowing 1400 Crores collected for the temple, Modi of appropriating 'credit' &amp; more ominously talk of the mysterious 'murder' of several leaders of Ayodhya movement! https://t.co/q9aiOabXHB",pbhushan1,Pro OPP,pro opposition,ayodhya,"[{'text': 'ayodhya', 'score': 0.5229}, {'text': 'swallowing', 'score': 0.2749}, {'text': 'credit', 'score': 0.2088}]"
1277828,"PM Modi Said After Visiting Ayodhya In 1991, I Will Come Back When Construction Of Ram Mandir Begins. #मोदी_जी_को_जयश्रीराम https://t.co/o0hWDO3qBz",narendramodi177,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.596}, {'text': 'construction', 'score': 0.3188}, {'text': 'after', 'score': 0.2963}]"
2333764,"UP govt launches ambitious project to make Ayodhya’s power lines go underground:

⚡️₹180Cr project already underway
⚡️135 transformers laid underground, 30 more to go
⚡️Another project for laying cables underground worth ₹1200Cr awaits cabinet approval
⚡️Completion by Dec’23 https://t.co/WmHkJCtU6Y",theupindex,Pro Ruling,pro ruling,ayodhya,"[{'text': 'ayodhya', 'score': 0.458}, {'text': 'cables', 'score': 0.4298}, {'text': 'cabinet', 'score': 0.064}]"
