source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
602168,"""BJP assuming power nationally in 2014 unveiled a new&amp; frontal attack on religious minorities&amp; other vulnerable groups. This has had a chilling effect on civic space for Muslims&amp; Muslim-community-based organisations&amp;activists"": South Asia minorities report https://t.co/gCiUMgxpgA",pbhushan1,Pro OPP,pro opposition,minorities,"[{'text': 'muslims', 'score': 0.5629}, {'text': 'attack', 'score': 0.4335}, {'text': 'civic', 'score': 0.308}]"
1187721,"Message as received:
Jaffarabad protest site cleared. Shoot at sight order imposed in riot affected areas. #Shaheenbagh wears a deserted look now. Within a few hours, those seculars earlier accusing Motabhai for inaction are now complaining of excesses against minorities.",advmonikaarora,Pro Ruling,pro ruling,minorities,"[{'text': 'jaffarabad', 'score': 0.5874}, {'text': 'inaction', 'score': 0.2861}, {'text': 'minorities', 'score': 0.255}]"
1792937,"What is the difference between how America and India handle protests by their minorities? 

@khanumarfa explains in conversation with @svaradarajan.

https://t.co/s2SHyOgMEh",thewire_in,Pro OPP,pro opposition,minorities,"[{'text': 'protests', 'score': 0.5281}, {'text': 'india', 'score': 0.3866}, {'text': 'difference', 'score': 0.3762}]"
6229081,"@Jairam_Ramesh @SinghN458 VishGuru has been spewing venom on minorities &amp; political opponents for decades.
Even after 2014 VishGuru has identified minorities by their clothes and spewed filth on  kabristan-shamshaans.
These are his own minions he's now hiding behind.

#FringeIsBJPsCore https://t.co/4TxoHbuc6Y",geetv79,Pro OPP,pro opposition,minorities,"[{'text': 'jairam_ramesh', 'score': 0.4921}, {'text': 'minorities', 'score': 0.4591}, {'text': 'hiding', 'score': 0.277}]"
7618276,Why is No one talking about the persecution of minorities in neighboring Pakistan ????? https://t.co/yir3Hxz42j,rishibagree,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.4984}, {'text': 'pakistan', 'score': 0.4901}, {'text': 'talking', 'score': 0.1633}]"
3453963,The notion that our constitution enshrines equality is wrong. It is biased towards minorities and discriminates against the majority in matters of education and management of religious institutions which facilitates conversion- must read by @RajeevKSachan https://t.co/pTpHobCi9V,DivyaSoti,Pro Ruling,pro ruling,minorities,"[{'text': 'equality', 'score': 0.5729}, {'text': 'constitution', 'score': 0.4992}, {'text': 'enshrines', 'score': 0.1023}]"
3364356,Brutal killings of civilians in Kashmir by terrorists is on a rise. Main targets are minorities &amp; migrant workers. It’s time to support security forces as they keep us safe &amp; neutralise terrorists. People upset with basic security checks and protocols would be terror apologists. https://t.co/2Scs97Ylpp,AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'terrorists', 'score': 0.528}, {'text': 'support', 'score': 0.2544}, {'text': 'migrant', 'score': 0.1783}]"
2269679,"Dear @sherryontopp, why aren’t you in #Kashmir to protest the brutal murder of a Sikh teacher by Islamist terrorists? Too busy shadowing Rahul &amp; Priyanka in #LakhimpurKheri? No time to upbraid Pak friend @ImranKhanPTI whose #ISI ordered murder of 7 Kashmiri minorities in 5 days?",MinhazMerchant,Pro Ruling,pro ruling,minorities,"[{'text': 'islamist', 'score': 0.5344}, {'text': 'teacher', 'score': 0.2455}, {'text': 'sherryontopp', 'score': 0.1803}]"
1495818,"Chennai Jain Bakery case - Reflection of Islamic hegemony and failure of the state to protect interests of true minorities

https://t.co/fxzMgHB5wN",prafullaketkar,Pro Ruling,pro ruling,minorities,"[{'text': 'islamic', 'score': 0.5767}, {'text': 'bakery', 'score': 0.3795}, {'text': 'state', 'score': 0.1784}]"
2521345,India is asserting itself not as a democracy but as a Hindu Nation that has no place for its minorities https://t.co/Az1fcRgbin,RanaAyyub,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.5305}, {'text': 'democracy', 'score': 0.3757}, {'text': 'minorities', 'score': 0.3207}]"
1922045,A Sikh has been appointed as the chairman of the national council of minorities. The second majority is losing its favourite tag. https://t.co/C6JHRGoBGW,FrustIndian,Pro Ruling,pro ruling,minorities,"[{'text': 'council', 'score': 0.4517}, {'text': 'minorities', 'score': 0.4123}, {'text': 'sikh', 'score': 0.3779}]"
3298581,"PM @narendramodi in CCS said that “India must not only protect our citizens, but we must also provide refuge to those Sikh and Hindu minorities who want to come to India, &amp; we must also provide all possible help to our Afghan citizen who are looking towards India for assistance”. https://t.co/N5ISlbsuY1",vikasbha,Pro Ruling,pro ruling,minorities,"[{'text': 'india', 'score': 0.5334}, {'text': 'protect', 'score': 0.3842}, {'text': 'afghan', 'score': 0.3341}]"
246053,"Pro-Muslim bias in UPSC? Don’t be surprised, it’s official government policy to give special consideration to minorities in jobs. 

A @haryannvi report: 

https://t.co/2o7PH4MMua",SwarajyaMag,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.5208}, {'text': 'muslim', 'score': 0.5047}, {'text': 'jobs', 'score': 0.2267}]"
2867237,"Protest organised in California, USA against Pakistan sponsored terrorism in Kashmir and targeted killing of Hindu and Sikh minorities by Islamist terrorists. https://t.co/KzeX9BcA5a",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'protest', 'score': 0.6071}, {'text': 'kashmir', 'score': 0.3573}, {'text': 'california', 'score': 0.1622}]"
3004625,RSS Chief's Promise On CAA Mentions Nehru's Assurance To Minorities https://t.co/aqr9Sk85zk https://t.co/7Of2PLfYcN,ndtv,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.4846}, {'text': 'rss', 'score': 0.4384}, {'text': 'chief', 'score': 0.2811}]"
5853826,"The absurdity of a serial violator of minority rights commenting on the treatment of minorities in another nation is not lost on anyone, India slams Pakistan PM, foreign ministry https://t.co/867YoOmrG1 https://t.co/vXOvxgKzTv",sidhant,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.5308}, {'text': 'pakistan', 'score': 0.369}, {'text': 'violator', 'score': 0.3555}]"
4360783,"Aligarh Muslim University's bank account has been seized

Because the university failed to pay property tax of over Rs 14 crore

But liberals might now blabber

""Even bank accounts of minorities not safe under Modi Raj""",mvmeet,Pro Ruling,pro ruling,minorities,"[{'text': 'bank', 'score': 0.5168}, {'text': 'seized', 'score': 0.4039}, {'text': 'minorities', 'score': 0.2013}]"
6400506,"Now minorities don't have freedom to go abroad after doing scams in Modi's India. 

- Rana Ayyub",VarunKrRana,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.4533}, {'text': 'india', 'score': 0.3863}, {'text': 'scams', 'score': 0.3347}]"
5918855,"The administration of law, instead of being an instrument for maintaining peace and harmony, has become the means by which the minorities can be kept in a state of perpetual fear, the former civils servants said in a letter to PM Narendra Modi. https://t.co/Ayl0jPQ7Ba",thewire_in,Pro OPP,pro opposition,minorities,"[{'text': 'law', 'score': 0.4582}, {'text': 'minorities', 'score': 0.3724}, {'text': 'fear', 'score': 0.3646}]"
97256,"Check comments Large number of people cheering violence against women, children and elderly. Only goes to show the level of sickness in society. 

Minorities protesting won't achieve much unless Hindus don't confront the radicalisation in their families &amp; societies. https://t.co/Zxqm2g9b3l",AdityaMenon22,Pro OPP,pro opposition,minorities,"[{'text': 'protesting', 'score': 0.5068}, {'text': 'hindus', 'score': 0.4778}, {'text': 'elderly', 'score': 0.148}]"
4497692,"RW majoritarian politicians  are defined by 2 imperatives. Politically, their job is to sell the subordination of minorities to the electorate as the hallmark of strong nationalist governance. Economically, their task is to strong-arm corporate access to the means of production.",sonaliranade,Pro OPP,pro opposition,minorities,"[{'text': 'politicians', 'score': 0.6279}, {'text': 'rw', 'score': 0.3415}, {'text': 'subordination', 'score': 0.253}]"
3664523,"Muslim League Opposes Hindus and other persecuted minorities getting Indian citizenship: 
https://t.co/wIoIKHqWQk #CAA",eOrganiser,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.5342}, {'text': 'citizenship', 'score': 0.3729}, {'text': 'league', 'score': 0.113}]"
7500617,"He is the same Hero of Hatred who rewards BJP-RSS hatemongers &amp; protects murderous Sanghi footsoldiers who regularly attack Indian minorities, including Christians. 

Indians must beware of this bigot in sheep's clothing. 

#LieLikeModi https://t.co/KQn2zDNJmd https://t.co/mLSGHuRgaO",geetv79,Pro OPP,pro opposition,minorities,"[{'text': 'indian', 'score': 0.481}, {'text': 'hatemongers', 'score': 0.3607}, {'text': 'christians', 'score': 0.2016}]"
437846,"Equal rights to women - This is Islamophobic
Helping persecuted minorities - This is Islamophobic
Integrating Kashmir with India - This is Islamophobic
Ram Temple at his birth place - This is Islamophobic

Contact tracing for #COVID2019 - This is Islamophobic

Think about it. 1/2",amishra77,Pro Ruling,pro ruling,minorities,"[{'text': 'islamophobic', 'score': 0.5758}, {'text': 'india', 'score': 0.3809}, {'text': 'integrating', 'score': 0.1462}]"
4200043,"Scathing takedown by @sonaliranade of #HarishKhare sleight of hand seeking tilt the electoral playing field, to favour majoritarianism, pretending be fair minded? Is a Hindu rashtra in which minorities are marginalised &amp; banished to ghettoes comparable with a secular democracy?👊🏻",nandtara,Pro OPP,pro opposition,minorities,"[{'text': 'hindu', 'score': 0.6255}, {'text': 'marginalised', 'score': 0.5403}, {'text': 'takedown', 'score': 0.2376}]"
6233275,"Not only Muslims, all minorities are in danger! Hindu right wing vandals have destroyed statues of Mother Mary, Infant Jesus and the Sacred Heart of Jesus in AP, India. https://t.co/ZGJQSFPyvn",ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'muslims', 'score': 0.4934}, {'text': 'vandals', 'score': 0.3992}, {'text': 'india', 'score': 0.3495}]"
7705419,"#Karnataka CM #Siddaramaiah on Thursday said that a ""fearful atmosphere"" was created for Dalits, the poor, backwards, and minorities in the state, but his government will create a sense of security among these people and this work has already begun. https://t.co/hO4o8hcsFK",NH_India,Pro OPP,pro opposition,minorities,"[{'text': 'fearful', 'score': 0.5278}, {'text': 'minorities', 'score': 0.2753}, {'text': 'government', 'score': 0.2574}]"
487608,#Shocking Pakistan Army forcefully harvests organs from ethnic minorities: UN remains silent over Pak's brazen Human Rights violations  https://t.co/W4Z7hdJZeZ via @eOrganiser,eOrganiser,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.466}, {'text': 'minorities', 'score': 0.3006}, {'text': 'organs', 'score': 0.2867}]"
67072,"Press Statement:
Minorities &amp; film fraternity too unescaped, nationwide #LoveJihad law needed : Dr. Surendra Jain @drskj01
One should understand the painful stories of sisters like Parsi Kamalrukh https://t.co/R1pE1MfmBW",VHPDigital,Pro Ruling,pro ruling,minorities,"[{'text': 'jihad', 'score': 0.6104}, {'text': 'minorities', 'score': 0.3693}, {'text': 'sisters', 'score': 0.2662}]"
4887751,"Protests were held across Jammu against the recent killing of civilians by terrorists with some Kashmiri Pandit families, returning from the Valley, demanding stern action against the culprits and adequate security for the minorities.
#KashmiriHindus #Kashmiripandit #JammuKashmir https://t.co/ZUWlwdpNM6",eOrganiser,Pro Ruling,pro ruling,minorities,"[{'text': 'protests', 'score': 0.6596}, {'text': 'kashmir', 'score': 0.4265}, {'text': 'families', 'score': 0.1384}]"
3425785,Hindu Journalist #AjayLalwani Murdered in #Sindh in Pakistan; anti-CAA lobby will keep mum on the state of minorities in their favourite and most liberal democratic country.  https://t.co/DcHT56rQM0 via @eOrganiser,prafullaketkar,Pro Ruling,pro ruling,minorities,"[{'text': 'journalist', 'score': 0.4463}, {'text': 'murdered', 'score': 0.4065}, {'text': 'hindu', 'score': 0.4015}]"
7560109,"Ahead of Modi Visit, US State Dept Highlights 'Continued Targeted' Attacks in India on Minorities.
The U.S. continues to draw considerable attention to the Rights situation&amp;lists it as one of its top countries–with regard to the potential for mass killings https://t.co/okdK76v6zY",pbhushan1,Pro OPP,pro opposition,minorities,"[{'text': 'attacks', 'score': 0.5073}, {'text': 'india', 'score': 0.3992}, {'text': 'minorities', 'score': 0.3013}]"
5856847,"Sikh body SGPC in coordination with Indian govt facilitate transfer of distressed Afghan minorities

Read @ANI Story | https://t.co/wC7C9Ty0AQ
#KarteParwan #SGPC #Afghanminorities https://t.co/vZdxUK4QJc",ani_digital,Pro Ruling,pro ruling,minorities,"[{'text': 'sikh', 'score': 0.4863}, {'text': 'minorities', 'score': 0.4486}, {'text': 'transfer', 'score': 0.4186}]"
2294238,Minister @KTRTRS speaking in Assembly on ‘Welfare of Minorities in State &amp; Development Activities in Old City https://t.co/pcUeLAZnz1,MinisterKTR,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.5513}, {'text': 'minister', 'score': 0.4757}, {'text': 'ktrtrs', 'score': 0.3255}]"
1308532,"'Minorities' appeased by #TamilNadu governments even in compensations and religious festivities, while Hindus continue to be discriminated: https://t.co/cRFXg7LxxQ via @eOrganiser",prafullaketkar,Pro Ruling,pro ruling,minorities,"[{'text': 'hindus', 'score': 0.616}, {'text': 'discriminated', 'score': 0.4993}, {'text': 'governments', 'score': 0.2087}]"
2817997,"The (1950) Nehru-Liaquat Pact clearly stated that each country would protect its minorities. India has been following it, Pakistan failed to do so. The provisions of CAA are meant for those who were persecuted in those countries and came to India for refuge. - Dr Mohan Bhagwat ji https://t.co/GGOsCMNxTq",friendsofrss,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.4501}, {'text': 'protect', 'score': 0.3117}, {'text': 'failed', 'score': 0.0324}]"
1652225,"Every Year more than 1000 underage Hindu Girls are forcefully married to Muslim Men of their Father’s age in Pakistan. These girls are later sold to red light areas of Punjab. This business is run with support of Pak Army to generate black money💰.
#PakistanAgainstMinorities https://t.co/UK2Jr9rJc9",vaibhavUP65,Pro Ruling,pro ruling,minorities,"[{'text': 'hindu', 'score': 0.4586}, {'text': 'married', 'score': 0.3099}, {'text': 'underage', 'score': 0.2409}]"
3527904,Last night joined Aman Chopra on @News18India to speak about the silence of the Kashmiri society on terrorism and why the word Kashmiriyat was a sham and a fake terminology used to hide Islamist radical ideology and hate for minorities including Hindus. https://t.co/fJEjjhP5LQ,AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'islamist', 'score': 0.5126}, {'text': 'news18india', 'score': 0.3323}, {'text': 'night', 'score': 0.1182}]"
2105643,"Is documenting hate crimes against minorities in India against Twitter policy?
Dear @TwitterIndia @Policy @vijaya @PayalKamat, Please restore @imMAK02 account  🙏🙏",zoo_bear,Pro OPP,pro opposition,minorities,"[{'text': 'twitterindia', 'score': 0.5799}, {'text': 'india', 'score': 0.4468}, {'text': 'crimes', 'score': 0.2969}]"
5391869,"Only two countries are demolishing houses of minorities without following the proper procedure of law. 1. Israel, 2. India. Victims in both cases are Muslims, so the world is silent.",ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.4678}, {'text': 'demolishing', 'score': 0.3508}, {'text': 'both', 'score': 0.1428}]"
906591,"Hurrah Indian Germans show spine unlike fawning US NRIs protesting inclusion of @Tejasvi_Surya “a highly polarizing figure from Indian Politics” who called minorities “uneducated, illiterate &amp; puncture-wallahs who were against CAA” #Blacklisted 
Duo next🤔
https://t.co/jnnGds9hSH",nandtara,Pro OPP,pro opposition,minorities,"[{'text': 'germans', 'score': 0.476}, {'text': 'spine', 'score': 0.3838}, {'text': 'protesting', 'score': 0.3372}]"
4510792,@SaketGokhale @Geethak_MP Not surprising. Explains the venom. Abuse minorities so that agencies can turn a blind eye to bank frauds. Gazab.,rohini_sgh,Pro OPP,pro opposition,minorities,"[{'text': 'abuse', 'score': 0.4266}, {'text': 'minorities', 'score': 0.3581}, {'text': 'bank', 'score': 0.3294}]"
2866626,Radical #Islamist #Terrorists kill #Hindu #Sikh minorities &amp; nationalist Muslims in #Kashmir. Then get an ecosystem to talk about Muslims being targeted in Kashmir. `Useful Idiots' in India &amp; Tweets for hire overseas chip in. #ISI sponsored #terror succeeded earlier. NEVER AGAIN.,gauravcsawant,Pro Ruling,pro ruling,minorities,"[{'text': 'terrorists', 'score': 0.5811}, {'text': 'india', 'score': 0.3535}, {'text': 'ecosystem', 'score': 0.0687}]"
5576100,"US Secy of State Blinken's comments on attacks on minorities in India is called 'vote bank politics' by the Indian Foreign policy honchos!
Seriously, has India's foreign policy dept been handed over to Bhakts &amp; trolls? https://t.co/o28okvuwf6",pbhushan1,Pro OPP,pro opposition,minorities,"[{'text': 'indian', 'score': 0.4356}, {'text': 'politics', 'score': 0.395}, {'text': 'bank', 'score': 0.1611}]"
7336012,"Everybody in India is a Hindu.  Except for minorities, the poor, the unemployed, middle class who don’t love high petrol prices, farmers who won’t sell their produce below MSP,  liberals and Lefties.",sonaliranade,Pro OPP,pro opposition,minorities,"[{'text': 'hindu', 'score': 0.6374}, {'text': 'unemployed', 'score': 0.1075}, {'text': 'petrol', 'score': 0.0735}]"
6867222,"No proposal to grant constitutional status to National Commission for Minorities: Centre

@NCM_GoI #ParliamentQuestion #Minorities https://t.co/iHkBnObEO8",LiveLawIndia,Pro OPP,pro opposition,minorities,"[{'text': 'minorities', 'score': 0.5697}, {'text': 'constitutional', 'score': 0.4564}, {'text': 'ncm_goi', 'score': 0.2268}]"
8310111,"“steps you are willing to take to improve the rights of Muslims and other minorities in India ?”

The Prime Minister of the world’s largest democracy standing on a global stage can not answer a simple question on how he plans to make things better for India’s Muslims.",khanumarfa,Pro OPP,pro opposition,minorities,"[{'text': 'muslims', 'score': 0.4474}, {'text': 'democracy', 'score': 0.2967}, {'text': 'improve', 'score': 0.198}]"
1873981,"Fundamentalists engaged in violence against the Hindu minority in Bangladesh. Majoritarianism is a social evil, but what matters is how the state acts. In Bangladesh, to protect minorities, police fired at Muslim mobs killing 4 &amp; arresting 83 people, &amp; lodged cases against 1000.",ashoswai,Pro OPP,pro opposition,minorities,"[{'text': 'majoritarianism', 'score': 0.5397}, {'text': 'bangladesh', 'score': 0.5131}, {'text': 'fired', 'score': 0.0916}]"
3829956,"Goa BJP keeps silence🤐 amidst religious atrocities on minorities in India
@BJP4Goa is too scared to 
#speakup against BJP-RSS high command &amp; all their Sanghi goons on the rampage

Cowards can never represent Goans.

Vote for Inclusive #CongressForGoa 

https://t.co/GLRz6FB0wN",geetv79,Pro OPP,pro opposition,minorities,"[{'text': 'goa', 'score': 0.4821}, {'text': 'cowards', 'score': 0.38}, {'text': 'minorities', 'score': 0.1954}]"
2757944,"An FIR has been lodged against Jitendra Narayan Tyagi and others in connection with alleged hate speeches delivered at a #DharmaSansad in #Haridwar to incite violence against the minorities, police said on Friday https://t.co/4s5Cvj4Mgi",NH_India,Pro OPP,pro opposition,minorities,"[{'text': 'jitendra', 'score': 0.5529}, {'text': 'hate', 'score': 0.2758}, {'text': 'police', 'score': 0.2657}]"
2558192,".@Bainjal writes a personal &amp; moving Ode to the @iamsrk as he waits for the farcical case against his son to be resolved.

Sad to see so perversely scapegoated to publicize our new found hate against minorities. https://t.co/QhAGruQFPN",sonaliranade,Pro OPP,pro opposition,minorities,"[{'text': 'scapegoated', 'score': 0.4736}, {'text': 'minorities', 'score': 0.4064}, {'text': 'amp', 'score': 0.1486}]"
2144162,"#JaiBhim has shown the injustice done to the tribals by the film. This injustice is also happening with Dalit backwards and minorities. Even after 75 years of independent India Why so after all? @Suriya_offl #HumanRights
 https://t.co/f8mAl9HxwD",TribalArmy,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.5036}, {'text': 'minorities', 'score': 0.3386}, {'text': 'backwards', 'score': 0.1901}]"
964652,This vile woman was opposing CAA with all her poison just because a few persecuted minorities were getting Indian citizenship. Suppression runs in her veins. Despicable https://t.co/D50ylGV7P1,TrulyMonica,Pro Ruling,pro ruling,minorities,"[{'text': 'persecuted', 'score': 0.5416}, {'text': 'indian', 'score': 0.35}, {'text': 'veins', 'score': 0.1096}]"
6202800,"Watch: Indian diplomat @Mijito_C slams Pakistan PM Shehbaz Sharif at UNGA; Highlights Islamabad's support to terrorism, situation of Pak. minorities https://t.co/4PGPT2xw2V",sidhant,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.6188}, {'text': 'mijito_c', 'score': 0.354}, {'text': 'minorities', 'score': 0.226}]"
776321,"National Commission for Minorities  Vice-Chairman George Kurian is also a 'love jihad' critic. Never saw him profiled as ""anti-Muslim"".",swati_gs,Pro Ruling,pro ruling,minorities,"[{'text': 'muslim', 'score': 0.5162}, {'text': 'commission', 'score': 0.1151}, {'text': 'profiled', 'score': 0.104}]"
7504354,"Just a month ago, Rahul Gandhi was delivering a lecture to the Modi government from the USA regarding the treatment of the ‘poor’ and ‘minorities’ under their rule. However, now that a poor migrant labourer who was burned alive by Tausif Hussain and a prominent Jain religious… https://t.co/LYVWdOVrTJ https://t.co/hBqyT304ga",erbmjha,Pro Ruling,pro ruling,minorities,"[{'text': 'poor', 'score': 0.415}, {'text': 'burned', 'score': 0.4097}, {'text': 'alive', 'score': 0.1712}]"
4141830,"Someone please remind Imran Khan that he is the Prime Minister of Pakistan and not of India or Afghanistan so he stops speaking for Kashmiris and Afghans and starts speaking for Pakistanis.

Baloch, Sindhis, Pashtuns, Hindu and Christian minorities of Pakistan need his attention.",AsYouNotWish,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistanis', 'score': 0.6795}, {'text': 'christian', 'score': 0.1333}, {'text': 'starts', 'score': 0.0913}]"
23403,This is the actual face of liberal outrage.  One rape is outrage because it checks all boxes of optics and one rape is a trap because it involves minorities as perpetrators. https://t.co/5mD6fmS74z,indiantweeter,Pro Ruling,pro ruling,minorities,"[{'text': 'rape', 'score': 0.4995}, {'text': 'liberal', 'score': 0.4545}, {'text': 'optics', 'score': 0.159}]"
6593646,"In Pakistan, a hub of the global jihad, religious minorities face daily persecution and have no legal recourse. But their plight doesn't fit the narrative, so it is ignored by the rest of the world. Meanwhile, India provides safe heaven for those fleeing religious persecution. https://t.co/umvIrhhrR5",jihadwatchRS,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.4704}, {'text': 'persecution', 'score': 0.4279}, {'text': 'hub', 'score': 0.0183}]"
2927111,"National Commission for Minorities takes cognizance of a complaint regarding not allowing a candidate to wear Karah in NEET 2021 examination

Read more: https://t.co/XhAe0b5Zz9",PIB_India,Pro Ruling,pro ruling,minorities,"[{'text': 'complaint', 'score': 0.4314}, {'text': 'wear', 'score': 0.3089}, {'text': '2021', 'score': 0.1974}]"
3004040,"Terror apologists are saying that this isn't the same Taliban, they have reformed themselves now. That was way back in 2002. Now they will be kinder to women &amp; minorities.",RoflGandhi_,Pro OPP,pro opposition,minorities,"[{'text': 'taliban', 'score': 0.6216}, {'text': 'reformed', 'score': 0.3776}, {'text': 'women', 'score': 0.2072}]"
6588679,"@IRF_Ambassador Like you help your dear friend Pakistan to persecute, kill, rape minorities in Pakistan, kill Baloch people, persecute Pashtuns, Sindhis, Kashmiris &amp; kill non-Sunnis. Friend, think before you throw stones on others houses. 😊",RatanSharda55,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5714}, {'text': 'irf_ambassador', 'score': 0.5706}, {'text': 'kill', 'score': 0.2816}]"
3751725,"Hefazat-e-Islam extremists attacks &amp; destroys 100 houses of minority Hindus in Sunamganj, Bangladesh

#CAA was enacted to give refuge to such persecuted minorities
 
https://t.co/GUOvuG0U0U",KreatelyMedia,Pro Ruling,pro ruling,minorities,"[{'text': 'bangladesh', 'score': 0.4864}, {'text': 'extremists', 'score': 0.4146}, {'text': 'houses', 'score': 0.2297}]"
2608167,"The chief may give his reasons for under representation of women in higher judiciary, here's a man not afraid of speaking his heart out.

I'm also sure he may have similar views about minorities and oppressed castes.
ये सोच नहीं इनकी कुंठा है. https://t.co/dPc77ZKTYl",Vakeel_Sb,Pro OPP,pro opposition,minorities,"[{'text': 'chief', 'score': 0.531}, {'text': 'judiciary', 'score': 0.4837}, {'text': 'minorities', 'score': 0.3801}]"
148113,"There is one thing about peddling lies to favour the govt because you need the job. It is another thing to viciously humiliate &amp; demean minorities, to dehumanise them, to strip them of every shred of dignity &amp; respect which is the right of each citizen. Shame on you @aajtak",rohini_sgh,Pro OPP,pro opposition,minorities,"[{'text': 'humiliate', 'score': 0.4641}, {'text': 'govt', 'score': 0.4308}, {'text': 'minorities', 'score': 0.2983}]"
1392040,#Facebook takes down several fake and malicious accounts operating from #Pakistan and involved in a smearing tact targeting India and minorities in Pakistan https://t.co/LmRKt3omFr,DDNewslive,Pro Ruling,pro ruling,minorities,"[{'text': 'facebook', 'score': 0.6312}, {'text': 'pakistan', 'score': 0.2541}, {'text': 'down', 'score': 0.1026}]"
7662289,"#LIVE | Minorities are as safe in India as everywhere, says Union Minister Hardeep Singh Puri on Barack Obama's protect minorities statement.

#BarackObama #HardeepSinghPuri #PMModi #US 

https://t.co/6CjsNJ9CEq https://t.co/vXSqz8Pb43",republic,Pro Ruling,pro ruling,minorities,"[{'text': 'minorities', 'score': 0.5294}, {'text': 'india', 'score': 0.4648}, {'text': 'safe', 'score': 0.3851}]"
6993835,"The protection of life, liberty, &amp; property of citizens is not optional.  It is irreducible duty of a Govt.  A call 4 genocide having been made by people close 2 ruling party, the liberty of all minorities has already been adversely affected. They would be fearful of their lives.",sonaliranade,Pro OPP,pro opposition,minorities,"[{'text': 'liberty', 'score': 0.597}, {'text': 'irreducible', 'score': 0.2758}, {'text': 'close', 'score': 0.0635}]"
7282743,"27.7 Lac 'sanctioned' &amp; 21.8 Lac 'competed' housing project. For UP the same figure is 3.23, 2.94 &amp; 2.78Lac. Quite possible, these numbers are for other minorities barring Musl!ms, as Mr Pathan has claimed.

So I dig in further for a random check of beneficiary names and

3/",thehawkeyex,Pro Ruling,pro ruling,minorities,"[{'text': 'housing', 'score': 0.4655}, {'text': 'random', 'score': 0.2228}, {'text': 'sanctioned', 'score': 0.2169}]"
8104376,"""Climate of fear among Christians…..Minorities”
— seasoned bureaucrats, former secretaries of Govt of India, ex-Ambassadors &amp; DGPs write to PM. 
Ignore timely warnings only at your peril, Modi, ji 
https://t.co/CsQLNZyzOQ",jawharsircar,Pro OPP,pro opposition,minorities,"[{'text': 'fear', 'score': 0.4911}, {'text': 'christians', 'score': 0.4151}, {'text': 'bureaucrats', 'score': 0.2856}]"
6378673,"#SoniaGandhi :
 'minimum government, maximum governance' means keeping the country in a permanent state of polarisation, people in constant fear &amp; insecurity, viciously targeting, victimising &amp; brutalising minorities who are an integral part of our society https://t.co/Ei8rH0ga0V",nandtara,Pro OPP,pro opposition,minorities,"[{'text': 'governance', 'score': 0.6275}, {'text': 'brutalising', 'score': 0.2818}, {'text': 'polarisation', 'score': 0.1839}]"
1097624,"#BREAKING: Indian diplomat from Jammu &amp; Kashmir @VimarshAryan hits out at Pakistan with 5 points at #UNHRC.

1 Draconian Pakistan dares to talk about egalitarian India on rights of minorities.
2 Barbaric Pakistan dares to talk about inclusive democracy like India on women rights. https://t.co/kHrMLEGu1e",AdityaRajKaul,Pro Ruling,pro ruling,minorities,"[{'text': 'pakistan', 'score': 0.5958}, {'text': 'vimarsharyan', 'score': 0.3763}, {'text': 'minorities', 'score': 0.2846}]"
6213556,"So much slander globally against the RSS. ""Hindu terrorists"", accused of ""crimes against minorities."" Yet they remain silent. Almost oblivious. When someone creates a narrative against you - create a counter narrative. Especially when your side represents the truth.",Sassy_Hindu,Pro Ruling,pro ruling,minorities,"[{'text': 'slander', 'score': 0.4787}, {'text': 'hindu', 'score': 0.4053}, {'text': 'silent', 'score': 0.0709}]"
2179429,BJP+Media+bhakts have together worked against India and have put this country under threat. These are the people who created hate for minorities/women and created all kinds of division. These people are answerable to this country.,AudaciousQuest_,Pro OPP,pro opposition,minorities,"[{'text': 'india', 'score': 0.4884}, {'text': 'hate', 'score': 0.32}, {'text': 'division', 'score': 0.0979}]"
