source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
154788,"Whatever the issues with some channels, journalism is overwhelmingly a force for the good. If Hathras weighs so heavily on our national conscience it is thanks to the courage &amp; commitment of so many young journalists, most of them women.",ShekharGupta,Pro OPP,pro opposition,hathras,"[{'text': 'journalism', 'score': 0.6204}, {'text': 'overwhelmingly', 'score': 0.3516}, {'text': 'conscience', 'score': 0.3157}]"
1825179,"One of the first reports filed in #HathrasCase on 15 Sep. Family spoke to media. As visible, clothes of victim weren't torn, no visible blood stains as claimed by mother later. On that day, complaint was of strangulation by one man Sandeep. 8 days later it became gangrape by 4 https://t.co/3kwsY7Z6VW",DeepikaBhardwaj,Pro Ruling,pro ruling,hathras,"[{'text': 'victim', 'score': 0.4762}, {'text': 'filed', 'score': 0.2437}, {'text': 'clothes', 'score': 0.2261}]"
391659,"Cars of #RahulGandhi and #PriyankaGandhiVadra stopped in Greater Noida en route to #Hathras, Congress leaders proceed on foot. - reports PTI.

Images: Special arrangement https://t.co/K69V4osYG0",the_hindu,Pro OPP,pro opposition,hathras,"[{'text': 'cars', 'score': 0.4698}, {'text': 'leaders', 'score': 0.3345}, {'text': 'foot', 'score': 0.2264}]"
2107338,"UP government and godi media anchors have once again created a very difficult situation for Modi. Whenever the two combine, things always backfire for the BJP. First Hathras. Now Ghazipur.",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'ghazipur', 'score': 0.4533}, {'text': 'media', 'score': 0.3249}, {'text': 'backfire', 'score': 0.3008}]"
1193092,"""Our phones have been shut; we have been locked inside""- a young cousin of the #Hathras victim told me. Dalits in the village say an aggressive counter narrative of No Rape is being pushed- ""We want to speak, we are being stopped""- My @themojo_in report   https://t.co/OeD1xB18K7",BDUTT,Pro OPP,pro opposition,hathras,"[{'text': 'dalits', 'score': 0.4784}, {'text': 'phones', 'score': 0.2866}, {'text': 'shut', 'score': 0.2491}]"
339208,"Finally, High court monitored CBI investigation into the horrific #Hathras case. Hope justice finally prevails. Remember the shameless @dm_hathras and his equally shameless deputy are still holding onto their jobs.",rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'justice', 'score': 0.4343}, {'text': 'dm_hathras', 'score': 0.4116}, {'text': 'high', 'score': 0.1675}]"
6336310,Alt News co-founder Mohammed Zubair sent to 14-day judicial custody after he appeared before Hathras court after 2 cases were registered against him in the district in 2018 https://t.co/nOoj5Ou8lN,ANINewsUP,Pro Ruling,pro ruling,hathras,"[{'text': 'custody', 'score': 0.5421}, {'text': 'mohammed', 'score': 0.2915}, {'text': 'news', 'score': 0.0743}]"
1768392,In videos: How the Dalit woman raped in Hathras was cremated without letting her family say goodbye https://t.co/UXVZjN7ZOM via @scroll_in,rajuparulekar,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4445}, {'text': 'cremated', 'score': 0.4289}, {'text': 'raped', 'score': 0.3839}]"
1453545,"Ink Thrown at AAP's Sanjay Singh while on his way to Hathras.

AAP needs change its script writer. It's too obvious now. https://t.co/2krwX664lC",oyevivekk,Pro Ruling,pro ruling,hathras,"[{'text': 'singh', 'score': 0.4225}, {'text': 'ink', 'score': 0.4045}, {'text': 'thrown', 'score': 0.2153}]"
219056,"Hello #GodiMedia how will you face yourself today ?

Do you have some shame ? 
#HathrasCase https://t.co/ZiPE9a0K6T",SurrbhiM,Pro OPP,pro opposition,hathras,"[{'text': 'yourself', 'score': 0.4572}, {'text': 'shame', 'score': 0.4506}, {'text': 'media', 'score': 0.2744}]"
1825209,"Glaring loopholes in #HathrasCase : 

1. Victim, mother, brother ALL reported strangulation by Sandeep on 14th Sep. Not a word about Gangrape. 

2. Brother says she couldn't record statement being unconscious but she spoke to media

3. Claims of tongue chopped when it wasn't",DeepikaBhardwaj,Pro Ruling,pro ruling,hathras,"[{'text': 'gangrape', 'score': 0.4398}, {'text': 'loopholes', 'score': 0.3993}, {'text': 'mother', 'score': 0.2484}]"
1087316,"Mention of ‘Upper Caste Men’ in Hathras, but only ‘men’ in Balrampur: That’s @CNN @nytimes @BBCNews for you. Well, they could have done one better and blamed 'men of South Asian origin'. That's how Western media covered up for Rotherham criminals. 
 https://t.co/CCLABO2HsQ",KanchanGupta,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.3991}, {'text': 'criminals', 'score': 0.341}, {'text': 'media', 'score': 0.2338}]"
92653,"Gang-raped, tongue cut, Dalit girl from Hathras in UP dies. @gulf_news cartoon #Hathras #HathrasHorror https://t.co/SO5Zpwv88M",satishacharya,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.491}, {'text': 'raped', 'score': 0.2897}, {'text': 'gulf_news', 'score': 0.1782}]"
3586088,"Modinagar, Kithor, Garhmukteshwar, Siyana, Hapur, Bulandshahar, Hathras, Iglas (U.P.) during next 2 hours. https://t.co/gAP8G5kfhd",Indiametdept,Pro Ruling,pro ruling,hathras,"[{'text': 'modinagar', 'score': 0.6205}, {'text': 'hours', 'score': 0.3247}, {'text': 'next', 'score': 0.2942}]"
36968,This is what Forensic department of Jawaharlal Medical College at Aligarh Muslim University has to say on #Hathras incident. Report via @arvindcTOI https://t.co/cOLfDnk27w,rishibagree,Pro Ruling,pro ruling,hathras,"[{'text': 'forensic', 'score': 0.5484}, {'text': 'aligarh', 'score': 0.3611}, {'text': 'university', 'score': 0.2303}]"
7158748,"BJP won all seats in Lakhimpur Kheri and Hathras

Says all about UP Election.",Nher_who,Pro OPP,pro opposition,hathras,"[{'text': 'election', 'score': 0.3815}, {'text': 'seats', 'score': 0.2881}, {'text': 'all', 'score': 0.2448}]"
997572,"#Hathras gangrape: Woman cremated by police at midnight, family says they were forced to do it https://t.co/zLZ2QzJZ7E",scroll_in,Pro OPP,pro opposition,hathras,"[{'text': 'cremated', 'score': 0.608}, {'text': 'gangrape', 'score': 0.3716}, {'text': 'midnight', 'score': 0.21}]"
1132057,Hathras repeats in Barbanki! An 18-yr old Dalit girl has been gang-raped and murdered in UP’s Barabanki and her family accusing Jogi's police of forcing them to cremate the body. https://t.co/15v4SKKY7s,ashoswai,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.511}, {'text': 'murdered', 'score': 0.3581}, {'text': 'accusing', 'score': 0.2173}]"
115913,"In the horrific Hathras case, the Uttar Pradesh Government has filed an affidavit in the Supreme Court, taking the stand that no rape happened with th
Read more: https://t.co/622jiGu4Rf
#supremecourt #hathras #hathrascase https://t.co/bZvmt7YpX3",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.4441}, {'text': 'hathras', 'score': 0.4123}, {'text': 'government', 'score': 0.2933}]"
1633106,"Love, compassion &amp; truth will have ultimate victory! 

#RahulGandhiWithHathrasFamily https://t.co/IcXrhVMQuM",vijaythottathil,Pro OPP,pro opposition,hathras,"[{'text': 'gandhi', 'score': 0.5708}, {'text': 'compassion', 'score': 0.4526}, {'text': 'victory', 'score': 0.4238}]"
182635,"#Video | ""Dalits are inferior than Thakurs, how can we eat with them?""
In #Hathras victim's village, The Quint's @NandyAsmita found upper caste people, who openly admitted to practising untouchability against Dalits. Watch our documentary.
https://t.co/uhWKxL4JXE",TheQuint,Pro OPP,pro opposition,hathras,"[{'text': 'dalits', 'score': 0.5356}, {'text': 'video', 'score': 0.3224}, {'text': 'eat', 'score': 0.3098}]"
403612,"This was in broad daylight : 
Just see how Delhi Police roughed up Dalit MLA Ajay Dutt outside Safdarjung Hospital mortuary when he was asking whether the Hathras victim's body was still in the hospital...
Police in Modi regime is NOT different anywhere now... https://t.co/PTC7qXqTPk",sharmanagendar,Pro OPP,pro opposition,hathras,"[{'text': 'delhi', 'score': 0.4986}, {'text': 'mortuary', 'score': 0.3201}, {'text': 'roughed', 'score': 0.2644}]"
1024276,"Five visuals that show the despicable conduct of the media while covering the Hathras incident

https://t.co/dDfSmbNUO0",OpIndia_com,Pro Ruling,pro ruling,hathras,"[{'text': 'visuals', 'score': 0.5878}, {'text': 'despicable', 'score': 0.4439}, {'text': 'five', 'score': 0.2567}]"
50634,"I have immense faith in @myogiadityanath ji, just how Priyanka Reddy rapists were shot dead on the very spot they raped and  burnt her alive we want the same emotional, instinctive and impulsive justice for #HathrasHorror #HathrasHorrorShocksIndia",KanganaTeam,Pro Ruling,pro ruling,hathras,"[{'text': 'raped', 'score': 0.4664}, {'text': 'india', 'score': 0.3623}, {'text': 'faith', 'score': 0.2128}]"
2413325,#Congress general secretary #PriyankaGandhi has expressed concern over the delay in justice to the #Hathras rape victim who died exactly a year ago https://t.co/3BCUEDgrHa,NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'delay', 'score': 0.3985}, {'text': 'rape', 'score': 0.3189}, {'text': 'general', 'score': 0.2363}]"
7630150,"#JustIn | [Hathras Gang Rape and Murder Case]

UP Court acquits three accused, finds one guilty. Sentence to be pronounced shortly.

#HathrasCase #Hathras https://t.co/7DshuOaWmy",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'guilty', 'score': 0.4664}, {'text': 'pronounced', 'score': 0.2033}, {'text': 'finds', 'score': 0.1993}]"
161478,Ms @priyankagandhi and Mr @RahulGandhi meets #Hathras victim’s family members... https://t.co/JTthjRZvO7,Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.4912}, {'text': 'meets', 'score': 0.4178}, {'text': 'victim', 'score': 0.3702}]"
5692708,"SC posts journalist Siddique Kappan bail matter to Sept 9, seeks response from UP govt. Next month marks 2 years since Kappan was arrested on way to Hathras. Accused of PFI links, an orgn that is not banned. So what is his crime that justifies 2 years in jail without bail?",sardesairajdeep,Pro OPP,pro opposition,hathras,"[{'text': 'jail', 'score': 0.4905}, {'text': 'without', 'score': 0.0813}, {'text': 'orgn', 'score': 0.0573}]"
144643,India Today reporters say UP police refused to show Hathras rape victims body to the family “one last time” as demanded by parents. Instead police cremated the body on their own. Under which law does this happen?,mkvenu1,Pro OPP,pro opposition,hathras,"[{'text': 'cremated', 'score': 0.3681}, {'text': 'rape', 'score': 0.3548}, {'text': 'india', 'score': 0.3037}]"
2716269,"@upma23 This Lady has a reputation of 
1. Not paying rent of her Government accommodation
2. Not stopping Land Grab of her husband and profiteering from Farmers Land
3. Making Fake News in #Hathras Case 
4. Ignoring Rapes and Crimes in #Rajasthan and #Maharashtra
5. Using Indira Name.",HemanNamo,Pro Ruling,pro ruling,hathras,"[{'text': 'lady', 'score': 0.5141}, {'text': 'crimes', 'score': 0.2861}, {'text': 'upma23', 'score': 0.2507}]"
677684,"The ‘Vishkanya’ fixation: From Hathras to Mumbai, Hindutva cultural warriors are marked by a perverse hatred for women. My oped in today’s @timesofindia  https://t.co/FUGyj9wDVn",sagarikaghose,Pro OPP,pro opposition,hathras,"[{'text': 'hindutva', 'score': 0.713}, {'text': 'hatred', 'score': 0.3888}, {'text': 'timesofindia', 'score': 0.3134}]"
567795,"SHOCKING AND SHAMEFUL

#AAP MLA from Greater Kailash, @Saurabh_MLAgk was pushed out from the #Safdarjung hospital, when he tried to intervene. 

Who is the Police and Congress trying to Protect? BJP??

 #JusticeForHathrasVictim https://t.co/wUgauzxrbe",DaaruBaazMehta,Pro OPP,pro opposition,hathras,"[{'text': 'saurabh_mlagk', 'score': 0.5918}, {'text': 'hospital', 'score': 0.3048}, {'text': 'justice', 'score': 0.2538}]"
1065742,"Did anyone hear from @smritiirani , the Women and Child Development minister and an MP from UP (Amethi) on the #Hathras Rape and Murder of a young girl ????
 No??
Shame on such “nautankibaaz woman🤷🏻‍♀️",Aneela_7,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.3642}, {'text': 'nautankibaaz', 'score': 0.3623}, {'text': 'minister', 'score': 0.3522}]"
1250797,"#Yamuna Expressway ground report 

#Hathras  Congress delegation march https://t.co/flKpMJ5pEL",Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'march', 'score': 0.471}, {'text': 'congress', 'score': 0.3874}, {'text': 'yamuna', 'score': 0.2911}]"
2055226,"Personal liberty in India 101:

A real journalist en route to report from Hathras is arrested, spends months in jail, &amp; now has his judicial custody extended by 90 days. 

A hate monger BJP “journalist” gets a bail hearing in 24 hours &amp; is released immediately.

Religion matters. https://t.co/Ml1JiY6OrG",SaketGokhale,Pro OPP,pro opposition,hathras,"[{'text': 'journalist', 'score': 0.4691}, {'text': 'india', 'score': 0.4604}, {'text': 'bail', 'score': 0.3094}]"
846141,"Remember this how

 Priyanka Gandhi  comforted #Hatras victim's mother , feel proud to share it that our leaders fought for the victim..

Satya ki jeet hamesha hoti hai ..

#HathrasTruthPrevails

 https://t.co/Jp3G2cuHAN",SurrbhiM,Pro OPP,pro opposition,hathras,"[{'text': 'gandhi', 'score': 0.5239}, {'text': 'victim', 'score': 0.4074}, {'text': 'fought', 'score': 0.3372}]"
5143739,"Someone remind Bisht that it's one year since his govt presided over victimizing the victim in #HathrasHorror &amp; slapping sedition cases on journalists reporting on the outrage
 
Modi of course had nothing to say🤐 but praise his CM as always
#BJPseBetiBachao 
#YogiHataoUPBachao https://t.co/7qh4Xh36Uw",geetv79,Pro OPP,pro opposition,hathras,"[{'text': 'outrage', 'score': 0.4382}, {'text': 'sedition', 'score': 0.2789}, {'text': 'yogi', 'score': 0.2769}]"
220020,"I am still firm on my stand that BJP is supporting the culprits of #HathrasCase b'coz the culprits are upper caste Hindus.

I still have doubts that BJP has links with culprits.

A classic case of sangh's anti dalit &amp; anti women mindset. 
We need to kick out BJP out of power now.",BhavikaKapoor5,Pro OPP,pro opposition,hathras,"[{'text': 'hindus', 'score': 0.5982}, {'text': 'culprits', 'score': 0.3772}, {'text': 'firm', 'score': 0.0485}]"
1385510,@RichaChadha @sharmarekha Incredible that @sharmarekha continues to ignore! Maybe her WiFi connection is down and she hasn’t accessed twitter after making excuses for Malviya like how there is some doubt on whether the Hathras rape victim was raped despite a gang rape FIR and her own dying declaration!,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'sharmarekha', 'score': 0.5106}, {'text': 'raped', 'score': 0.3434}, {'text': 'wifi', 'score': 0.3044}]"
548872,"A woman who died due to medical negligence in 2018 was misidentified as Hathras victim. Puducherry CM V Narayanasamy used her photo to pay tribute to the Hathras victim. Congress also put her pictures in protest banners. #AltNewsFactCheck | @Priyankajha0 

https://t.co/IIvNjbKzdg",zoo_bear,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4734}, {'text': 'died', 'score': 0.3802}, {'text': 'misidentified', 'score': 0.3751}]"
1652922,"Almost 200 crimes reported daily in India. But only few got maximum media n political coverage:

•Rohtak Sisters: Fake case.

•Kathua: Main accused Vishal who had bounty on his head was not even in Kathua.

•Jasleen Kaur- Fake case.

Now
•Hathras- No Rape.

You know why?",BefittingFacts,Pro Ruling,pro ruling,hathras,"[{'text': 'india', 'score': 0.4955}, {'text': 'crimes', 'score': 0.4028}, {'text': 'fake', 'score': 0.203}]"
338022,"In the #Hathras case, UP Chief Minister Yogi Adityanath has directed to suspend the SP, DSP, Inspector and some others officials, based on the preliminary investigation report:[ANI]

@Uppolice
 @dgpup
@myogiadityanath

#HathrasCase 
#HathrasHorror",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'suspend', 'score': 0.5179}, {'text': 'chief', 'score': 0.4037}, {'text': 'case', 'score': 0.241}]"
1747660,I think the @HMOIndia should be on alert on #HathrasCase protests across #Delhi and other states. The usual suspects are out on the streets. I fear the worst - riots. @DelhiPolice,smitadeshmukh,Pro Ruling,pro ruling,hathras,"[{'text': 'riots', 'score': 0.4399}, {'text': 'should', 'score': 0.1649}, {'text': 'delhipolice', 'score': 0.1209}]"
599173,"Smriti Irani &amp; Swati Singh have not taken a single cognizance. This is the highest level of acceptance of BJP that they don’t care about India's daughters- SP leader, Ghanshyam Tiwari, on #TalkToBhupen 
@abhasinghlawyer
#Hathras
Full Video: https://t.co/QDoh9lKKJJ https://t.co/bDOFOUIsl5",bhupendrachaube,Pro Ruling,pro ruling,hathras,"[{'text': 'india', 'score': 0.509}, {'text': 'daughters', 'score': 0.3146}, {'text': 'don', 'score': 0.2216}]"
221623,"DM Hathras Shri Shri Praveen Laxkar is threatening victims family to change statement.
If @RahulGandhi had reached Hathras,he would have interacted with family.
This would have made changing of statement impossible for Yogi. Justice is being burnt on funeral pyre of Democracy. https://t.co/eAXqKM5BG0",DeekshaNRaut,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.5408}, {'text': 'victims', 'score': 0.3428}, {'text': 'change', 'score': 0.2463}]"
1703898,"#Hathras: How much more time do you need? Allahabad HC asks CBI for status report, complete inquiry https://t.co/vVJxVAYTap",scroll_in,Pro OPP,pro opposition,hathras,"[{'text': 'allahabad', 'score': 0.3977}, {'text': 'cbi', 'score': 0.3731}, {'text': 'time', 'score': 0.3176}]"
2312815,"#Hathras_Again continues, ""Today she was the target, tomorrow it can be any other girl...."" https://t.co/lHo77RlGA2",Amitjanhit,Pro OPP,pro opposition,hathras,"[{'text': 'she', 'score': 0.4654}, {'text': 'target', 'score': 0.4016}, {'text': 'tomorrow', 'score': 0.3215}]"
257136,"Disturbing facts in #HathrasCase 
1. Savarnas denied it having a ‘Caste Angle’.
2. UP government burned(not cremated) her body at 2 AM without the permission of family.
3. Administration Kept entire family as prisoners.
4. Didn’t allow opposition leaders/media to meet family.",DeekshaNRaut,Pro OPP,pro opposition,hathras,"[{'text': 'case', 'score': 0.3483}, {'text': 'leaders', 'score': 0.2551}, {'text': 'cremated', 'score': 0.2277}]"
320025,"While on way to #Hathras the convoy of  Congress leaders #RahulGandhi and #PriyankaGandhi was stopped and when they embarked on a foot march, Rahul was shoved to the ground by #UPPolice and later detained https://t.co/fEszn5fZZQ",NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'gandhi', 'score': 0.3991}, {'text': 'detained', 'score': 0.3762}, {'text': 'convoy', 'score': 0.3033}]"
492643,"How many more layers of fraud &amp; conspiracy to unravel?
Is she a Christo-Islamist or  Naxal?

Medical college to take action against Jabalpur doctor posing as Hathras victim's kin https://t.co/aq4F9zvPhB via @indiatoday",madhukishwar,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.4558}, {'text': 'fraud', 'score': 0.3585}, {'text': 'doctor', 'score': 0.3198}]"
5495445,Smriti Irani went hysterical attacking Sonia Gandhi wish the minister for women &amp; child development had displayed an iota of this anger in the horrific Hathras gang rape. Never seen her take a stand on any issue of women. Mum on crimes against women.,bainjal,Pro OPP,pro opposition,hathras,"[{'text': 'sonia', 'score': 0.4488}, {'text': 'anger', 'score': 0.3574}, {'text': 'minister', 'score': 0.2551}]"
3620820,"'Can Rape Happen in Daylight?': Lawyer for Hathras Accused Still Relies on 'Honour Killing' Claim 

@ismataraa reports for The Wire from Hathras

https://t.co/ZVzaHiAlhq via @thewire_in",svaradarajan,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.488}, {'text': 'daylight', 'score': 0.2575}, {'text': 'thewire_in', 'score': 0.1021}]"
73933,Watch | #Hathras victim's family claim officers and villagers pressurizing them to accept money and forget the case https://t.co/Cyi92lUU2l,ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'victim', 'score': 0.5672}, {'text': 'family', 'score': 0.3305}, {'text': 'pressurizing', 'score': 0.1696}]"
557216,"Members of the community of #Hathras gang-rape victim, protest in the city demanding justice for her. The protesters also raised slogans against Police and local administration. https://t.co/b3lIz9saMo",ANINewsUP,Pro Ruling,pro ruling,hathras,"[{'text': 'protest', 'score': 0.5972}, {'text': 'rape', 'score': 0.3376}, {'text': 'city', 'score': 0.3065}]"
756469,"Guwahati: Congress holds silent protest over #HathrasCase

@RatnadipC reports https://t.co/EjMUbqL6U9",ndtv,Pro OPP,pro opposition,hathras,"[{'text': 'protest', 'score': 0.4538}, {'text': 'silent', 'score': 0.3132}, {'text': 'ratnadipc', 'score': 0.2449}]"
2128352,"A year ago, a peaceful travelled to Hathras to carry out violence

But the Yogi cops arrested him &amp; averted the major disaster

Now watch how the peacefuls in Kerala are taking their revenge!

'Support to terrorists &amp; hatred towards Hindus' in a single frame! https://t.co/It75gPaKqx",mvmeet,Pro Ruling,pro ruling,hathras,"[{'text': 'hindus', 'score': 0.5811}, {'text': 'averted', 'score': 0.2304}, {'text': 'carry', 'score': 0.1141}]"
212741,Hathras case: Dalit women are among the most oppressed in the world  https://t.co/IFewFB2Jlw,Ram_Guha,Pro OPP,pro opposition,hathras,"[{'text': 'oppressed', 'score': 0.5136}, {'text': 'hathras', 'score': 0.4442}, {'text': 'women', 'score': 0.3862}]"
1087895,The body of the Hathras victim was cremated late at night without even allowing the family to participate in the last rites. You don't need to use ifs and buts to state that it was extremely wrong and exposes law and order in the state.,bhak_sala,Pro Ruling,pro ruling,hathras,"[{'text': 'cremated', 'score': 0.5632}, {'text': 'night', 'score': 0.2242}, {'text': 'ifs', 'score': 0.1285}]"
1087871,"Hathras Gang-Rape: Yogi Government Sets Up SIT To Probe Incident, Case To Be Tried In Fast-Track Court https://t.co/Ljk1nESiww",sunandavashisht,Pro Ruling,pro ruling,hathras,"[{'text': 'yogi', 'score': 0.4261}, {'text': 'sit', 'score': 0.2712}, {'text': 'court', 'score': 0.2432}]"
7131084,"She was there at India Gate with CAA protestors, there at Hathras, Unnao. One day should not turn all that to dust. But INC is everyone’s favorite punching bag. So maybe it will.",atti_cus,Pro OPP,pro opposition,hathras,"[{'text': 'she', 'score': 0.3572}, {'text': 'bag', 'score': 0.3125}, {'text': 'protestors', 'score': 0.2002}]"
125129,"Madhavan Narayanan tweeted ""Hathras is God-given strategic opportunity for Priyanka Gandhi""

Ironically, this man is journalist

11 incidents of rape &amp; sexual assault reported in 7 days in Rajasthan. If there was no Congress rule, today, he might have called them 11 opportunities",AskAnshul,Pro Ruling,pro ruling,hathras,"[{'text': 'narayanan', 'score': 0.5183}, {'text': 'tweeted', 'score': 0.3595}, {'text': 'congress', 'score': 0.2892}]"
3582101,"Light intensity rain would occur over and adjoining areas of entire Delhi, Noida, Ghaziabad, Greater Noida, Baraut, Agra, Mathura, Hathras, Sonipat, Gannaur, Gohana, Sohana, Jhunjunu, Pilani during next 2 hours. https://t.co/3sK1FOV5T3",Indiametdept,Pro Ruling,pro ruling,hathras,"[{'text': 'rain', 'score': 0.4724}, {'text': 'ghaziabad', 'score': 0.4352}, {'text': 'light', 'score': 0.302}]"
1646812,"Rahul Gandhi and Priyanka Gandhi Vadra will be visiting #Hathras today to meet the grieving family

A delegation of Congress MPs led by them will leave for Hathras, this afternoon

On Thursday, they were forcibly stopped enroute &amp; detained by UP Police #JusticeForIndiasDaughters https://t.co/VDy1uEaHQT",Zebaism,Pro OPP,pro opposition,hathras,"[{'text': 'indias', 'score': 0.4241}, {'text': 'grieving', 'score': 0.2263}, {'text': 'detained', 'score': 0.1905}]"
563377,"Delhi CM Arvind Kejriwal joined protestors in Delhi's #JantarMantar who are protesting against the gang-rape and murder of the 19-year-old Dalit woman in UP's #Hathras village.
Read here: https://t.co/FZ0X3mFid3 https://t.co/r9P3j0awCX",TheQuint,Pro OPP,pro opposition,hathras,"[{'text': 'protestors', 'score': 0.5335}, {'text': 'delhi', 'score': 0.4092}, {'text': 'murder', 'score': 0.2055}]"
144045,"May be Yogi Govt is right &amp; Hathras is a global conspiracy to defame UP. In which case, key conspirators must be his cops who burnt the body past midnight, kept family out. And the ‘genius’ DM who not only intimidated the family but also got caught on camera doing so..",ShekharGupta,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.561}, {'text': 'conspirators', 'score': 0.3944}, {'text': 'burnt', 'score': 0.2245}]"
475707,"This is the clip I am talking about. LISTEN in to the boy here! Outrageous behaviour by Hathras administration. 

They first denied dignity to the victim and are now up against the grieving family. Our heads hang in shame!! 

Watch this! 👇🏼 https://t.co/vb6zBPFVJ0",scribe_prashant,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4716}, {'text': 'grieving', 'score': 0.3256}, {'text': 'clip', 'score': 0.2242}]"
23163,"New York Times.

Mentions “higher upper caste men” as accused in Hathras case

Gives a commentary on how Dalits are lowest in Hindu caste system

Skips mention of accused’s name - Mohd Shahid and Mohd Saahil - in Balrampur case. Just writes “two men” https://t.co/qQOrcFSPKz",swati_gs,Pro Ruling,pro ruling,hathras,"[{'text': 'dalits', 'score': 0.5332}, {'text': 'accused', 'score': 0.3736}, {'text': 'lowest', 'score': 0.2758}]"
567283,"BJP's @AmitMalviya &amp; @CTR_Nirmalkumar not only broke the law by posting videos of Hathras rape victim from 14/9 but are also duffers because the vids show the opposite of what they claim: She unambiguously speaks about rape (zabardasti) 

https://t.co/1R2Qan0MIn 

Via @thewire_in",svaradarajan,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.5849}, {'text': 'ctr_nirmalkumar', 'score': 0.3734}, {'text': 'thewire_in', 'score': 0.1802}]"
917362,Those all competing with each others to reach Hathras never even uttered a single word on #PalgharSadhuLynching such hypocrisy and fraudulent mindset will destroy these vulture's...@RatanSharda55,snshriraj,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.4804}, {'text': 'vulture', 'score': 0.4067}, {'text': 'hypocrisy', 'score': 0.3951}]"
6421845,"Hathras - BJP won.
Lakhimpur - BJP sweep.
Farmer protests - didn't dent BJP.
Karnataka Hijab issue - No effect on UP.
Funeral pyre pics - Voters rejected such journalism.
Migrant crisis creation - Didn't work.

In short, Yogi Adityanath's magnificent work spoke!!
#UPElections2022",KiranKS,Pro Ruling,pro ruling,hathras,"[{'text': 'elections', 'score': 0.459}, {'text': 'hijab', 'score': 0.3711}, {'text': 'farmer', 'score': 0.0741}]"
1566173,"Kalpana Kannabiran on Hathras, Babri Masjid &amp; Delhi riots:
""This, our present, is a moment that should never have been. If we let this moment pass, we risk the peril of wiping out the constitution and the courts that are meant to breathe life into it.""
https://t.co/ECzulJERoa",pbhushan1,Pro OPP,pro opposition,hathras,"[{'text': 'moment', 'score': 0.4723}, {'text': 'constitution', 'score': 0.3539}, {'text': 'masjid', 'score': 0.3392}]"
551049,"👉Congress protesters walking with Rahul Gandhi beaten with lathis by UP Policemen

👉Policemen wanted Rahul Gandhi to stop walking, he refused

👉@RahulGandhi &amp; @PriyankaGandhi continue to walk towards Hathras on foot",saahilmenghani,Pro OPP,pro opposition,hathras,"[{'text': 'protesters', 'score': 0.4855}, {'text': 'rahulgandhi', 'score': 0.4408}, {'text': 'foot', 'score': 0.3568}]"
3347567,"This is barbaric.

First #Hathras. Now #Unnao.

Such unspeakable atrocities on our women/girls are a blot on our society.
https://t.co/boXmWlMAhk",SudheenKulkarni,Pro OPP,pro opposition,hathras,"[{'text': 'atrocities', 'score': 0.6593}, {'text': 'unspeakable', 'score': 0.3161}, {'text': 'women', 'score': 0.3121}]"
19183,Kathua story repeats in Hathras. Modi's party BJP publicly supporting the rapists and killers!  https://t.co/Y0A933Pr88 via @ndtv,ashoswai,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4985}, {'text': 'rapists', 'score': 0.4899}, {'text': 'repeats', 'score': 0.1903}]"
388807,"A morphed photo of Priyanka Gandhi wearing a Christian cross has been revived on social media amidst the Congress leader's criticism of the UP government over the alleged rape of a Dalit woman in Hathras. #AltNewsFactCheck | @Priyankajha0 

https://t.co/MOSNaP3j2P",free_thinker,Pro OPP,pro opposition,hathras,"[{'text': 'photo', 'score': 0.4769}, {'text': 'cross', 'score': 0.3571}, {'text': 'congress', 'score': 0.2404}]"
